index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
10126,7610,208.570091926565,738609.889123159,255481.264690049,782275.276048961,35.590515209489,33.1351951908858,9.99270482442052,196.504388965584,741658.784072818,3669262.27443943,8.98740339908692,7.854614417,4.23975010748628,741658.7837493214,3669262.292250364,"POLYGON ((35.59054318279709 33.13508470057397, 35.59052484203973 33.13503286654643, 35.59040162448868 33.13506372816604, 35.59045360061162 33.13521062171088, 35.59047194137204 33.13526245574783, 35.59059515916687 33.13523159404706, 35.59054318279709 33.13508470057397))",-163.42188611130473,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10127,7610,223.570091926565,738609.889144615,255478.448821938,782265.688294454,35.5904846549689,33.1351088387438,9.99270482442872,196.504404315383,741656.169828817,3669252.62674669,2.32135024955752,7.854614417,4.23975010748628,741656.1695053326,3669252.644557377,"POLYGON ((35.59051262821502 33.13499834842385, 35.59049428745865 33.13494651439893, 35.59037107003627 33.13497737604752, 35.59042304615585 33.13512426958334, 35.59044138691527 33.13517610361766, 35.59056460458144 33.13514524188791, 35.59051262821502 33.13499834842385))",-163.42187060593923,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10128,7610,238.570091926565,738609.889166071,255475.632953827,782256.100539947,35.5904541004489,33.1350224866018,9.99270482443692,196.504419672217,741653.555578696,3669242.97905507,9.63799737877048,7.633068399,4.89020841155188,741653.5552552326,3669242.996865519,"POLYGON ((35.59048207363293 33.13491199627369, 35.5904637328775 33.13486016225144, 35.59034051558381 33.13489102392909, 35.5903924917002 33.13503791745588, 35.59041083245868 33.13508975148754, 35.59053404999616 33.13505888972872, 35.59048207363293 33.13491199627369))",-163.42185504289137,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10129,7610,253.570091926565,738609.889187526,255472.817085715,782246.51278544,35.5904235459289,33.1349361344598,9.99270482430882,196.504435022514,741650.941322453,3669233.33136457,7.28548994990013,7.658547661,4.65319871647182,741650.9409990108,3669233.349174787,"POLYGON ((35.59045151905084 33.13482564412352, 35.59043317829636 33.13477381010393, 35.59030996113136 33.13480467181064, 35.59036193724454 33.13495156532841, 35.59038027800208 33.1350033993574, 35.59050349541086 33.13497253756953, 35.59045151905084 33.13482564412352))",-163.42183948410283,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10130,7610,268.570091926565,738609.889208982,255470.001217604,782236.925030933,35.5903929914089,33.1348497823178,9.99270482454042,196.504450375448,741648.32706009,3669223.6836752,8.5579494104294,7.692459625,4.32936894589173,741648.3267366674,3669223.7014851803,"POLYGON ((35.59042096446873 33.13473929197334, 35.59040262371519 33.13468745795642, 35.59027940667889 33.13471831969219, 35.59033138278889 33.13486521320093, 35.59034972354549 33.13491704722727, 35.59047294082557 33.13488618541034, 35.59042096446873 33.13473929197334))",-163.42182392784002,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10131,7610,283.570091926565,738609.889230437,255467.185349493,782227.337276426,35.5903624368889,33.1347634301758,9.99270482420533,196.504465730644,741645.712791605,3669214.03598696,2.61624283195798,7.692459625,4.32936894589173,741645.7124682039,3669214.0537966997,"POLYGON ((35.59039040988664 33.13465293982319, 35.59037206913405 33.13460110580893, 35.59024885222644 33.13463196757376, 35.59030082833324 33.13477886107346, 35.59031916908889 33.13483069509713, 35.59044238624028 33.13479983325112, 35.59039040988664 33.13465293982319))",-163.42180836548349,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
10132,7610,298.570091926565,738609.889251893,255464.369481382,782217.749521919,35.5903318823689,33.1346770780338,9.99270482454042,196.504481086751,741643.098516999,3669204.38829984,6.76510320727069,8.640388801,5.38941528408134,741643.0981936181,3669204.406109347,"POLYGON ((35.59035985530459 33.13456658767302, 35.59034151455295 33.13451475366142, 35.59021829777402 33.13454561545529, 35.59027027387758 33.13469250894598, 35.59028861463227 33.134744342967, 35.59041183165498 33.13471348109196, 35.59035985530459 33.13456658767302))",-163.4217928247228,
10133,7610,313.570091926565,738609.889273349,255461.55361327,782208.161767412,35.5903013278489,33.1345907258917,9.99270482442872,196.504496431923,741640.484236272,3669194.74061385,5.18683219101945,8.640388801,5.38941528408134,741640.4839129122,3669194.7584231067,"POLYGON ((35.59032930072234 33.13448023552272, 35.59031095997156 33.13442840151382, 35.59018774332137 33.13445926333686, 35.59023971942195 33.13460615681847, 35.59025806017577 33.13465799083679, 35.59038127706975 33.13462712893257, 35.59032930072234 33.13448023552272))",-163.42177719600426,
10134,7610,328.570091926565,738609.889294804,255458.737745159,782198.574012905,35.5902707733288,33.1345043737497,14.7772727430463,193.258658329814,741637.869949424,3669185.09292899,9.19660114262316,8.664667732,5.34674531307469,741637.869626075,3669185.1107380074,"POLYGON ((35.59030616703664 33.13439540008698, 35.59029135851102 33.13434277263389, 35.59016625586646 33.13436769082243, 35.59020822189956 33.1345168328544, 35.59022303041264 33.13456946031706, 35.59034813331987 33.13454454205891, 35.59030616703664 33.13439540008698))",-166.68091090796028,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10135,7610,343.570091926565,738609.889481126,255455.386347972,782184.181795334,35.5902342911509,33.1343747210152,15.0711335791237,193.127048611517,741634.821285107,3669170.62916678,9.69890253900761,8.2922879,4.57490919065369,741634.8209617856,3669170.646975518,"POLYGON ((35.59026998348767 33.13426581633076, 35.5902553193118 33.13421316027578, 35.59013014886362 33.13423783560422, 35.59017170581967 33.13438705868964, 35.59018636998237 33.13443971475419, 35.59031154069392 33.13441503935662, 35.59026998348767 33.13426581633076))",-166.81307717936636,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10136,7610,358.570091926565,738609.889677538,255452.002174592,782169.495528351,35.5901974461802,33.1342424181377,15.0711335794836,193.127067708843,741631.746024356,3669155.87064604,4.9826167062061,8.481430653,4.34583999101424,741631.7457010569,3669155.88845449,"POLYGON ((35.59023313842083 33.13413351344057, 35.59021847424555 33.13408085738769, 35.59009330399276 33.13410553275269, 35.59013486094667 33.13425475583043, 35.59014952510879 33.1343074118929, 35.59027469562494 33.13428273645876, 35.59023313842083 33.13413351344057))",-166.81305781760565,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10137,7610,373.570091926565,738609.889873949,255448.618001212,782154.809261367,35.5901606012095,33.1341101152602,15.0711335792436,193.127086815404,741628.670752011,3669141.11212711,2.57226000229482,7.90260872,4.09141276102466,741628.6704287335,3669141.1299352665,"POLYGON ((35.59019629335399 33.13400121055038, 35.59018162917928 33.13394855449958, 35.59005645912189 33.13397322990115, 35.59009801607367 33.13412245297121, 35.59011268023521 33.13417510903158, 35.59023785055597 33.13415043356088, 35.59019629335399 33.13400121055038))",-166.8130384571441,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10138,7610,388.570091926565,738609.890070361,255445.233827832,782140.122994384,35.5901237562388,33.1339778123827,15.0711335793571,193.127105915386,741625.59546807,3669126.35360998,6.27854524585957,8.228401664,3.90755924561516,741625.595144816,3669126.3714178507,"POLYGON ((35.59015944828724 33.13386890766021, 35.59014478411315 33.13381625161148, 35.59001961425113 33.13384092704956, 35.59006117120067 33.13399015011197, 35.59007583536158 33.13404280617026, 35.59020100548696 33.13401813066306, 35.59015944828724 33.13386890766021))",-166.81301912834786,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10139,7610,403.570091926565,738609.890266773,255441.849654452,782125.436727401,35.5900869112682,33.1338455095052,15.0711335793571,193.127125013109,741622.520172535,3669111.59509466,8.60179270982755,8.318020912,4.46636903393119,741622.5198493131,3669111.6129022394,"POLYGON ((35.59012260322041 33.13373660476999, 35.59010793904687 33.13368394872337, 35.58998276938026 33.13370862419807, 35.59002432632777 33.13385784725278, 35.59003899048815 33.13391050330897, 35.59016416041811 33.13388582776513, 35.59012260322041 33.13373660476999))",-166.81299973090768,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10140,7610,418.570091926565,738609.890463185,255438.465481072,782110.750460418,35.5900500662975,33.1337132066277,15.0711335793636,193.127144114473,741619.444865407,3669096.83658114,8.78774565263939,8.318020912,4.46636903393119,741619.4445422057,3669096.8543884344,"POLYGON ((35.59008575815354 33.13360430187979, 35.59007109398057 33.13355164583525, 35.58994592450937 33.13357632134653, 35.58998748145476 33.13372554439356, 35.59000214561458 33.13377820044767, 35.59012731534914 33.13375352486727, 35.59008575815354 33.13360430187979))",-166.81298035993154,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10141,7610,433.570091926565,738609.890659597,255435.081307692,782096.064193435,35.5900132213268,33.1335809037503,15.0711335793636,193.127163216736,741616.369546684,3669082.07806943,4.83067641103863,7.851202668,4.79299096264063,741616.3692235041,3669082.0958764474,"POLYGON ((35.59004891308673 33.13347199898973, 35.59003424891434 33.13341934294726, 35.58990907963852 33.13344401849509, 35.58995063658176 33.13359324153443, 35.58996530074098 33.13364589758647, 35.59009047028015 33.13362122196952, 35.59004891308673 33.13347199898973))",-166.81296100740695,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10142,7610,448.570091926565,738609.890856009,255431.697134312,782081.377926452,35.5899763763561,33.1334486008728,15.0711335793571,193.127182312365,741613.294216366,3669067.31955952,4.52303672980433,8.310183572,4.83863375176227,741613.2938932086,3669067.3373662545,"POLYGON ((35.5900120680199 33.13333969609955, 35.58999740384809 33.13328704005917, 35.58987223476766 33.13331171564357, 35.58991379170875 33.13346093867523, 35.58992845586739 33.13351359472517, 35.59005362521118 33.13348891907164, 35.5900120680199 33.13333969609955))",-166.8129416472939,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10143,7610,463.570091926565,738609.89105242,255428.312960932,782066.691659469,35.5899395313854,33.1333162979953,18.6820375174146,192.488570646575,741610.218874455,3669052.56105143,7.72505827551428,8.771387296,4.91776969052053,741610.2185513189,3669052.5788578675,"POLYGON ((35.58997666958525 33.13320773616444, 35.58996270686679 33.1331549453223, 35.58983721754053 33.13317844059466, 35.58987678661431 33.13332804564072, 35.58989074931656 33.13338083649237, 35.59001623890946 33.13335734115328, 35.58997666958525 33.13320773616444))",-167.45427256438447,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10144,7610,478.570091926565,738609.891196581,255424.321962399,782048.440893553,35.5898960434606,33.133151876752,28.031646030789,191.600133809852,741606.611712667,3669034.22502264,4.24643119236506,8.144928941,4.10291929256058,741606.6113895617,3669034.242828741,"POLYGON ((35.58993518641065 33.13304381466462, 35.58992220249069 33.13299084728244, 35.58979629375062 33.1330126955523, 35.58983308898154 33.13316280089479, 35.58984607288104 33.13321576828634, 35.58997198189212 33.13319391995313, 35.58993518641065 33.13304381466462))",-168.34653969101987,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10145,7610,493.570091926565,738609.891205534,255418.76071054,782020.966438928,35.5898353658712,33.1329043443019,28.0316460306691,191.600165632748,741601.628387856,3669006.63160867,6.75314717548581,8.221425141,4.83902152401257,741601.6280647945,3669006.6494142977,"POLYGON ((35.58987450864088 33.13279628219134, 35.5898615247215 33.13274331481164, 35.58973561634571 33.13276516314272, 35.58977241157429 33.13291526847529, 35.58978539547321 33.13296823586436, 35.58991130412002 33.13294638746994, 35.58987450864088 33.13279628219134))",-168.34650740419644,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10146,7610,508.570091926565,738609.891214487,255413.19945868,781993.491984302,35.5897746882817,33.1326568118519,28.0316460308973,191.600197458128,741596.645026767,3668979.03819993,7.5799532993159,8.679982224,7.26752891148852,741596.6447037377,3668979.0560050854,"POLYGON ((35.58981383087112 33.13254874971818, 35.58980084695239 33.13249578234095, 35.58967493894085 33.13251763073314, 35.5897117341669 33.13266773605584, 35.58972471806519 33.13272070344246, 35.58985062634775 33.13269885498691, 35.58981383087112 33.13254874971818))",-168.34647516352024,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
10147,7610,523.570091926565,738609.89122344,255407.638206821,781966.017529677,35.5897140106923,33.1324092794018,28.0316460306807,191.600229280009,741591.661629397,3668951.4447964,6.21258808602563,7.890212334,6.45643305016398,741591.6613064128,3668951.4626010843,"POLYGON ((35.58975315310136 33.13230121724492, 35.58974016918321 33.13224824987016, 35.58961426153594 33.13227009832355, 35.58965105675964 33.13242020363635, 35.58966404065735 33.13247317102047, 35.58978994857562 33.13245132250373, 35.58975315310136 33.13230121724492))",-168.34644288386949,
10148,7610,538.570091926565,738609.891232393,255402.076954961,781938.543075052,35.5896533331028,33.1321617469517,28.0314909593383,190.564203044902,741586.678195752,3668923.8513981,5.42579312096581,8.216863739,6.19233737857864,741586.6778728005,3668923.869202305,"POLYGON ((35.58969480136464 33.13205430068195, 35.58968296287034 33.13200114365232, 35.58955660476052 33.13202106471473, 35.58959015393776 33.13217170748914, 35.58960199240668 33.13222486452791, 35.58972835079227 33.13220494340617, 35.58969480136464 33.13205430068195))",-169.38700073507016,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10149,7610,553.570091926565,738609.891251324,255397.015594238,781910.972309502,35.5895980087318,33.1319133295672,28.3839332915546,182.053618528574,741582.196688782,3668896.172207,8.15533844239192,8.395810277,7.07098312960313,741582.1963658725,3668896.1900107795,"POLYGON ((35.58965800134609 33.13181226431963, 35.58965568703977 33.13175821719739, 35.58952721349937 33.13176211151981, 35.58953377184793 33.1319152767207, 35.58953608609038 33.13196932384744, 35.5896645599314 33.1319654295012, 35.58965800134609 33.13181226431963))",-177.9366840909094,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10150,7610,568.570091926565,738609.891352963,255396.097863427,781882.603216473,35.5895870575335,33.1316575769041,28.3839332919065,182.053624506329,741581.875963009,3668867.78183365,5.13797570392078,9.108543116,5.36482676878796,741581.8756401036,3668867.799637347,"POLYGON ((35.58964704996128 33.13155651164702, 35.5896447356549 33.13150246452268, 35.58951626248727 33.13150635885665, 35.58952282083602 33.13165952406338, 35.58952513507855 33.13171357119224, 35.58965360854678 33.13170967683443, 35.58964704996128 33.13155651164702))",-177.93667804627242,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10151,7610,583.570091926565,738609.891454602,255395.180132616,781854.234123444,35.5895761063353,33.1314018242411,23.1075308910864,177.63450139171,741581.555226477,3668839.39146154,8.35815655302869,9.472100502,6.05329119380456,741581.5549035856,3668839.409265161,"POLYGON ((35.58964521752723 33.13130496988121, 35.58964788301904 33.13125093420958, 35.58951943745924 33.13124644876837, 35.58951188344388 33.13139958150545, 35.58950921787023 33.13145361717732, 35.58963766373311 33.13145810261418, 35.58964521752723 33.13130496988121))",177.62333431785024,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10152,7610,598.570091926565,738609.891537075,255396.223181299,781831.150145596,35.5895863749532,33.1311936585895,14.9090936132592,163.471612245733,741583.084162884,3668816.32783644,7.54478165925749,9.882590393,6.56626979003243,741583.083839985,3668816.34564014,"POLYGON ((35.58968165476131 33.13111406358937, 35.58970002054566 33.13106223598643, 35.589576823981 33.13103133071787, 35.58952477658356 33.13117820591858, 35.58950641067483 33.13123003350101, 35.58962960750237 33.13126093882601, 35.58968165476131 33.13111406358937))",163.39778567247703,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10153,7610,613.570091926565,738609.891587591,255400.535547015,781816.878335118,35.5896320245543,33.131064837417,14.9090936133622,163.471589315034,741587.69718452,3668802.14579328,10.3891338764413,8.587228709,6.71640085833557,741587.6968615876,3668802.163597342,"POLYGON ((35.58972730425998 33.13098524244732, 35.58974567004202 33.13093341485101, 35.58962247367559 33.13090250954056, 35.58957042628378 33.13104938472512, 35.58955206037736 33.13110121230094, 35.58967525700667 33.13113211766782, 35.58972730425998 33.13098524244732))",163.39776240730828,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10154,7610,628.570091926565,738609.891638107,255404.847912731,781802.606524641,35.5896776741555,33.1309360162444,16.045913793834,161.984606683586,741592.310217475,3668787.96375179,4.63304336963704,9.087596567,6.97041306999554,741592.3098945195,3668787.981556213,"POLYGON ((35.58977538578684 33.13085853667696, 35.58979534998067 33.13080712922117, 35.58967315248668 33.13077353411555, 35.58961657532512 33.13091921865298, 35.58959661100408 33.13097062608558, 35.58971880875272 33.13100422125348, 35.58977538578684 33.13085853667696))",161.9049991665626,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10155,7610,643.570091926565,738609.891674645,255409.887678355,781787.372611423,35.5897310804435,33.1307984963689,16.7312266531566,161.191204993648,741597.670937437,3668772.83484655,3.05875389003318,9.38969626,7.10890814130409,741597.6706144443,3668772.8526513977,"POLYGON ((35.58983006241495 33.13072216698666, 35.5898508738789 33.13067099797158, 35.58972924335973 33.13063597705523, 35.5896702651027 33.1307809858711, 35.58964945351016 33.13083215486157, 35.58977108427932 33.13086717584322, 35.58983006241495 33.13072216698666))",161.10860024248643,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10156,7610,658.570091926565,738609.891702813,255415.362971897,781771.56264286,35.5897891310182,33.1306557681782,16.1704204820916,158.168863229503,741603.479340636,3668757.13901177,6.95867371939449,8.150050641,6.73011934367496,741603.4790176069,3668757.156817074,"POLYGON ((35.58989277444039 33.13058395248096, 35.5899167746776 33.13053378169306, 35.5897975171734 33.13049339475096, 35.58972950219378 33.13063557466394, 35.58970550182366 33.13068574542156, 35.58982475955831 33.13072613244004, 35.58989277444039 33.13058395248096))",158.07544441117278,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
10157,7610,673.570091926565,738609.891732144,255421.455853366,781756.584014953,35.5898538323074,33.1305205150808,14.1400364499281,139.1028988927,741609.887887225,3668742.28757289,4.96098881774549,9.216544564,6.35590929219621,741609.8875641559,3668742.3053787067,"POLYGON ((35.5899797044123 33.13048119922795, 35.59002190027483 33.13044040193928, 35.58992492399469 33.13036939587888, 35.58980534416482 33.13048501199485, 35.58976314817696 33.13052580921576, 35.58986012451633 33.13059681539862, 35.5899797044123 33.13048119922795))",138.9691573875038,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
