index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
7856,7599,161.061147242562,738686.984499099,255606.607985487,782255.089960727,35.5918576550565,33.1350090191403,12.2549872322713,82.6358587850835,741784.560978792,3669244.7251823,8.45789576492695,8.239764709,4.12997307560375,741784.560654451,3669244.743003794,"POLYGON ((35.59196637654998 33.13507531309631, 35.59203013204243 33.13508221291724, 35.59204653393812 33.13497493262565, 35.59186585611035 33.13495537900074, 35.59180210071746 33.13494847909036, 35.59178569852445 33.13505575936448, 35.59196637654998 33.13507531309631))",82.6701190073355,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7857,7599,176.061147242562,738686.98453675,255618.756964576,782256.69838205,35.5919879134104,33.1350231162063,21.5269098374645,86.1849825186107,741796.676958174,3669246.58942738,8.55238725647143,7.890556014,3.71189536604719,741796.6766337514,3669246.6072498965,"POLYGON ((35.59210128363178 33.13508364775689, 35.5921654233092 33.13508722920393, 35.59217393692249 33.13497930246145, 35.59199217032734 33.13496915283561, 35.59192803073712 33.13496557129462, 35.59191951682145 33.13507349803518, 35.59210128363178 33.13508364775689))",86.20287391611647,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7858,7599,191.061147242562,738686.984569046,255640.231201918,782258.203366336,35.5922181019308,33.1350359696018,18.0123251980853,80.2865398852534,741818.121029499,3669248.54651028,10.8338594382684,8.031736533,4.48008576543786,741818.1207049335,3669248.564334604,"POLYGON ((35.59232351743754 33.13510594108212, 35.59238688517036 33.1351150240838, 35.59240847682938 33.13500839630586, 35.59222889786257 33.13498265572269, 35.59216553023667 33.13497357263491, 35.59214393828618 33.13508020038521, 35.59232351743754 33.13510594108212))",80.33136340318656,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7859,7599,206.061147242562,738686.984616501,255657.976361162,782261.294188634,35.5924083906948,33.1350632452978,9.6017280607805,105.672056936143,741835.802383218,3669252.01105189,6.82189856614552,8.295381019,4.58605728275038,741835.8020585341,3669252.0288777174,"POLYGON ((35.59253922140783 33.13508865924059, 35.5926011336196 33.13507411365364, 35.59256655650309 33.13496993502819, 35.59239110224006 33.13501115595441, 35.59232919002991 33.13502570143649, 35.59236376689665 33.13512988013976, 35.59253922140783 33.13508865924059))",105.60194001563123,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7860,7599,221.061147242562,738686.984649084,255667.233791926,782258.746021174,35.5925074969996,33.1350399614618,4.47315030626329,103.964972706936,741845.114101225,3669249.65755553,9.89743867718862,8.295381019,4.58605728275038,741845.113776477,3669249.675382136,"POLYGON ((35.59263737392487 33.13506862986824, 35.59269977178321 33.13505563606979, 35.59266888351163 33.1349506402322, 35.59249205296996 33.13498746351488, 35.59242965512135 33.13500045720839, 35.5924605431334 33.13510545311775, 35.59263737392487 33.13506862986824))",103.90184051276847,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7861,7599,236.061147242562,738686.984673072,255671.579866445,782257.687385291,35.592554029757,33.135030271482,7.75198235823095,100.79743178859,741849.482764882,3669248.69032149,10.4803603602571,8.425805261,3.60700766545759,741849.4824401063,3669248.708148471,"POLYGON ((35.59268183515285 33.1350649085531, 35.5927449882284 33.13505482287665, 35.59272101300571 33.13494855624516, 35.59254204225567 33.13497713814299, 35.59247888920483 33.13498722371494, 35.59250286415232 33.13509349040631, 35.59268183515285 33.1350649085531))",100.74783065225168,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7862,7599,251.061147242562,738686.984688665,255679.201159972,782256.269952591,35.5926356471585,33.1350172370916,10.5538416152595,99.6537535355193,741857.134429172,3669247.43319635,7.95012235417416,8.425805261,3.60700766545759,741857.1341043464,3669247.4510239703,"POLYGON ((35.59276260920757 33.13505400407944, 35.5928259880161 33.13504497624131, 35.59280452743852 33.13493832976, 35.5926249169808 33.13496391382948, 35.59256153820233 33.13497294156341, 35.59258299849987 33.13507958810013, 35.59276260920757 33.13505400407944))",99.60919466861647,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7863,7599,266.061147242562,738686.984697104,255689.613375857,782254.546777264,35.5927471613447,33.1350013528184,10.5538416152688,99.6537518224639,741867.583649335,3669245.92905268,6.29617443331894,8.431945018,5.51642886051663,741867.5833244356,3669245.9468811783,"POLYGON ((35.5928741233689 33.13503811980625, 35.59293750216239 33.13502909197027, 35.59291604159385 33.13492244549477, 35.5927364311715 33.1349480295592, 35.59267305240808 33.13495705729098, 35.59269451269658 33.13506370382188, 35.5928741233689 33.13503811980625))",99.60919294121965,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7864,7599,281.061147242562,738686.984705543,255700.025591742,782252.823601938,35.5928586755309,33.1349854685452,19.8707203915162,92.8984325280214,741878.032873608,3669244.42491999,8.13465342501551,7.877548231,5.47268615840957,741878.0325486381,3669244.4427493685,"POLYGON ((35.59297964714145 33.13503449032672, 35.59304384638669 33.13503176838368, 35.5930373758806 33.13492374134547, 35.59285544039163 33.13493145501564, 35.59279124120676 33.1349341768582, 35.59279771141345 33.13504220392379, 35.59297964714145 33.13503449032672))",92.88482225550678,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7865,7599,296.061147242562,738686.984737205,255719.874700187,782251.897090839,35.5930713517654,33.1349764515013,22.2656478667177,92.0842299145402,741897.902888381,3669243.91611023,3.82998918083554,7.869549923,4.84471986423093,741897.902563276,3669243.9339412893,"POLYGON ((35.59319148717913 33.13502690787379, 35.59325572574759 33.13502495014156, 35.59325107188679 33.13491685692557, 35.59306902494869 33.13492240488419, 35.59300478644406 33.13492436251659, 35.59300944000421 33.13503245575644, 35.59319148717913 33.13502690787379))",92.07443480698122,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7866,7599,311.061147242562,738686.984774785,255742.128590277,782251.173591854,35.5933098068922,33.1349691844176,25.8844047541275,76.6638732556851,741920.173585741,3669243.66098014,5.38611949900388,8.023036647,4.23031676670045,741920.1732604875,3669243.6788130794,"POLYGON ((35.59340978131626 33.13504459697614, 35.5934723442487 33.13505701607713, 35.59350186631082 33.13495174244729, 35.59332456801845 33.1349165476179, 35.59326200520287 33.13490412843642, 35.5932324828621 33.13500940202334, 35.59340978131626 33.13504459697614))",76.72437468571307,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7867,7599,326.061147242562,738686.984900913,255767.29905618,782257.210980005,35.5935797863929,33.1350227769339,5.80306708417786,14.0775367699007,741945.21876533,3669250.22858572,8.21669931200511,8.548460983,5.48222969186008,741945.2184399135,3669250.246420793,"POLYGON ((35.59354625501813 33.13513216669971, 35.59356195981555 33.13518460982905, 35.59368662541592 33.1351581835862, 35.59364211908728 33.13500956382415, 35.59362641428126 33.13495712070443, 35.59350174893911 33.13498354687464, 35.59354625501813 33.13513216669971))",14.141401478504845,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7868,7599,341.061147242562,738686.984945374,255768.695944224,782262.843412106,35.593594980171,33.1350735136218,5.76851185255053,343.943614911896,741946.497196857,3669255.89082307,4.71991904425327,8.074051716,4.65347895480968,741946.4968714268,3669255.90865826,"POLYGON ((35.59350048184218 33.1351537688503, 35.59348262524278 33.13520572231656, 35.59360612694763 33.13523576922304, 35.5936567309349 33.135088537039, 35.59367458741088 33.13503658355305, 35.59355108597143 33.13500653670116, 35.59350048184218 33.1351537688503))",-16.128327835487703,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7869,7599,356.061147242562,738686.984978928,255767.072953106,782268.378900235,35.5935778075497,33.1351234772747,8.4973658905184,328.077731433747,741944.757578174,3669261.39254356,1.05029598720804,8.074051716,4.65347895480968,741944.757252754,3669261.4103786093,"POLYGON ((35.59346077409371 33.13517885451678, 35.59342666888025 33.13522469682105, 35.5935356434265 33.13528208496794, 35.59363229478532 33.13515217129589, 35.59366639986237 33.13510632894141, 35.59355742546426 33.13504894090111, 35.59346077409371 33.13517885451678))",-32.043629353452545,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7870,7599,371.061147242562,738686.985012539,255762.53785185,782275.564864588,35.5935294927861,33.1351884194372,30.3897564752227,307.478910950872,741940.070896912,3669268.48355814,9.51296804868839,8.074051716,4.65347895480968,741940.0705715187,3669268.5013928097,"POLYGON ((35.5933967813497 33.13520559649251, 35.5933456806187 33.13523840596718, 35.59342367405243 33.13532439214855, 35.59356848954554 33.13523141247443, 35.59361959018331 33.13519860291248, 35.5935415966867 33.1351126168563, 35.5933967813497 33.13520559649251))",-52.651445953136516,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7871,7599,386.061147242562,738686.985046534,255738.31096873,782293.911401943,35.5932705938606,33.1353546467604,16.350758698594,313.243029984461,741915.456125366,3669286.32146099,8.37037548507002,7.101272117,6.69046270574835,741915.4558001397,3669286.339293617,"POLYGON ((35.59314060105238 33.13538294241957, 35.59309367176053 33.13541990088994, 35.59318152821101 33.13549886770339, 35.59331452210649 33.13539413011157, 35.59336145128688 33.13535717156295, 35.59327359483403 33.13527820487594, 35.59314060105238 33.13538294241957))",-46.891760940590736,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7872,7599,401.061147242562,738686.985075605,255726.332503102,782305.040807642,35.5931426683295,33.1354553927891,11.1536115241209,320.967291031109,741903.242561012,3669297.19953451,4.50689134787174,8.633157462,5.22108286975818,741903.2422358661,3669297.2173661143,"POLYGON ((35.59301837745833 33.13549813610682, 35.5929777803813 33.13554006757415, 35.59307745860743 33.13560837921442, 35.59319250743264 33.13548954855382, 35.59323310438094 33.13544761702226, 35.59313342623332 33.13537930550211, 35.59301837745833 33.13549813610682))",-39.16491797805413,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7873,7599,416.061147242562,738686.985101956,255719.256368863,782313.662372133,35.5930671790668,33.1355333634997,7.4366061629434,43.9831527165171,741895.984461022,3669305.67277069,9.04949147210052,7.8652701,3.60704379219996,741895.9841359261,3669305.6906016995,"POLYGON ((35.59310309689635 33.13564221575218, 35.59314784562596 33.13568104155375, 35.59324014114752 33.1356057440811, 35.59311332681089 33.13549571480228, 35.59306857819546 33.1354568889819, 35.5929762826656 33.13553218632843, 35.59310309689635 33.13564221575218))",44.11814275697535,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7874,7599,431.061147242562,738686.985115627,255724.41345826,782319.020313918,35.5931226583225,33.1355814996299,7.43660616283934,43.9831370237745,741901.029145597,3669311.13963729,4.1496983415226,7.8652701,3.60704379219996,741901.028820463,3669311.1574687446,"POLYGON ((35.59315857613728 33.13569035188876, 35.59320332487722 33.13572917769925, 35.59329562047111 33.13565388025092, 35.59316880610275 33.13554385094464, 35.59312405747701 33.13550502511531, 35.5930317618748 33.13558032243753, 35.59315857613728 33.13569035188876))",44.11812691501494,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7875,7599,446.061147242562,738686.985129298,255729.570547657,782324.378255703,35.5931781375782,33.1356296357601,7.43660616292322,43.9831213268306,741906.073824425,3669316.60650687,7.68011810077644,7.48583085,2.79321964791812,741906.073499253,3669316.6243387605,"POLYGON ((35.59321405537841 33.13573848802526, 35.59325880412874 33.13577731384466, 35.59335109979484 33.13570201642051, 35.59322428539456 33.13559198708694, 35.59317953675841 33.13555316124873, 35.59308724108401 33.13562845854677, 35.59321405537841 33.13573848802526))",44.11811116415384,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7876,7599,461.061147242562,738686.985142968,255734.727637054,782329.736197489,35.593233616834,33.1356777718902,10.7848759456219,36.5023459653383,741911.118497506,3669322.07337941,7.70359638729102,7.48583085,2.79321964791812,741911.1181723053,3669322.091211737,"POLYGON ((35.59325237113698 33.13578963355879, 35.59329072570736 33.1358330337672, 35.59339389556998 33.13576849566869, 35.5932852017201 33.13564550287719, 35.59324684724041 33.13560210266176, 35.59314367744808 33.13566664063558, 35.59325237113698 33.13578963355879))",36.63160000469363,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7877,7599,476.061147242562,738686.985154877,255741.130470162,782338.414750211,35.5933025784859,33.1357558057173,12.2433396755316,34.5757011214122,741917.33912854,3669330.88731255,4.8189778580285,7.851925352,3.54647101005057,741917.3388032875,3669330.905145417,"POLYGON ((35.59331684535552 33.13586813523842, 35.59335344128722 33.13591259736855, 35.59345913562462 33.13585101853067, 35.59335542560246 33.13572501633341, 35.59331882975432 33.13568055419888, 35.5932131355069 33.13574213291384, 35.59331684535552 33.13586813523842))",34.70202691900332,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7878,7599,491.061147242562,738686.985166035,255748.063315257,782348.506084379,35.5933772763352,33.1358465597674,12.2433396755316,34.5756734408151,741924.060069603,3669341.12528429,8.65667259855715,7.547150519,3.5858791431412,741924.059744311,3669341.143117743,"POLYGON ((35.59339154315638 33.13595888929152, 35.59342813909845 33.13600335143426, 35.59353383357615 33.13594177264321, 35.59343012352191 33.13581577040691, 35.5933935276634 33.13577130825978, 35.59328783327568 33.13583288692791, 35.59339154315638 33.13595888929152))",34.701998920792796,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7879,7599,506.061147242562,738686.985177194,255754.996160353,782358.597418547,35.5934519741844,33.1359373138174,12.2433396755151,34.5756457551693,741930.780995838,3669351.3632616,3.11646389914271,8.029780899,3.97152375790392,741930.7806704965,3669351.3810956376,"POLYGON ((35.59346624095709 33.13604964334451, 35.59350283690951 33.13609410549988, 35.59360853152754 33.13603252675569, 35.59350482144127 33.13590652448035, 35.59346822557241 33.13586206232058, 35.59336253104436 33.13592364094186, 35.59346624095709 33.13604964334451))",34.701970898919896,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7880,7599,521.061147242562,738686.985188352,255761.929005449,782368.688752715,35.5935266720336,33.1360280678675,15.0167383424163,33.1695481776693,741937.501907241,3669361.6012445,10.232946390894,8.353652435,3.54651165568384,741937.5015818534,3669361.619079123,"POLYGON ((35.59353765244599 33.13614065850982, 35.59357293826992 33.13618586409721, 35.59368040027798 33.13612648991992, 35.59358040298058 33.13599838081289, 35.59354511723475 33.1359531752229, 35.5934376553308 33.13601254927891, 35.59353765244599 33.13614065850982))",33.29337384396951,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7881,7599,536.061147242562,738686.98522528,255770.125434388,782381.271319349,35.5936150108152,33.1361412410607,17.2674512439819,32.362329455197,741945.434082437,3669374.35722558,4.85320159349302,8.353652435,3.54651165568384,741945.433756989,3669374.3750608987,"POLYGON ((35.59362410114052 33.13625395088435, 35.59365862504652 33.13629957101533, 35.59376707264501 33.13624147896352, 35.59366923455464 33.13611219506822, 35.59363471072353 33.13606657493563, 35.59352626323714 33.13612466686722, 35.59362410114052 33.13625395088435))",32.48458449280314,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7882,7599,551.061147242562,738686.985283077,255779.345157754,782395.871373236,35.5937143965014,33.1362725700608,17.2674512439819,32.3622906904498,741954.347167877,3669389.15237422,2.63370785752574,7.553590183,3.56480464408659,741954.3468423643,3669389.17021032,"POLYGON ((35.59372348675148 33.13638527988577, 35.59375801066996 33.13643090003324, 35.59386645847144 33.13637280804819, 35.59376862034233 33.13624352410169, 35.59373409649874 33.1361979039526, 35.59362564880937 33.13625599581746, 35.59372348675148 33.13638527988577))",32.48454529058139,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7883,7599,566.061147242562,738686.985340874,255788.56488112,782410.471427123,35.5938137821876,33.1364038990609,17.2674512440803,32.3622519305074,741963.260224636,3669403.94753285,7.73351270554732,7.820230499,4.00782113914993,741963.2598990613,3669403.965369732,"POLYGON ((35.59382287236242 33.13651660888718, 35.59385739629337 33.13656222905112, 35.59396584429784 33.13650413713282, 35.59386800613003 33.13637485313517, 35.59383348227396 33.13632923296959, 35.59372503438161 33.13638732476769, 35.59382287236242 33.13651660888718))",32.48450608321967,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
7884,7599,581.061147242562,738686.985398671,255797.784604487,782425.071481011,35.5939131678738,33.136535228061,27.216748867461,32.2721434715511,741972.173252717,3669418.74270147,7.8038598905627,,,741972.1729270774,3669418.760539134,"POLYGON ((35.59392204694063 33.13664794979533, 35.59395648542852 33.13669361567167, 35.5940650422645 33.13663566761203, 35.59396744623168 33.13650625406453, 35.59393300781832 33.13646058818667, 35.59382445109533 33.13651853612623, 35.59392204694063 33.13664794979533))",32.394215845644645,
7885,7599,596.061147242562,738686.985446742,255812.280242251,782448.10684306,35.5940694309692,33.1367424348055,27.7570025964789,32.2838666591563,741986.185081054,3669442.0848128,3.16565336443716,7.67242212,,741986.1847553225,3669442.1026516915,"POLYGON ((35.59407833752883 33.13685515499981, 35.59411278722173 33.13690081492987, 35.59422133018084 33.13684284815423, 35.59412370238869 33.13671345145104, 35.59408925277037 33.13666779151945, 35.59398070992413 33.136725758175, 35.59407833752883 33.13685515499981))",32.405962087609915,
7886,7599,611.061147242562,738686.985494281,255827.068456613,782471.59641328,35.5942288476688,33.1369537269831,27.5172024383485,52.5076614054409,742000.479878534,3669465.88734677,1.91884921889255,8.252237128,3.87084689309258,742000.4795526946,3669465.905186923,"POLYGON ((35.59428353805716 33.13705690091803, 35.59433463067617 33.13708972046249, 35.59441264955172 33.13700374971246, 35.5942678571236 33.13691074164615, 35.59421676463604 33.13687792206712, 35.59413874566372 33.13696389269977, 35.59428353805716 33.13705690091803))",52.63802967722029,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0526.json
7887,7599,626.061147242562,738686.985537888,255848.877371879,782488.376390781,35.594463237222,33.1371042880183,16.9933300982657,91.2558148098091,742021.937145812,3669483.12758138,6.89981974554822,7.684066853,4.25349557850784,742021.9368198321,3669483.1454233807,"POLYGON ((35.59458250007647 33.13715619359624, 35.59464676698268 33.1371550138087, 35.59464396234547 33.13704687555753, 35.5944618350169 33.13705021888497, 35.59439756817798 33.13705139857336, 35.59440037251352 33.13715953684483, 35.59458250007647 33.13715619359624))",91.24990990158864,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0526.json
7888,7599,641.061147242562,738686.985566471,255865.867920076,782488.06891754,35.5946453085486,33.1371009457135,2.70590292557989,355.162392226438,742038.935378399,3669483.17772662,6.2962084675337,8.481262118,4.20877723568462,742038.9350523021,3669483.195570058,"POLYGON ((35.59457126903762 33.13719518910013, 35.59456582251462 33.13724907662367, 35.59469392476459 33.1372582411041, 35.5947093595644 33.13710552793462, 35.59471480599633 33.13705164040841, 35.59458670404774 33.13704247593458, 35.59457126903762 33.13719518910013))",-4.860359191481857,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0526.json
7889,7599,656.061147242562,738686.985573875,255865.628621726,782490.764218441,35.5946428515578,33.1371252552359,2.70590292569585,355.162393571193,742038.639328428,3669485.86818314,7.01134367509751,8.481262118,4.20877723568462,742038.6390023285,3669485.88602656,"POLYGON ((35.59456881202932 33.13721949862385, 35.59456336550654 33.13727338614741, 35.59469146779234 33.13728255062491, 35.59470690259153 33.13712983745555, 35.59471234902323 33.13707594992933, 35.5945842470388 33.13706678545844, 35.59456881202932 33.13721949862385))",-4.860357644475724,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0526.json
7890,7599,671.061147242562,738686.985581278,255865.389323376,782493.459519341,35.5946403945671,33.1371495647583,4.26955454196019,321.99704814462,742038.34327854,3669488.55863968,8.56317942872288,8.481262118,4.20877723568462,742038.3429524475,3669488.5764830722,"POLYGON ((35.59451703547567 33.13719418246097, 35.59447734087281 33.13723672158038, 35.59457846556337 33.13730351334593, 35.59469095689839 33.13718296058594, 35.59473065137088 33.13714042140428, 35.59462952676933 33.13707362975735, 35.59451703547567 33.13719418246097))",-38.13407707414206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0526.json
