index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
6090,7589,331.084123154635,738685.08486813,256858.468790475,776537.09448276,35.6050392347986,33.0834115762502,24.571812937875,314.653683183263,743156.785650449,3663552.63737205,3.16503780261512,7.948394107,4.68317636107765,743156.7853180356,3663552.655299248,"POLYGON ((35.6049101853561 33.08344255551228, 35.6048643786854 33.08348047453999, 35.60495446476733 33.0835575983517, 35.60508427785461 33.08345013810037, 35.60513008441033 33.08341221899703, 35.60503999834103 33.08333509531102, 35.6049101853561 33.08344255551228))",-45.48152672770299,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
6091,7589,346.084123154635,738685.084941487,256840.882862809,776554.255751338,35.6048515866917,33.0835669125615,31.6338981467075,325.798224433999,743138.837649067,3663569.43034099,5.718112400768,8.411761333,3.33103803315629,743138.8373167672,3663569.448266683,"POLYGON ((35.6047320932995 33.08361832237392, 35.60469586515094 33.08366298477782, 35.60480197201186 33.08372398127201, 35.60490464009337 33.08359741075513, 35.60494086810741 33.08355274829659, 35.60483476137289 33.08349175191384, 35.6047320932995 33.08361832237392))",-34.32761529675244,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
6092,7589,361.084123154635,738685.084984889,256822.944235916,776580.311636991,35.6046605233998,33.0838024572667,11.8644350416209,351.026422379417,743120.349942118,3663595.11119242,8.36919656603193,7.550439766,3.68432734267605,743120.3496099425,3663595.129116577,"POLYGON ((35.60457861213586 33.08389194050594, 35.60456854527497 33.08394535450242, 35.60469544411991 33.08396230373566, 35.60472397271913 33.08381093185773, 35.60473403947538 33.08375751785304, 35.60460714092304 33.08374056864447, 35.60457861213586 33.08389194050594))",-9.015338918847808,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
6093,7589,376.084123154635,738685.085029363,256821.040434818,776592.022331259,35.6046406112881,33.0839081099613,15.4573184991545,312.94078248722,743118.199837792,3663606.78277972,6.4885049117724,8.211500816,5.18550123707663,743118.1995056269,3663606.8007037183,"POLYGON ((35.60451051899577 33.08393582869154, 35.60446338639906 33.08397257836339, 35.60455069487924 33.08405193416512, 35.60468426554992 33.08394778780676, 35.60473139803628 33.08391103805634, 35.60464408955066 33.08383168238088, 35.60451051899577 33.08393582869154))",-47.19406768508766,
6094,7589,391.084123154635,738685.085076532,256809.660068667,776602.482539739,35.6045191512109,33.0840028135443,9.61907781741677,303.303969952361,743106.598716397,3663617.00458958,9.66754252976782,8.211500816,5.18550123707663,743106.59838431,3663617.0225126036,"POLYGON ((35.60438538461615 33.08401182917481, 35.60433161592373 33.08404142666748, 35.60440193258297 33.0841319554109, 35.60455430959778 33.08404807786531, 35.6046080782127 33.08401848027998, 35.6045377614486 33.08392795165749, 35.60438538461615 33.08401182917481))",-56.82002193482015,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6095,7589,406.084123154635,738685.085105799,256801.589324662,776607.716061427,35.6044329246734,33.0840502778857,10.5066328518714,300.081867727925,743098.41733801,3663622.06887299,5.33048523702799,8.247751596,3.95769106532721,743098.4170059775,3663622.0867953226,"POLYGON ((35.60429876790851 33.08405296332598, 35.60424311188239 33.08407997545716, 35.6043072863598 33.08417368180828, 35.60446501197998 33.08409713101322, 35.60452066794169 33.08407011878572, 35.60445649332831 33.08397641255065, 35.60429876790851 33.08405296332598))",-60.035292998869494,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6096,7589,421.084123154635,738685.085143834,256792.467151706,776612.929054276,35.6043354360674,33.0840975931826,21.7673648507755,309.544575010499,743089.184880382,3663627.09052453,7.39255874648778,8.247751596,3.95769106532721,743089.184548416,3663627.108446078,"POLYGON ((35.60420362232449 33.0841187795686, 35.60415398782227 33.08415311572642, 35.60423556253705 33.08423668374524, 35.60437622345954 33.08413937713768, 35.60442585786173 33.08410504089584, 35.60434428310581 33.084021473003, 35.60420362232449 33.0841187795686))",-50.58814283581684,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6097,7589,436.084123154635,738685.085177392,256775.59711746,776626.684784613,35.6041553136602,33.0842221983944,11.3661660337065,338.263061616835,743072.024394398,3663640.49271783,7.40498340516921,8.015197474,5.16475546898819,743072.0240625471,3663640.510637929,"POLYGON ((35.60405186581392 33.0842941583314, 35.60402797647102 33.08434436222521, 35.60414724945687 33.0843845838177, 35.60421495008062 33.08424230914762, 35.60423883929105 33.0841921052238, 35.60411956653588 33.08415188370716, 35.60405186581392 33.0842941583314))",-21.830133596274695,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6098,7589,451.084123154635,738685.085202718,256771.330396304,776637.219717972,35.604110045243,33.084317331095,9.8187728278859,2.58162630275004,743067.535900176,3663650.9387819,6.44880137966445,8.015197474,5.16475546898819,743067.5355683482,3663650.9567016433,"POLYGON ((35.60405119955203 33.08441886009685, 35.60405410687674 33.08447288681061, 35.60418246213617 33.08446799178861, 35.60417422275923 33.08431488357723, 35.60417131537312 33.08426085686843, 35.60404296041281 33.08426575186422, 35.60405119955203 33.08441886009685))",2.593824078815946,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6099,7589,466.084123154635,738685.085220862,256771.737402378,776647.030051601,35.6041148044389,33.0844057701394,12.6785156052972,6.38142813692661,743067.736725246,3663660.75843065,3.23345710606307,7.995794463,5.29783025181043,743067.7363934187,3663660.776350427,"POLYGON ((35.60406411907703 33.08451037208606, 35.60407129287493 33.08456411596798, 35.60419897631253 33.084552037658, 35.60417864604484 33.08439973098391, 35.60417147220231 33.08434598710947, 35.60404378905521 33.08435806537708, 35.60406411907703 33.08451037208606))",6.411369565606516,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6100,7589,481.084123154635,738685.085236467,256773.105185962,776659.634571664,35.6041299678626,33.0845193694534,13.5414757829128,5.53841689381469,743068.839668247,3663673.39267774,8.90732775104251,7.997310832,5.2534703782326,743068.8393364084,3663673.4105976406,"POLYGON ((35.60407745136687 33.08462332929243, 35.60408368075068 33.08467715656558, 35.60421156247557 33.08466666834199, 35.60419390861188 33.08451412533972, 35.60418767917962 33.08446029807357, 35.6040597977476 33.08447078625832, 35.60407745136687 33.08462332929243))",5.564456481349904,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6101,7589,496.084123154635,738685.0852789,256774.366919105,776673.117138031,35.6041440312904,33.0846408891417,14.2130964926324,4.31477407209515,743069.818094993,3663686.90281012,7.27687903832324,7.997310832,5.2534703782326,743069.8177631415,3663686.9207301317,"POLYGON ((35.6040888773337 33.08474387654743, 35.60409373347014 33.08479780393878, 35.60422185323478 33.08478962780611, 35.60420809105928 33.08463680107147, 35.60420323486898 33.08458287368634, 35.60407511540016 33.08459104978536, 35.6040888773337 33.08474387654743))",4.3351107088363126,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
6102,7589,511.084123154635,738685.085336423,256775.387317556,776687.293558557,35.604155538246,33.0847686731164,18.1710809035774,350.891613359523,743070.54058074,3663701.10177778,6.12067269711701,8.137968524,4.94831694624421,743070.5402488874,3663701.1196978805,"POLYGON ((35.60407337507299 33.08485799311731, 35.6040631581676 33.08491138694311, 35.6041900104987 33.08492858861147, 35.60421896430862 33.08477727392478, 35.60422918110894 33.08472388009059, 35.60410232907009 33.08470667844747, 35.60407337507299 33.08485799311731))",-9.15075310885674,
6103,7589,526.084123154635,738685.085371863,256772.429238091,776705.222249169,35.6041245871155,33.0849304252925,15.1692125712476,340.406334730111,743067.205405805,3663718.96967774,3.20224904131392,8.177090151,4.85522677751232,743067.2050739671,3663718.987597577,"POLYGON ((35.60402441949849 33.08500560293972, 35.6040027850293 33.08505652623844, 35.60412376814133 33.08509295107972, 35.60418507859267 33.08494863767265, 35.60420671293232 33.08489771434795, 35.60408573006499 33.08486128957472, 35.60402441949849 33.08500560293972))",-19.679261206613617,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6104,7589,541.084123154635,738685.085405998,256767.266597821,776719.485914739,35.6040698746292,33.0850592081212,15.0843237165168,328.776971810858,743061.742536762,3663733.12592723,3.91796971570148,8.720394292,4.8941663168829,743061.7422049585,3663733.1438466394,"POLYGON ((35.60395372098598 33.08511578582586, 35.60392030373412 33.08516197561672, 35.60403004117381 33.08521823849522, 35.60412474330899 33.08508733950875, 35.60415816042445 33.08504114966919, 35.60404842313906 33.08498488689536, 35.60395372098598 33.08511578582586))",-31.343040872542165,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6105,7589,556.084123154635,738685.085434391,256759.371339229,776732.338996616,35.6039858369385,33.0851753664365,18.2714408358769,318.807795243027,743053.576489398,3663745.81404217,10.3119012547876,8.118199486,3.76933187399662,743053.5761576481,3663745.831960903,"POLYGON ((35.60385979062959 33.08521413614923, 35.60381736727768 33.08525474968702, 35.60391385680069 33.08532617560972, 35.60403408169862 33.08521107934215, 35.60407650492604 33.08517046573622, 35.60398001545921 33.08509903993606, 35.60385979062959 33.08521413614923))",-41.32627232157832,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6106,7589,571.084123154635,738685.085455471,256747.253729183,776746.014122831,35.6038566092337,33.0852990813733,23.7970183124701,326.255592511121,743041.170486268,3663759.23551052,8.36109350391701,8.118199486,3.76933187399662,743041.1701545968,3663759.2534282147,"POLYGON ((35.60373760564127 33.08535129392811, 35.60370180217822 33.08539619880229, 35.60380848721048 33.08545647906319, 35.60390995171928 33.08532922145051, 35.60394575504742 33.08528431652261, 35.60383907014594 33.0852240363722, 35.60373760564127 33.08535129392811))",-33.86943545144511,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6107,7589,586.084123154635,738685.085494677,256733.916514114,776765.722414861,35.603714564394,33.0854772348931,11.6909393776979,355.177074779492,743027.417963878,3663778.66497264,7.98195705667931,7.986181115,3.04777011868434,743027.4176322959,3663778.6828891844,"POLYGON ((35.60364059732407 33.08557149509381, 35.60363517046873 33.08562538392128, 35.60376319985596 33.08563452072603, 35.60377857897868 33.08548180327647, 35.60378400574326 33.08542791444641, 35.60365597665667 33.08541877764807, 35.60364059732407 33.08557149509381))",-4.845634826037201,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6108,7589,601.084123154635,738685.085530397,256732.884663536,776777.36772928,35.6037039871564,33.0855822680359,10.3974305093202,347.64060013448,743026.141242417,3663790.28949655,5.97608291557374,8.242353013,3.66636687356588,743026.1409108411,3663790.3074130197,"POLYGON ((35.60361591299343 33.08566750327129, 35.6036020998136 33.08572032051613, 35.6037275834848 33.08574357685221, 35.60376672889519 33.08559389617322, 35.60378054196067 33.08554107891499, 35.60365505857096 33.08551782261809, 35.60361591299343 33.08566750327129))",-12.416064526036962,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6109,7589,616.084123154635,738685.08555301,256730.610518913,776787.513409515,35.6036800431912,33.0856738226063,13.1140857850472,342.216372975356,743023.653651725,3663800.38815615,11.1075203374662,8.730478633,4.20573570671306,743023.6533201662,3663800.4060724275,"POLYGON ((35.60358275639513 33.08575163588121, 35.60356305047993 33.08580311100274, 35.60368534565168 33.08583628854618, 35.60374119069321 33.0856904113398, 35.60376089648192 33.08563893619559, 35.60363860156566 33.08560575871335, 35.60358275639513 33.08575163588121))",-17.862428367296506,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6110,7589,631.084123154635,738685.085579612,256726.540561232,776799.979952358,35.6036369596372,33.0857863643624,12.4321637143823,343.521737718357,743019.321324319,3663812.77010853,4.76150634990403,8.730478633,4.20573570671306,743019.3209927889,3663812.788024461,"POLYGON ((35.60354181213433 33.0858660302786, 35.60352350978791 33.08591787132145, 35.60364667447886 33.08594868572333, 35.6036985418954 33.08580177152684, 35.60371684411783 33.08574993046366, 35.60359367968952 33.08571911611783, 35.60354181213433 33.0858660302786))",-16.551966453248877,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6111,7589,646.084123154635,738685.085613655,256722.95353445,776811.883394444,35.6035990254955,33.0858938124555,12.8814309504888,332.850884959176,743015.483801801,3663824.5990677,2.74889290579194,8.04156335,3.63879935846815,743015.483470293,3663824.616983322,"POLYGON ((35.60348795220168 33.08595721028867, 35.60345852717835 33.08600528627728, 35.60357274693484 33.08605482716072, 35.60365613531899 33.08591858284871, 35.60368556020575 33.08587050681953, 35.60357134063897 33.08582096602964, 35.60348795220168 33.08595721028867))",-27.259070961809154,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6112,7589,661.084123154635,738685.085628842,256717.010155485,776823.31175871,35.6035358340646,33.0859970578538,12.4402947496505,321.016117212381,743009.299727696,3663835.90337873,10.9639896688674,8.04156335,3.63879935846815,743009.299396223,3663835.921293847,"POLYGON ((35.60341165636917 33.08603989065032, 35.60337112467538 33.0860818512048, 35.60347081538113 33.08615009159286, 35.60358567940735 33.08603117799253, 35.60362621097264 33.08598921737408, 35.6035265203458 33.08592097710581, 35.60341165636917 33.08603989065032))",-39.116193095168846,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6113,7589,676.084123154635,738685.08564266,256709.124999168,776832.93388131,35.6034517714424,33.0860840841202,12.5023630178969,310.676843451818,743001.21169542,3663845.36048878,0.693241196710938,8.113718737,3.89805904449122,743001.2113640048,3663845.3784032213,"POLYGON ((35.60332047733085 33.08610745731171, 35.6032716567089 33.08614261179165, 35.60335517747352 33.08622480762823, 35.60349353185517 33.08612518198373, 35.60354235237349 33.08609002742151, 35.60345883157957 33.08600783171121, 35.60332047733085 33.08610745731171))",-49.45678798986197,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6114,7589,691.084123154635,738685.085655319,256699.593432034,776841.02451225,35.6033500123756,33.0861573583701,13.5537211019989,294.71608000111,742991.509322753,3663853.25138299,10.3279913597017,8.093505174,4.57493064512005,742991.5089914048,3663853.2692966186,"POLYGON ((35.60321613959536 33.08614949948696, 35.60315773225258 33.08617202436919, 35.60321124736183 33.08627036066841, 35.60337677001383 33.08620652647721, 35.60343517731577 33.08618400149397, 35.6033816620227 33.0860856652995, 35.60321613959536 33.08614949948696))",-65.38647708932649,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6115,7589,706.084123154635,738685.085693203,256687.249871889,776846.622715412,35.6032180336295,33.0862082562912,14.2392854088039,289.115965716196,742979.047129985,3663858.59053897,7.55278233521378,7.728422983,4.42860969844869,742979.0467987142,3663858.6084515457,"POLYGON ((35.60308570332554 33.08618947448853, 35.60302497054431 33.08620711078262, 35.603066871249 33.08630936221648, 35.60323898407873 33.08625938197265, 35.60329971684516 33.08624174557462, 35.60325781591364 33.08613949422988, 35.60308570332554 33.08618947448853))",-70.96755686435432,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6116,7589,721.084123154635,738685.085741269,256673.771446311,776851.215023426,35.6030738588115,33.0862501235631,18.6349285662096,285.326448514886,742965.471135047,3663862.8998765,4.40207782715625,7.942457685,5.57359895275017,742965.4708038747,3663862.9177879216,"POLYGON ((35.60294328438562 33.08622404865834, 35.60288130407073 33.08623828083579, 35.60291511720416 33.0863426326145, 35.60309076548203 33.08630229942231, 35.60315274580012 33.08628806714016, 35.60311893241553 33.08618371543801, 35.60294328438562 33.08622404865834))",-74.74234920585258,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6117,7589,736.084123154635,738685.085801522,256655.774867486,776856.050694348,35.602881301636,33.0862943394333,20.437148773147,284.561245925295,742947.371518857,3663867.35760806,8.84157051053393,7.944300676,5.62114191054011,742947.371187801,3663867.375517942,"POLYGON ((35.60275115066752 33.08626680486547, 35.60268895093553 33.08628034182872, 35.602721112377 33.08638506297336, 35.60289738246175 33.08634669997663, 35.60295958220058 33.08633316290864, 35.60292742050354 33.08622844183785, 35.60275115066752 33.08626680486547))",-75.50442474476814,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6118,7589,751.084123154635,738685.085851696,256635.969020132,776861.091077328,35.6026693743127,33.0863404627423,20.1201672584279,287.59117965932,742927.458198727,3663871.98204556,8.82013481998736,8.251519292,5.39912800671573,742927.4578678128,3663871.9999537435,"POLYGON ((35.60253768175252 33.08631873450765, 35.60247641483714 33.08633500932627, 35.60251508097203 33.08643815989183, 35.60268870748003 33.0863920379917, 35.60274997438783 33.08637576306871, 35.60271130801582 33.08627261258739, 35.60253768175252 33.08631873450765))",-72.48657840805805,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6119,7589,766.084123154635,738685.085875677,256616.75866188,776867.072988921,35.6024638630192,33.08639505443,15.5376219486439,304.920316472227,742908.120621293,3663877.56059854,2.39391009895713,8.240237011,4.76166209272849,742908.1202905087,3663877.5785050797,"POLYGON ((35.60233044735531 33.08640723721216, 35.60227768845347 33.08643809751962, 35.60235100728009 33.08652692366407, 35.60250052248418 33.08643946745039, 35.60255328130228 33.08640860705229, 35.60247996238691 33.08631978103066, 35.60233044735531 33.08640723721216))",-55.206511384860235,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6120,7589,781.084123154635,738685.085912077,256603.965423235,776875.890626972,35.6023271977907,33.0864749942712,17.4811940613174,322.481203056655,742895.141046019,3663886.1099866,6.81770610236771,8.034593587,4.51744800992927,742895.1407153145,3663886.1278920574,"POLYGON ((35.60220436242458 33.08652048865106, 35.60216511959679 33.08656330881593, 35.60226685314246 33.08662937886255, 35.60237806454764 33.08650802923962, 35.60241730724468 33.0864652090136, 35.60231557379277 33.08639913908459, 35.60220436242458 33.08652048865106))",-37.649506570142634,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6121,7589,796.084123154635,738685.085953981,256593.235009481,776889.691002564,35.602212828664,33.0865997893853,17.3884113413479,314.457974504077,742884.119711643,3663899.68585412,6.17756567952799,7.879007394,3.40264669970554,742884.1193810089,3663899.703758656,"POLYGON ((35.60208364955902 33.08663039735297, 35.60203768758686 33.08666818450148, 35.60212746364186 33.08674556696007, 35.60225771670731 33.08663848055892, 35.60230367856497 33.08660069333443, 35.60221390252054 33.08652331100166, 35.60208364955902 33.08663039735297))",-45.67720917055718,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6122,7589,811.084123154635,738685.086004225,256580.749133934,776901.793058621,35.6020795882161,33.0867093317782,10.1240113944348,239.386022711667,742871.378483009,3663911.52636919,7.80136369063783,8.48695354,4.92055815723385,742871.3781524659,3663911.5442726635,"POLYGON ((35.60201066801353 33.08661239822776, 35.60195531010473 33.08658495299301, 35.60189010474566 33.08667815468179, 35.60204698557975 33.08675593265689, 35.60210234362521 33.08678337784352, 35.60216754882237 33.08669017605221, 35.60201066801353 33.08661239822776))",-120.49559112009885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
6123,7589,826.084123154635,738685.086040729,256572.045118677,776896.622398594,35.6019861529723,33.0866630087404,6.90727543812259,289.869653372505,742862.782495931,3663906.17234558,9.16341886563818,7.987982928,3.03934127244008,742862.7821654468,3663906.1902483082,"POLYGON ((35.60185354093105 33.08664568846361, 35.60179308758104 33.0866639932948, 35.60183657684052 33.08676577373661, 35.60200789769735 33.08671389892481, 35.602068351029 33.08669559398995, 35.602024861548 33.08659381363956, 35.60185354093105 33.08664568846361))",-70.21663171727886,
6124,7589,841.084123154635,738685.086058207,256565.536710958,776898.935639379,35.6019165376257,33.0866840878344,10.3318617230066,304.686054594346,742856.224961157,3663908.3489475,9.65676807676119,8.198530148,4.14619520600403,742856.2246307153,3663908.3668496725,"POLYGON ((35.60178306355264 33.08669581206345, 35.60173015526271 33.08672649083403, 35.60180304302993 33.08681556819712, 35.60195298156179 33.08672862646424, 35.60200588976886 33.08669794760272, 35.60193300191054 33.08660887036221, 35.60178306355264 33.08669581206345))",-55.44038521853984,
6125,7589,856.084123154635,738685.086072036,256557.005915658,776904.764266851,35.6018254037655,33.0867369317526,12.8235845100154,311.699095950045,742847.570990313,3663913.99869352,1.03316857874472,8.068035894,4.03294432536079,742847.5706599279,3663914.0165949627,"POLYGON ((35.60169462455438 33.08676227179012, 35.60164655585434 33.08679815346297, 35.60173180494057 33.08687908273162, 35.60186802833516 33.08677739633185, 35.60191609692846 33.08674151457839, 35.60183084782366 33.0866605854361, 35.60169462455438 33.08676227179012))",-48.43518457734547,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
