index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
5445,7587,200.982152441764,738609.066357432,255488.039668609,782214.174107028,35.590585401615,33.1346440554639,28.8355509398209,264.08945792608,741666.845562921,3669201.31084785,7.7500108711433,8.181077718,4.40650117107306,741666.8452393754,3669201.32865934,"POLYGON ((35.59047472573017 33.13458009228327, 35.59041078380918 33.134574548989, 35.59039760655977 33.13468214359576, 35.59057881309825 33.13469785277121, 35.59064275511391 33.13470339597414, 35.59065593206338 33.13459580135624, 35.59047472573017 33.13458009228327))",-95.88293608440505,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5446,7587,215.982152441764,738609.06653773,255459.367063676,782211.112943138,35.5902780118931,33.1346174070355,13.5056244585765,70.8594974084047,741638.235392683,3669197.64597666,6.43381191222604,8.640388801,5.38941528408134,741638.2350693331,3669197.6637857324,"POLYGON ((35.59036844838086 33.13470090899273, 35.59042920603528 33.13471856720033, 35.5904711820918 33.13461633087537, 35.59029900000212 33.13456628889602, 35.59023824247659 33.13454863061802, 35.59019626617103 33.13465086687704, 35.59036844838086 33.13470090899273))",70.94301916171904,
5447,7587,230.982152441764,738609.066663465,255472.116188251,782215.569591496,35.5904148132372,33.1346571661882,11.9869549319849,48.3274575900537,741650.891601197,3669202.37127596,7.71821522821842,8.640388801,5.38941528408134,741650.8912777652,3669202.3890861114,"POLYGON ((35.59046042596064 33.13476341726572, 35.59050854075402 33.13479928030072, 35.59059379240259 33.13471831803322, 35.59045743906198 33.13461668509346, 35.59040932439295 33.13458082203184, 35.59032407269041 33.13466178417632, 35.59046042596064 33.13476341726572))",48.46157739203151,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5448,7587,245.982152441764,738609.066747815,255481.059233608,782223.551385047,35.5905109660738,33.1347288351627,15.5353902061327,68.6244753593187,741659.667268983,3669210.54185655,6.02196547515695,8.279715753,3.86939815799438,741659.6669454917,3669210.5596674457,"POLYGON ((35.59059747768497 33.13481523076147, 35.59065737394397 33.13483486203144, 35.59070404031629 33.13473407529931, 35.59053429933426 33.13467844182231, 35.59047440320741 33.13465881048608, 35.59042773660023 33.13475959714408, 35.59059747768497 33.13481523076147))",68.71600179457425,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5449,7587,260.982152441764,738609.066814423,255495.514131727,782229.243859834,35.5906660963719,33.1347796799251,12.1913690900206,355.899049249391,741674.003359398,3669216.5389729,0.546304368352616,8.212982575,4.58645215979201,741674.0030358038,3669216.556785019,"POLYGON ((35.59059351171886 33.13487472007332, 35.59058889309355 33.13492866242682, 35.59071712226211 33.13493643405911, 35.59073021084622 33.13478356572335, 35.59073482938316 33.1347296233681, 35.59060660051669 33.13472185173914, 35.59059351171886 33.13487472007332))",-4.120264617563648,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5450,7587,275.982152441764,738609.066894639,255494.593389225,782241.400410066,35.5906567091673,33.1348893170282,12.9388992502966,30.9374168984606,741672.826681497,3669228.67699044,6.71182069766536,8.283449962,4.53731275630404,741672.8263579092,3669228.694802489,"POLYGON ((35.59066245815581 33.1350021825018, 35.59069561970307 33.13504851235751, 35.59080575286949 33.13499271188783, 35.59071177568595 33.1348614168256, 35.59067861420775 33.1348150869699, 35.59056848116735 33.13487088732153, 35.59066245815581 33.1350021825018))",31.056666681322366,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5451,7587,290.982152441764,738609.066955338,255501.227502935,782252.509129573,35.5907282422462,33.1349892556704,14.3978674243256,344.328123051111,741679.227440564,3669239.92611881,7.03165710023173,8.283449962,4.53731275630404,741679.2271169298,3669239.943931415,"POLYGON ((35.59063438877217 33.1350700447481, 35.59061694863355 33.1351220983444, 35.59074068824359 33.135151444508, 35.59079011196174 33.13500392871669, 35.59080755197775 33.1349518751014, 35.59068381263506 33.13492252899082, 35.59063438877217 33.1350700447481))",-15.742276004204523,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5452,7587,305.982152441764,738609.067015388,255497.270174386,782266.352472274,35.59068638006,33.1351142021908,12.3872133681571,337.829978079129,741674.978459602,3669253.68713222,1.49823454609746,8.224851412,4.8807287668473,741674.9781359921,3669253.7049444993,"POLYGON ((35.59058222651257 33.13518549898016, 35.59055787142459 33.13523554895006, 35.59067684826766 33.1352765307328, 35.59074586841024 33.13513469303857, 35.59077022336489 33.13508464303773, 35.59065124674998 33.13504366133258, 35.59058222651257 33.13518549898016))",-22.264580490771916,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5453,7587,320.982152441764,738609.067057091,255492.534654421,782277.798777603,35.5906360836066,33.135217562248,8.63144145611688,311.665455137262,741670.001684963,3669265.03456095,7.62998243948551,7.940013246,6.08429038206962,741670.0013613871,3669265.0523728332,"POLYGON ((35.59050521467369 33.13524283747946, 35.59045709431827 33.13527869547811, 35.59054233462594 33.13535966659947, 35.59067870378722 33.13525804775353, 35.59072682403578 33.13522218967404, 35.59064158370903 33.13514121867923, 35.59050521467369 33.13524283747946))",-48.46865906067066,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5454,7587,335.982152441764,738609.067113087,255486.052179323,782283.497838772,35.5905668388696,33.1352691616985,10.1059871607826,302.600772752122,741663.398802719,3669270.59757457,5.56402089711655,8.302373939,5.99776826308686,741663.3984791846,3669270.6153859054,"POLYGON ((35.59043287307566 33.13527679711634, 35.59037864589595 33.13530583806719, 35.59044768099101 33.1353970849943, 35.59060135647696 33.13531478511182, 35.59065558358181 33.13528574406727, 35.59058654837457 33.13519449726033, 35.59043287307566 33.13527679711634))",-57.521716294809295,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5455,7587,350.982152441764,738609.067142293,255477.506891725,782288.893117853,35.5904754758122,33.1353180906024,11.7608411723466,298.442543879673,741654.739356419,3669275.81336398,5.23745848011764,8.302373939,5.99776826308686,741654.7390329384,3669275.8311745985,"POLYGON ((35.59034120443056 33.1353175518855, 35.5902846221277 33.13534321608192, 35.59034563014874 33.13543842588594, 35.59050597989589 33.13536569545785, 35.59056256214126 33.1353400311633, 35.59050155396856 33.13524482147246, 35.59034120443056 33.1353175518855))",-61.67043747792491,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5456,7587,365.982152441764,738609.067159033,255467.134134807,782294.435978035,35.5903645343509,33.135368410754,16.9467048140213,289.310680879583,741644.249212063,3669281.13828287,8.72614316080752,8.893419707,6.2164575044352,741644.248888653,3669281.1560926125,"POLYGON ((35.59023205529806 33.13535000615531, 35.59017135955639 33.13536781553761, 35.59021369539413 33.13546994690745, 35.59038570236651 33.13541947640313, 35.5904463980925 33.13540166691676, 35.59040406202863 33.13529953563672, 35.59023205529806 33.13535000615531))",-70.77346731510286,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5457,7587,380.982152441764,738609.067192354,255451.112216332,782299.957656443,35.5901930523082,33.1354187272237,24.7003268509586,295.299770438912,741628.109956245,3669286.32310957,3.07567745355832,8.02333457,6.36705181182845,741628.1096329407,3669286.340917965,"POLYGON ((35.59005901659696 33.1354120131964, 35.59000085115159 33.13543503638483, 35.59005558111701 33.13553291000567, 35.59022041737317 33.13546766399089, 35.59027858277499 33.13544464070167, 35.59022385263015 33.13534676718715, 35.59005901659696 33.1354120131964))",-64.80444142059507,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5458,7587,395.982152441764,738609.067246087,255428.723336758,782310.390499678,35.5899535316809,33.1355135349209,16.3208010830221,304.855998828959,741605.499930467,3669296.28543295,9.97079818933454,8.587008312,6.20416422891308,741605.499607312,3669296.3032394485,"POLYGON ((35.58982002536234 33.13552559166233, 35.58976719569871 33.13555640228222, 35.58984043779854 33.13564529738105, 35.58999015278287 33.13555798241845, 35.59004298236286 33.13552717170766, 35.58996974017329 33.13543827673175, 35.58982002536234 33.13552559166233))",-55.2705823572762,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5459,7587,410.982152441764,738609.067318454,255415.275959401,782319.639099042,35.5898097862245,33.1355973683876,10.8947255615906,290.773795687297,741591.856953309,3669305.25162909,5.09949398610775,8.458862913,4.52152425627727,741591.8566302514,3669305.269434463,"POLYGON ((35.58967679315896 33.13558180542087, 35.58961665542696 33.13560090822514, 35.58966206606597 33.13570210037342, 35.58983249163758 33.13564796442402, 35.58989262934697 33.13562886151625, 35.58984721849242 33.13552766946218, 35.58967679315896 33.13558180542087))",-69.31562643249795,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5460,7587,425.982152441764,738609.067343886,255405.069427244,782323.449839966,35.5897005571493,33.135632065202,9.5115634932791,287.642528715476,741581.569503701,3669308.84780247,2.30405317079689,7.790822633,4.21863697062352,741581.5691807106,3669308.865606989,"POLYGON ((35.58956876783045 33.13561043587218, 35.58950748352301 33.1356267568087, 35.58954628119254 33.13572987823765, 35.58971995608412 33.135683625883, 35.58978124038379 33.13566730484193, 35.58974244247682 33.13556418349746, 35.58956876783045 33.13561043587218))",-72.4353401915869,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5461,7587,440.982152441764,738609.067361202,255395.990834494,782326.286914828,35.5896033773238,33.1356579457487,10.2779503190814,278.590850269387,741572.430566704,3669311.4939843,7.96846528533244,8.314676742,4.85444552542867,741572.4302437727,3669311.5117880534,"POLYGON ((35.5894772431276 33.13561921216961, 35.58941367640697 33.13562725358687, 35.58943279221965 33.13573421556558, 35.58961293534205 33.1357114267183, 35.58967650209768 33.13570338519725, 35.58965738600085 33.13559642326966, 35.5894772431276 33.13561921216961))",-81.44895816215994,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5462,7587,455.982152441764,738609.06738428,255385.821590679,782327.777801477,35.5894944563804,33.1356717247258,10.4361910793306,277.149717171233,741562.229238,3669312.77092378,7.86186098783265,8.314676742,4.85444552542867,741562.2289151374,3669312.788726683,"POLYGON ((35.58936951431499 33.13563034643197, 35.58930572821603 33.13563704637878, 35.58932165512188 33.13574437748634, 35.58950241994614 33.13572539026215, 35.58956620608669 33.13571869021217, 35.58955027889174 33.13561135914988, 35.58936951431499 33.13563034643197))",-82.8835659828427,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5463,7587,470.982152441764,738609.067408368,255375.461116108,782329.032652423,35.5893834767924,33.1356833818581,14.4360596018936,279.418529481555,741551.841635742,3669313.8077946,8.02146523953426,8.076296653,4.70857546190855,741551.8413129428,3669313.8255966296,"POLYGON ((35.58925669354402 33.13564617836446, 35.58919327081752 33.13565498803946, 35.58921421291914 33.13576170768968, 35.58939394795449 33.13573674166213, 35.58945737071217 33.13572793188305, 35.58943642832955 33.13562121228725, 35.58925669354402 33.13564617836446))",-80.62498231676764,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5464,7587,485.982152441764,738609.067432075,255361.209338064,782331.331921747,35.5892308366842,33.1357045842873,14.7406412147851,279.540548222491,741537.54047446,3669315.80723617,8.16235402752389,7.675269687,3.97697477888029,741537.540151757,3669315.825037003,"POLYGON ((35.58910395993711 33.13566760702353, 35.5890405595325 33.13567652981028, 35.58906177052578 33.13578321187371, 35.58924144229203 33.13575792529775, 35.58930484272723 33.13574900240686, 35.58928363145344 33.13564232039835, 35.58910395993711 33.13566760702353))",-80.50350655630061,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5465,7587,500.982152441764,738609.067455753,255346.661877035,782333.710551817,35.5890750309769,33.1357265120215,15.0982029434178,276.804771975171,741522.941946627,3669317.87983949,5.94976459071834,7.99716149,4.103521757626,741522.941624024,3669317.897639095,"POLYGON ((35.58895038581725 33.13568450449502, 35.5888865530855 33.13569088271055, 35.58890171518944 33.13579829221909, 35.58908261214185 33.1357802167589, 35.58914644491676 33.13577383844038, 35.58913128252265 33.1356664289757, 35.58895038581725 33.13568450449502))",-83.22693616339458,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5466,7587,515.982152441764,738609.067479598,255331.662612746,782335.436182986,35.5889143576686,33.135742566717,15.1327300757868,276.519278297243,741507.905324806,3669319.28986875,4.36295119524333,8.325560199,3.95265181630271,741507.905002301,3669319.3076671013,"POLYGON ((35.58878996166864 33.13570003955812, 35.58872609210336 33.13570615132164, 35.58874062080659 33.1358136227898, 35.58892162213333 33.13579630243468, 35.58898549174305 33.13579019056831, 35.58897096274879 33.13568271914282, 35.58878996166864 33.13570003955812))",-83.51112292041876,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
5467,7587,530.982152441764,738609.067503496,255316.620654105,782337.091175368,35.5887532240407,33.135757985903,15.9450437222878,270.526518986236,741492.827498247,3669320.62837598,3.02285443006646,8.681648096,3.51194113159857,741492.827175845,3669320.6461730655,"POLYGON ((35.58863475429061 33.13570481305724, 35.58857047561888 33.13570530762111, 35.58857165124936 33.13581346747667, 35.58875381196919 33.13581206582423, 35.58881809071124 33.13581157116188, 35.58881691477841 33.13570341132342, 35.58863475429061 33.13570481305724))",-89.47595717778538,
5468,7587,545.982152441764,738609.067528847,255300.675849898,782337.178571662,35.5885823533285,33.1357593006861,15.8935073866671,269.854855882502,741476.879758362,3669320.38015582,2.35786346055278,8.252934298,3.75874282471316,741476.8794360633,3669320.3979515526,"POLYGON ((35.58846462902266 33.13570496853955, 35.58840034786171 33.13570483210166, 35.58840002348996 33.13581299614568, 35.58858219125558 33.13581338270266, 35.58864647248956 33.13581351904269, 35.58864679655851 33.13570535501284, 35.58846462902266 33.13570496853955))",-90.1444611821827,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5469,7587,560.982152441764,738609.067551703,255284.782646594,782337.080256915,35.5884120283158,33.1357589392623,15.7160926744875,267.23848796039,741460.987533639,3669319.94731459,2.06185033523445,8.184855067,4.12479165321674,741460.9872114465,3669319.965108991,"POLYGON ((35.58829735965094 33.13570016316553, 35.58823315223719 33.13569756969879, 35.58822698707596 33.13580560965674, 35.58840894584642 33.13581295924013, 35.58847315334346 33.13581555261172, 35.58847931820168 33.13570751265646, 35.58829735965094 33.13570016316553))",-92.7485429879645,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5470,7587,575.982152441764,738609.067564984,255269.087498861,782336.269142505,35.5882437978172,33.1357521441885,16.0791019876009,265.281811261472,741445.308382674,3669318.80578288,2.75386528664505,7.741438351,3.97140429796608,741445.3080605869,3669318.8235759586,"POLYGON ((35.58813156958617 33.13569012337607, 35.58806750402326 33.13568569555729, 35.58805697828633 33.13579349683938, 35.58823853505809 33.13580604483156, 35.58830260071149 33.13581047255749, 35.58831312614689 33.13570267126949, 35.58813156958617 33.13569012337607))",-94.69609592612832,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5471,7587,590.982152441764,738609.067585669,255253.067301639,782334.894078259,35.5880720618069,33.1357402749437,16.5209937620502,263.129088298645,741429.316031929,3669317.09342634,4.1993014144664,8.069754566,4.31595340287287,741429.315709953,3669317.1112180776,"POLYGON ((35.58796266837307 33.13567476704669, 35.58789884439363 33.1356683269647, 35.58788353515727 33.13577572175998, 35.58806440729541 33.13579397234679, 35.5881282313728 33.1358004123387, 35.58814354031085 33.13569301752806, 35.58796266837307 33.13567476704669))",-96.83890078966903,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5472,7587,605.982152441764,738609.067614916,255236.671165827,782332.866773314,35.5878962714688,33.1357225371258,19.9634005015769,264.789387943643,741412.961444691,3669314.72087563,6.47937835588764,7.5346442,3.88181770569496,741412.9611228195,3669314.7386659835,"POLYGON ((35.5877846779947 33.13565971084486, 35.58772065980677 33.13565482209547, 35.58770903836111 33.13576254369869, 35.58789046085477 33.13577639793021, 35.58795447913494 33.13578128658735, 35.58796610027967 33.13567356497606, 35.5877846779947 33.13565971084486))",-95.18623751065273,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5473,7587,620.982152441764,738609.067635945,255216.796225742,782330.989510359,35.5876832061452,33.1357062664729,15.1947230757481,262.221871588233,741393.124660405,3669312.42514689,10.6109308936188,8.129798132,4.66693065075645,741393.1243386683,3669312.442935587,"POLYGON ((35.5875750535391 33.1356393160949, 35.58751135814526 33.13563203047653, 35.58749403892833 33.13573920894802, 35.58767454664213 33.13575985571555, 35.58773824213689 33.13576714124505, 35.58775556105739 33.13565996275425, 35.5875750535391 33.1356393160949))",-97.74198833056805,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5474,7587,635.982152441764,738609.06766669,255201.747589868,782328.887566577,35.587521853653,33.1356878107194,11.3897728458385,251.154411460121,741378.119240492,3669310.00631247,11.0769870971222,7.929709955,5.91171038586745,741378.1189188531,3669310.0240998976,"POLYGON ((35.58743090850969 33.13560469990841, 35.58737004336207 33.13558730391948, 35.58732869006134 33.13568972005056, 35.58750117708421 33.13573901880759, 35.58756204236023 33.13575641472557, 35.58760339541017 33.13565399852965, 35.58743090850969 33.13560469990841))",-108.76316355151931,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5475,7587,650.982152441764,738609.067692224,255190.976571437,782325.184582991,35.5874062800561,33.1356547784997,9.52301227047432,230.979520362724,741367.425431388,3669306.07636661,5.58309995162207,8.151273361,6.64064643707593,741367.4251098254,3669306.094153134,"POLYGON ((35.58735487684626 33.1355504152842, 35.58730484224951 33.13551646212292, 35.58722412978324 33.13560065401348, 35.58736592383396 33.1356968744835, 35.58741595855987 33.13573082761317, 35.58749667094485 33.13564663560285, 35.58735487684626 33.1355504152842))",-128.8884119008567,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5476,7587,665.982152441764,738609.067703325,255183.586030886,782319.178946216,35.5873268436067,33.1356008735307,10.7494987227172,224.336530492056,741360.160797565,3669299.9147618,5.00263840273304,9.208021916,5.72277755061777,741360.1604760507,3669299.932547708,"POLYGON ((35.58729012861281 33.13549220961841, 35.58724509608561 33.13545361661211, 35.58715335399674 33.13552939169337, 35.58728097254694 33.1356387611103, 35.58732600518926 33.1356773540972, 35.58741774726612 33.13560157888996, 35.58729012861281 33.13549220961841))",-135.52843452475918,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5477,7587,680.982152441764,738609.067714159,255176.083478582,782311.480671623,35.5872461406361,33.1355317109587,13.8395945364363,214.147572363363,741352.819771427,3669292.05804844,9.2234001278202,9.208021916,5.72277755061777,741352.8194499594,3669292.075833714,"POLYGON ((35.58723287375241 33.13541929463351, 35.58719667452021 33.13537460311593, 35.5870904353642 33.13543551467056, 35.58719302100443 33.13556216677075, 35.58722922031853 33.1356068582845, 35.58733545956888 33.13554594660744, 35.58723287375241 33.13541929463351))",-145.72682994483168,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5478,7587,695.982152441764,738609.067724401,255168.331667022,782300.015777621,35.5871626192816,33.1354285957106,14.0643434116457,213.782751630885,741345.308754599,3669280.42921089,5.00257576524137,9.373243231,7.08388404534104,741345.3084331837,3669280.4469955047,"POLYGON ((35.58715020495534 33.13531611047272, 35.58711434532262 33.13527122559942, 35.58700764665574 33.13533156578915, 35.58710926989323 33.13545876583994, 35.58714512960643 33.13550365070989, 35.58725182837133 33.13544331039814, 35.58715020495534 33.13531611047272))",-146.09229373526807,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5479,7587,710.982152441764,738609.067741669,255160.528450488,782288.314685051,35.58707853783,33.1353233525207,18.4227699498659,208.562668137657,741337.751284389,3669268.56308302,5.78575462119641,9.251932322,6.535563427867,741337.7509630308,3669268.58086698,"POLYGON ((35.5870783656988 33.13521038350191, 35.58704751982231 33.13516293470619, 35.58693472644836 33.13521483841332, 35.5870221410709 33.13534930440431, 35.58705298700638 33.13539675320254, 35.58716578052883 33.13534484938157, 35.5870783656988 33.13521038350191))",-151.32375099470377,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
5480,7587,725.982152441764,738609.067892605,255151.747143368,782272.11940494,35.586983799321,33.1351776206449,20.170252471112,206.528056603782,741329.310272025,3669252.18186998,7.64440806048852,8.984006203,4.25666516319729,741329.3099507223,3669252.1996532036,"POLYGON ((35.58698840724004 33.13506471807084, 35.58695958861129 33.13501637549204, 35.58684467077146 33.13506486806789, 35.58692634032288 33.13520186696081, 35.58695515900166 33.13525020954392, 35.58707007700841 33.13520171685845, 35.58698840724004 33.13506471807084))",-153.36384278179418,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
