index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4402,7582,188.748612064677,738609.908595048,255522.485022712,782259.622894808,35.5909563296849,33.1350526887282,2.47522809003886,256.296208981684,741700.336714643,3669247.48780527,7.68208227508868,7.659177818,4.3776117465249,741700.3363908684,3669247.5056196703,"POLYGON ((35.59085693016258 33.1349767400754, 35.59079446283612 33.13496398472381, 35.59076414134644 33.13506909755959, 35.59094116903445 33.13510524516185, 35.5910036364787 33.13511800043356, 35.59103395769126 33.13501288755332, 35.59085693016258 33.1349767400754))",-103.64174773525136,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4403,7582,203.748612064677,738609.908602931,255520.081791307,782259.030245744,35.5909305519981,33.1350474251529,2.47522809001099,256.296209765971,741697.945788694,3669246.8445332,9.48345858280759,7.659177818,4.3776117465249,741697.9454649359,3669246.8623474017,"POLYGON ((35.59083115248101 33.13497147650014, 35.59076868515723 33.1349587211489, 35.59073836367023 33.13506383398654, 35.59091539134899 33.13509998158747, 35.59097785879054 33.13511273685883, 35.59100818000044 33.13500762397674, 35.59083115248101 33.13497147650014))",-103.6417471504188,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4404,7582,218.748612064677,738609.908610814,255517.678559903,782258.437596679,35.5909047743113,33.1350421615775,10.7613290820869,294.136715428916,741695.554862476,3669246.20126173,10.5014109959879,8.848529798,4.63570912090649,741695.554538733,3669246.219075726,"POLYGON ((35.5907709281118 33.13503316699837, 35.59071222110838 33.13505519520358, 35.59076458560258 33.13515398052305, 35.59093095664375 33.13509155419536, 35.59098966360891 33.13506952588851, 35.59093729892557 33.1349707406725, 35.5907709281118 33.13503316699837))",-65.96392996258444,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4405,7582,233.748612064677,738609.908614592,255507.834292064,782262.784617995,35.5907994492219,33.1350816820561,10.7703954889421,294.145040851227,741685.61836214,3669250.34132695,4.73282718002996,8.848529798,4.63570912090649,741685.6180384587,3669250.3591401116,"POLYGON ((35.59066560141368 33.1350727037861, 35.59060689817365 33.13509473914691, 35.59065927970163 33.13519351808887, 35.59082564007123 33.13513107148518, 35.59088434327296 33.13510903602276, 35.5908319615559 33.13501025718426, 35.59066560141368 33.1350727037861))",-65.9556305117704,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4406,7582,248.748612064677,738609.908618366,255497.982360017,782267.136727132,35.5906940421994,33.135121248662,10.7703954889359,294.145050496459,741675.674098987,3669254.48632861,2.34117443845701,8.224851412,4.8807287668473,741675.6737753751,3669254.5041409465,"POLYGON ((35.59056019432778 33.13511227040808, 35.59050149106235 33.13513430577836, 35.59055387263667 33.13523308471813, 35.59072023307191 33.13517063808999, 35.59077893629906 33.13514860261812, 35.59072655453564 33.1350498237818, 35.59056019432778 33.13511227040808))",-65.95562087033909,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4407,7582,263.748612064677,738609.90862214,255488.130427971,782271.488836268,35.5905886351769,33.1351608152678,10.7703954889421,294.145060127521,741665.729844902,3669258.63133991,9.07213241424703,7.854614417,4.23975010748628,741665.7295213582,3669258.6491514146,"POLYGON ((35.59045478724186 33.13515183703016, 35.59039608395106 33.13517387240999, 35.59044846557195 33.13527265134751, 35.59061482607269 33.13521020469467, 35.5906735293252 33.1351881692132, 35.59062114751522 33.13508939037916, 35.59045478724186 33.13515183703016))",-65.95561113774468,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4408,7582,278.748612064677,738609.908625914,255478.278495924,782275.840945405,35.5904832281543,33.1352003818737,10.7703954889155,294.145069776225,741655.785599883,3669262.77636086,9.14702322474234,8.302373939,5.99776826308686,741655.7852763993,3669262.79417154,"POLYGON ((35.59034938015586 33.13519140365219, 35.59029067683966 33.13521343904153, 35.59034305850696 33.13531221797681, 35.5905094190733 33.13524977129946, 35.59056812235121 33.1352277358085, 35.59051574049481 33.13512895697668, 35.59034938015586 33.13519140365219))",-65.95560146985258,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4409,7582,293.748612064677,738609.908629688,255468.426563877,782280.193054542,35.5903778211318,33.1352399484795,10.7703954889892,294.145079414632,741645.841363931,3669266.92139145,5.29738457541133,7.993262197,6.05889362176695,741645.8410405184,3669266.9392013,"POLYGON ((35.59024397306995 33.13523097027419, 35.59018526972837 33.13525300567306, 35.59023765144217 33.1353517846061, 35.59040401207405 33.13528933790413, 35.59046271537733 33.13526730240365, 35.59041033347444 33.13516852357406, 35.59024397306995 33.13523097027419))",-65.95559176291894,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4410,7582,308.748612064677,738609.908633462,255458.574631831,782284.545163679,35.5902724141093,33.1352795150853,10.7703954888951,294.145089057352,741635.897137048,3669271.06643169,6.95647793602264,7.993262197,6.05889362176695,741635.8968137037,3669271.084240707,"POLYGON ((35.59013856598402 33.13527053689626, 35.59007986261707 33.13529257230468, 35.59013224437741 33.13539135123546, 35.59029860507482 33.1353289045088, 35.59035730840348 33.13530686899876, 35.59030492645403 33.13520809017144, 35.59013856598402 33.13527053689626))",-65.95558203222781,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4411,7582,323.748612064677,738609.908637236,255448.722699784,782288.897272816,35.5901670070867,33.1353190816912,10.7703954889625,294.145098694075,741625.952919233,3669275.21148158,4.65682379865238,8.351686354,6.11963405555358,741625.9525959471,3669275.2292897697,"POLYGON ((35.59003315889802 33.13531010351828, 35.58997445550568 33.13533213893621, 35.59002683731244 33.13543091786478, 35.59019319807543 33.13536847111359, 35.59025190142948 33.13534643559405, 35.59019951943363 33.13524765676894, 35.59003315889802 33.13531010351828))",-65.95557236256732,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4412,7582,338.748612064677,738609.908641011,255438.870767738,782293.249381952,35.5900616000642,33.135358648297,10.7703954889421,294.14510833683,741616.008710485,3669279.35654111,9.41952998511687,7.573164605,6.08176371900183,741616.0083872678,3669279.3743484686,"POLYGON ((35.58992775181211 33.1353496701404, 35.58986904839441 33.13537170556791, 35.58992143024778 33.1354704844942, 35.59008779107624 33.13540803771825, 35.59014649445565 33.13538600218912, 35.59009411241317 33.1352872233663, 35.58992775181211 33.1353496701404))",-65.95556260948709,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4413,7582,353.748612064677,738609.908644785,255429.018835691,782297.601491089,35.5899561930417,33.1353982149029,10.7703954889892,294.145117977454,741606.064510803,3669283.50161029,8.19962484455916,8.587008312,6.20416422891308,741606.0641876557,3669283.5194168254,"POLYGON ((35.58982234472621 33.13538923676231, 35.58976364128309 33.13541127219928, 35.58981602318275 33.1355100511234, 35.58998238407688 33.13544760432307, 35.59004108748172 33.1354255687845, 35.58998870539295 33.13532678996385, 35.58982234472621 33.13538923676231))",-65.95555298833234,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4414,7582,368.748612064677,738609.908648559,255419.166903645,782301.953600226,35.5898507860191,33.1354377815087,10.7703954888685,294.145127619387,741596.12032019,3669287.64668911,1.35294921785374,8.235213024,6.2501987429386,741596.1199971016,3669287.6644948157,"POLYGON ((35.5897169376402 33.13542880338436, 35.58965823417171 33.13545083883086, 35.58971061611791 33.13554961775274, 35.58987697707755 33.13548717092774, 35.58993568050775 33.13546513537963, 35.58988329837246 33.13536635656122, 35.5897169376402 33.13542880338436))",-65.95554326514251,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4415,7582,383.748612064677,738609.908652333,255409.314971598,782306.305709363,35.5897453789966,33.1354773481145,10.7703954889892,294.145137253598,741586.176138644,3669291.79177758,5.49378155923237,8.403752916,6.51967708458096,741586.1758156241,3669291.8095824523,"POLYGON ((35.58961153055427 33.13546837000643, 35.58955282706042 33.1354904054625, 35.58960520905318 33.13558918438208, 35.58977157007832 33.1355267375324, 35.58983027353388 33.13550470197472, 35.58977789135204 33.13540592315859, 35.58961153055427 33.13546837000643))",-65.9555335275392,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4416,7582,398.748612064677,738609.908656107,255399.463039552,782310.6578185,35.589639971974,33.1355169147204,17.0422256492553,297.193058229082,741576.231966166,3669295.9368757,9.69754959322952,8.403752916,6.51967708458096,741576.2316432052,3669295.9546797466,"POLYGON ((35.58950574595997 33.13551391930815, 35.58944851349099 33.13553854214346, 35.58950704615575 33.1356348457519, 35.58966923838329 33.13556506647934, 35.58972647080026 33.13554044354476, 35.58966793797254 33.13544414004692, 35.58950574595997 33.13551391930815))",-62.91659268601338,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4417,7582,413.748612064677,738609.908829913,255384.26122863,782318.361220332,35.589477362916,33.1355868733074,19.3446108950864,297.813798877036,741560.866874018,3669303.32075556,6.31392641516671,8.314676742,4.85444552542867,741560.8665511608,3669303.338558329,"POLYGON ((35.5893431061595 33.13558509820282, 35.58928619318566 33.13561023985578, 35.58934595921792 33.13570600577877, 35.5895072460072 33.13563475622301, 35.58956415892629 33.13560961447132, 35.58950439273665 33.13551384866022, 35.5893431061595 33.13558509820282))",-62.29753246161387,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4418,7582,428.748612064677,738609.909065956,255367.101175336,782327.291312248,35.5892938159167,33.1356679564202,19.3446108950606,297.813820724139,741543.517561788,3669311.89016555,9.6719560641997,8.983407633,5.02978687404258,741543.5172390447,3669311.907966872,"POLYGON ((35.58915955903286 33.13566618135406, 35.58910264601229 33.13569132302769, 35.5891624121494 33.13578708894001, 35.58932369906032 33.13571583933043, 35.58938061202615 33.13569069755809, 35.58932084573166 33.13559493175767, 35.58915955903286 33.13566618135406))",-62.29751045314842,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4419,7582,443.748612064677,738609.909302,255349.941122042,782336.221404164,35.5891102689175,33.135749039533,19.3446108950885,297.813842565368,741526.168281667,3669320.45960466,6.14767585481444,7.99716149,4.103521757626,741526.1679590446,3669320.477404537,"POLYGON ((35.58897601190632 33.13574726450528, 35.58891909883901 33.13577240619954, 35.5889788650809 33.13586817210123, 35.58914015211352 33.13579692243794, 35.58919706512609 33.13577178064494, 35.58913729872681 33.13567601485516, 35.58897601190632 33.13574726450528))",-62.297488478475614,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4420,7582,458.748612064677,738609.909538043,255332.781068748,782345.15149608,35.5889267219182,33.1358301226458,19.3446108950606,297.81386440881,741508.81903365,3669329.02907288,6.7456307541409,8.325560199,3.95265181630271,741508.8187111411,3669329.046871315,"POLYGON ((35.58879246477967 33.13582834765653, 35.58873555166561 33.13585348937143, 35.58879531801234 33.13594925526246, 35.58895660516664 33.1358780055454, 35.58901351822595 33.13585286373175, 35.58895375172183 33.13575709795263, 35.58879246477967 33.13582834765653))",-62.29746648633821,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
4421,7582,473.748612064677,738609.909774086,255315.621015454,782354.081587996,35.5887431749189,33.1359112057586,19.3446108950068,297.813886253906,741491.469817741,3669337.59857021,3.69355611363363,7.95330092,4.15736494838378,741491.469495344,3669337.6163672116,"POLYGON ((35.58860891765304 33.13590943080773, 35.58855200449225 33.13593457254328, 35.58861177094378 33.13603033842367, 35.58877305821974 33.13595908865288, 35.58882997132579 33.1359339468186, 35.58877020471687 33.13583818105012, 35.58860891765304 33.13590943080773))",-62.29744449872655,
4422,7582,488.748612064677,738609.91001013,255298.46096216,782363.011679912,35.5885596279196,33.1359922888714,19.3446108951143,297.813908098542,741474.120633935,3669346.16809667,5.57253342414907,8.655726766,3.82851074091787,741474.1203116528,3669346.185892225,"POLYGON ((35.58842537052639 33.13599051395897, 35.58836845731886 33.13601565571517, 35.5884282238752 33.13611142158489, 35.58858951127284 33.13604017176036, 35.58864642442563 33.13601502990542, 35.58858665771191 33.1359192641476, 35.58842537052639 33.13599051395897))",-62.29742250734408,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4423,7582,503.748612064677,738609.910246173,255281.300908866,782371.941771828,35.5883760809203,33.1360733719842,19.3446108950606,297.813929939871,741456.771482237,3669354.73765224,4.80292301428638,8.597610791,3.47712890395794,741456.7711600673,3669354.755446353,"POLYGON ((35.58824182339976 33.1360715971102, 35.58818491014548 33.13609673888705, 35.58824467680664 33.13619250474612, 35.58840596432594 33.13612125486782, 35.58846287752548 33.13609611299223, 35.58840311070693 33.13600034724507, 35.58824182339976 33.1360715971102))",-62.297400515896,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4424,7582,518.748612064677,738609.910482217,255264.140855572,782380.871863744,35.588192533921,33.136154455097,19.3446108950326,297.813951785699,741439.422362646,3669363.30723693,7.08241923099126,9.110357764,3.78067139289085,741439.4220405887,3669363.325029599,"POLYGON ((35.58805827627311 33.13615268026143, 35.5880013629721 33.13617782205893, 35.58806112973808 33.13627358790735, 35.58822241737906 33.13620233797529, 35.58827933062533 33.13617719607905, 35.58821956370195 33.13608143034254, 35.58805827627311 33.13615268026143))",-62.29737852526847,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4425,7582,533.748612064677,738609.91071826,255246.980802278,782389.801955659,35.5880089869217,33.1362355382098,30.1429331460166,298.514549694456,741422.07327516,3669371.87685073,8.12799191885468,8.593043437,4.19627439797646,741422.072953216,3669371.894641964,"POLYGON ((35.58787471340353 33.13623514103788, 35.58781816871659 33.13626086492098, 35.58787931926808 33.13635601042538, 35.5880395622704 33.1362831109154, 35.58809610689955 33.13625738693422, 35.58803495619703 33.13616224154313, 35.58787471340353 33.13623514103788))",-61.5986144995364,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4426,7582,548.748612064677,738609.91091211,255220.413665622,782404.042168738,35.5877248340827,33.13636480789,68.4041890066456,299.21641071032,741395.204607004,3669385.55886092,8.90880984227119,8.913859408,3.33726669289395,741395.2042852351,3669385.576649926,"POLYGON ((35.58759056461703 33.13636579105617, 35.58753439764575 33.13639209429542, 35.58759692553159 33.13648660408975, 35.58775609809642 33.13641206273986, 35.58781226500688 33.13638575940322, 35.5877497369765 33.13629124972355, 35.58759056461703 33.13636579105617))",-60.8985226263567,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4427,7582,563.748612064677,738609.910956496,255160.523691528,782437.092495162,35.5870843038297,33.1366647694934,61.8974270126058,298.80599562979,741334.61475167,3669417.35070549,7.13435264885272,9.502181751,5.07054513910469,741334.6144302961,3669417.368489465,"POLYGON ((35.58695002897454 33.13666494547228, 35.58689363984157 33.13669091040706, 35.58695536372412 33.13678579369759, 35.58711516584305 33.13671221109177, 35.58717155491697 33.13668624605918, 35.58710983088606 33.13659136288253, 35.58695002897454 33.13666494547228))",-61.307910296921236,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4428,7582,578.748612064677,738609.911008991,255106.118266279,782466.610983847,35.5865024115085,33.1369327064294,20.2265558777963,289.818654881028,741279.584509629,3669445.7262125,3.4036227265681,9.594706715,5.24426984635654,741279.5841886235,3669445.7439919314,"POLYGON ((35.58636974199019 33.13691528700611, 35.58630923439463 33.13693354680989, 35.58635264174086 33.13703535975715, 35.58652411527729 33.13698361286659, 35.58658462285476 33.13696535295892, 35.586541215286 33.13686354010299, 35.58636974199019 33.13691528700611))",-70.26734683354928,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0391.json
4429,7582,593.748612064677,738609.911113745,255087.054688981,782473.370686746,35.5862983757665,33.1369942798224,14.858068515255,155.979612674307,741260.377353623,3669452.08509749,6.44023957548059,8.037613617,4.55773920947559,741260.3770327428,3669452.1028753184,"POLYGON ((35.58640522207817 33.13692585913131, 35.58643149192207 33.13687649907452, 35.58631415299674 33.13683229613171, 35.58623970623844 33.13697217830538, 35.58621343625938 33.13702153832765, 35.58633077539946 33.1370657413544, 35.58640522207817 33.13692585913131))",155.87902097701783,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0391.json
4430,7582,608.748612064677,738609.911371407,255093.176003979,782459.832160139,35.5863634478815,33.1368720120541,7.92924441536798,333.685845587206,741266.784060306,3669438.67451164,9.02080335218155,8.037613617,4.55773920947559,741266.7837393834,3669438.692289971,"POLYGON ((35.58625342301902 33.13693676892034, 35.58622481900639 33.13698520191288, 35.58633995435816 33.13703333231444, 35.58642101549967 33.136896077207, 35.58644961937569 33.13684764417542, 35.58633448422079 33.13679951386512, 35.58625342301902 33.13693676892034))",-26.421642222040674,
4431,7582,623.748612064677,738609.911412763,255089.621852539,782466.920243415,35.5863256356899,33.1369360367527,8.29865260190008,52.0955060432815,741263.08047325,3669445.68826318,1.97146046064993,8.037613617,4.55773920947559,741263.0801523523,3669445.7060412173,"POLYGON ((35.58637944339122 33.13703953880111, 35.58643025462982 33.13707266648495, 35.58650900600214 33.13698716918064, 35.58636501139145 33.13689328813877, 35.58631420028372 33.13686016042115, 35.58623544881882 33.13694565760739, 35.58637944339122 33.13703953880111))",52.226368455488945,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0391.json
4432,7582,638.748612064677,738609.911427449,255096.162853041,782472.027390118,35.5863959333788,33.1369818692218,10.9487061278415,92.523661743811,741269.514416625,3669450.93343578,8.27155425211766,9.594706715,5.24426984635654,741269.5140956797,3669450.9512143615,"POLYGON ((35.58651652583622 33.13703155275299, 35.58658074647059 33.13702918250407, 35.58657511186528 33.1369211219567, 35.5863931161899 33.13692783893826, 35.58632889561752 33.136930209087, 35.58633452992279 33.13703826966012, 35.58651652583622 33.13703155275299))",92.51180704262393,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0391.json
4433,7582,653.748612064677,738609.911450884,255107.102715576,782471.587420149,35.5865131559515,33.1369775428721,16.0381875397984,113.523776636543,741280.464274226,3669450.723705,6.32188119848257,9.594706715,5.24426984635654,741280.4639532119,3669450.7414845084,"POLYGON ((35.58664688356458 33.13698773773536, 35.58670586777308 33.1369662372851, 35.58665475677065 33.13686698772146, 35.58648760053725 33.13692791804913, 35.58642861629334 33.13694941839738, 35.58647972710155 33.13704866806287, 35.58664688356458 33.13698773773536))",113.42508221490598,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0391.json
4434,7582,668.748612064677,738609.911488666,255121.84218354,782465.265114897,35.586670868208,33.1369200549766,15.5712050253482,154.68492237162,741295.337822856,3669444.71122863,4.40252157704464,9.39393977,6.68922431746148,741295.3375017411,3669444.7290093675,"POLYGON ((35.58677953012731 33.13685368917688, 35.58680712288211 33.13680484271615, 35.58669100497749 33.13675841374337, 35.58661280919458 33.13689684044331, 35.5865852163037 33.13694568686698, 35.58670133441314 33.1369921159279, 35.58677953012731 33.13685368917688))",154.58035559160498,
4435,7582,683.748612064677,738609.911621367,255128.577276957,782451.225850579,35.5867424978043,33.1367932519811,17.4163752699415,192.626560204737,741302.368883353,3669430.81277922,5.05275422484737,8.904892806,6.14121975601329,741302.3685621999,3669430.8305605203,"POLYGON ((35.58677932538842 33.13668461493415, 35.58676521037511 33.13663185259191, 35.58663978378068 33.13665560318416, 35.58667978439929 33.13680512728666, 35.58669389939703 33.13685788963843, 35.58681932625746 33.13683413897893, 35.58677932538842 33.13668461493415))",-167.31569747829778,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
4436,7582,698.748612064677,738609.911711524,255124.81498814,782434.220695172,35.5867015139436,33.1366400528835,14.6586323367169,236.541968771619,741298.964288012,3669413.72727948,7.88429072121022,9.68825821,5.59736983303678,741298.9639668796,3669413.7450604658,"POLYGON ((35.58663834479353 33.13654036572799, 35.5865846383227 33.13651064656269, 35.58651398996991 33.13660101599744, 35.58666618979981 33.13668523763709, 35.58671989640629 33.13671495675987, 35.58679054462304 33.13662458721554, 35.58663834479353 33.13654036572799))",-123.33389935558985,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0390.json
