index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
6431,7591,390.96610716519,738682.012776652,256978.713555524,776399.159170357,35.6063214285717,33.0821637649877,6.60842701089338,119.346475926211,743279.939108053,3663417.21868926,42.6287672958207,,,743279.9387748257,3663417.236626756,"POLYGON ((35.60645561227559 33.08216252560621, 35.60651167319486 33.08213611547004, 35.60644893039928 33.0820417253255, 35.60629005724407 33.08211656986808, 35.60623399626351 33.0821429799072, 35.60629673891628 33.08223737016648, 35.60645561227559 33.08216252560621))",119.2310794634161,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6432,7591,405.96610716519,738682.01278014,256984.492753023,776395.95414558,35.6063831928952,33.0821346680803,11.0594275277228,108.875959091535,743285.786134164,3663414.13489167,48.0376448674838,,,743285.7858008997,3663414.152829665,"POLYGON ((35.60651542285324 33.08215391440357, 35.60657623956342 33.08213649149755, 35.60653484780079 33.08203409399797, 35.60636249711124 33.08208346929534, 35.60630168038738 33.08210089209736, 35.60634307192157 33.08220328968531, 35.60651542285324 33.08215391440357))",108.7933206723749,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6433,7591,420.96610716519,738682.012796332,256994.976140637,776392.431430522,35.6064953261309,33.0821025440014,15.9364693695712,104.297438883537,743296.344378614,3663410.83221746,58.4228607070885,,,743296.3440452786,3663410.8501563477,"POLYGON ((35.6066253196303 33.08213058043464, 35.60668758932965 33.08211728356548, 35.60665599983089 33.08201243963408, 35.60647953148689 33.08205012200707, 35.60641726179561 33.08206341877152, 35.60644885103741 33.08216826277586, 35.6066253196303 33.08213058043464))",104.23285053686256,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6434,7591,435.96610716519,738682.012825971,257010.438338099,776388.572479159,35.6066607686994,33.0820672160316,15.9364693695994,104.297433374314,743311.888878083,3663407.29790429,74.010305314119,,,743311.8885446449,3663407.3158445107,"POLYGON ((35.60679076214214 33.08209525247067, 35.60685303181231 33.08208195560774, 35.60682144234115 33.08197711168295, 35.60664497406919 33.08201479404058, 35.60658270440709 33.08202809079879, 35.60661429362128 33.08213293479651, 35.60679076214214 33.08209525247067))",104.23284500853009,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6435,7591,450.96610716519,738682.01285561,257025.900535561,776384.713527796,35.6068262112678,33.0820318880618,15.9364693695994,104.297427866334,743327.433390674,3663403.76361514,89.7221692141662,,,743327.4330571227,3663403.781556691,"POLYGON ((35.60695620465388 33.08205992450672, 35.60701847429488 33.08204662765003, 35.60698688485133 33.08194178373185, 35.6068104166514 33.08197946607409, 35.60674814701849 33.08199276282607, 35.60677973620506 33.08209760681719, 35.60695620465388 33.08205992450672))",104.23283946393032,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6436,7591,465.96610716519,738682.012885249,257041.362733022,776380.854576433,35.6069916538363,33.081996560092,15.9364693695712,104.297422359419,743342.977916385,3663400.22935001,104.947758603762,,,743342.9775827297,3663400.247292889,"POLYGON ((35.60712164716574 33.08202459654276, 35.60718391677757 33.08201129969228, 35.6071523273616 33.08190645578071, 35.60697585923369 33.08194413810762, 35.60691358962995 33.08195743485336, 35.60694517878895 33.08206227883787, 35.60712164716574 33.08202459654276))",104.2328339329723,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
6437,7591,480.96610716519,738682.012914888,257056.824930484,776376.99562507,35.6071570964048,33.0819612321222,15.9364693695712,104.297416856215,743358.522455215,3663396.6951089,120.245668833469,,,743358.5221214565,3663396.7130531007,"POLYGON ((35.60728708967756 33.08198926857881, 35.6073493592602 33.08197597173457, 35.60731776987188 33.08187112782963, 35.60714130181601 33.0819088101411, 35.60707903224144 33.08192210688061, 35.6071106213728 33.0820269508585, 35.60728708967756 33.08198926857881))",104.23282839370339,
6438,7591,495.96610716519,738682.012944527,257072.287127946,776373.136673707,35.6073225389733,33.0819259041524,17.8327677431703,100.648979971147,743374.067007166,3663393.1608918,135.691784719583,,,743374.0666733041,3663393.1788373315,"POLYGON ((35.60745016079868 33.0819608184135, 35.60751330602657 33.08195086989536, 35.60748967127371 33.08184455162566, 35.60731072170673 33.08187274499451, 35.60724757650414 33.08188269340838, 35.60727121098192 33.08198901173737, 35.60745016079868 33.0819608184135))",100.5999699966386,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6439,7591,510.96610716519,738682.0129899,257089.828041183,776369.923580465,35.6075102710961,33.0818963270848,24.2172234142419,92.9492089899546,743391.676866051,3663390.31625471,153.298414382844,,,743391.6765320685,3663390.3342017606,"POLYGON ((35.60763122124842 33.08194525902919, 35.6076953784394 33.08194248946087, 35.6076887987352 33.08183446732255, 35.6075069813575 33.08184231600506, 35.60744282422646 33.08184508547302, 35.60744940363213 33.08195310763902, 35.60763122124842 33.08194525902919))",92.93534440648298,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6440,7591,525.96610716519,738682.013085603,257114.018076845,776368.776373175,35.6077693001116,33.0818851452461,24.2172234142238,92.9492086174877,743415.892925004,3663389.67732468,177.519556463274,,,743415.8925908525,3663389.695273808,"POLYGON ((35.60789025024775 33.08193407718341, 35.60795440742131 33.08193130761585, 35.60794782771974 33.08182328549299, 35.60776601037431 33.0818311341741, 35.60770185326069 33.0818339036413, 35.60770843266373 33.08194192579185, 35.60789025024775 33.08193407718341))",92.93534402742553,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6441,7591,540.96610716519,738682.013181306,257138.208112507,776367.629165885,35.6080283291271,33.0818739634074,24.2172234141892,92.9492082414544,743440.10899211,3663389.03845429,201.74150903692,,,743440.1086577912,3663389.0564055056,"POLYGON ((35.60814927924711 33.08192289533758, 35.60821343640324 33.08192012577075, 35.60820685670427 33.08181210366337, 35.60802503939111 33.08181995234312, 35.6079608822949 33.08182272180959, 35.60796746169535 33.08193074394467, 35.60814927924711 33.08192289533758))",92.93534368210629,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6442,7591,555.96610716519,738682.013277009,257162.398148169,776366.481958595,35.6082873581426,33.0818627815686,18.0494330407467,82.8452079941413,743464.325067371,3663388.39964356,225.964013582368,,,743464.3247328843,3663388.4175968445,"POLYGON ((35.60839630003953 33.08192874234531, 35.60846004591402 33.08193544697386, 35.60847597407933 33.08182811735372, 35.6082953223313 33.08180911676438, 35.60823157655538 33.08180241204623, 35.60821564809306 33.08190974164999, 35.60839630003953 33.08192874234531))",82.87855477019758,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6443,7591,570.96610716519,738682.013343848,257180.299607819,776368.788422448,35.6084791786959,33.0818829568563,10.8808144361463,40.9634636516127,743482.179489416,3663391.08261036,243.79609357726,,,743482.1791548044,3663391.1005651937,"POLYGON ((35.60850821140797 33.08199325094116, 35.60855044000811 33.082034006757, 35.60864726381476 33.08196290602292, 35.60852759057091 33.08184740652741, 35.6084853620761 33.08180665069778, 35.60838853829288 33.08187775130555, 35.60850821140797 33.08199325094116))",41.097396418875846,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6444,7591,585.96610716519,738682.013361205,257187.420387218,776377.015610518,35.6085557819187,33.0819568885351,10.8808144359512,40.9634398054265,743489.127933159,3663399.46011299,250.866525404285,,,743489.1275985024,3663399.4780684337,"POLYGON ((35.60858481460193 33.08206718262746, 35.60862704321526 33.08210793845609, 35.60872386713442 33.08203683776011, 35.60860419384997 33.08192133822527, 35.60856196534196 33.08188058238287, 35.60846514144623 33.08195168295249, 35.60858481460193 33.08206718262746))",41.09737229405776,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6445,7591,600.96610716519,738682.013378561,257194.541166617,776385.242798588,35.6086323851415,33.082030820214,10.8808144360582,40.9634159664121,743496.076364672,3663407.83762134,258.15776561589,,,743496.076029968,3663407.8555774037,"POLYGON ((35.60866141779596 33.08214111431385, 35.60870364642252 33.08218187015522, 35.60880047045416 33.08211076949733, 35.60868079712899 33.08199526992321, 35.60863856860777 33.08195451406804, 35.60854174459957 33.08202561459961, 35.60866141779596 33.08214111431385))",41.09734821583511,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6446,7591,615.96610716519,738682.013395918,257201.66194601601,776393.469986659,35.6087089883642,33.0821047518928,10.8808144360392,40.9633921214874,743503.024783953,3663416.21513541,265.170268989572,,,743503.0244491933,3663416.23309208,"POLYGON ((35.60873802098991 33.08221504600012, 35.60878024962969 33.08225580185426, 35.60887707377378 33.08218470123442, 35.60875740040792 33.08206920162104, 35.60871517187348 33.08202844575312, 35.60861834775281 33.08209954624661, 35.60873802098991 33.08221504600012))",41.09732413037773,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6447,7591,630.96610716519,738682.013413274,257208.782725415,776401.697174729,35.608785591587,33.0821786835717,10.7808453640857,38.7764454174107,743509.973191001,3663424.59265519,272.437206013526,,,743509.9728561967,3663424.610612486,"POLYGON ((35.60880959940754 33.08228983066342, 35.60884994832192 33.082331914513, 35.60894992749258 33.08226397885248, 35.60883558113571 33.08214471577877, 35.6087952323197 33.08210263191881, 35.6086952531954 33.08217056745352, 35.60880959940754 33.08228983066342))",38.908561745124615,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6448,7591,645.96610716519,738682.013431312,257215.521613426,776410.112281094,35.6088581124739,33.0822543228376,14.438206647601,343.300392855791,743516.535714148,3663433.15008642,279.105597989339,,,743516.5353792981,3663433.168044295,"POLYGON ((35.60876260263728 33.08233367758472, 35.60874406237343 33.08238545835447, 35.60886707887947 33.08241667458817, 35.60891962064021 33.08226993091768, 35.60893816077968 33.0822181501272, 35.60881514453506 33.0821869339504, 35.60876260263728 33.08233367758472))",-16.77419271831654,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6449,7591,660.96610716519,738682.013468897,257211.30154441,776423.919990125,35.608813484493,33.0823789639225,14.4382066477123,343.300415207356,743512.025059562,3663446.87019079,275.010308626665,,,743512.0247247373,3663446.8881483013,"POLYGON ((35.60871797455732 33.08245831869946, 35.60869943429117 33.08251009947575, 35.60882245098874 33.08254131566866, 35.60887499275508 33.08239457198218, 35.60889353289684 33.08234279118516, 35.60877051646069 33.08231157504915, 35.60871797455732 33.08245831869946))",-16.77417003557533,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
6450,7591,675.96610716519,738682.013506483,257207.081475393,776437.727699157,35.6087688565122,33.0825036050074,14.4382066477208,343.300437555948,743507.514415675,3663460.59029676,270.854314957001,,,743507.5140808818,3663460.6082539046,"POLYGON ((35.60867334647736 33.08258295981409, 35.60865480620884 33.08263474059692, 35.6087778230979 33.08266595674917, 35.60883036487002 33.08251921304674, 35.60884890501415 33.08246743224319, 35.60872588838652 33.08243621614785, 35.60867334647736 33.08258295981409))",-16.774147411601657,
6451,7591,690.96610716519,738682.013544068,257202.861406377,776451.535408188,35.6087242285313,33.0826282460924,14.438206647601,343.300459903177,743503.003782482,3663474.31040433,266.604375776196,,,743503.0034477124,3663474.3283611163,"POLYGON ((35.60862871839732 33.08270760092883, 35.60861017812645 33.0827593817182, 35.60873319520702 33.08279059782974, 35.60878573698488 33.08264385411139, 35.60880427713135 33.08259207330131, 35.60868126031222 33.08256085724666, 35.60862871839732 33.08270760092883))",-16.77412477410422,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
6452,7591,705.96610716519,738682.013581654,257198.641337361,776465.34311722,35.6086796005504,33.0827528871773,14.4382066477123,343.300482252969,743498.493159984,3663488.03051349,262.43069563445,,,743498.4928252398,3663488.048469915,"POLYGON ((35.60858409031735 33.08283224204354, 35.60856555004416 33.08288402283946, 35.60868856731626 33.08291523891024, 35.60874110909975 33.08276849517591, 35.60875964924853 33.0827167143593, 35.60863663223788 33.08268549834541, 35.60858409031735 33.08283224204354))",-16.774102093240113,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
6453,7591,720.96610716519,738682.013619239,257194.421268344,776479.150826251,35.6086349725696,33.0828775282622,20.8341349463559,332.42617943126,743493.982548184,3663501.75062425,258.336972679795,,,743493.9822134707,3663501.768580311,"POLYGON ((35.60852334655222 33.08294022945913, 35.60849349896294 33.08298811989264, 35.6086072739349 33.08303837396267, 35.6086918600023 33.08290265524835, 35.60872170745493 33.08285476477347, 35.60860793266915 33.0828045107982, 35.60852334655222 33.08294022945913))",-27.68494013708282,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
6454,7591,735.96610716519,738682.013676484,257184.670607042,776497.562392809,35.608531300106,33.0830438709319,27.8692066661419,326.613322013556,743483.844083221,3663519.95869264,248.655045617297,,,743483.843748572,3663519.976647862,"POLYGON ((35.60841268995424 33.08309670917039, 35.60837722183808 33.08314180158381, 35.60848434965372 33.08320151878465, 35.6085848639819 33.0830737294793, 35.60862033196288 33.08302863701287, 35.60851320428143 33.08296891992173, 35.60841268995424 33.08309670917039))",-33.51105887396571,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
