index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
771,7541,155.375895052318,738615.996044319,256334.4813613,776746.072440294,35.5994356282926,33.0853136888532,9.85484279423306,252.457697361202,742628.365399875,3663750.6172177,7.20161929958265,10.23874747,6.10280870710637,742628.3650710142,3663750.635100134,"POLYGON ((35.59934252105456 33.08523233294699, 35.59928123844222 33.08521610178779, 35.59924267646571 33.0853192800728, 35.59941634738926 33.0853652780166, 35.59947763012735 33.08538150910263, 35.59951619184617 33.08527833075797, 35.59934252105456 33.08523233294699))",-107.4647308486968,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
772,7541,170.375895052318,738615.996077877,256325.09200136,776743.079474135,35.5993349433283,33.0852870217789,12.4082154711699,247.441676268158,742619.038251742,3663747.4266548,7.18104237843412,10.23874747,6.10280870710637,742619.0379229438,3663747.4445364294,"POLYGON ((35.59925060962126 33.0851991467523, 35.599191239791 33.08517848286394, 35.59914214657314 33.08527844073386, 35.59931039678991 33.08533700074081, 35.59936976675338 33.08535766456524, 35.59941885974495 33.08525770661723, 35.59925060962126 33.0851991467523))",-112.4626746380606,
773,7541,185.375895052318,738615.996098366,256313.643128496,776738.295425503,35.5992121279103,33.0852442755246,14.7593233289518,247.988902582557,742607.689081389,3663742.40158735,2.89762342280889,9.531635071,7.10730031451971,742607.6887526736,3663742.419468011,"POLYGON ((35.59912680444853 33.08515708024222, 35.59906720368223 33.08513689301981, 35.59901924294801 33.08523723975354, 35.59918814761541 33.08529444891779, 35.59924774851431 33.08531463607525, 35.59929570901846 33.08521428926534, 35.59912680444853 33.08515708024222))",-111.91728819246673,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
774,7541,200.375895052318,738615.996133239,256299.971368877,776732.734794779,35.5990654732036,33.0851946025918,20.508347566069,248.798097834525,742594.133180573,3663736.55315559,6.84299286456454,9.440446491,6.40881448467303,742594.1328519506,3663736.5710350787,"POLYGON ((35.59897870046328 33.08510842684447, 35.59891876812707 33.08508894776354, 35.59887248981678 33.08518985280136, 35.59904233412313 33.08524505513611, 35.59910226659091 33.08526453415055, 35.5991485446657 33.08516362903942, 35.59897870046328 33.08510842684447))",-111.1108756756067,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
775,7541,215.375895052318,738615.996203263,256280.867336445,776725.276358969,35.5988605602346,33.0851280022981,17.5464814080699,243.646112743773,742575.184494084,3663728.69258863,6.76538068204279,8.595105713,6.61289898012454,742575.1841655836,3663728.710466499,"POLYGON ((35.59878329914307 33.08503563379475, 35.59872567868752 33.08501171675452, 35.59866885675599 33.0851087294728, 35.59883214932704 33.08517650868804, 35.59888976991876 33.08520042567171, 35.59894659165242 33.08510341286292, 35.59878329914307 33.08503563379475))",-116.24646662469104,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
776,7541,230.375895052318,738615.996247622,256265.159163108,776717.457644227,35.5986920042043,33.0850580383341,14.5179995159626,237.79585320269,742559.639494412,3663720.54310304,6.8624622992976,8.964403074,5.59011467822418,742559.6391660259,3663720.5609795717,"POLYGON ((35.59862630020216 33.08495953532791, 35.59857186720506 33.08493081017666, 35.5985036222741 33.08502245640243, 35.59865788177611 33.08510386148237, 35.59871231490929 33.08513258658868, 35.59878055969275 33.08504094025644, 35.59862630020216 33.08495953532791))",-122.082317595212,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
777,7541,245.375895052318,738615.996276003,256252.887317189,776709.700447072,35.5985602553777,33.084988512511,6.51946063517803,137.920962707037,742547.529780034,3663712.52737511,7.80048016668271,9.935670546,4.62048321855638,742547.5294517315,3663712.5452505867,"POLYGON ((35.59868699952965 33.08495139061807, 35.59873016475162 33.08491133478116, 35.59863500071153 33.08483865950819, 35.59851267335981 33.08495217481873, 35.59846950801515 33.08499223058585, 35.59856467210215 33.08506490598227, 35.59868699952965 33.08495139061807))",137.7864135359613,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
778,7541,260.375895052318,738615.996288945,256257.285818983,776704.888321872,35.5986071716457,33.0849449759535,6.5194606352836,137.920948597991,742552.029757603,3663707.80734419,2.65574331608966,9.935670546,4.62048321855638,742552.0294292675,3663707.8252200414,"POLYGON ((35.59873391574483 33.08490785408573, 35.59877708095616 33.08486779825862, 35.59868191698688 33.08479512296728, 35.59855958966322 33.08490863825205, 35.59851642432921 33.08494869400937, 35.5986115883454 33.08502136942416, 35.59873391574483 33.08490785408573))",137.78639935608183,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
779,7541,275.375895052318,738615.996301887,256261.684320777,776700.076196671,35.5986540879137,33.0849014393959,6.51946063517803,137.920934495215,742556.529739428,3663703.08731511,6.18994945951506,9.935670546,4.62048321855638,742556.529411058,3663703.1051913295,"POLYGON ((35.59878083196016 33.08486431755367, 35.59882399716101 33.08482426173646, 35.59872883326285 33.08475158642646, 35.59860650596677 33.08486510168511, 35.59856334064326 33.08490515743251, 35.59865850458833 33.08497783286597, 35.59878083196016 33.08486431755367))",137.78638498004608,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
780,7541,290.375895052318,738615.996314829,256266.082822571,776695.264071471,35.5987010041818,33.0848579028384,9.7283204612139,122.607438206508,742561.029725505,3663698.36728788,8.90860916016217,9.354568355,4.43611305216038,742561.0293971129,3663698.3851644746,"POLYGON ((35.59883489224738 33.0848502541542, 35.59888908411261 33.08482120780344, 35.59882007631359 33.08472996740804, 35.59866650034191 33.08481228259053, 35.59861230840195 33.08484132884779, 35.59868131608923 33.08493256936318, 35.59883489224738 33.0848502541542))",122.48479549908816,
781,7541,305.375895052318,738615.996352895,256274.308563664,776690.070093952,35.5987888961987,33.0848107936261,13.1991261270041,115.267413520897,742569.365252088,3663693.34581463,6.61611071049488,8.352146112,4.13117798886114,742569.3649236355,3663693.36369193,"POLYGON ((35.59892285042262 33.08481757101141, 35.59898099754783 33.08479457527578, 35.59892636470396 33.08469667556081, 35.59876157985887 33.0847618437255, 35.59870343269032 33.08478483936052, 35.59875806535502 33.08488273918156, 35.59892285042262 33.08481757101141))",115.16317859412746,
782,7541,320.375895052318,738615.996415523,256286.276104824,776684.502788581,35.5989168492226,33.0847601915149,13.199126127076,115.2674007976,742581.450702077,3663688.02963417,0.204310702710309,10.05644545,5.54975660312076,742581.4503735459,3663688.047512492,"POLYGON ((35.59905080336604 33.08476696892185, 35.59910895045984 33.08474397319859, 35.59905431767712 33.08464607347966, 35.59888953291335 33.08471124161232, 35.59883138577621 33.08473423723496, 35.59888601837976 33.08483213705998, 35.59905080336604 33.08476696892185))",115.16316582207402,
783,7541,335.375895052318,738615.996478152,256298.243645984,776678.93548321,35.5990448022465,33.0847095894036,13.1991261271023,115.267388067671,742593.53616609,3663682.71346789,6.26176446199479,9.558862444,4.83383832089847,742593.5358374832,3663682.7313472233,"POLYGON ((35.59917875630945 33.08471636683233, 35.59923690337187 33.08469337112151, 35.59918227065042 33.08459547139857, 35.5990174859679 33.08466063949901, 35.59895933886214 33.08468363510922, 35.59901397140442 33.08478153493824, 35.59917875630945 33.08471636683233))",115.16315299053517,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0547.json
784,7541,350.375895052318,738615.996540781,256310.211187145,776673.368177839,35.5991727552703,33.0846589872924,16.2869665533277,110.212556321079,742605.62164413,3663677.39731579,9.68572191251234,9.710094008,5.51446333429101,742605.6213154367,3663677.415196143,"POLYGON ((35.59930548471615 33.08467564151379, 35.59936580598146 33.08465703335528, 35.59932159712648 33.08455547297782, 35.59915065093737 33.08460820706672, 35.5990903296521 33.08462681512172, 35.59913453828804 33.08472837559161, 35.59930548471615 33.08467564151379))",110.12502930815535,
785,7541,365.375895052318,738615.996586027,256325.524702095,776667.821869213,35.5993365455139,33.0846084606913,20.3302830195202,106.04065767915,742621.052894795,3663672.17247129,6.35433211696169,9.204827054,5.31171948044931,742621.0525660026,3663672.1903529526,"POLYGON ((35.59946749209627 33.08463316893351, 35.59952925668244 33.08461828990761, 35.59949390742815 33.08451429942453, 35.5993188709894 33.08455646541859, 35.59925710640306 33.08457134433987, 35.59929245541045 33.08467533490195, 35.59946749209627 33.08463316893351))",105.96898217106069,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
786,7541,380.375895052318,738615.99660918,256345.091362818,776662.302250041,35.599545889288,33.0845580300728,20.3302830195554,106.040648962038,742640.737038554,3663667.06370361,4.19017126384654,8.964995586,5.91534273170686,742640.7367096229,3663667.081586934,"POLYGON ((35.59967683578905 33.08458273832596, 35.59973860033539 33.08456785930964, 35.59970325112435 33.08446386883342, 35.59952821478512 33.08450603480352, 35.5994664502386 33.08452091371519, 35.59950179920274 33.08462490427044, 35.59967683578905 33.08458273832596))",105.96897342137659,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
787,7541,395.375895052318,738615.996632332,256364.658023541,776656.782630869,35.5997552330622,33.0845075994542,22.9241427566467,91.5295228668459,742660.421205818,3663661.9549743,9.36094655853325,7.4341285,5.53968339888733,742660.4208767584,3663661.9728592844,"POLYGON ((35.59987471667537 33.08455902761485, 35.59993893766384 33.08455759076261, 35.59993552399359 33.08444946445189, 35.59975352634036 33.0844535362906, 35.59968930541785 33.08445497304366, 35.5996927187875 33.0845630993759, 35.59987471667537 33.08455902761485))",91.52232342971836,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
788,7541,410.375895052318,738615.996714592,256387.576205858,776656.259906847,35.6000006744043,33.0845021081181,27.7845315238013,78.0801939692099,742683.352129152,3663661.91395486,9.45951075368966,9.351164648,5.80201066899482,742683.3517999377,3663661.931841814,"POLYGON ((35.60010276635681 33.08457542793031, 35.60016563740474 33.08458654776587, 35.60019205559139 33.08448069431507, 35.60001388359554 33.08444918140581, 35.59995101266049 33.08443806148762, 35.59992459419031 33.08454391490155, 35.60010276635681 33.08457542793031))",78.13472909510615,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
789,7541,425.375895052318,738615.996871823,256414.745371215,776662.075114997,35.6002919009651,33.0845536166017,13.0354751708642,37.8626405001793,742710.401109204,3663668.30070452,8.65844697122132,8.22303036,6.31675017115596,742710.4007798061,3663668.3185937842,"POLYGON ((35.60031379818471 33.08466507232527, 35.60035334509417 33.08470769331576, 35.6004546031211 33.08464110980815, 35.60034252993849 33.08452032488479, 35.60030298312431 33.08447770388531, 35.60020172515334 33.08454428726757, 35.60031379818471 33.08466507232527))",37.993762112513835,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
790,7541,440.375895052318,738615.996946495,256422.730903404,776672.378264447,35.6003778451957,33.0846462415956,11.9068551875067,18.8356394472267,742718.17067406,3663678.77249758,5.96276588481452,8.22303036,6.31675017115596,742718.1703446015,3663678.7903875234,"POLYGON ((35.60035527117719 33.08475760159171, 35.60037610041486 33.08480876236168, 35.60049764726214 33.08477369302832, 35.60043861852223 33.08462870694746, 35.60041778929881 33.08457754618632, 35.60029624267916 33.08461261543096, 35.60035527117719 33.08475760159171))",18.91843125031549,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
791,7541,455.375895052318,738615.997003231,256426.548858773,776683.656403356,35.6004191925623,33.0847477990068,14.3594384253257,339.548199568467,742721.7518488,3663690.13174392,4.54766718892703,7.155348001,4.29337592295567,742721.7515193154,3663690.1496341918,"POLYGON ((35.60031769404403 33.08482170066487, 35.60029515277804 33.08487234456788, 35.60041547185169 33.08491029621955, 35.60047935202278 33.08476677479111, 35.60050189315796 33.08471613086052, 35.60038157432354 33.08467817928008, 35.60031769404403 33.08482170066487))",-20.54049898827493,
792,7541,470.375895052318,738615.997043901,256421.459899084,776697.083836512,35.6003652300418,33.0848690379995,15.9444547175974,331.948774101289,742716.380246338,3663703.45322074,6.13165925420829,8.152595743,5.12167091353789,742716.3799168906,3663703.4711105837,"POLYGON ((35.6002529828944 33.08493095180138, 35.60022266026806 33.0849786308519, 35.60033593563883 33.08502968357163, 35.60042186767562 33.08489456431009, 35.60045219016521 33.0848468852172, 35.60033891497658 33.08479583259365, 35.6002529828944 33.08493095180138))",-28.163610794973195,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
793,7541,485.375895052318,738615.99708008,256413.881294823,776711.112036457,35.6002846266763,33.0849957783517,17.6885197343571,346.704023708828,742708.506200039,3663717.323181,10.5555034428605,8.839908089,5.09637349527306,742708.505870644,3663717.3410702,"POLYGON ((35.60019490279073 33.08507978501519, 35.60018006161709 33.0851324043682, 35.60030507429378 33.08515739164324, 35.60034713291984 33.08500827195716, 35.60036197397672 33.08495565258924, 35.60023696157771 33.08493066535729, 35.60019490279073 33.08507978501519))",-13.356632913447617,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
794,7541,500.375895052318,738615.997097584,256409.730179615,776728.306569685,35.6002408607795,33.0851509507816,17.9264974757469,356.524827486816,742703.993335934,3663734.43175746,7.37146243729354,9.644462339,4.45391740419483,742703.993006561,3663734.4496463034,"POLYGON ((35.60016956046881 33.08524665606877, 35.60016564784461 33.08530063791055, 35.60029389773403 33.08530722531904, 35.60030498561389 33.08515424446903, 35.60030889815228 33.08510026262626, 35.60018064856473 33.08509367521825, 35.60016956046881 33.08524665606877))",-3.4915736126396206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
795,7541,515.375895052318,738615.997148181,256408.57096364,776746.195547579,35.6002291674925,33.0853122828224,19.1741972204358,16.3570258654886,742702.458006487,3663752.29772091,6.56035499893768,10.25157628,4.29946638950797,742702.4576771257,3663752.315609653,"POLYGON ((35.60020087167084 33.08542271281403, 35.60021904302873 33.08547458658662, 35.60034228476414 33.08544399244052, 35.60029078825836 33.08529698576441, 35.60027261690286 33.08524511200123, 35.6001493754115 33.08527570606672, 35.60020087167084 33.08542271281403))",16.43024943010858,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
796,7541,530.375895052318,738615.99729673,256413.924970952,776764.607077791,35.6002872549515,33.0854781049392,18.333234789268,358.149222365345,742707.42539755,3663770.82318671,9.57609418003547,9.815127721,4.92835892602074,742707.4250681503,3663770.841075919,"POLYGON ((35.6002192212319 33.08557548087698, 35.60021713651383 33.08562953462459, 35.60034555771719 33.08563304447168, 35.60035146544152 33.08547985984861, 35.60035355007998 33.0854258061018, 35.6002251291791 33.08542229624798, 35.6002192212319 33.08557548087698))",-1.8595278100833679,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
797,7541,545.375895052318,738615.997433658,256413.260983444,776782.928284586,35.6002808832421,33.0856433172483,11.2887331866352,290.884614060247,742706.376238149,3663789.13182134,9.105146741217,10.31049311,5.89105522609553,742706.3759087534,3663789.149710493,"POLYGON ((35.60014793021749 33.08562796997848, 35.60008787071571 33.08564717019939, 35.60013348674251 33.08574828873093, 35.60030369134857 33.08569387647626, 35.60036375082723 33.08567467615212, 35.60031813458632 33.08557355771501, 35.60014793021749 33.08562796997848))",-69.20530004631365,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
798,7541,560.375895052318,738615.997486061,256402.692578861,776786.896196069,35.6001678504707,33.0856794524187,25.4192540378012,267.469204157634,742695.723625406,3663792.87787797,8.99968365680365,9.361484387,5.48758566376387,742695.7232960744,3663792.8957662294,"POLYGON ((35.60005296789188 33.08562106340576, 35.5999887855353 33.08561868647709, 35.59998313837342 33.08572674642971, 35.60016502700093 33.08573348239345, 35.60022920943966 33.08573585922687, 35.60023485629917 33.08562779927806, 35.60005296789188 33.08562106340576))",-92.51889372236549,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
799,7541,575.375895052318,738615.997531144,256377.302277002,776785.683328658,35.599895858447,33.0856693795085,2.57271988067587,347.484009558592,742670.356902262,3663791.1312029,9.22271836391992,9.451810049,5.34266665849342,742670.3565731074,3663791.1490889923,"POLYGON ((35.59980750648698 33.08575441089441, 35.59979352110549 33.0858071961356, 35.59991892886759 33.0858307423736, 35.59995856223157 33.08568115259654, 35.59997254749829 33.0856283673417, 35.59984714001705 33.08560482114356, 35.59980750648698 33.08575441089441))",-12.573326708696417,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
800,7541,590.375895052318,738615.997576015,256376.732768851,776788.192222448,35.5998898599547,33.085692019826,11.6423942199321,84.6301199777586,742669.734613217,3663793.6283148,6.68389091547407,8.357664258,5.49075349115526,742669.7342840664,3663793.6462008385,"POLYGON ((35.60000118351549 33.0857551055936, 35.60006514874021 33.08576014317504, 35.60007711702345 33.08565244896253, 35.59989584420468 33.08563817272277, 35.59983187907249 33.08563313504943, 35.59981991048925 33.08574082925328, 35.60000118351549 33.0857551055936))",84.6552590051796,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
801,7541,605.375895052318,738615.997603893,256388.32037755,776789.320348243,35.6000140146976,33.0857017977259,18.5774677903424,115.705590921821,742681.299381599,3663795.0001023,6.46654024463348,8.289272456,5.53354855693576,742681.2990523693,3663795.0179893277,"POLYGON ((35.60014802774585 33.08570771505372, 35.60020596544167 33.08568434677011, 35.6001504469386 33.08558680065821, 35.59998625552696 33.08565302462635, 35.59992831778582 33.08567639280968, 35.59998383611347 33.08577393902871, 35.60014802774585 33.08570771505372))",115.60005475681254,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
802,7541,620.375895052318,738615.997637209,256405.104262517,776781.356460065,35.6001934571564,33.0856294224608,12.325495926108,118.969132988398,742698.251940043,3663787.38841901,5.01068980915861,10.31049311,5.89105522609553,742698.2516107,3663787.406307474,"POLYGON ((35.60032765300811 33.08562892536057, 35.60038392120991 33.08560282575694, 35.60032191368179 33.08550809037919, 35.6001624534637 33.08558205472492, 35.60010618520224 33.08560815423112, 35.60016819258399 33.08570288972291, 35.60032765300811 33.08562892536057))",118.85468283901679,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
803,7541,635.375895052318,738615.997721096,256415.92185123,776775.449038947,35.6003090804117,33.0855757915587,11.950475061633,62.7025769003904,742709.194526015,3663781.70794254,6.00973872375218,10.02597316,5.48098525605909,742709.1941965964,3663781.725831924,"POLYGON ((35.60038452988153 33.08566921553685, 35.60044167646814 33.08569392574718, 35.60050038307632 33.0855977115395, 35.60033843377078 33.08552768448651, 35.6002812873207 33.08550297422146, 35.60022258052226 33.08559918833583, 35.60038452988153 33.08566921553685))",62.8126386458803,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
804,7541,650.375895052318,738615.997786213,256426.531337794,776780.949279764,35.600422935511,33.085625022663,17.8606898097486,88.0156679519788,742719.689197941,3663787.4316147,6.379236489292,10.02597316,5.48098525605909,742719.6888684542,3663787.4495049915,"POLYGON ((35.60053847141241 33.0856824908841, 35.60060267771319 33.08568435466054, 35.60060710564639 33.08557625447339, 35.60042514958919 33.08557097256697, 35.60036094336846 33.08556910869469, 35.60035651513279 33.08567720888806, 35.60053847141241 33.0856824908841))",88.02500423136874,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
805,7541,665.375895052318,738615.997845686,256444.378968882,776781.632145059,35.6006141202116,33.0856305724501,8.65524258609361,113.792414265351,742737.523825505,3663788.48969832,8.94622844057009,7.514060655,5.31027949524456,742737.5234958937,3663788.5075901304,"POLYGON ((35.60074782494887 33.08564024126008, 35.6008066543848 33.08561850922816, 35.60075502333509 33.08551946167412, 35.60058830477278 33.08558104863165, 35.60052947530022 33.08560278056193, 35.60058110615849 33.0857018282184, 35.60074782494887 33.08564024126008))",113.69274510948719,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
806,7541,680.375895052318,738615.997899005,256452.317759615,776778.184127379,35.6006990092688,33.0855992138939,8.03630478825533,229.736926643747,742745.535698134,3663785.20829739,1.43880458507444,8.529314299,5.33834396657295,742745.5353684679,3663785.226189874,"POLYGON ((35.60065033266464 33.0854939377633, 35.60060121234429 33.08545908062062, 35.60051839860473 33.08554178162984, 35.60065760240513 33.08564056443722, 35.60070672285224 33.08567542155067, 35.60078953652328 33.08559272042029, 35.60065033266464 33.0854939377633))",-130.12975209809676,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
