index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
8977,7603,228.131663772383,738609.027513428,255386.468597306,781971.920918412,35.5894873842697,33.1324632071712,21.6752618320566,177.194463312799,741570.366205567,3668956.90305847,4.76848587419351,7.973008437,6.70542567458015,741570.3658827215,3668956.920861376,"POLYGON ((35.58955738249102 33.13236680439619, 35.58956054349572 33.1323127876438, 35.58943214134138 33.13230746844018, 35.58942318308137 33.1324605475536, 35.58942002199313 33.13251456430576, 35.58954842445041 33.13251988350697, 35.58955738249102 33.13236680439619))",177.1812253809258,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
8978,7603,243.131663772383,738609.027577113,255387.614019554,781950.275942474,35.5894988069944,33.1322680125814,16.8679725739324,192.15206658188,741571.96726084,3668935.28069202,5.00726898976628,8.485948047,6.51543132471579,741571.9669379904,3668935.298495023,"POLYGON ((35.58953670517271 33.13215963691826, 35.5895231129392 33.1321067776828, 35.58939746255038 33.13212964980844, 35.58943598169161 33.13227944865294, 35.5894495739073 33.13233230789788, 35.58957522456446 33.13230943570678, 35.58953670517271 33.13215963691826))",-167.79221980932672,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8979,7603,258.131663772383,738609.02760292,255384.107730963,781933.776414024,35.5894605836991,33.132119364687,14.3311675189586,196.563531529896,741568.807987172,3668918.7062271,7.41959908190128,8.70768837,6.99748230493248,741568.8076643404,3668918.724029791,"POLYGON ((35.589488419947 33.13200884997971, 35.58947001597994 33.1319570319192, 35.58934684074169 33.13198800099612, 35.58939899597824 33.1321348492408, 35.58941739994863 33.13218666731071, 35.58954057543026 33.13215569815245, 35.589488419947 33.13200884997971))",-163.3625044497361,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8980,7603,273.131663772383,738609.027633523,255380.05494662,781920.030239955,35.5894166125454,33.1319955598205,14.861572045021,191.536303454566,741565.04423048,3668904.8738058,4.87784873151248,10.12037207,6.35111411001987,741565.043907676,3668904.8916081605,"POLYGON ((35.58945589867531 33.13188753462592, 35.58944298536689 33.13183455503129, 35.58931704927129 33.13185628477041, 35.58935364438851 33.13200642469783, 35.58936655767616 33.1320594043018, 35.58949249404308 33.1320376744996, 35.58945589867531 33.13188753462592))",-168.41064592290604,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8981,7603,288.131663772383,738609.027675323,255377.122794212,781905.460792268,35.5893846179445,33.1318642949954,11.0059710743235,173.182133959544,741562.418507404,3668890.2416398,7.00843436893388,9.49561156,6.79534083332871,741562.418184624,3668890.25944191,"POLYGON ((35.58946249693643 33.13177227074308, 35.58947016316606 33.13171857456985, 35.58934252393713 33.13170567417608, 35.58932079822338 33.13185784477623, 35.58931313189579 33.13191154094425, 35.58944077142294 33.13192444135338, 35.58946249693643 33.13177227074308))",173.1502170059465,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8982,7603,303.131663772383,738609.027694123,255378.475550857,781894.538272012,35.5893986845045,33.1317657699554,7.8578769540134,158.367225075867,741564.001235192,3668879.34683431,4.45813066569257,9.49561156,6.79534083332871,741564.0009124078,3668879.364636534,"POLYGON ((35.58950203209953 33.13169365176671, 35.58952582534951 33.13164341112769, 35.58940640028293 33.13160337300825, 35.58933897189827 33.13174575085267, 35.58931517851562 33.13179599146179, 35.58943460381403 33.13183602965693, 35.58950203209953 33.13169365176671))",158.27448762074698,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8983,7603,318.131663772383,738609.027705565,255381.41100834,781887.249285828,35.5894298543942,33.1316999533966,8.87469106831082,159.220772376657,741567.090300618,3668872.11912379,8.6701353052258,9.621033524,6.4983456421931,741567.0899778133,3668872.1369262645,"POLYGON ((35.58953190905461 33.13162654343191, 35.58955480701437 33.13157600915218, 35.58943468403726 33.13153747755074, 35.58936979283013 33.13168068755387, 35.5893468947388 33.1317312218053, 35.58946701795347 33.13176975347937, 35.58953190905461 33.13162654343191))",159.13100687454332,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8984,7603,333.131663772383,738609.027718708,255384.602888381,781878.968461995,35.5894637330608,33.1316251856767,11.637966463521,160.783064505764,741570.456680808,3668863.90490358,7.07456908166242,9.108543116,5.36482676878796,741570.4563579807,3668863.9227063213,"POLYGON ((35.58956336206655 33.13154945370484, 35.58958460801698 33.13149841119182, 35.58946327704412 33.13146265947614, 35.58940306749432 33.13160730977873, 35.58938182141461 33.1316583522664, 35.58950315263499 33.13169410404892, 35.58956336206655 33.13154945370484))",160.69894433097278,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8985,7603,348.131663772383,738609.027736463,255388.489918612,781867.99881025,35.5895049551017,33.1315261517558,11.6379664634113,160.783044418411,741574.574844581,3668853.01629835,6.95274831757592,9.472100502,6.05329119380456,741574.5745217307,3668853.034101407,"POLYGON ((35.58960458402606 33.13145041981208, 35.58962582997366 33.13139937730583, 35.5895044991551 33.1313636255542, 35.58944428961236 33.13150827583986, 35.5894230435355 33.13155931832073, 35.58954437460157 33.13159507013921, 35.58960458402606 33.13145041981208))",160.69892398095863,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8986,7603,363.131663772383,738609.027754219,255392.376948842,781857.029158506,35.5895461771426,33.1314271178349,17.0126508300954,158.657394159501,741578.693016345,3668842.12769448,4.83141629932632,9.472100502,6.05329119380456,741578.6926934723,3668842.14549786,"POLYGON ((35.58964908741339 33.13135455868529, 35.58967257681405 33.13130421696312, 35.5895529119328 33.13126468999138, 35.58948634462816 33.13140735430637, 35.58946285509519 33.13145769599916, 35.58958252021024 33.13149722304557, 35.58964908741339 33.13135455868529))",158.56565717666479,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8987,7603,378.131663772383,738609.027783444,255398.652093432,781841.216099073,35.5896127994758,33.1312843353649,19.7622251955477,158.018258261568,741585.30138918,3668826.445604,7.29223231262557,9.690811624,6.34193062625337,741585.3010662624,3668826.463407904,"POLYGON ((35.58971666840338 33.13121274992479, 35.58974082600101 33.13116263257061, 35.5896216946493 33.13112198112115, 35.58955323372808 33.13126400959678, 35.58952907599737 33.13131412692038, 35.5896482075785 33.13135477844678, 35.58971666840338 33.13121274992479))",157.92432826477284,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8988,7603,393.131663772383,738609.027818527,255406.146566598,781822.930082102,35.5896923907451,33.1311192156664,26.9437829500371,157.649651556609,741593.181233178,3668808.31604856,2.29974597059347,8.587228709,6.71640085833557,741593.1809102156,3668808.3338531055,"POLYGON ((35.58979680651443 33.13104819584242, 35.58982134806175 33.13099821073692, 35.58970253129689 33.13095691311521, 35.58963298229195 33.13109856681174, 35.58960844061112 33.13114855188595, 35.58972725760283 33.13118984958587, 35.58979680651443 33.13104819584242))",157.55447790542408,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8989,7603,408.131663772383,738609.027894142,255416.525261051,781798.065445747,35.5898026299439,33.1308946858002,24.1903137680685,157.78096832664,741604.083945393,3668783.66811537,10.3212256241136,9.021750245,6.89180015543343,741604.0836223563,3668783.685920779,"POLYGON ((35.58990685106179 33.13082346413276, 35.5899312558651 33.130773431677, 35.58981232685374 33.13073236405657, 35.58974316536708 33.13087415194632, 35.58971876043042 33.13092418437105, 35.58983768966954 33.13096525206925, 35.58990685106179 33.13082346413276))",157.6862352978928,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8990,7603,423.131663772383,738609.027946653,255425.791981845,781775.720442593,35.5899010520176,33.1306929103666,11.4345591416069,131.867381496172,741613.821582728,3668761.51658684,6.73363838412876,8.150050641,6.73011934367496,741613.821259635,3668761.5343930256,"POLYGON ((35.59003180755278 33.13066724734096, 35.5900797748702 33.13063124681847, 35.5899942004516 33.13055052889653, 35.5898582648343 33.13065255135042, 35.58981029740943 33.1306885517924, 35.58989587181109 33.13076926984089, 35.59003180755278 33.13066724734096))",131.733143936501,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8991,7603,438.131663772383,738609.027976179,255434.352983205,781768.140310769,35.5899924928934,33.1306242821365,12.1482409249634,137.857897021392,741622.542706828,3668754.11609917,3.50010854848655,9.285674903,6.18250660854208,741622.5423836758,3668754.1339060734,"POLYGON ((35.59011935124548 33.13058727797457, 35.59016259130919 33.13054726216109, 35.5900674725012 33.13047449903836, 35.58994493349184 33.13058790051925, 35.58990169330534 33.13062791626268, 35.58999681215959 33.13070067950913, 35.59011935124548 33.13058727797457))",137.72345793830902,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8992,7603,453.131663772383,738609.028016665,255442.558217912,781759.181857723,35.5900800669325,33.1305432383428,13.0870095955495,148.235061579496,741630.93704846,3668745.32970726,9.10851968198679,8.69104022,6.72310533429677,741630.9367252558,3668745.3475148464,"POLYGON ((35.59019691272599 33.13048759029238, 35.59023086599055 33.13044166902645, 35.59012170986266 33.13038453337349, 35.59002548883048 33.13051467046416, 35.58999153542944 33.13056059168018, 35.59010069170689 33.13061772743934, 35.59019691272599 33.13048759029238))",148.11401576696102,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8993,7603,468.131663772383,738609.028035367,255449.512000344,781748.09516615,35.5901541463987,33.1304430472429,12.6110159297607,149.387546594532,741638.12463997,3668734.38859024,4.69489917097269,8.452116319,7.14578927017477,741638.1243167197,3668734.4063984174,"POLYGON ((35.59026963515367 33.13038542880182, 35.59030248134322 33.13033894102264, 35.59019197872635 33.13028366825836, 35.59009889504791 33.13041541080938, 35.59006604872146 33.13046189854097, 35.59017655149838 33.13051717140859, 35.59026963515367 33.13038542880182))",149.2690125422796,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8994,7603,483.131663772383,738609.028064872,255455.996163807,781737.278819865,35.5902232039222,33.1303453091749,12.7504607754178,149.994530684587,741644.836887725,3668723.70795252,5.2274735483846,8.105356544,7.04441996057073,741644.8365644293,3668723.7257612473,"POLYGON ((35.59033795890488 33.13028666221086, 35.59037021654078 33.13023988360774, 35.59025902275381 33.13018560118392, 35.59016760698412 33.13031816791205, 35.59013534921118 33.13036494646881, 35.59024654316364 33.1304192289944, 35.59033795890488 33.13028666221086))",149.87739704769183,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8995,7603,498.131663772383,738609.028094631,255462.43554135,781726.273881571,35.5902917739608,33.1302458721668,13.1053055298597,150.639246197373,741651.508317609,3668712.83776725,8.84287720356061,9.697561936,6.73708027533712,741651.5079942676,3668712.8555765147,"POLYGON ((35.59040573532656 33.13018613989237, 35.59043736378824 33.130139058137, 35.59032544953038 33.1300858344102, 35.59023581678492 33.13021926025296, 35.59020418818612 33.13026634196324, 35.59031610261516 33.13031956579007, 35.59040573532656 33.13018613989237))",150.52365777624092,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
8996,7603,513.131663772383,738609.028121938,255468.926131748,781714.888747873,35.5903608776484,33.1301430054815,15.2990071350944,145.264348387999,741658.23896537,3668701.58843724,1.3200757224585,7.842852846,6.68153280714906,741658.2386419945,3668701.6062470432,"POLYGON ((35.59048099935561 33.13009253710145, 35.59051774047665 33.13004816109086, 35.59041225794495 33.12998633383363, 35.59030813635579 33.13011209179904, 35.59027139510043 33.13015646775379, 35.59037687775353 33.1302182951238, 35.59048099935561 33.13009253710145))",145.13774118300134,
8997,7603,528.131663772383,738609.028150926,255477.717275939,781702.367749385,35.5904545888306,33.130029821127,16.9294737998219,143.2541506781,741667.294226628,3668689.2515759,7.53474494425609,8.859189164,6.86691757933279,741667.2939031867,3668689.2693864387,"POLYGON ((35.59057674338507 33.12998293440936, 35.59061531455622 33.1299396717716, 35.59051247866123 33.12987476486387, 35.59040317086419 33.12999736761844, 35.59036459956097 33.1300406301964, 35.59046743555756 33.13010553722066, 35.59057674338507 33.12998293440936))",143.1245510728418,
8998,7603,543.131663772383,738609.028182184,255487.926055231,781688.862642629,35.5905634522657,33.129907716694,20.839774324588,143.322698561158,741677.787941902,3668675.96037499,9.454568472804,8.859189164,6.86691757933279,741677.787618398,3668675.9781863973,"POLYGON ((35.59068553980258 33.12986070687931, 35.59072404929272 33.12981740539598, 35.59062112120589 33.12975260219277, 35.59051198820309 33.12987531503772, 35.5904734785808 33.12991861646139, 35.59057640676991 33.129983419781, 35.59068553980258 33.12986070687931))",143.19319015905074,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
8999,7603,558.131663772383,738609.028223426,255500.472911829,781672.223153953,35.5906972461896,33.1297572741039,18.6027166259587,161.471882603222,741690.685858634,3668659.58377595,6.74953066859504,8.167763661,6.61802537539676,741690.6855350485,3668659.601588412,"POLYGON ((35.59079577969587 33.12968053611947, 35.59081629162165 33.12962928164279, 35.59069445941593 33.12959476436594, 35.59063633000476 33.12974001542622, 35.59061581795088 33.12979126987881, 35.59073765040824 33.12982578721988, 35.59079577969587 33.12968053611947))",161.39032898867663,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9000,7603,573.131663772383,738609.028249975,255506.474301735,781654.615076685,35.5907608611211,33.129598315766,13.1307980109783,151.277006470652,741697.058231153,3668642.10076793,8.63870742358081,7.628956046,4.84931608062861,741697.0579075238,3668642.1185808904,"POLYGON ((35.59087402237945 33.12953751726074, 35.59090502424107 33.1294901414979, 35.59079241196084 33.12943797181008, 35.59070455493173 33.12957223087215, 35.590673552933 33.12961960659117, 35.59078616538995 33.12967177637728, 35.59087402237945 33.12953751726074))",151.16300300140495,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9001,7603,588.131663772383,738609.028273357,255512.849876992,781643.135969727,35.5908287275531,33.1294946053456,12.7728237093108,134.303923102404,741703.67582986,3668630.75503188,1.3833281015914,6.482944262,6.2474826218656,741703.6755061953,3668630.7728453814,"POLYGON ((35.59095806690883 33.12946428993151, 35.59100417182238 33.12942660673569, 35.59091459887397 33.12934902173216, 35.59078394109539 33.12945581278809, 35.59073783606755 33.1294934959075, 35.5908274090248 33.12957108103711, 35.59095806690883 33.12946428993151))",134.16888814614782,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9002,7603,603.131663772383,738609.028293702,255522.044416116,781634.269996807,35.5909269045824,33.1294143619113,16.8752629214823,128.634376845436,741713.057597393,3668622.08193754,9.79653955244134,8.444586073,4.16025683082161,741713.0572736679,3668622.0997518087,"POLYGON ((35.5910591692033 33.1293949392698, 35.5911094707022 33.12936127028589, 35.59102943959627 33.12927662324269, 35.59088688906773 33.1293720383357, 35.59083658747165 33.12940570723404, 35.59091661852671 33.12949035440305, 35.5910591692033 33.1293949392698))",128.50268342072098,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9003,7603,618.131663772383,738609.028316554,255535.28927519,781623.813027516,35.5910684210629,33.1293196389159,20.212220045885,125.799361922744,741726.523450563,3668611.90297271,6.97926334141913,8.099877023,4.66230544308545,741726.5231267458,3668611.9207881,"POLYGON ((35.59120166435062 33.12930573724449, 35.59125388104236 33.12927420002686, 35.59117891721551 33.12918633002375, 35.59103093919815 33.12927570386186, 35.59097872241926 33.12930724098986, 35.59105368616598 33.12939511111682, 35.59120166435062 33.12930573724449))",125.67128092696109,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9004,7603,633.131663772383,738609.028353083,255551.752543606,781612.087216999,35.591244374923,33.1292133685165,10.2291845115553,153.46005576838,741743.234640871,3668600.52280678,9.68207468481934,8.164641593,3.48669064373122,741743.2343169478,3668600.5406235624,"POLYGON ((35.59135469322477 33.12914897776044, 35.59138352175798 33.12910064028608, 35.59126862399842 33.12905212763549, 35.59118692598629 33.12918911214314, 35.59115809731643 33.12923744957804, 35.59127299527098 33.12928596232055, 35.59135469322477 33.12914897776044))",153.35190690641778,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0432.json
9005,7603,648.131663772383,738609.028377631,255556.37412411,781602.961582259,35.5912935381016,33.1291309357033,9.66502039871443,160.56342596555,741748.048593379,3668591.49379246,3.14324972894675,8.164641593,3.48669064373122,741748.0482694193,3668591.5116096274,"POLYGON ((35.59139350980155 33.12905552677032, 35.59141498838199 33.12900455344788, 35.59129382535392 33.12896840923745, 35.59123295650813 33.12911286355769, 35.59121147779809 33.12916383685436, 35.59133264107231 33.12919998113246, 35.59139350980155 33.12905552677032))",160.47849169561417,
9006,7603,663.131663772383,738609.028403055,255559.637381015,781593.864122521,35.5913281467833,33.1290488020872,9.84633712687472,160.628934853113,741751.503532187,3668582.46436862,7.09681301316862,8.139066868,3.82161270361921,741751.5032082101,3668582.4821860553,"POLYGON ((35.59142801547633 33.12897329667532, 35.59144942450214 33.12892230264829, 35.59132821237393 33.12888627545026, 35.59126754063958 33.12903078844788, 35.59124613148428 33.12908178244928, 35.59136734385903 33.12911780971469, 35.59142801547633 33.12897329667532))",160.54424129695775,
9007,7603,678.131663772383,738609.028430839,255562.95121907,781584.592184635,35.5913632905526,33.1289650936432,15.0925298567608,153.458517946875,741755.012730375,3668573.26151921,4.86882521052549,8.139066868,3.82161270361921,741755.0124063775,3668573.279336928,"POLYGON ((35.59147361060052 33.12890070538235, 35.59150244059753 33.12885236856265, 35.59138754472205 33.12880385331032, 35.59130584255793 33.12894083596898, 35.59127701242429 33.12898917274922, 35.59139190849476 33.12903768809348, 35.59147361060052 33.12890070538235))",153.3503640595122,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0477.json
9008,7603,693.131663772383,738609.028459021,255569.770458973,781571.128068451,35.5914358314356,33.1288434707611,16.498654018463,151.954905233573,741762.115791371,3668559.93996449,4.79151778855211,8.785591148,4.19451769710663,741762.115467329,3668559.957782779,"POLYGON ((35.5915481266272 33.12878154711751, 35.59157845814541 33.1287338652884, 35.59146511932946 33.12868282320368, 35.59137916197596 33.12881794966936, 35.59134883032069 33.128865631456, 35.59146216931915 33.12891667363709, 35.5915481266272 33.12878154711751))",151.84264855744212,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0477.json
9009,7603,708.131663772383,738609.02848377,255577.609716105,781556.6107811,35.5915192607788,33.1287123182363,18.5933237241967,150.437145581483,741770.261111163,3668545.5866312,7.46967504674125,8.732032758,4.05325145278224,741770.2607870651,3668545.6044501564,"POLYGON ((35.59163347043313 33.12865292534907, 35.59166529598302 33.12860593800783, 35.59155360811845 33.12855238168147, 35.59146341680031 33.12868554002254, 35.59143159111332 33.12873252731828, 35.5915432791473 33.12878608374523, 35.59163347043313 33.12865292534907))",150.32106225864578,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0477.json
9010,7603,723.131663772383,738609.02850141,255586.875566438,781540.490740631,35.591617913489,33.1285666673363,9.61448216523279,182.576865113324,741779.866857155,3668529.66045437,8.91628483017955,6.519047901,4.76665454673553,741779.866532994,3668529.678274097,"POLYGON ((35.5916767991386 33.12846514315868, 35.59167389565365 33.12841111621209, 35.59154547501286 33.12841600216083, 35.59155370305488 33.12856911030384, 35.59155660647822 33.12862313725536, 35.59168502741881 33.12861825128051, 35.5916767991386 33.12846514315868))",-177.41097185181494,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0477.json
9011,7603,738.131663772383,738609.028512894,255586.476730641,781530.884534444,35.5916132595965,33.1284800685595,9.70339121653237,182.889042456977,741779.670151387,3668520.0451795,2.71336649329238,6.519047901,4.76665454673553,741779.6698272354,3668520.062999201,"POLYGON ((35.5916714837968 33.12837827467675, 35.59166822886331 33.12832426191215, 35.59153984206002 33.12832973928791, 35.59154906608111 33.12848280724108, 35.59155232095434 33.12853682001086, 35.59168070805691 33.12853134260762, 35.5916714837968 33.12837827467675))",-177.09732569220304,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0477.json
