index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
2960,7550,285.901016428396,738615.932891736,256586.705530946,776548.52648912,35.6021290497691,33.0835239662468,17.197223433235,318.168319260245,742884.760972388,3663558.35791594,8.55144082553555,8.23769414,5.91951021739556,742884.7606418298,3663558.3758198675,"POLYGON ((35.60200249934322 33.08356154858828, 35.60195954064295 33.08360176083457, 35.60205507496667 33.08367408946782, 35.60217681693211 33.08356013050767, 35.6022197755092 33.08351991819207, 35.60212424123498 33.08344758968202, 35.60200249934322 33.08356154858828))",-41.966113005506315,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
2961,7550,300.901016428396,738615.932904638,256575.157578688,776561.269694857,35.6020058847792,33.0836392571881,17.197223433082,318.168356577018,742872.944241762,3663570.85934724,4.74979321157778,8.536062256,5.53562867660612,742872.9439112756,3663570.8772501955,"POLYGON ((35.6018793342142 33.08367683959641, 35.60183637548626 33.08371705186858, 35.60193190999792 33.08378938045271, 35.60205365203619 33.08367542142442, 35.60209661064093 33.08363520908292, 35.60200107617879 33.08356288062198, 35.6018793342142 33.08367683959641))",-41.96607531111653,
2962,7550,315.901016428396,738615.932917539,256563.609626431,776574.012900594,35.6018827197894,33.0837545481293,17.1972234332545,318.168393909843,742861.127540702,3663583.36079125,5.28188759330485,8.204064111,5.81226816376321,742861.1272102987,3663583.378693216,"POLYGON ((35.60175616908524 33.08379213060442, 35.60171321032963 33.08383234290248, 35.6018087450292 33.0839046714375, 35.60193048714034 33.08379071234103, 35.60197344577277 33.08375049997365, 35.60187791112271 33.08367817156185, 35.60175616908524 33.08379213060442))",-41.966037637332,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2963,7550,330.901016428396,738615.93293044,256552.061674173,776586.756106332,35.6017595547995,33.0838698390705,17.1972234331487,318.168431233602,742849.310869211,3663595.86224797,9.21423924835953,8.224293637,3.7210430387971,742849.3105388802,3663595.880148945,"POLYGON ((35.60163300395624 33.08390742161251, 35.60159004517298 33.08394763393648, 35.60168558006052 33.08401996242232, 35.60180732224443 33.08390600325768, 35.60185028090449 33.08386579086438, 35.60175474606647 33.08379346250173, 35.60163300395624 33.08390742161251))",-41.96599991894592,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2964,7550,345.901016428396,738615.932943342,256540.513721915,776599.499312069,35.6016363898097,33.0839851300117,17.197223433235,318.16846855919,742837.494227289,3663608.36371739,6.68811608290595,8.233596608,5.33187856566288,742837.4938970397,3663608.381617377,"POLYGON ((35.60150983882729 33.08402271262049, 35.60146688001635 33.08406292497033, 35.6015624150918 33.08413525340708, 35.60168415734858 33.08402129417432, 35.60172711603632 33.08398108175514, 35.60163158101039 33.08390875344159, 35.60150983882729 33.08402271262049))",-41.96596224248246,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2965,7550,360.901016428396,738615.932956243,256528.965769658,776612.242517807,35.6015132248198,33.0841004209529,15.5683386510496,318.164604100476,742825.677614935,3663620.86519951,1.00264615512643,7.771003465,4.09510248335911,742825.6772847585,3663620.883098516,"POLYGON ((35.60138667065683 33.08413799636985, 35.60134370856376 33.08417820628151, 35.60143923797305 33.08425054014857, 35.60156098952562 33.08413658783067, 35.60160395149551 33.08409637784969, 35.60150842213568 33.08402404410582, 35.60138667065683 33.08413799636985))",-41.96982829909078,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2966,7550,375.901016428396,738615.933052092,256518.510908055,776623.778073156,35.6014017170806,33.0842047856177,14.4590924088763,318.161478305398,742814.979479443,3663632.18187511,8.38160743577867,7.62945291,3.66986452523755,742814.9791493453,3663632.19977322,"POLYGON ((35.60127516032918 33.08424235521703, 35.60123219557577 33.08428256315659, 35.60132772041427 33.08435490141615, 35.60144947950104 33.08424095469172, 35.60149244413127 33.0842007466828, 35.60139691934221 33.08412840854646, 35.60127516032918 33.08424235521703))",-41.97295540057247,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2967,7550,390.901016428396,738615.933204426,256508.80042491,776634.491236573,35.6012981477553,33.084301709651,14.4590924089902,318.161509689149,742805.043012564,3663642.69171618,6.08265754833083,7.62945291,3.66986452523755,742805.0426825249,3663642.7096134727,"POLYGON ((35.6011715908869 33.0843392793065, 35.60112862611022 33.08437948726784, 35.60122415110671 33.0844518254861, 35.60134591025473 33.08433787870437, 35.60138887490823 33.0842976706737, 35.60129334996118 33.08422533257864, 35.6011715908869 33.0843392793065))",-41.97292371029668,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2968,7550,405.901016428396,738615.933356761,256499.089941766,776645.20439999,35.6011945784301,33.0843986336842,14.4590924088568,318.161541072198,742795.10656659,3663653.20156624,3.41250233393044,8.024008294,3.68353605545873,742795.1062366175,3663653.2194626997,"POLYGON ((35.60106802144474 33.0844362033959, 35.60102505664479 33.08447641137902, 35.60112058179929 33.08454874955598, 35.60124234100853 33.08443480271691, 35.60128530568529 33.08439459466446, 35.60118978058024 33.08432225661073, 35.60106802144474 33.0844362033959))",-41.972892015525176,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2969,7550,420.901016428396,738615.933509095,256489.379458622,776655.917563406,35.6010910091049,33.0844955577174,14.4590924089235,318.161572448125,742785.170141519,3663663.71142528,10.1521560702851,8.10340636,3.90935831753942,742785.1698116132,3663663.729320911,"POLYGON ((35.60096445200254 33.08453312748529, 35.60092148717933 33.08457333549016, 35.60101701249182 33.08464567362583, 35.60113877176233 33.08453172672947, 35.60118173646236 33.08449151865526, 35.60108621119932 33.0844191806428, 35.60096445200254 33.08453312748529))",-41.97286032162792,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2970,7550,435.901016428396,738615.933661429,256479.668975478,776666.630726823,35.6009874397796,33.0845924817507,14.4590924089235,318.161603834776,742775.233737349,3663674.22129331,2.94112059615999,7.837325761,3.0294408535635,742775.2334075037,3663674.239188117,"POLYGON ((35.60086088256026 33.08463005157478, 35.60081791771378 33.08467025960145, 35.60091344318427 33.08474259769579, 35.60103520251603 33.08462865074211, 35.60107816723933 33.08458844264611, 35.60098264181828 33.08451610467498, 35.60086088256026 33.08463005157478))",-41.9728286310149,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2971,7550,450.901016428396,738615.933813764,256469.958492333,776677.34389024,35.6008838704544,33.0846894057839,14.4590924088763,318.161635211981,742765.297354085,3663684.73117032,8.04331838369531,8.478975094,6.44621151961741,742765.2970243064,3663684.749064298,"POLYGON ((35.60075731311811 33.08472697566424, 35.6007143482484 33.08476718371269, 35.60080987387692 33.08483952176568, 35.60093163326985 33.08472557475463, 35.60097459801639 33.08468536663684, 35.6008790724373 33.08461302870707, 35.60075731311811 33.08472697566424))",-41.972796909695134,
2972,7550,465.901016428396,738615.933966098,256460.248009189,776688.057053657,35.6007803011292,33.0847863298172,30.2268356757801,318.039690874499,742755.360991723,3663695.24105632,7.82660935223452,8.478975094,6.44621151961741,742755.3606620125,3663695.258949475,"POLYGON ((35.60065364890617 33.08482367274596, 35.60061058237886 33.08486380368722, 35.6007059249232 33.08493631281639, 35.60082797240304 33.08482258432601, 35.60087103880743 33.0847824533152, 35.60077569631125 33.08470994430935, 35.60065364890617 33.08482367274596))",-42.094801681983654,
2973,7550,480.901016428396,738615.934099376,256439.900654402,776710.409833084,35.6005632758709,33.0849885618166,94.3235506933507,318.724348583278,742734.542208909,3663717.16781495,7.67209167094027,8.185116373,5.53823642159751,742734.5418793339,3663717.185706363,"POLYGON ((35.60043716275534 33.0850271767884, 35.60039466915006 33.08506773831718, 35.60049103490339 33.08513928267541, 35.60061145874653 33.08502433394002, 35.60065395222748 33.08498377234295, 35.60055758652943 33.08491222810733, 35.60043716275534 33.0850271767884))",-41.40976957694289,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2974,7550,495.901016428396,738615.934123397,256377.244750431,776780.916356988,35.599895049984,33.0856264009583,6.34367377123302,23.7162751360615,742670.399576572,3663786.36266316,4.48055616973045,9.451810049,5.34266665849342,742670.3992474158,3663786.3805492437,"POLYGON ((35.59988385194913 33.08573897677546, 35.59990979397077 33.08578845373602, 35.6000273417617 33.08574477672882, 35.59995382379375 33.08560456247947, 35.5999278818093 33.08555508552532, 35.59981033420881 33.08559876242978, 35.59988385194913 33.08573897677546))",23.81601929830171,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2975,7550,510.901016428396,738615.934144418,256379.784451725,776786.729455495,35.5999224860349,33.0856787274101,6.17760123752065,32.6567771845118,742672.817276039,3663792.22958568,8.79949165284843,8.357664258,5.49075349115526,742672.8169468658,3663792.247471983,"POLYGON ((35.59993226104128 33.08579139712406, 35.59996704379342 33.08583686718342, 35.60007507199039 33.08577830563819, 35.59997650007476 33.08564944667108, 35.59994171739853 33.08560397660974, 35.59983368931041 33.08566253803456, 35.59993226104128 33.08579139712406))",32.77975749443591,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2976,7550,525.901016428396,738615.934169862,256383.109485728,776791.935884783,35.5999583089093,33.0857255572541,39.858077319545,118.517216103911,742676.033115492,3663797.50630095,7.2828702224438,8.357664258,5.49075349115526,742676.0327862985,3663797.5241875313,"POLYGON ((35.6000925054044 33.08572594893554, 35.60014901585092 33.08570022279287, 35.60008789552398 33.08560507966883, 35.59992774881857 33.08567798564554, 35.59987123831434 33.08570371169033, 35.59993235849075 33.08579885492752, 35.6000925054044 33.08572594893554))",118.4039144701764,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2977,7550,540.901016428396,738615.934375675,256418.240474772,776773.108247215,35.6003338194686,33.0855546074161,11.0742579399717,292.089931441973,742711.562529005,3663779.41571278,5.03888706301049,10.02597316,5.48098525605909,742711.5621995721,3663779.433602363,"POLYGON ((35.60020051362137 33.0855416097049, 35.60014094549152 33.08556186555969, 35.60018906945572 33.08566215689638, 35.60035788154096 33.08560475304508, 35.60041744964203 33.08558449708764, 35.60036932547288 33.08548420584882, 35.60020051362137 33.0855416097049))",-68.00414400098656,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2978,7550,555.901016428396,738615.934440308,256407.956732883,776777.21724243,35.6002238414194,33.0855920050238,8.38404846692351,348.383057820885,742701.191635642,3663783.30884944,1.388794853825,10.31049311,5.89105522609553,742701.1913062809,3663783.326738149,"POLYGON ((35.60013709226044 33.08567819790735, 35.60012409674293 33.08573116211119, 35.60024992957442 33.08575304179643, 35.60028675773682 33.0856029448368, 35.60029975314197 33.08554998062074, 35.60017392059474 33.08552810097155, 35.60013709226044 33.08567819790735))",-11.670399366715232,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2979,7550,570.901016428396,738615.934460775,256406.229852522,776785.421518931,35.6002056769437,33.085666036052,11.8081168676368,8.52584162100103,742699.292166118,3663791.47744643,8.82624396553249,10.31049311,5.89105522609553,742699.2918367704,3663791.4953349787,"POLYGON ((35.60015969726988 33.08577216794755, 35.60016926592024 33.08582564694797, 35.60029632189217 33.08580953675268, 35.60026920481803 33.08565798095734, 35.60025963613288 33.0856045019654, 35.60013258044432 33.0856206121095, 35.60015969726988 33.08577216794755))",8.565581530115779,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2980,7550,585.901016428396,738615.9344779,256407.944534991,776797.104476091,35.6002245138528,33.0857713149614,16.8632944861716,9.22219834815441,742700.761397417,3663803.19732989,2.49307533355413,9.361484387,5.48758566376387,742700.7610680488,3663803.2152185966,"POLYGON ((35.60018007669147 33.08587791148185, 35.60019042020181 33.08593128815783, 35.60031723322196 33.08591387340141, 35.60028792025178 33.08576260758731, 35.60027757670989 33.08570923092006, 35.60015076397044 33.08572664562248, 35.60018007669147 33.08587791148185))",9.265074806783687,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2981,7550,600.901016428396,738615.934540963,256410.596796745,776813.757890411,35.6002535934767,33.0859213771918,18.5308673193817,0.247099969371125,742703.063792563,3663819.90775524,4.04897141011899,7.89113783,6.93729231575009,742703.0634631827,3663819.9256441724,"POLYGON ((35.60018985988786 33.08602079369273, 35.60019013823091 33.08607487541163, 35.60031862653953 33.08607440671621, 35.60031783751814 33.08592114283343, 35.60031755910387 33.08586706111743, 35.60018907109706 33.08586752979687, 35.60018985988786 33.08602079369273))",0.24826900394685644,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2982,7550,615.901016428396,738615.934648044,256410.607224892,776832.288754796,35.6002544534986,33.0860884569011,7.87904090508688,319.239354780268,742702.684686367,3663838.4402395,4.14702083406875,7.898528278,4.53023334804488,742702.6843569838,3663838.45812844,"POLYGON ((35.60012875648079 33.08612802517515, 35.60008669743137 33.08616890680834, 35.60018382491343 33.08623971863078, 35.60030301723656 33.08612386275668, 35.60034507616064 33.08608298105616, 35.60024794873919 33.0860121693558, 35.60012875648079 33.08612802517515))",-40.894429636444784,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2983,7550,630.901016428396,738615.93467981,256405.42665417,776838.225165545,35.6001992064123,33.0861421575226,9.72112568865488,251.986402016745,742697.378937858,3663844.26819734,6.59052516512296,7.898528278,4.53023334804488,742697.3786085036,3663844.2860858273,"POLYGON ((35.60010689331827 33.08606016213319, 35.60004577020462 33.0860435088052, 35.60000620486513 33.0861464175726, 35.60017942382622 33.08619361192781, 35.6002405470665 33.08621026518345, 35.60028011215091 33.08610735635459, 35.60010689331827 33.08606016213319))",-107.93421963067986,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2984,7550,645.901016428396,738615.934693809,256396.18922234199,776835.196941992,35.6001001460341,33.0861151680714,16.1467967651916,231.753023714472,742688.204463399,3663841.04556773,5.94775923530643,7.826321695,4.59223016818655,742688.2041341099,3663841.0634554415,"POLYGON ((35.60004710382883 33.08601139718794, 35.59999655822631 33.08597801491044, 35.59991724800073 33.08606311508138, 35.60006049093537 33.08615771819511, 35.60011103666796 33.08619110043953, 35.60019034680449 33.08610600015025, 35.60004710382883 33.08601139718794))",-128.11557229443474,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2985,7550,660.901016428396,738615.934723199,256383.523101421,776825.182531046,35.5999640806854,33.0860253053418,22.2412371034508,227.825099370437,742675.747903775,3663830.76414714,9.66709195755319,8.370689084,4.35664067344234,742675.7475745771,3663830.782033765,"POLYGON ((35.59991960042283 33.08591872154054, 35.59987188768182 33.08588250512118, 35.59978584415328 33.0859628358768, 35.59992105891967 33.08606547075859, 35.59996877178371 33.08610168715228, 35.60005481526353 33.08602135627338, 35.59991960042283 33.08591872154054))",-132.040372717776,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2986,7550,675.901016428396,738615.934769844,256367.061367203,776810.226464237,35.5997871631083,33.0858910158736,21.2869812796204,236.030232906323,742659.599312487,3663815.46091751,6.49634213136363,8.498541053,7.1009212042463,742659.598983401,3663815.478802734,"POLYGON ((35.59972508791247 33.0857908585573, 35.59967172952501 33.08576073785824, 35.59960016838732 33.08585057395594, 35.5997513825701 33.08593593395887, 35.59980474109248 33.08596605461647, 35.59987630209918 33.08587621840832, 35.59972508791247 33.0857908585573))",-123.84456096870557,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2987,7550,690.901016428396,738615.934875686,256349.426208085,776798.304353061,35.5995978003711,33.0857841210775,10.8101560111846,341.592191434842,742642.213430023,3663803.16720935,4.76362541222462,8.987278516,5.90726710566799,742642.2131010531,3663803.185093065,"POLYGON ((35.59949950832576 33.08586103407819, 35.59947913484729 33.08591232483387, 35.59960099215466 33.08594662626879, 35.59965872894262 33.08580127175595, 35.59967910229349 33.08574998097648, 35.59955724523797 33.08571567960514, 35.59949950832576 33.08586103407819))",-18.488989445095356,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2988,7550,705.901016428396,738615.9349361,256345.959498985,776808.543562064,35.5995610828682,33.0858765586475,9.27777827424339,319.368880498539,742638.531224341,3663813.33431678,4.58948517908801,9.000166889,6.93867464740005,742638.5308953939,3663813.3522001994,"POLYGON ((35.59943549278634 33.08591636618102, 35.59939354379036 33.08595732782247, 35.59949086112135 33.0860279545271, 35.5996097415301 33.0859118719442, 35.59965169040049 33.08587091023564, 35.59955437313147 33.08580028365294, 35.59943549278634 33.08591636618102))",-40.76481433340729,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2989,7550,720.901016428396,738615.934977103,256339.875116488,776815.5476651,35.5994961981888,33.085939916293,17.1561588120406,273.93439821464,742632.299152858,3663820.21104855,6.75855119171684,9.000166889,6.93867464740005,742632.2988239531,3663820.2289314494,"POLYGON ((35.59937426557244 33.08589273372459, 35.59931017089684 33.0858964270652, 35.59931894555992 33.08600433905697, 35.59950058563383 33.0859938722767, 35.59956468036514 33.08599017883502, 35.59955590540532 33.08588226687508, 35.59937426557244 33.08589273372459))",-86.08407018586688,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2990,7550,735.901016428396,738615.93504149,256322.754723685,776816.654884797,35.5993128741074,33.0859504801052,14.268608889287,222.847174536515,742615.154199189,3663820.95846976,7.6863138976602,8.180760421,6.04920448013541,742615.153870401,3663820.976351203,"POLYGON ((35.59927954724399 33.08584104935901, 35.59923574728981 33.08580148451468, 35.59914174862068 33.08587522763005, 35.59926587475177 33.08598735170154, 35.59930967481679 33.08602691652901, 35.59940367348955 33.08595317328741, 35.59927954724399 33.08584104935901))",-137.01796693353273,
2991,7550,750.901016428396,738615.935238312,256313.066162826,776806.179915197,35.5992086824302,33.0858563630468,13.8085502888665,160.170838471061,742605.68510027,3663810.27905478,7.43373149178307,8.180760421,6.04920448013541,742605.6847715474,3663810.296935406,"POLYGON ((35.59930921862671 33.08578153386745, 35.59933110256116 33.085730685965, 35.59921029772634 33.08569384131329, 35.59914827993463 33.08583794068016, 35.59912639587028 33.08588878855619, 35.59924720094832 33.08592563327687, 35.59930921862671 33.08578153386745))",160.08438505624585,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
2992,7550,765.901016428396,738615.935337708,256317.818638932,776793.214961208,35.5992590617097,33.0857393057979,14.8479372797758,100.967348490623,742610.710463614,3663797.41302589,2.26629097454299,9.596765309,5.50405595160106,742610.7101348618,3663797.4309069132,"POLYGON ((35.59938691659556 33.08577362536235, 35.59944999849033 33.08576338286413, 35.59942566426346 33.08565717587684, 35.59924689470583 33.08568620228075, 35.59918381283488 33.08569644467461, 35.59920814678803 33.08580265172239, 35.59938691659556 33.08577362536235))",100.91694837745067,
2993,7550,780.901016428396,738615.935411707,256332.408341798,776790.457822882,35.599415213905,33.085713951733,14.2812313560123,62.2531647455368,742625.359221719,3663794.96236318,4.42233116650002,10.04565031,5.88507512342424,742625.3588928701,3663794.980245447,"POLYGON ((35.59948979304797 33.08580786971409, 35.59954670839006 33.08583295549415, 35.5996063073742 33.08573713077078, 35.5994450134505 33.08566603940336, 35.59938809824507 33.08564095356946, 35.59932849907437 33.08573677819819, 35.59948979304797 33.08580786971409))",62.36444314029676,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2994,7550,795.901016428396,738615.935519119,256345.035298648,776797.129668934,35.5995507240849,33.0857736787711,15.0158478083072,43.9784743907571,742637.846883314,3663801.90013729,2.66968426134535,8.987278516,5.90726710566799,742637.8465543793,3663801.9180206247,"POLYGON ((35.59958661166188 33.08588253411394, 35.59963133133062 33.08592136302786, 35.59972358149524 33.08584607142238, 35.59959684915057 33.08573603300721, 35.59955212959575 33.08569720407449, 35.59945987942281 33.08577249555409, 35.59958661166188 33.08588253411394))",44.11361629337484,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2995,7550,810.901016428396,738615.935639571,256355.446930697,776807.949724547,35.599662674416,33.0858708824086,10.275459410507,22.848750298815,742648.031855689,3663812.93986571,7.83819913896822,8.498541053,7.1009212042463,742648.0315266816,3663812.9577499437,"POLYGON ((35.59964944631864 33.08598330204698, 35.59967449265969 33.08603310502478, 35.59979281533991 33.08599093613616, 35.59972183566818 33.08584979798804, 35.5996967893603 33.0857999950172, 35.59957846687757 33.08584216380537, 35.59964944631864 33.08598330204698))",22.94567932921518,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
