index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
334,7537,242.251268382616,738615.959457321,256482.133523696,776522.285481652,35.6010079973043,33.0832909361362,16.6762914586589,321.931059746971,742780.732669913,3663529.91693707,2.7881997727529,8.086484233,6.05681118923584,742780.7323400648,3663529.9348320574,"POLYGON ((35.6008846525044 33.08333543438742, 35.60084492391184 33.08337793505803, 35.60094589470132 33.083444825395, 35.60105848268531 33.08332438124965, 35.60109821114796 33.08328188051683, 35.60099724044665 33.08321499029832, 35.6008846525044 33.08333543438742))",-38.20030025827738,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
335,7537,257.251268382616,738615.959492461,256471.771287836,776535.35157383,35.600897543669,33.0834090969258,16.676291458732,321.931097116338,742770.094980621,3663542.76620529,4.61808169815612,7.303936036,5.38374364399694,742770.0946508471,3663542.7840993972,"POLYGON ((35.60077419873577 33.08345359524248, 35.60073447012082 33.08349609593702, 35.60083544110412 33.08356298622095, 35.60094802914693 33.08344254201273, 35.60098775763195 33.08340004125597, 35.60088678673683 33.08333315109049, 35.60077419873577 33.08345359524248))",-38.200262496708866,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
336,7537,272.251268382616,738615.959527601,256461.409051976,776548.417666008,35.6007870900336,33.0835272577155,16.676291458677,321.931134485217,742759.457318322,3663555.61548367,10.2946475382175,9.324606696,4.69101462344978,742759.456988614,3663555.6333768987,"POLYGON ((35.60066374496704 33.08357175609759, 35.60062401632968 33.08361425681605, 35.60072498750676 33.08368114704702, 35.60083757560841 33.08356070277594, 35.60087730411584 33.08351820199527, 35.60077633302694 33.08345131188277, 35.60066374496704 33.08357175609759))",-38.200224758690375,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
337,7537,287.251268382616,738615.959562741,256451.046816116,776561.483758185,35.6006766363982,33.0836454185051,17.1943706908473,335.765647661302,742748.819683018,3663568.46477219,5.46049441304351,8.975381991,5.5112007254781,742748.8193533767,3663568.482664535,"POLYGON ((35.60056955109793 33.08371350246644, 35.60054307758083 33.08376277927482, 35.60066014724671 33.08380735205036, 35.60073517116656 33.08366770484715, 35.6007616445487 33.08361842800395, 35.6006445750955 33.08357385531281, 35.60056955109793 33.08371350246644))",-24.33573819523576,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
338,7537,302.251268382616,738615.959597996,256443.902225704,776577.123490002,35.6006007481149,33.0837866744192,18.100726223392,344.514813163826,742741.345817431,3663583.95552077,6.716523315511,10.3130486,5.32033444124681,742741.3454878347,3663583.9734125077,"POLYGON ((35.60050726378379 33.08386772204044, 35.60049003616391 33.08391982343882, 35.60061381657015 33.08394882905854, 35.60066263822828 33.08380117719391, 35.60067986572628 33.08374907577693, 35.60055608558771 33.0837200702093, 35.60050726378379 33.08386772204044))",-15.554912871747359,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
339,7537,317.251268382616,738615.959633329,256438.982543659,776594.542818875,35.6005487607686,33.0839438999412,18.1007262232879,344.514839517987,742736.059605949,3663601.27275906,2.0677726028993,9.101435499,5.43257416553094,742736.0592763855,3663601.2906503817,"POLYGON ((35.60045527631407 33.0840249475966, 35.60043804869184 33.08407704900207, 35.60056182933829 33.0841060545734, 35.60061065100209 33.08395840269171, 35.60062787850244 33.08390630126765, 35.60050409812365 33.08387729574839, 35.60045527631407 33.0840249475966))",-15.554886170840822,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
340,7537,332.251268382616,738615.959668662,256434.062861615,776611.962147748,35.6004967734223,33.0841011254631,17.826507980453,353.551491488365,742730.773410043,3663618.58999951,3.51244689620235,6.428906418,4.87029572922937,742730.7730805121,3663618.6078904234,"POLYGON ((35.60041964633826 33.08419357280307, 35.60041239739602 33.0842473096501, 35.6005400636922 33.08425951438731, 35.60056060646347 33.08410722781009, 35.60056785530927 33.08405349095837, 35.60044018931131 33.08404128623479, 35.60041964633826 33.08419357280307))",-6.47875952426381,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
341,7537,347.251268382616,738615.959709595,256431.984580858,776629.667094398,35.6004752299421,33.0842608295414,18.7715871309569,12.700352385675,742728.32283881,3663636.25260453,5.4742646897883,9.335760371,6.42683708380015,742728.3225092987,3663636.2704952625,"POLYGON ((35.60043859181314 33.08436950741679, 35.60045277945355 33.08442225434187, 35.60057809412229 33.08439836706378, 35.60053788716905 33.08424888591193, 35.60052369951352 33.08419613899638, 35.60039838510966 33.08422002620696, 35.60043859181314 33.08436950741679))",12.758478999957505,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
342,7537,362.251268382616,738615.959762657,256436.061028548,776647.990714609,35.6005196305891,33.0844259023938,18.7715871308432,12.7003293204308,742732.01444344,3663654.66329775,1.33328189680922,8.290007338,7.01954632033517,742732.0141138982,3663654.681188831,"POLYGON ((35.60048299234038 33.08453458025348, 35.6004971799814 33.08458732718086, 35.60062249489307 33.08456343994701, 35.60058228793751 33.08441395878645, 35.60056810028137 33.08436121186858, 35.60044278563458 33.08438509903494, 35.60048299234038 33.08453458025348))",12.758455610720697,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
343,7537,377.251268382616,738615.959815719,256440.137476238,776666.314334821,35.6005640312361,33.0845909752463,25.1560886266509,354.858947189808,742735.706030577,3663673.07399364,2.82625342628748,2.328280024,6.80424861042551,742735.7057010058,3663673.091885078,"POLYGON ((35.60048944134931 33.08468488664585, 35.60048365753771 33.08473874925288, 35.60061162332882 33.08474848714279, 35.60062801402309 33.08459584417173, 35.60063379774279 33.08454198156169, 35.60050583225192 33.08453224367964, 35.60048944134931 33.08468488664585))",-5.165245141487742,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
344,7537,392.251268382616,738615.959878527,256437.778204625,776691.359546587,35.6005397745196,33.0848168710038,25.8187294212506,351.339438686017,742732.82011615,3663698.07151084,6.51606240764442,8.697660972,6.24463167536418,742732.8197865887,3663698.089402076,"POLYGON ((35.60045844673289 33.08490673127709, 35.60044872808618 33.08496019109168, 35.60057573726259 33.08497655385548, 35.60060327900415 33.08482505236059, 35.60061299754719 33.08477159253823, 35.60048598866421 33.08475522979776, 35.60045844673289 33.08490673127709))",-8.700910721448498,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
345,7537,407.251268382616,738615.959931493,256433.776163716,776716.866221351,35.6004979417568,33.0850469833327,17.1780428121962,7.50319159864581,742728.281622983,3663723.49599514,5.79967913606078,7.295747859,5.57411549558963,742728.2812934521,3663723.5138860377,"POLYGON ((35.60044970945973 33.08515240421706, 35.60045813753095 33.08520601903534, 35.60058551527739 33.08519182905938, 35.60056163051772 33.08503988834606, 35.600553202407 33.08498627353583, 35.60042582494753 33.08500046346477, 35.60044970945973 33.08515240421706))",7.538283391272457,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
346,7537,422.251268382616,738615.959980036,256435.965460694,776733.904182896,35.6005220786124,33.0852005284489,16.7389525045232,52.6517534198946,742730.112945968,3663740.58126521,6.17386779636887,8.084936927,5.88218389848875,742730.1126164198,3663740.5991562908,"POLYGON ((35.60057704511247 33.08530358703221, 35.60062820542816 33.08533629851855, 35.60070592120118 33.08525016265578, 35.60056093651649 33.08515746055545, 35.60050977633213 33.08512474903429, 35.60043206046106 33.08521088478017, 35.60057704511247 33.08530358703221))",52.782095759368666,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
347,7537,437.251268382616,738615.960080136,256449.257079344,776744.078926363,35.6006648491688,33.0852918148771,17.3588757624296,42.0429363667384,742743.191695668,3663751.03617242,4.96290432064589,9.26749998,5.70679684182897,742743.191366025,3663751.054064647,"POLYGON ((35.60069634728313 33.08540162875484, 35.60073948278595 33.08544170737162, 35.60083470148887 33.08536908251923, 35.60071245849607 33.08525550248936, 35.60066932310179 33.08521542385704, 35.60057410441099 33.0852880485831, 35.60069634728313 33.08540162875484))",42.17746734987986,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
348,7537,452.251268382616,738615.960128553,256460.863701223,776756.986943108,35.600789683408,33.0854078025708,12.9642868629918,319.545564459318,742754.527863957,3663764.18914512,6.4743480569334,7.791325222,5.93284393577531,742754.5275342377,3663764.2070383322,"POLYGON ((35.60066424054867 33.08544793619666, 35.60062244215927 33.0854890065916, 35.60072001734387 33.08555938010809, 35.60083847099601 33.08544298927346, 35.60088026925949 33.08540191881175, 35.60078269413869 33.08533154541698, 35.60066424054867 33.08544793619666))",-40.588004443487364,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
349,7537,467.251268382616,738615.960162561,256452.39182878,776766.800205113,35.6006993423411,33.0854965703721,4.35613179081595,334.679990082883,742745.84906836,3663773.82506919,8.3992591609384,8.389968619,6.50675710099183,742745.8487386988,3663773.842961687,"POLYGON ((35.60059073706521 33.08556292873717, 35.60056315529313 33.08561177307678, 35.60067919998366 33.08565821081017, 35.60075736462538 33.08551978919198, 35.60078494626173 33.08547094481539, 35.60066890177558 33.08542450716993, 35.60059073706521 33.08556292873717))",-25.424713719281915,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
350,7537,482.251268382616,738615.960177978,256450.50679636,776770.727358911,35.6006793114893,33.0855320429724,7.79767388627057,55.6519868317454,742743.881342454,3663777.71289658,6.23717570814069,8.529314299,5.33834396657295,742743.8810128057,3663777.730788906,"POLYGON ((35.60074060118971 33.08563254243113, 35.60079372258055 33.08566295838875, 35.60086598491383 33.08557352111134, 35.60071544268514 33.08548732437034, 35.60066232142892 33.085456908372, 35.60059005896824 33.08554634553817, 35.60074060118971 33.08563254243113))",55.77785625172912,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
351,7537,497.251268382616,738615.960210823,256456.9378042,776775.137104505,35.6007483691066,33.0855715836998,8.26222678922276,57.5810779511805,742750.220148319,3663782.25815511,5.20773002043008,8.529314299,5.33834396657295,742750.2198186266,3663782.276047995,"POLYGON ((35.60081363548753 33.08567029283513, 35.60086794090537 33.085699189082, 35.60093659272958 33.08560775837184, 35.60078269505519 33.08552586838026, 35.60072838977331 33.08549697208885, 35.60065973780357 33.08558840269205, 35.60081363548753 33.08567029283513))",57.70334141547002,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
352,7537,512.251268382616,738615.960244792,256463.905091671,776779.577971179,35.6008231718056,33.08561138677,9.65616112595834,60.1453035792042,742757.09461452,3663786.84581471,4.2061506922529,8.514252119,5.87697985116553,742757.0942847731,3663786.863708192,"POLYGON ((35.60089360759856 33.08570754481919, 35.60094939124013 33.08573437148564, 35.60101312616732 33.08564045202375, 35.60085503931514 33.0855644270728, 35.60079925581037 33.08553760035672, 35.60073552071457 33.08563151971808, 35.60089360759856 33.08570754481919))",60.261921782423414,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
353,7537,527.251268382616,738615.960276903,256472.271410233,776784.399398499,35.6009129742999,33.0856545733941,14.8795366268321,65.3948173679923,742765.360218898,3663791.84347088,9.16547334706059,8.514252119,5.87697985116553,742765.3598890982,3663791.8613650724,"POLYGON ((35.6009935386752 33.08574492015537, 35.60105199733041 33.0857673501729, 35.601105286688 33.08566892700373, 35.60093961904274 33.08560536183862, 35.60088116052263 33.08558293176109, 35.60082787095359 33.08568135484531, 35.6009935386752 33.08574492015537))",65.49703426686648,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
354,7537,542.251268382616,738615.960302171,256485.787482944,776790.62164799,35.6010579901901,33.0857102146885,14.8795366268057,65.3948036456541,742778.746534508,3663798.35029575,5.9181682124889,7.817267531,3.88798228385779,742778.7462046186,3663798.3681910946,"POLYGON ((35.60113855459237 33.08580056146138, 35.60119701327327 33.0858229914888, 35.60125030268838 33.08572456833922, 35.60108463496169 33.08566100314282, 35.60102617641588 33.08563857305541, 35.60097288678934 33.08573699612003, 35.60113855459237 33.08580056146138))",65.49702044081002,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
355,7537,557.251268382616,738615.960327439,256499.303555654,776796.84389748,35.6012030060802,33.0857658559829,17.381637189476,62.5333867697172,742792.132833419,3663804.85714,2.5806284047906,8.410145067,3.3389522774566,742792.1325034318,3663804.875036499,"POLYGON ((35.60127812858062 33.08585946657281, 35.6013351885719 33.08588431833258, 35.60139423160311 33.08578825012976, 35.6012325276502 33.08571782191328, 35.6011754677955 33.08569297009915, 35.60111642457542 33.08578903820813, 35.60127812858062 33.08585946657281))",62.643909339783306,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
356,7537,572.251268382616,738615.960362168,256514.711067457,776804.889386367,35.6013683543912,33.085837871458,20.2903663320538,60.1278031037814,742807.372399411,3663813.2271158,9.20224772573904,7.849856299,3.4498541217425,742807.3720693208,3663813.24501361,"POLYGON ((35.60143875556321 33.08593404755359, 35.60149452961754 33.08596088851955, 35.60155829868349 33.08586698544323, 35.60140023897006 33.08579091995361, 35.60134446505252 33.08576407893803, 35.60128069581811 33.08585798191376, 35.60143875556321 33.08593404755359))",60.2444622960344,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
357,7537,587.251268382616,738615.960407749,256532.287963257,776815.026037683,35.60155702295,33.0859286672819,21.2940337083909,55.6027841067498,742824.737556474,3663823.7340155,5.09298244701679,8.298902137,4.63849747801703,742824.7372262639,3663823.751914814,"POLYGON ((35.60161821057312 33.08602921090772, 35.60167130118198 33.08605966517457, 35.60174365486004 33.08597028012986, 35.60159319981803 33.0858839747962, 35.60154010934377 33.08585352048873, 35.60146775553878 33.08594290542209, 35.60161821057312 33.08602921090772))",55.72873686372021,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
358,7537,602.251268382616,738615.960448563,256549.839463035,776827.083430731,35.6017454976787,33.0860367817646,22.2917359079555,49.5377072291555,742842.036934194,3663836.16127991,9.07753781672516,8.312187139,3.68959638905077,742842.0366038614,3663836.179180732,"POLYGON ((35.60179373987652 33.08614219957676, 35.60184271644703 33.08617720008716, 35.60192587128056 33.08609474166763, 35.60178707510079 33.0859955525936, 35.60173809865668 33.08596055205432, 35.60165494375668 33.08604301035244, 35.60179373987652 33.08614219957676))",49.67118047040338,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
359,7537,617.251268382616,738615.960483845,256566.778693945,776841.574253551,35.6019275137686,33.0861668574059,18.0250465986974,39.8329714564075,742858.672840293,3663851.00929029,10.7918999968251,8.310861619,5.15276104139913,742858.6725098481,3663851.0271925647,"POLYGON ((35.60195395513644 33.08627761262467, 35.60199522179167 33.08631906254477, 35.60209369943154 33.08624958486185, 35.60197675255588 33.0861321186022, 35.60193548600245 33.08609066867013, 35.60183700839795 33.08616014622688, 35.60195395513644 33.08627761262467))",39.9660496801333,
360,7537,632.251268382616,738615.960525422,256578.30439556,776855.432843203,35.6020515227686,33.0862914172075,19.5637702605051,47.4989882737085,742869.908100897,3663865.11121952,7.48027005142672,8.310861619,5.15276104139913,742869.9077703666,3663865.1291227844,"POLYGON ((35.60209528229334 33.08639821224102, 35.6021427497851 33.08643465647661, 35.60222933490693 33.08635473901893, 35.60209481532677 33.08625145851767, 35.60204734795737 33.086215014257, 35.60196076279021 33.08629493159108, 35.60209528229334 33.08639821224102))",47.63366134313426,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
361,7537,647.251268382616,738615.960577055,256592.70907544,776868.670905915,35.6022063425368,33.086410283652,19.9245283380845,47.0556181673874,742884.035606198,3663878.65309363,5.21140374967627,7.802299129,4.7934231879944,742884.0352755694,3663878.67099811,"POLYGON ((35.60224911949951 33.08651736042984, 35.60229625075291 33.08655411266086, 35.60238356773865 33.08647476141033, 35.60225000102517 33.08637060806576, 35.60220286989318 33.08633385581049, 35.60211555286673 33.08641320693702, 35.60224911949951 33.08651736042984))",47.190461890015044,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
362,7537,662.251268382616,738615.960619631,256607.274634459,776882.266174208,35.6023629003137,33.0865323650909,7.40860327251251,28.5687560738703,742898.316491899,3663892.55558598,7.11438213417945,7.797367988,4.06116295762976,742898.3161611701,3663892.5734917205,"POLYGON ((35.60236308747033 33.08664533473781, 35.60239392226107 33.08669278062767, 35.60250664577354 33.08664086651748, 35.60241926199805 33.08650640806583, 35.60238842726624 33.08645896217843, 35.60227570390171 33.08651087617491, 35.60236308747033 33.08664533473781))",28.68247845989321,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
363,7537,677.251268382616,738615.960644616,256610.805769158,776888.779122096,35.6024009853806,33.0865909671504,8.02433688058247,38.6292718182566,742901.710987993,3663899.14326063,6.9365276618376,8.317718682,4.89305000368894,742901.7106572457,3663899.1611666614,"POLYGON ((35.60242465461244 33.08670216589226, 35.60246487699966 33.08674433707536, 35.60256506872426 33.08667661787862, 35.60245108120569 33.08655710758929, 35.60241085891635 33.08651493639606, 35.60231066723972 33.08658265546703, 35.60242465461244 33.08670216589226))",38.76122491120083,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
364,7537,692.251268382616,738615.960671149,256615.805857854,776895.055195343,35.6024547943079,33.0866473832418,9.70416900644108,43.1689914247701,742906.57953116,3663905.52492127,7.64369369904989,8.317718682,4.89305000368894,742906.5792003757,3663905.5428277412,"POLYGON ((35.6024888514503 33.08675665454634, 35.60253291522969 33.08679601148332, 35.60262642081802 33.08672182489916, 35.60250154708227 33.08661028998843, 35.60245748341463 33.08657093303403, 35.6023639778265 33.08664511949204, 35.6024888514503 33.08675665454634))",43.30394955253261,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
365,7537,707.251268382616,738615.960692206,256622.434816023,776902.142353426,35.6025260824798,33.0867110565966,12.7890287436965,48.2440584704159,742913.060019664,3663912.75196872,6.21163887758855,7.842388666,3.16076829821077,742913.0596888305,3663912.7698757607,"POLYGON ((35.60257148740908 33.08681736380721, 35.60261951379248 33.08685328559835, 35.60270485808627 33.08677242756694, 35.6025687546269 33.08667062761985, 35.60252072836742 33.08663470580227, 35.60243538402052 33.0867155637108, 35.60257148740908 33.08681736380721))",48.37837030097239,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
366,7537,722.251268382616,738615.96070352,256631.962937307,776910.673130706,35.6026284812975,33.0867876468799,13.9253250441171,49.6993698940531,742922.409546878,3663921.4836908,4.66204859664045,7.845443459,3.510432230028,742922.4092159792,3663921.501598645,"POLYGON ((35.60267707679312 33.08689294974432, 35.60272617078347 33.08692783385551, 35.60280904978745 33.08684517845699, 35.60266992080546 33.08674631921937, 35.60262082694182 33.08671143507901, 35.60253794786968 33.08679409035632, 35.60267707679312 33.08689294974432))",49.83271675222247,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
367,7537,737.251268382616,738615.960730729,256642.570029094,776919.695562828,35.6027424567072,33.0868686330927,16.4356567073977,52.1781617555303,742932.827788263,3663930.7297892,7.02734067643502,7.981850837,3.37448916813453,742932.8274572983,3663930.747697964,"POLYGON ((35.60279641171679 33.0869720700911, 35.6028472503892 33.08700513596821, 35.6029258096278 33.08691954327751, 35.60278173634224 33.08682583678546, 35.60273089780052 33.08679277087442, 35.60265233846857 33.08687836344745, 35.60279641171679 33.0869720700911))",52.30907591167568,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
368,7537,752.251268382616,738615.960792711,256655.537675633,776929.793629705,35.6028817592031,33.0869592366509,23.6971533154624,55.8581522693738,742945.584159053,3663941.10122568,8.95517195342404,7.581414425,3.15848785604228,742945.5838279983,3663941.119135548,"POLYGON ((35.6029434783657 33.08705955005887, 35.60299672999043 33.08708980515053, 35.60306861131468 33.08700015007504, 35.60291769989522 33.08691440914967, 35.60286444840529 33.0868841540169, 35.60279256695166 33.08697380898157, 35.6029434783657 33.08705955005887))",55.983659005336726,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
369,7537,767.251268382616,738615.960839115,256675.129266254,776943.12497068,35.6030921403541,33.0870787654673,27.7479364765916,61.9594701737002,742964.897011625,3663954.84543159,2.69777229285093,8.333879258,4.13883088312424,742964.896680434,3663954.86334314,"POLYGON ((35.60316614936383 33.08717300306773, 35.60322291237795 33.0871983334081, 35.6032830933341 33.08710276664684, 35.60312223088458 33.08703098211897, 35.60306546800719 33.08700565172534, 35.6030052868669 33.0871012183911, 35.60316614936383 33.08717300306773))",62.07152556802584,
