index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
3137,7551,157.771062372197,738615.950235326,256305.77761698,776925.759521847,35.5991354337216,33.0869347772734,18.6160434039789,270.323988351397,742595.882327765,3663929.71442018,5.89361580244783,8.139944423,3.46522918597966,742595.8819990875,3663929.732300192,"POLYGON ((35.59901725244715 33.08688125402234, 35.5989530080736 33.08688155831854, 35.59895373099874 33.08698972112044, 35.59913579529707 33.0869888586681, 35.59920003974155 33.08698855427379, 35.59919931651463 33.08688039148817, 35.59901725244715 33.08688125402234))",-89.67753692128427,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
3138,7551,172.771062372197,738615.950257048,256287.161606057,776925.794297354,35.5989360452603,33.0869357217718,16.6532168460417,289.558912867196,742577.264187405,3663929.35786927,3.20713931459904,8.498815257,3.45230214241043,742577.2638588503,3663929.3757477,"POLYGON ((35.59880354589031 33.08691779843031, 35.59874297563275 33.08693582803151, 35.59878581112436 33.08703780498293, 35.59895746310208 33.08698671021143, 35.59901803334277 33.08696868050645, 35.5989751976274 33.08686670364549, 35.59880354589031 33.08691779843031))",-70.52623935900579,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0548.json
3139,7551,187.771062372197,738615.95030508,256271.440295391,776931.28702184,35.5987678805566,33.0869857784976,19.5371236005815,319.697534399889,742561.426233365,3663934.52052697,8.29931878522858,8.032144912,3.31853797840474,742561.4259049199,3663934.5384040643,"POLYGON ((35.59864256239415 33.0870261922416, 35.59860089286323 33.08706735593022, 35.59869869146701 33.08713751122389, 35.59881677985359 33.08702085608886, 35.5988584492583 33.08697969233377, 35.59876065071989 33.08690953716163, 35.59864256239415 33.0870261922416))",-40.43591603927791,
3140,7551,202.771062372197,738615.950361181,256258.712802233,776946.109643621,35.5986321567471,33.0871198548936,12.4740064261237,311.680478109535,742548.386197331,3663949.07671092,5.93794949874989,8.296412223,3.04995666094995,742548.3858689727,3663949.094586935,"POLYGON ((35.59850136712441 33.08714515910449, 35.59845328429044 33.08718102769686, 35.59853850267408 33.08726198040584, 35.59867476596555 33.08716033119302, 35.59872284869282 33.08712446252, 35.5986376302904 33.08704350993738, 35.59850136712441 33.08714515910449))",-48.45379095862411,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3141,7551,217.771062372197,738615.950398462,256249.345992671,776954.347587233,35.5985321630291,33.0871944478624,12.5885995430318,295.905361104376,742538.845514235,3663957.11836743,7.86332825212728,8.110037751,3.99809278814969,742538.8451859341,3663957.136242649,"POLYGON ((35.59839812407908 33.08718892257769, 35.59834028210558 33.08721246014503, 35.59839620384338 33.08730984340879, 35.59856012397836 33.08724313945044, 35.59861796590564 33.08721960178297, 35.5985620439941 33.0871222186268, 35.59839812407908 33.08718892257769))",-64.20075711899719,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3142,7551,232.771062372197,738615.950440489,256237.991680115,776959.783801434,35.5984107689465,33.0872438467298,21.2818000092205,301.979547897768,742527.376074986,3663962.3163034,1.96434475333734,7.99850631,3.86986570742052,742527.3757467645,3663962.3341776542,"POLYGON ((35.59827678587398 33.08725026217591, 35.59822221828437 33.0872788077391, 35.59829003832706 33.08737067814864, 35.59844467902958 33.0872897818849, 35.59849924654696 33.08726123622745, 35.59843142638638 33.08716936593703, 35.59827678587398 33.08725026217591))",-58.1418116883419,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3143,7551,247.771062372197,738615.950481138,256219.873800778,776970.948811956,35.5982171623379,33.087345126912,17.8697706711881,341.77851240823,742509.022139767,3663973.10128674,8.60934167215933,8.13235403,4.96065687952613,742509.0218116626,3663973.119159456,"POLYGON ((35.5981191672791 33.08742230957031, 35.59809899242533 33.08747365606575, 35.59822098434603 33.08750762248036, 35.59827815821559 33.08736211008051, 35.59829833294206 33.0873107635616, 35.59817634127433 33.08727679720988, 35.5981191672791 33.08742230957031))",-18.301959234074772,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3144,7551,262.771062372198,738615.950558371,256214.198645033,776987.893466308,35.5981570580642,33.0874980971447,10.9222479481673,311.270419826952,742502.990357954,3663989.92790459,9.60085536431168,8.462992634,4.19158394683122,742502.990029888,3663989.9457768216,"POLYGON ((35.59802605621313 33.08752261320286, 35.59797766962451 33.08755819137532, 35.59806219838018 33.08763965513623, 35.59819932247024 33.08753882897021, 35.59824770895342 33.08750325071642, 35.59816318017464 33.08742178708187, 35.59802605621313 33.08752261320286))",-48.8636061373741,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3145,7551,277.771062372198,738615.95061007,256205.94571012,776995.047805241,35.598068950415,33.0875628819591,14.9385145616122,315.043581377864,742494.586411729,3663996.90928748,3.894885906691,8.462992634,4.19158394683122,742494.5860837215,3663996.9271590086,"POLYGON ((35.59794014814617 33.08759459961247, 35.59789464673207 33.0876327802994, 35.59798535877381 33.08770938650463, 35.59811430644939 33.08760118500598, 35.5981598077475 33.08756300424407, 35.59806909572246 33.08748639816438, 35.59794014814617 33.08759459961247))",-45.091629974123165,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3146,7551,292.771062372198,738615.950654903,256195.326233979,777005.55427676,35.5979556298039,33.0876579705793,12.1741049181091,322.241565368012,742483.745281035,3664007.19330368,9.13431156313738,8.022214057,4.81849955816202,742483.7449530953,3664007.2111743046,"POLYGON ((35.5978325674425 33.08770303147822, 35.59779311133556 33.08774571303462, 35.59789451694731 33.08781214126127, 35.59800633259484 33.08769118463766, 35.59804578857136 33.08764850301964, 35.59794438305093 33.08758207491099, 35.5978325674425 33.08770303147822))",-37.88942588773148,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3147,7551,307.771062372198,738615.950689746,256187.813669918,777015.133953779,35.5978755491525,33.0877445978418,16.8495124409948,331.964380395052,742476.030776931,3664016.61576783,6.66380513328606,8.022214057,4.81849955816202,742476.0304490479,3664016.63363781,"POLYGON ((35.59776331837013 33.0878065373939, 35.59773301018979 33.08785422346364, 35.59784630597642 33.08790525017696, 35.59793219699419 33.08777011114917, 35.59796250503775 33.08772242503708, 35.5978492094334 33.08767139841991, 35.59776331837013 33.0878065373939))",-28.14795611361444,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3148,7551,322.771062372198,738615.95074847,256179.809285253,777029.960817765,35.5977904111527,33.0878785519445,15.1137425040355,328.017952512727,742467.714109414,3664031.27546925,3.04317725904097,8.29034636,4.58167598085664,742467.7137815807,3664031.2933385624,"POLYGON ((35.5976733716281 33.08793382649684, 35.59763922773033 33.0879796389155, 35.59774807213277 33.08803712335212, 35.59784483331671 33.0879072941106, 35.59787897707841 33.0878614816417, 35.59777013282328 33.08780399731162, 35.5976733716281 33.08793382649684))",-32.10366235843515,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3149,7551,337.771062372198,738615.950797356,256171.729127717,777042.733298599,35.597704378886,33.0879939855887,10.5120879797932,292.67476401619,742459.364850848,3664043.8790409,11.4084458697427,7.963503657,4.66478146127375,742459.3645230626,3664043.8969095186,"POLYGON ((35.59757091914332 33.08798213008544, 35.5975115971492 33.08800289504546, 35.59756093203134 33.08810276917943, 35.59772904641593 33.08804392261561, 35.59778836837859 33.08802315755324, 35.597739033296 33.08792328351878, 35.59757091914332 33.08798213008544))",-67.4212658976469,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3150,7551,352.771062372198,738615.950825243,256162.00770926,777046.733050701,35.5976004152275,33.0880303769356,20.4649606899443,294.025344180284,742449.558627604,3664047.67472869,5.0125637788714,7.844353623,4.46843667355068,742449.558299888,3664047.6925964933,"POLYGON ((35.59746666138901 33.08802116411397, 35.59740793526547 33.08804309654553, 35.59746004393588 33.08814196742977, 35.59762646964813 33.08807981233601, 35.59768519573398 33.08805787980295, 35.59763308687399 33.08795900902175, 35.59746666138901 33.08802116411397))",-66.07505767372149,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3151,7551,367.771062372198,738615.950866251,256143.270196454,777054.962280913,35.5974000514459,33.0881052068432,12.7474753958913,299.201891780932,742430.646728855,3664055.51067311,6.87257106520967,7.820839424,4.00925368338484,742430.6464012641,3664055.5285393144,"POLYGON ((35.59726585527201 33.0881061615048, 35.59720971138341 33.08813245273539, 35.59727217607542 33.088226976089, 35.59743128386256 33.08815246847279, 35.59748742769052 33.08812617714498, 35.59742496285425 33.08803165390584, 35.59726585527201 33.0881061615048))",-60.91313217924635,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3152,7551,382.771062372198,738615.950906282,256132.107265563,777061.117530939,35.5972807341607,33.0881610812245,14.6755740725756,292.923074365175,742419.35357485,3664061.43171456,8.59873518746964,8.165943414,5.21132955066743,742419.3532473324,3664061.4495798135,"POLYGON ((35.59714721457006 33.08814971110032, 35.59708799955411 33.08817069157499, 35.59713784656769 33.08827038540914, 35.59730565775573 33.0882109281012, 35.59736487273908 33.08818994752436, 35.59731502552702 33.08809025379035, 35.59714721457006 33.08814971110032))",-67.1737751704641,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3153,7551,397.771062372198,738615.95093877,256118.559787938,777066.760076851,35.5971358557233,33.08821241322,11.2710995180464,314.205215815674,742405.686475855,3664066.78988504,2.72431475033932,7.014063356,5.55348143623497,742405.6861484358,3664066.807749155,"POLYGON ((35.5970065150098 33.08824254111737, 35.5969603545166 33.08828015733533, 35.59704972612255 33.08835787259001, 35.5971805415431 33.0882512707917, 35.59722670192248 33.08821365449732, 35.59713733032438 33.08813593936855, 35.5970065150098 33.08824254111737))",-45.92993239188438,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3154,7551,412.771062372198,738615.951009324,256110.432347111,777074.569199078,35.5970491169979,33.0882830968244,7.84059358780629,345.069283886286,742397.394270579,3664074.42873215,8.50046342940507,7.777303252,5.83995333741943,742397.3939432083,3664074.4465955673,"POLYGON ((35.59695656771999 33.08836490522639, 35.59693994140502 33.08841714515546, 35.59706405733279 33.08844513692881, 35.5971111748707 33.08829709267668, 35.59712780106501 33.08824485272994, 35.59700368540762 33.08821686100646, 35.59695656771999 33.08836490522639))",-14.998175311326957,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3155,7551,427.771062372198,738615.951046262,256108.374982046,777082.135053742,35.5970273839793,33.0883513823124,12.6043343840577,339.572863685232,742395.177703216,3664081.95189682,7.40168806069288,8.345830871,3.51814501846631,742395.1773758599,3664081.969760063,"POLYGON ((35.59692591915042 33.08842532080711, 35.59690340292116 33.08847597297511, 35.59702374660869 33.08851388090544, 35.59708755574664 33.08837033623605, 35.5971100718451 33.08831968404048, 35.59698972839698 33.08828177618135, 35.59692591915042 33.08842532080711))",-20.51573955926819,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3156,7551,442.771062372198,738615.951095195,256103.913491492,777093.923367756,35.5969800698117,33.0884578198671,20.2190493428859,337.176226845104,742390.468065379,3664093.64729301,6.14186412128062,8.345830871,3.51814501846631,742390.4677380554,3664093.665155883,"POLYGON ((35.59687500862443 33.08852810927847, 35.59684998734505 33.0885779215131, 35.59696833559141 33.08862004686104, 35.59703924386577 33.08847888249683, 35.59706426501143 33.0884290702301, 35.59694591698813 33.08838694496185, 35.59687500862443 33.08852810927847))",-22.920614094521973,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3157,7551,457.771062372198,738615.951155338,256095.969490157,777112.516452469,35.5968957273528,33.0886257287448,17.4495549672289,335.696559568138,742382.132609818,3664112.07475332,9.88327447153215,8.042526139,3.13279450757449,742382.1322825435,3664112.0926155136,"POLYGON ((35.59678853815167 33.08869370352902, 35.59676199230853 33.08874295341723, 35.59687900470777 33.08878764541151, 35.59695423348806 33.08864807469614, 35.59698077919617 33.08859882477295, 35.59686376700911 33.08855413286334, 35.59678853815167 33.08869370352902))",-24.405030595419742,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3158,7551,472.771062372198,738615.951218716,256088.700244183,777128.379775939,35.5968185025518,33.0887690024502,10.2669192756156,272.874388814312,742374.529347311,3664127.78643491,3.91731058697058,7.4679404,3.23202844791454,742374.529020088,3664127.804296482,"POLYGON ((35.59669761875904 33.0887199378091, 35.59663345201339 33.08872263702992, 35.59663986503876 33.08883066685554, 35.596821709178 33.08882301735255, 35.59688587598395 33.08882031803144, 35.59687946265983 33.08871228823312, 35.59669761875904 33.0887199378091))",-87.13912263324953,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0549.json
3159,7551,487.771062372198,738615.951240794,256078.444277067,777128.853875,35.5967086709986,33.0887736226815,19.1452595378336,271.93562498669,742364.262655798,3664128.04496572,6.81273540926769,8.058438599,2.07498771138662,742364.2623286375,3664128.0628264267,"POLYGON ((35.59658875374087 33.08872290519018, 35.59652454323299 33.08872472323574, 35.59652886268017 33.08883282673512, 35.5967108308356 33.08882767442231, 35.59677504140777 33.08882585627721, 35.59677072166043 33.08871775280107, 35.59658875374087 33.08872290519018))",-88.07348182225468,
3160,7551,502.771062372198,738615.951269546,256059.307567553,777129.425986658,35.5965037226851,33.0887794256378,15.2860586302778,305.262656930106,742345.112506052,3664128.21482421,5.18731166600861,8.352984864,3.00042645672923,742345.1121790237,3664128.2326832833,"POLYGON ((35.5963703920042 33.0887922780336, 35.59631785113518 33.08882340282856, 35.59639180036385 33.08891185946537, 35.5965406973499 33.08882365390415, 35.59659323813391 33.088792529019, 35.59651928881989 33.08870407250535, 35.5963703920042 33.0887922780336))",-54.86471475741661,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3161,7551,517.771062372197,738615.951306121,256046.773927492,777138.176498374,35.5963698261798,33.0888587450066,14.7035554084959,15.8545738166043,742332.393986088,3664136.70249696,5.86874136756857,8.77897664,2.96670301775811,742332.3936591421,3664136.720354975,"POLYGON ((35.59634037516463 33.08896896096443, 35.59635800402349 33.08902096749474, 35.59648156619634 33.08899128793137, 35.59643160716348 33.08884390523923, 35.59641397830459 33.08879189871838, 35.59629041637897 33.08882157820292, 35.59634037516463 33.08896896096443))",15.92578270771515,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3162,7551,532.771062372197,738615.951341645,256050.755643745,777152.33066657,35.5964130400743,33.0889862293588,11.0198094925244,348.069118647845,742336.078443142,3664150.94141272,11.4097711655849,8.139561744,2.77298374986404,742336.0781161675,3664150.959271079,"POLYGON ((35.59632572529976 33.0890720190032, 35.59631238321305 33.08912492229048, 35.59643807621583 33.08914738459794, 35.596475886478 33.08899746048245, 35.59648922845147 33.08894455718245, 35.59636353573183 33.08892209491239, 35.59632572529976 33.0890720190032))",-11.985695093842544,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3163,7551,547.771062372197,738615.951371158,256048.426952698,777163.101618211,35.5963885284172,33.0890834220185,12.8487391877004,293.825962718195,742333.523147633,3664161.66420287,5.85540650497266,7.272960827,2.86516485591734,742333.5228206727,3664161.682061029,"POLYGON ((35.59625481173522 33.08907381865626, 35.59619599484648 33.08909557948605, 35.59624769643737 33.08919460198555, 35.59641437929861 33.08913293322679, 35.59647319615058 33.08911117229535, 35.59642149436846 33.08901214989837, 35.59625481173522 33.08907381865626))",-66.27380513120625,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3164,7551,562.771062372197,738615.951396234,256036.644983749,777168.227562652,35.5962625375399,33.0891300357141,14.1423042606799,289.001850753242,742321.632551153,3664166.54283841,9.55153308435541,7.272960827,2.86516485591734,742321.632224274,3664166.5606955737,"POLYGON ((35.5961302473093 33.08911103272187, 35.59606947082934 33.08912856759868, 35.59611113198152 33.08923088917339, 35.59628336821313 33.08918119646612, 35.59634414467886 33.08916366148533, 35.59630248329898 33.08906133999936, 35.5961302473093 33.08911103272187))",-71.08124284430859,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3165,7551,577.771062372197,738615.951420048,256023.249634463,777172.762911294,35.5961192420947,33.089171378588,12.2365958101905,322.192685475105,742308.140871003,3664170.79691924,8.00945586736107,7.907864223,3.01606193157156,742308.1405442201,3664170.8147752727,"POLYGON ((35.59599613190045 33.08921635095213, 35.59595663178801 33.08925900416141, 35.59605797181138 33.08932550532045, 35.59616991209165 33.08920462911254, 35.59620941207374 33.08916197584154, 35.59610807214118 33.08909547480059, 35.59599613190045 33.08921635095213))",-37.93835833172542,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0504.json
3166,7551,592.771062372197,738615.951440988,256015.690453828,777182.385440335,35.5960386606709,33.0892583926199,15.6616150730174,347.048094735854,742300.378844428,3664180.26124498,4.30283699285453,8.103456545,2.91628261374401,742300.3785176902,3664180.279100368,"POLYGON ((35.59594953577429 33.08934285317822, 35.59593507109447 33.08939554701249, 35.59606026684903 33.08941989921184, 35.59610125845261 33.08927056868799, 35.59611572301651 33.08921787483934, 35.5959905275411 33.0891935226817, 35.59594953577429 33.08934285317822))",-13.011097232715754,
3167,7551,607.771062372197,738615.951498692,256012.10749723,777197.631705737,35.5960008929801,33.0893959782255,24.0070338053769,356.208656902401,742296.475110152,3664195.43330858,0.510012906320169,8.390297885,3.0264807272559,742296.4747834418,3664195.4511636645,"POLYGON ((35.59592895985985 33.08949134920086, 35.59592469156765 33.08954531204709, 35.59605290257539 33.08955249792469, 35.59606499837393 33.08939957114695, 35.59606926657911 33.08934560829935, 35.59594105587307 33.08933842242367, 35.59592895985985 33.08949134920086))",-3.8092262334337526,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
3168,7551,622.771062372197,738615.951573091,256010.423255428,777221.579586681,35.5959838099311,33.0896119564387,12.7709668674698,320.112903815074,742294.287297205,3664219.34754197,5.92270122417695,8.089306843,2.99724730759429,742294.2869705046,3664219.36539692,"POLYGON ((35.59585883959272 33.08965313444381, 35.59581752464759 33.08969455159995, 35.5959159284187 33.0897641078105, 35.59603301181012 33.08964673448848, 35.59607432662827 33.08960531726662, 35.59597592292678 33.0895357611771, 35.59585883959272 33.08965313444381))",-40.02020910488738,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
3169,7551,637.771062372197,738615.951621872,256002.17436172,777231.329117301,35.5958958455325,33.0897001386455,11.3491968303146,338.789070528439,742285.832835489,3664228.92437499,5.67681731248958,6.172196445,5.739750014673,742285.832508841,3664228.9422292346,"POLYGON ((35.59579318290425 33.0897728976404, 35.59576984241234 33.08982328486528, 35.59588955847896 33.08986257990474, 35.59595570349173 33.08971978612279, 35.59597904385177 33.08966939886886, 35.59585932801942 33.08963010390345, 35.59579318290425 33.0897728976404))",-21.30229553447883,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
3170,7551,652.771062372197,738615.951653061,255998.011924448,777241.887449776,35.595851683354,33.0897954758164,13.9400385209405,340.971606222627,742281.448126712,3664239.39597682,7.54797951741082,6.172196445,5.739750014673,742281.447800088,3664239.413830723,"POLYGON ((35.59575239919717 33.08987148463025, 35.59573136353432 33.08992258597706, 35.59585277643201 33.08995800065865, 35.59591238972239 33.08981318311739, 35.59593342525658 33.08976208174563, 35.59581201260708 33.08972666713002, 35.59575239919717 33.08987148463025))",-19.111894576236075,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
3171,7551,667.771062372197,738615.951701558,255993.398675511,777255.042015835,35.5958027961133,33.0899142365778,23.3609412234068,329.211342909113,742276.55799295,3664252.45452505,4.54287184040585,7.531177269,3.96618784711013,742276.5576663623,3664252.472378557,"POLYGON ((35.59568714986546 33.0899715554251, 35.5956541485079 33.0900179578105, 35.59576439717333 33.09007351737137, 35.59585792040435 33.08994201630684, 35.59589092162533 33.08989561387357, 35.59578067311812 33.0898400544163, 35.59568714986546 33.0899715554251))",-30.907697173604483,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
3172,7551,682.771062372197,738615.951788514,255981.324527495,777275.040728908,35.5956742679632,33.0900949570377,5.74572183861718,332.443014564937,742264.062527997,3664272.20087195,4.0714246769521,8.51201888,4.59773408698518,742264.0622014841,3664272.218724433,"POLYGON ((35.59556265438144 33.09015768568998, 35.59553282091496 33.09020558382959, 35.59564662362258 33.09025580995984, 35.5957311692637 33.09012007005395, 35.59576100259349 33.09007217187293, 35.59564720007217 33.09002194583746, 35.59556265438144 33.09015768568998))",-27.66804148793307,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0505.json
