index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
9633,7607,193.169837991576,738609.019186811,255509.677491641,782257.506559208,35.590818994141,33.13503403297,9.12309081768507,205.389013339584,741687.572847084,3669245.10174902,8.99545492486893,8.848529798,4.63570912090649,741687.5725233916,3669245.119562347,"POLYGON ((35.59082627635488 33.13492123017287, 35.59079860908462 33.1348724139197, 35.5906825654423 33.1349189691994, 35.59076097223842 33.13505731063658, 35.59078863955358 33.13510612689499, 35.59090468337276 33.13505957150827, 35.59082627635488 33.13492123017287))",-154.50619486910125,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
9634,7607,208.169837991576,738609.019218424,255505.781139858,782249.257363559,35.5907769133707,33.1349597855447,9.12309081779033,205.389032116221,741683.849881349,3669236.76996108,5.28906268921805,8.440273364,5.2598899123358,741683.8495576878,3669236.7877740767,"POLYGON ((35.59078419553514 33.13484698274368, 35.59075652826827 33.13479816649659, 35.59064048473947 33.13484472181035, 35.59071889152489 33.13498306322831, 35.59074655883666 33.13503187948065, 35.5908626025423 33.13498532405988, 35.59078419553514 33.13484698274368))",-154.5061758106917,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
9635,7607,223.169837991576,738609.019250036,255501.884788075,782241.00816791,35.5907348326003,33.1348855381194,9.12309081756737,205.389050890914,741680.126908629,3669228.43817502,9.24027777828994,8.283449962,4.53731275630404,741680.1265849903,3669228.455987685,"POLYGON ((35.59074211471553 33.13477273531448, 35.59071444745214 33.13472391907342, 35.59059840403679 33.13477047442107, 35.5906768108112 33.13490881581995, 35.59070447811949 33.13495763206625, 35.5908205217117 33.13491107661158, 35.59074211471553 33.13477273531448))",-154.50615685839935,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
9636,7607,238.169837991576,738609.019281648,255497.988436293,782232.758972261,35.59069275183,33.1348112906941,9.12309081768507,205.389069666962,741676.403928923,3669220.10639084,3.76503769240138,8.212982575,4.58645215979201,741676.4036053179,3669220.1242031762,"POLYGON ((35.59070003389579 33.13469848788529, 35.59067236663579 33.13464967165031, 35.59055632333396 33.13469622703201, 35.59063473009766 33.13483456841168, 35.59066239740257 33.13488338465191, 35.59077844088125 33.13483682916319, 35.59070003389579 33.13469848788529))",-154.50613780097,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
9637,7607,253.169837991576,738609.019313261,255494.09208451,782224.509776612,35.5906506710596,33.1347370432688,9.12309081768507,205.389088431503,741672.680942235,3669211.77460855,5.42705551125643,8.212982575,4.58645215979201,741672.6806186523,3669211.7924205465,"POLYGON ((35.59065795307608 33.13462424045608, 35.5906302858195 33.13457542422716, 35.59051424263115 33.13462197964284, 35.590592649384 33.13476032100338, 35.59062031668548 33.13480913723754, 35.59073636005069 33.13476258171483, 35.59065795307608 33.13462424045608))",-154.50611879047517,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
9638,7607,268.169837991576,738609.019344873,255490.195732727,782216.260580964,35.5906085902892,33.1346627958435,9.12309081767264,205.389107211323,741668.957948562,3669203.44282813,7.65123215330939,8.228577765,4.8103067007543,741668.9576250017,3669203.4606397995,"POLYGON ((35.59061587225649 33.13454999302691, 35.5905882050034 33.13450117680402, 35.59047216192847 33.13454773225359, 35.59055056867032 33.13468607359502, 35.5905782359683 33.13473488982315, 35.59069427922007 33.13468833426656, 35.59061587225649 33.13454999302691))",-154.50609984028262,
9639,7607,283.169837991576,738609.019376486,255486.299380944,782208.011385315,35.5905665095189,33.1345885484182,9.12309081767264,205.389125986291,741665.234947904,3669195.11104959,6.28045092434648,8.181077718,4.40650117107306,741665.2346243765,3669195.1288609323,"POLYGON ((35.59057379143676 33.13447574559772, 35.59054612418705 33.1344269293809, 35.59043008122566 33.13447348486453, 35.59050848795678 33.13461182618675, 35.59053615525138 33.13466064240881, 35.59065219838963 33.13461408681817, 35.59057379143676 33.13447574559772))",-154.50608078298248,
9640,7607,298.169837991576,738609.019408098,255482.403029161,782199.762189666,35.5905244287485,33.1345143009929,9.12309081768507,205.389144750703,741661.511940262,3669186.77927294,7.08997512383203,7.901903205,5.55701535220714,741661.5116167582,3669186.797083944,"POLYGON ((35.59053171061709 33.13440149816851, 35.59050404337084 33.13435268195775, 35.5903880005229 33.13439923747531, 35.59046640724311 33.13453757877841, 35.59049407453426 33.13458639499441, 35.59061011755905 33.13453983936985, 35.59053171061709 33.13440149816851))",-154.50606179754703,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9641,7607,313.169837991576,738609.01943971,255478.506677379,782191.512994017,35.5904823479782,33.1344400535677,9.1230908176975,205.389163530393,741657.788925637,3669178.44749816,2.7781492507469,7.901903205,5.55701535220714,741657.7886021642,3669178.4653088497,"POLYGON ((35.59048962979741 33.13432725073942, 35.59046196255457 33.13427843453471, 35.59034591982013 33.1343249900863, 35.59042432652956 33.13446333137021, 35.5904519938173 33.13451214758016, 35.59056803672859 33.13446559192157, 35.59048962979741 33.13432725073942))",-154.50604276993312,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9642,7607,328.169837991576,738609.019471323,255474.610325596,782183.263798368,35.5904402672078,33.1343658061424,11.1483342213057,206.62997012677,741654.065904027,3669170.11572527,10.901666867985,8.051347074,4.25309394404516,741654.0655805774,3669170.133535624,"POLYGON ((35.59044463559631 33.13425289686484, 35.59041571484152 33.13420459770017, 35.5903009012753 33.13425326257621, 35.5903828603468 33.1343901386085, 35.59041178115206 33.13443843777744, 35.59052659488428 33.13438977279154, 35.59044463559631 33.13425289686484))",-153.26163952378863,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9643,7607,343.169837991576,738609.019544635,255469.631190107,782173.289152225,35.5903865151445,33.134276037474,19.3619395261599,208.994856562592,741649.296365388,3669160.03558522,3.86028217149056,8.405355789,4.56277178204315,741649.2960419758,3669160.053395155,"POLYGON ((35.59038532754082 33.1341630728103, 35.59035405649749 33.13411582170213, 35.59024173440987 33.13416844146347, 35.59033035402993 33.13430234738513, 35.59036162513411 33.13434959849535, 35.59047394736618 33.13429697861936, 35.59038532754082 33.1341630728103))",-150.8904688122445,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9644,7607,358.169837991576,738609.019786545,255460.274220503,782156.33828729,35.5902855745391,33.1341235144189,19.3619395261599,208.994898775796,741640.295628516,3669142.88657084,5.73769397047769,8.040430528,4.20039925699868,741640.295305161,3669142.9043799867,"POLYGON ((35.59028438684045 33.13401054975175, 35.59025311580767 33.13396329865953, 35.59014079395489 33.13401591849537, 35.59022941354194 33.13414982436731, 35.59026068463557 33.13419707546161, 35.5903730066328 33.13414445551107, 35.59028438684045 33.13401054975175))",-150.89042612265433,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9645,7607,373.169837991576,738609.020028456,255450.917250899,782139.387422355,35.5901846339338,33.1339709913638,19.3619395261599,208.99494098472,741631.294857558,3669125.73756698,1.79054490621143,8.228401664,3.90755924561516,741631.2945342723,3669125.7553753383,"POLYGON ((35.59018344614007 33.13385802669322, 35.59015217511782 33.13381077561691, 35.5900398534999 33.13386339552736, 35.59012847305408 33.13399730134951, 35.59015974413719 33.13404455242787, 35.59027206589955 33.13399193240276, 35.59018344614007 33.13385802669322))",-150.89038338781467,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9646,7607,388.169837991576,738609.020270366,255441.560281294,782122.43655742,35.5900836933284,33.1338184683087,19.3619395261599,208.994983195497,741622.294052517,3669108.58857364,6.48475894329255,8.318020912,4.46636903393119,741622.2937292905,3669108.6063812063,"POLYGON ((35.5900825054397 33.13370550363468, 35.590051234428 33.13365825257428, 35.58993891304492 33.13371087255926, 35.5900275325661 33.13384477833166, 35.59005880363866 33.13389202939412, 35.59017112516617 33.13383940929448, 35.5900825054397 33.13370550363468))",-150.89034069660372,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9647,7607,403.169837991576,738609.020512276,255432.20331169,782105.485692485,35.5899827527231,33.1336659452536,19.3619395262618,208.995025404007,741613.293213391,3669091.43959082,6.05003789266506,7.851202668,4.79299096264063,741613.292890234,3669091.457397592,"POLYGON ((35.58998156473935 33.13355298057616, 35.58995029373818 33.13350572953168, 35.58983797258997 33.13355834959123, 35.58992659207823 33.13369225531383, 35.58995786314026 33.13373950636037, 35.59007018443291 33.13368688618614, 35.58998156473935 33.13355298057616))",-150.89029797590717,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9648,7607,418.169837991576,738609.020754187,255422.846342086,782088.53482755,35.5898818121177,33.1335134221984,19.3619395261599,208.995067612322,741604.292340183,3669074.29061851,6.43329017504846,8.32539157,4.36197483665944,741604.2920170855,3669074.308424487,"POLYGON ((35.58988062403894 33.13340045751752, 35.58984935304832 33.13335320648896, 35.58973703213495 33.13340582662306, 35.58982565159025 33.13353973229592, 35.58985692264173 33.13358698332654, 35.58996924369954 33.13353436307776, 35.58988062403894 33.13340045751752))",-150.89025527239667,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9649,7607,433.169837991576,738609.020996097,255413.489372482,782071.583962615,35.5897808715124,33.1333608991433,19.3619395261599,208.995109823976,741595.291432892,3669057.14165672,10.7110354936492,7.576824771,5.00761977260927,741595.2911098625,3669057.159461912,"POLYGON ((35.58977968333856 33.13324793445899, 35.58974841235846 33.13320068344636, 35.58963609167996 33.13325330365505, 35.58972471110239 33.13338720927811, 35.58975598214334 33.1334344602928, 35.58986830296628 33.13338183996945, 35.58977968333856 33.13324793445899))",-150.89021253329832,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9650,7607,448.169837991576,738609.021238007,255404.132402878,782054.63309768,35.589679930907,33.1332083760882,32.813956702062,210.291425663383,741586.290491517,3669039.99270546,9.26339196971352,8.249564093,4.05544996422208,741586.2901685478,3669040.010509853,"POLYGON ((35.58967569827895 33.13309546312031, 35.58964316182693 33.13304882089984, 35.58953228850216 33.13310357063895, 35.58962449417797 33.13323575098944, 35.58965703069633 33.13328239321064, 35.58976790415331 33.13322764335453, 35.58967569827895 33.13309546312031))",-149.5907817374314,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9651,7607,463.169837991576,738609.021457232,255387.626976719,782026.272444271,35.5895019377037,33.1329532158557,71.815091402187,211.304302045921,741570.380826032,3669011.28269926,3.51649620380042,8.076184904,6.95004223138839,741570.3805031757,3669011.3005022723,"POLYGON ((35.58949532813934 33.13284038369429, 35.58946181473728 33.13279423377902, 35.58935211199073 33.13285062761953, 35.58944708626709 33.1329814128085, 35.58948059973972 33.13302756272338, 35.58959030260872 33.13297116876426, 35.58949532813934 33.13284038369429))",-148.57563897829752,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
9652,7607,478.169837991576,738609.021610729,255350.40985066,781964.853449807,35.5891006948697,33.1324006780842,38.5315729529491,214.767239332837,741534.453832806,3668949.07615398,8.30322434637081,9.406676709,5.59675248129128,741534.4535102006,3668949.093953853,"POLYGON ((35.58908598170909 33.13228838925482, 35.58904921048015 33.13224403032591, 35.58894376573708 33.13230590659448, 35.58904797244671 33.13243161625365, 35.58908474375991 33.13247597517793, 35.58919018859102 33.13241409878625, 35.58908598170909 33.13228838925482))",-145.10610786766387,
9653,7607,493.169837991576,738609.021699971,255328.483726485,781933.168639678,35.5888644841259,33.1321157250493,3.95799418044453,263.306115960048,741513.192938582,3668916.92772422,3.16405390069335,7.639397146,4.44959645447625,741513.1926161227,3668916.9455222334,"POLYGON ((35.58875485623772 33.13205050052063, 35.58869101167311 33.1320442256214, 35.58867609572669 33.13215165953224, 35.5888570262596 33.1321694420099, 35.58892087092155 33.13217571681883, 35.58893578656939 33.13206828289339, 35.58875485623772 33.13205050052063))",-96.6626803304968,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9654,7607,508.169837991576,738609.021766779,255324.55417327,781932.695005366,35.5888223557791,33.1321115845528,13.0706472931079,11.5428640789837,741509.273081222,3668916.3713563,6.8833322097628,7.639397146,4.44959645447625,741509.2727587975,3668916.3891539807,"POLYGON ((35.58878308424564 33.13221961353907, 35.58879600482406 33.13227259190597, 35.58892193855903 33.1322508498886, 35.58888532253751 33.13210071355188, 35.58887240193836 33.13204773519433, 35.58874646847467 33.13206947714859, 35.58878308424564 33.13221961353907))",11.595942989238203,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9655,7607,523.169837991576,738609.021846891,255327.1345339,781945.508418638,35.5888505107015,33.1322270283135,9.93814284065881,102.666938561723,741511.583936464,3668929.23996143,8.80198520199387,8.618682753,6.57719675583105,741511.5836140186,3668929.2577593387,"POLYGON ((35.5889795818425 33.13225815445519, 35.58904231033512 33.13224634817227, 35.58901424587532 33.13214079257143, 35.58883647857948 33.13217425048693, 35.58877375010279 33.13218605666502, 35.58880181429626 33.13229161233284, 35.5889795818425 33.13225815445519))",102.60926407137077,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9656,7607,538.169837991576,738609.021950224,255336.84087268,781943.374485508,35.5889544416446,33.1322074673061,19.9204800851934,126.102604305531,741521.335855689,3668927.31016357,10.1501619574948,7.639397146,4.44959645447625,741521.3355331768,3668927.327962292,"POLYGON ((35.58908760015911 33.13219297339602, 35.58913961979967 33.13216120440271, 35.58906410253629 33.13207366890197, 35.5889166830605 33.13216369950307, 35.58886466333168 33.13219546840717, 35.588940180518 33.13228300403201, 35.58908760015911 33.13219297339602))",125.97408483278807,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9657,7607,553.169837991576,738609.022080059,255353.004978543,781931.73201118,35.589127201223,33.13210196117,5.81582377330841,285.062502730569,741537.746110597,3668916.00708325,7.69221519024952,8.690782951,4.90047606898491,741537.745787979,3668916.024883334,"POLYGON ((35.58899670233711 33.13207538211668, 35.58893461235685 33.13208937484278, 35.58896787411246 33.1321938562047, 35.5891438322053 33.13215420182119, 35.58920592219009 33.13214020899019, 35.58917266018113 33.13203572770394, 35.58899670233711 33.13207538211668))",-75.0051516568023,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9658,7607,568.169837991576,738609.02214106,255347.381706215,781933.21613196,35.5890669996745,33.1321155283804,17.3098287584863,305.354652710172,741532.091213265,3668917.37295574,2.2963556850303,8.690782951,4.90047606898491,741532.0908906838,3668917.390755342,"POLYGON ((35.58893362803347 33.1321285606258, 35.58888112056027 33.13215975631398, 35.58895527513672 33.13224811272212, 35.589104077013 33.13215970653227, 35.58915658440068 33.13212851075386, 35.58908242973958 33.13204015446915, 35.58893362803347 33.1321285606258))",-54.77273852740294,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9659,7607,583.169837991576,738609.022220317,255333.205283481,781943.148866231,35.5889154731883,33.1322055532831,9.78214482904917,142.708568361035,741517.704764863,3668927.00801386,8.37591984248458,7.639397146,4.44959645447625,741517.7044423769,3668927.0258122766,"POLYGON ((35.58903815655922 33.13215964866453, 35.58907721720545 33.13211669738742, 35.58897511886398 33.13205096844572, 35.5888644240008 33.13217268875736, 35.58882536322321 33.1322156399736, 35.58892746166081 33.13228136903276, 35.58903815655922 33.13215964866453))",142.57827294985748,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9660,7607,598.169837991576,738609.022290606,255339.178116097,781935.401890822,35.5889791746113,33.1321355070641,19.064388465602,294.430190909317,741523.84105611,3668919.38621099,6.93235694695001,8.690782951,4.90047606898491,741523.840733585,3668919.404009912,"POLYGON ((35.58884527995512 33.1321270875354, 35.5887867092732 33.13214936768506, 35.5888396709093 33.13224792691186, 35.58900565551394 33.13218478663528, 35.58906422615627 33.13216250638423, 35.58901126433346 33.13206394726159, 35.58884527995512 33.1321270875354))",-65.67137708373173,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9661,7607,613.169837991576,738609.022346169,255321.778003428,781943.1920761,35.5887930181957,33.1322063206288,14.4873280156811,110.574827207219,741506.275787841,3668926.81072356,10.061628283475,8.111685859,4.69273468225726,741506.275465426,3668926.828521013,"POLYGON ((35.58892594139907 33.13222227058848, 35.58898615498468 33.13220334280982, 35.58894116221386 33.13210201908969, 35.58877052190429 33.13215565873127, 35.58871030829702 33.13217458640638, 35.58875530085086 33.13227591022012, 35.58892594139907 33.13222227058848))",110.48610183717697,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9662,7607,628.169837991576,738609.02239676,255335.367606303,781938.17158143,35.5889384494115,33.1321606053075,4.22552168074235,266.790659102502,741519.971991198,3668922.07589515,5.34883633898877,7.639397146,4.44959645447625,741519.971668692,3668922.0936937495,"POLYGON ((35.58882433234634 33.13210108045561, 35.58876015349794 33.13209806682249, 35.58875298982391 33.13220606318401, 35.58893486768532 33.13221460348784, 35.58899904661868 33.13221761702632, 35.58900620998995 33.13210962066553, 35.58882433234634 33.13210108045561))",-93.19427579357527,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9663,7607,643.169837991576,738609.022424487,255331.149541401,781937.920659208,35.5888932380634,33.1321584823754,11.8597784239022,287.009255931516,741515.758915958,3668921.73617925,2.85744854831877,7.639397146,4.44959645447625,741515.7585934837,3668921.753977492,"POLYGON ((35.58876174494702 33.13213563357154, 35.58870025317664 33.13215138586309, 35.58873769758172 33.1322548605194, 35.58891196036713 33.13221021967098, 35.58897345213276 33.13219446727479, 35.58893600748619 33.13209099270082, 35.58876174494702 33.13213563357154))",-73.06616541698722,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
9664,7607,658.169837991576,738609.022583834,255319.791392655,781941.333400235,35.5887716563008,33.1321896279658,18.0677811303167,294.150881742082,741504.328156808,3668924.91010624,7.41250230865149,8.111685859,4.69273468225726,741504.3278344115,3668924.927903527,"POLYGON ((35.58863781177087 33.13218066106941, 35.58857911305125 33.1322027014776, 35.58863150483522 33.13230147609802, 35.58879785227811 33.13223901523413, 35.58885655095943 33.13221697472434, 35.58880415898642 33.13211820020738, 35.58863781177087 33.13218066106941))",-65.94981450103975,
9665,7607,673.169837991576,738609.023062769,255303.265216906,781948.636155202,35.588594845718,33.1322560175508,20.7880011684236,285.13637211077,741487.647144967,3668931.86554659,5.31679684363167,9.48602025,6.44157788929697,741487.6468226763,3668931.8833424873,"POLYGON ((35.588464306144 33.13222957948769, 35.58840223744232 33.13224363928441, 35.58843565868928 33.13234808465476, 35.58861155644585 33.13230824020609, 35.58867362515172 33.13229418030447, 35.58864020365184 33.13218973501005, 35.588464306144 33.13222957948769))",-74.93158243131495,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9666,7607,688.169837991576,738609.02376627,255283.172321727,781953.966873343,35.5883797358928,33.132304744289,7.32011207482054,262.222405477244,741467.440678052,3668936.77375006,2.60239462900729,9.806398688,6.7734095847827,741467.4403558988,3668936.791544264,"POLYGON ((35.58827158671225 33.13223779474649, 35.58820789372252 33.13223050962699, 35.58819057636895 33.13233768824551, 35.58837107732139 33.13235833360512, 35.58843477041202 33.13236561863575, 35.58845208746921 33.13225843999796, 35.58827158671225 33.13223779474649))",-97.74145413716988,
9667,7607,703.169837991576,738609.024106277,255275.922584557,781952.954276806,35.588302006647,33.1322958537951,13.9335197206768,109.092672797739,741460.211754562,3668935.60850292,5.3399227604564,9.625741554,6.18966464295305,741460.2114324541,3668935.6262965277,"POLYGON ((35.58843439728287 33.1323146807239, 35.58849517072205 33.13229706487454, 35.58845329645971 33.13219479917733, 35.58828106961301 33.13224472091102, 35.58822029615919 33.13226233665626, 35.58826217019391 33.13236460244256, 35.58843439728287 33.1323146807239))",109.00932333428126,
9668,7607,718.169837991576,738609.024187207,255289.112775583,781948.464083882,35.5884431789146,33.1322549335666,9.247141573032,98.7965070337856,741473.497354564,3668931.39560767,5.91064796919795,9.806398688,6.7734095847827,741473.4970323682,3668931.4134023758,"POLYGON ((35.5885694720523 33.1322932876225, 35.58863300180927 33.1322850549861, 35.5886134321681 33.13217815111294, 35.58843339420577 33.13220148160995, 35.58836986448284 33.13220971414247, 35.58838943384067 33.13231661806756, 35.5885694720523 33.1322932876225))",98.7557717205539,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
