index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4749,7583,542.744936864944,738609.06010985,255259.376165988,782118.512554366,35.5881311847956,33.1337891158718,18.9467750541856,145.871558479342,741440.179699022,3669100.82988031,4.47992614161956,9.492052352,6.79340962222761,741440.1793770182,3669100.8476725444,"POLYGON ((35.58825066798739 33.13373757748307, 35.58828684869339 33.1336928757709, 35.58818058750943 33.13363199411977, 35.58807805417453 33.1337586749927, 35.58804187333363 33.13380337665024, 35.58814813464485 33.13386425841291, 35.58825066798739 33.13373757748307))",145.74598900720017,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4750,7583,557.744936864944,738609.060158092,255270.097843274,782102.891225321,35.5882454693415,33.1336479161263,25.2926840483391,153.6519676104,741451.230895519,3669085.43314107,2.70157295635192,10.05263141,5.63213715537127,741451.2305734392,3669085.450934198,"POLYGON ((35.5883555355814 33.13358321401571, 35.58838417245955 33.13353479528277, 35.58826907568057 33.13348660760573, 35.58818792089442 33.13362382223989, 35.58815928387968 33.13367224093372, 35.58827438085523 33.13372042870213, 35.5883555355814 33.13358321401571))",153.54437490981567,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4751,7583,572.744936864944,738609.060211317,255281.44865903,782080.288596093,35.5883662217397,33.1334437503498,16.0510022484734,186.630532175021,741463.058220989,3669063.06786692,4.08196407549516,9.731509778,5.55927295641467,741463.057898835,3669063.085660999,"POLYGON ((35.58841639233619 33.13333896381008, 35.58840893556322 33.13328524672782, 35.58828124429392 33.13329779429812, 35.58830237599203 33.13345002413482, 35.58830983272134 33.1335037412247, 35.58843752428113 33.13349119361101, 35.58841639233619 33.13333896381008))",-173.33841292927605,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4752,7583,587.744936864944,738609.060287312,255279.645055187,782064.339248571,35.5883462679089,33.1333000064883,8.23697717163622,184.791646910674,741461.590182843,3669047.07946448,5.69454906341611,9.861442676,5.40151906252537,741461.5898607033,3669047.0972584146,"POLYGON ((35.58840042736143 33.13319663520686, 35.58839503270282 33.13314274379049, 35.58826692723799 33.13315182142056, 35.58828221506285 33.13330454530018, 35.58828760966951 33.13335843672306, 35.58841571542982 33.13334935905736, 35.58840042736143 33.13319663520686))",-175.1858139036934,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4753,7583,602.744936864944,738609.0603231,255278.98382951,782056.128854334,35.5883388598476,33.1332260012958,9.16465428576453,173.326373235519,741461.101716511,3669038.85459004,9.69665383988914,9.861442676,5.40151906252537,741461.1013943779,3669038.872383907,"POLYGON ((35.58841646321709 33.1331338116463, 35.58842396814087 33.13308009931145, 35.58829628849546 33.13306747055233, 35.58827501991802 33.13321968689418, 35.58826751489676 33.13327339922398, 35.58839519484069 33.13328602799786, 35.58841646321709 33.1331338116463))",173.29512003774627,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4754,7583,617.744936864944,738609.060356593,255280.087174031,782047.030859003,35.5883503265881,33.1331439350047,10.2170302677969,166.92036507021,741462.396620426,3669029.77919208,5.59079845448089,9.244426754,5.38474575105467,741462.396298285,3669029.796986043,"POLYGON ((35.58843972035571 33.13305964313417, 35.58845433226408 33.13300697676894, 35.58832913911562 33.1329823889204, 35.5882877299184 33.13313164104859, 35.58827311789351 33.13318430739918, 35.58839831132116 33.1332088952901, 35.58843972035571 33.13305964313417))",166.8606900829904,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4755,7583,632.744936864944,738609.060390402,255282.446120197,782037.089879148,35.5883752156255,33.1330542266937,11.1765293981313,163.520122117916,741464.964956313,3669019.88717842,8.5494660315118,9.244426754,5.38474575105467,741464.9646341586,3669019.9049725854,"POLYGON ((35.58847041703439 33.1329745636105, 35.58848873084893 33.13292272286962, 35.58836550041845 33.13289190571302, 35.58831360032282 33.1330388180788, 35.58829528638399 33.13309065879924, 35.58841851707762 33.1331214760121, 35.58847041703439 33.1329745636105))",163.4464906780117,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4756,7583,647.744936864944,738609.060416411,255285.669645137,782026.388304668,35.5884093397844,33.1329576321063,12.1607698547151,160.687527165812,741468.413934968,3669009.25271354,0.452924608341319,9.867843323,5.20017502929502,741468.4136127946,3669009.2705079764,"POLYGON ((35.58850912083067 33.13288204055346, 35.58853046861351 33.13283102800789, 35.58840920701708 33.13279510548411, 35.58834870890639 33.13293967080416, 35.58832736099413 33.13299068332416, 35.5884486228375 33.13302660591518, 35.58850912083067 33.13288204055346))",160.60305695811877,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4757,7583,662.744936864944,738609.060434687,255289.750350791,782014.932643848,35.5884526200413,33.1328542101672,12.1607698547151,160.687506096487,741472.736024368,3668997.88215123,7.81824182166529,9.788885066,5.75969031333174,741472.7357021633,3668997.8999459986,"POLYGON ((35.58855240100255 33.13277861864401, 35.58857374878244 33.13272760610561, 35.58845248734727 33.13269168354405, 35.58839198924392 33.1328362488462, 35.58837064133461 33.13288726135904, 35.58849190301672 33.13292318398781, 35.58855240100255 33.13277861864401))",160.60303556113445,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4758,7583,677.744936864944,738609.060452964,255293.831056444,782003.476983028,35.5884959002983,33.1327507882282,17.8746550997045,161.364730761047,741477.058122535,3668986.51159042,8.37109145366404,9.76657708,5.47505458815796,741477.0578003081,3668986.5293855355,"POLYGON ((35.58859460825534 33.13267420605855, 35.58861523521609 33.1326229840275, 35.58849347594286 33.1325882743661, 35.58843502057999 33.1327334333581, 35.58841439349094 33.13278465536484, 35.5885361530152 33.1328193650909, 35.58859460825534 33.13267420605855))",161.28277975465917,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4759,7583,692.744936864944,738609.06047485,255299.628975188,781986.568776938,35.588557368242,33.1325981479701,18.0574669264682,161.379289718454,741483.212292041,3668969.72424691,3.64562427224331,9.304746991,5.33011313238377,741483.2119697743,3668969.7420425117,"POLYGON ((35.58865605280771 33.13252154461862, 35.58867666420395 33.13247031816349, 35.58855489462805 33.13243563463207, 35.58849648337232 33.13258080616501, 35.5884758718478 33.13263203259586, 35.58859764167482 33.13266671619188, 35.58865605280771 33.13252154461862))",161.2973930986905,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4760,7583,707.744936864944,738609.060496851,255305.48182658,781969.486147094,35.5886194179993,33.1324439332465,20.8691561630074,168.123530666087,741489.425086681,3668952.76362668,5.26935206167399,9.896875438,5.40649532877402,741489.4247643806,3668952.781422776,"POLYGON ((35.58870667852823 33.13235807406516, 35.58871996707337 33.13230516016607, 35.5885941865246 33.13228279898929, 35.58855652762691 33.13243275262804, 35.58854323896841 33.13248566651443, 35.5886690198011 33.13250802772852, 35.58870667852823 33.13235807406516))",168.06900618073257,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
4761,7583,722.744936864944,738609.060526883,255309.870968336,781949.083766997,35.588665651685,33.1322598351145,16.0024933929885,167.422886586461,741494.243928667,3668932.45221896,7.37285826594611,9.534739085,6.86762008383637,741494.2436063308,3668932.4700154206,"POLYGON ((35.58875415866934 33.13217488403961, 35.58876821852598 33.13212211143703, 35.58864277411609 33.13209845229729, 35.58860292938351 33.13224800551351, 35.58858886941165 33.13230077810226, 35.58871431410276 33.13232443728228, 35.58875415866934 33.13217488403961))",167.3653496148988,
4762,7583,737.744936864944,738609.060564353,255313.428444205,781933.481710715,35.5887031614987,33.1321190454044,7.5661916778489,160.238730694874,741498.130020485,3668916.92396136,2.92865871049333,8.111685859,4.69273468225726,741498.1296981304,3668916.941758115,"POLYGON ((35.58880364481583 33.13204411617218, 35.58882546838333 33.13199324640932, 35.58870454736065 33.13195652291697, 35.58864270090886 33.13210068361743, 35.58862087721124 33.1321515533539, 35.58874179847805 33.13218827691515, 35.58880364481583 33.13204411617218))",160.15261511706922,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4763,7583,752.744936864944,738609.060611695,255316.023353957,781926.374411658,35.5887306897929,33.1320548784086,7.56619167782893,160.238717366892,741500.874689993,3668909.87078596,8.64061678996745,8.111685859,4.69273468225726,741500.8743676187,3668909.888582925,"POLYGON ((35.58883117305706 33.13197994919539, 35.58885299662268 33.13192907943719, 35.58873207570031 33.13189235592091, 35.5886702292532 33.13203651660967, 35.58864840555746 33.13208738634147, 35.58876932672397 33.13212410992665, 35.58883117305706 33.13197994919539))",160.15260152080165,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4764,7583,767.744936864944,738609.060659037,255318.61826371,781919.267112602,35.5887582180872,33.1319907114129,8.32187420647083,156.370917241167,741503.619362969,3668902.81761117,3.71520821054338,8.400609831,4.5937432887862,741503.6190405849,3668902.835408355,"POLYGON ((35.5888644986189 33.13192167638983, 35.58889036439758 33.13187216610676, 35.588772675126 33.13182864055824, 35.58869937338476 33.13196894859345, 35.5886735074713 33.13201845884277, 35.58879119696049 33.13206198447391, 35.5888644986189 33.13192167638983))",156.27155664702585,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4765,7583,782.744936864944,738609.06068941,255321.994911333,781911.661072822,35.5887941038949,33.1319220217827,9.28155976473659,152.540006675693,741507.156318089,3668895.28211191,7.80199064160566,8.400609831,4.5937432887862,741507.1559956758,3668895.2999093784,"POLYGON ((35.58890564362218 33.13185913400609, 35.58893539438817 33.13181119331451, 35.58882143622791 33.1317611302935, 35.58873712476104 33.1318969902233, 35.58870737385808 33.13194493087357, 35.58882133220578 33.13199499398927, 35.58890564362218 33.13185913400609))",152.4293178600701,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4766,7583,797.744936864944,738609.060699175,255326.320952226,781903.449329897,35.5888401396103,33.1318478395714,9.28155976491546,152.539986864681,741511.655473881,3668887.16084716,7.04278111150163,7.639778564,4.23470637669898,741511.6551514453,3668887.178644994,"POLYGON ((35.58895167926829 33.13178495182604, 35.58898143002832 33.13173701114391, 35.58886747198768 33.13168694809023, 35.58878316053625 33.13182280799568, 35.58875340963927 33.1318707486365, 35.58886736786734 33.13192081178487, 35.58895167926829 33.13178495182604))",152.4292978926185,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4767,7583,812.744936864944,738609.060708941,255330.646993119,781895.237586972,35.5888861753256,33.13177365736,9.28155976482603,152.539967056508,741516.154636578,3668879.03958413,3.12793241006897,7.639778564,4.23470637669898,741516.1543141108,3668879.057382326,"POLYGON ((35.58899771491444 33.13171076964613, 35.58902746566862 33.13166282897348, 35.58891350774774 33.13161276588694, 35.58882919631142 33.13174862576785, 35.58879944542029 33.1317965663992, 35.58891340352861 33.13184662958041, 35.58899771491444 33.13171076964613))",152.429277807807,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4768,7583,827.744936864944,738609.060718706,255334.973034012,781887.025844047,35.5889322110409,33.1316994751487,9.28155976482603,152.53994724436,741520.653806179,3668870.91832284,8.01108034139431,8.158412843,4.45487139871165,741520.6534836807,3668870.936121397,"POLYGON ((35.5890437505606 33.13163658746628, 35.58907350130892 33.13158864680312, 35.58895954350779 33.13153858368374, 35.58887523208659 33.13167444354013, 35.58884548120132 33.13172238416198, 35.58895943918989 33.13177244737606, 35.5890437505606 33.13163658746628))",152.42925773481934,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4769,7583,842.744936864944,738609.060728472,255339.299074904,781878.814101123,35.5889782467563,33.1316252929373,11.7213807012553,152.368837881227,741525.152982686,3668862.79706327,7.10907703540651,8.091017016,4.1627240618358,741525.1526601657,3668862.8148621833,"POLYGON ((35.58909000949887 33.13156268655561, 35.58911993070934 33.13151482106416, 35.58900615169268 33.13146447105701, 35.58892135719483 33.13160011788469, 35.58889143584737 33.1316479833345, 35.58900521505003 33.13169833343684, 35.58909000949887 33.13156268655561))",152.25768715234932,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
4770,7583,857.744936864944,738609.060766592,255344.793354889,781868.46018143,35.5890367168241,33.1315317575799,12.7144141715727,152.31797851043,741530.865533163,3668852.55805667,7.0061770675415,8.221116275,3.91387103372985,741530.8652106036,3668852.575856045,"POLYGON ((35.58914854562986 33.13146923491614, 35.58917851742998 33.13142139185142, 35.58906479184522 33.13137095666035, 35.58897985397877 33.13150653993528, 35.58894988204165 33.13155438295825, 35.58906360781197 33.13160481824465, 35.58914854562986 33.13146923491614))",152.20669126405573,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
