index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
9409,7606,253.134010568169,738608.954772117,255194.943711583,782179.32179428,35.5874430837125,33.1343395117245,19.3000400872917,163.004741140993,741374.462961684,3669160.28714071,5.9539494712064,9.605949024,6.48663410340665,741374.4626401075,3669160.30492754,"POLYGON ((35.58753913769785 33.1342605752341, 35.58755800745749 33.13420887573428, 35.5874351109541 33.13417712354549, 35.5873816353747 33.13432363559281, 35.58736276548973 33.1343753350713, 35.58748566225352 33.13440708731839, 35.58753913769785 33.1342605752341))",162.92908279132575,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9410,7606,268.134010568169,738608.954828498,255200.676698176,782160.892892737,35.5875037992985,33.1341731631805,11.6212569981435,189.576202744544,741380.584224027,3669141.97764784,8.5856834324721,9.803934559,6.29304561592613,741380.5839024108,3669141.99543515,"POLYGON ((35.58754747418115 33.13406633733042, 35.58753673143252 33.13401301571405, 35.58740997915871 33.13403109250086, 35.58744042305053 33.13418220157855, 35.58745116576914 33.13423552320377, 35.58757791832294 33.13421744636155, 35.58754747418115 33.13406633733042))",-170.3793848082143,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9411,7606,283.134010568169,738608.954863061,255198.776388874,782149.42805786,35.5874829859282,33.1340698558894,12.2599301069945,185.975406787669,741378.925091962,3669130.47203444,7.10470309343269,9.803934559,6.29304561592613,741378.9247703529,3669130.489821587,"POLYGON ((35.58753458420262 33.13396556113479, 35.58752786123707 33.13391177551031, 35.58740000611637 33.13392308820882, 35.58741905825455 33.13407551223744, 35.58742578117347 33.13412929786916, 35.58755363658658 33.13411798513003, 35.58753458420262 33.13396556113479))",-173.996559629599,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9412,7606,298.134010568169,738608.954936713,255197.538699717,782137.230762595,35.5874692448173,33.1339599227158,18.6032366532753,161.773306067362,741377.944040246,3669118.24785729,3.11680860016907,9.658378173,5.71820466287971,741377.943718649,3669118.265644343,"POLYGON ((35.58756730010529 33.13388274807561, 35.58758749105707 33.13383140311289, 35.5874654378675 33.13379742760861, 35.58740821813969 33.13394293492478, 35.5873880270603 33.13399427986396, 35.58751008050334 33.13402825543132, 35.58756730010529 33.13388274807561))",161.69289981380473,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9413,7606,313.134010568169,738608.954993631,255203.446650185,782119.590566019,35.587531865945,33.1338006795496,13.0054320238111,114.762895571564,741384.223673069,3669100.7308036,6.31198453660202,9.638689122,6.85697064173553,741384.2233514362,3669100.7485911357,"POLYGON ((35.58766581885921 33.13380844667493, 35.58772423631713 33.13378588146, 35.58767059611294 33.13368758194179, 35.58750504592661 33.13375152974789, 35.58744662842759 33.13377409486163, 35.58750026844783 33.13387239448485, 35.58766581885921 33.13380844667493))",114.6603053372511,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9414,7606,328.134010568169,738608.955029369,255215.285701986,782114.207433605,35.5876585267228,33.1337517537458,19.4434556830929,84.9517328425422,741396.176835284,3669095.59648347,7.00580673045655,9.638689122,6.85697064173553,741396.1765135747,3669095.614272001,"POLYGON ((35.58777032802378 33.1338143148995, 35.58783436102102 33.13381905157248, 35.58784562061918 33.13371130276602, 35.58766415663086 33.13369787934511, 35.58760012372526 33.13369314257969, 35.58758886382599 33.1338008913788, 35.58777032802378 33.1338143148995))",84.975356437561,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9415,7606,343.134010568169,738608.95509921,255234.648084973,782115.981156794,35.5878660905132,33.1337671078172,5.35748565624556,169.498126822778,741415.503209829,3669097.77785312,5.72299640785305,9.621887381,7.14463265528703,741415.5028879885,3669097.7956432784,"POLYGON ((35.58795086831648 33.13367950466879, 35.58796263792726 33.13362633673743, 35.58783625160001 33.13360653182625, 35.5878028972489 33.13375720533359, 35.5877911275286 33.13381037325441, 35.58791751414458 33.13383017819701, 35.58795086831648 33.13367950466879))",169.44960720878208,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9416,7606,358.134010568169,738608.955122438,255235.648296167,782110.717865986,35.5878766028682,33.1337196196548,11.212661244521,198.757816426834,741416.61426854,3669092.53525396,8.78413068970762,9.621887381,7.14463265528703,741416.6139466907,3669092.553044197,"POLYGON ((35.58789937049728 33.13360828644097, 35.5878786125922 33.13355710179103, 35.58775694077111 33.13359203129882, 35.58781576686012 33.13373708442712, 35.58783652477906 33.13378826908596, 35.58795819682894 33.13375333948959, 35.58789937049728 33.13360828644097))",-161.15977498816483,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9417,7606,373.134010568169,738608.955140616,255232.066223496,782100.092776454,35.5878377997195,33.1336239392319,14.9738105263638,196.641786901489,741413.255579788,3669081.8340453,7.2816844961067,9.443165461,6.44032091877316,741413.2552579596,3669081.8518352397,"POLYGON ((35.58786545636684 33.13351339252737, 35.58784696763803 33.13346159571195, 35.58772384077044 33.13349270688288, 35.5877762361841 33.13363949483281, 35.58779472491661 33.13369129165763, 35.58791785202712 33.13366018040509, 35.58786545636684 33.13351339252737))",-163.2839425777784,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9418,7606,388.134010568169,738608.955192888,255227.811792109,782085.736077138,35.5877916452403,33.1334946358049,18.5829331468552,196.24768501937,741409.303027664,3669067.38682064,5.04314546010135,9.576380754,5.64191563209828,741409.302705874,3669067.404610215,"POLYGON ((35.58782020851883 33.13338425242002, 35.58780214538737 33.13333234941695, 35.58767876628432 33.13336274447437, 35.58772995558648 33.13350983334847, 35.58774801871975 33.13356173636099, 35.58787139806819 33.13353134122331, 35.58782020851883 33.13338425242002))",-163.67960628091743,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9419,7606,403.134010568169,738608.955228424,255222.655076425,782067.882962909,35.5877356847388,33.133333837525,19.7036093514545,201.370942405574,741404.521716288,3669049.42395257,5.13022513975471,9.504431165,6.70528589064848,741404.5213945283,3669049.4417417096,"POLYGON ((35.58775237372976 33.13322174442014, 35.58772885405605 33.13317141249163, 35.58760920977539 33.13321098943764, 35.58767586250671 33.1333536260199, 35.58769938220669 33.13340395795622, 35.58781902669701 33.13336438091375, 35.58775237372976 33.13322174442014))",-158.53722639311835,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9420,7606,418.134010568169,738608.955262497,255215.512679525,782049.519455945,35.5876584252992,33.1331685028244,14.5520499031244,203.585794546848,741397.765327123,3669030.90886548,7.2998203948459,8.862020435,3.87815981828776,741397.7650054143,3669030.926654018,"POLYGON ((35.58766993569142 33.13305594955041, 35.58764411411273 33.13300642278266, 35.58752638400087 33.13304987327291, 35.587599560157 33.13319022809416, 35.58762538177229 33.13323975486844, 35.58774311207621 33.13319630427567, 35.58766993569142 33.13305594955041))",-156.314986036603,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9421,7606,433.134010568169,738608.955349036,255209.715748248,782036.171881478,35.5875957809802,33.1330483486766,13.5917132205001,189.970907709896,741392.248925897,3669017.43837223,8.68739567981142,8.862020435,3.87815981828776,741392.2486042314,3669017.4561602827,"POLYGON ((35.58763857569823 33.13294127110093, 35.58762739481755 33.13288801329677, 35.58750079587005 33.13290682757317, 35.58753248139575 33.13305775582008, 35.58754366224827 33.13311101363324, 35.58767026147409 33.13309219929985, 35.58763857569823 33.13294127110093))",-169.98292159036356,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9422,7606,448.134010568169,738608.9553912,255207.400511323,782022.778810648,35.5875704457934,33.1329276695791,13.4647524640154,224.118416013893,741390.215413327,3669003.99565868,4.5086937119939,8.352533129,3.75695537734754,741390.2150916766,3669004.0134465313,"POLYGON ((35.58753422386619 33.13281888881416, 35.58748936766858 33.13278015183616, 35.5873972861662 33.13285563253216, 35.58752440502604 33.13296540996601, 35.58756926133818 33.133004146925, 35.58766134283084 33.13292866610293, 35.58753422386619 33.13281888881416))",-135.74656604257785,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9423,7606,463.134010568169,738608.955417909,255198.039662066,782013.100274597,35.5874697535867,33.1328407137712,18.0270735594195,217.303311219384,741381.057627789,3668994.11944625,5.91882509453175,7.9685109,2.83415765759257,741381.0573061951,3668994.1372333183,"POLYGON ((35.58744914094171 33.13272908376375, 35.58741006936673 33.13268613930313, 35.58730798640329 33.13275188611913, 35.5874187120627 33.13287358721585, 35.58745778373118 33.13291653166834, 35.58755986675666 33.13285078472713, 35.58744914094171 33.13272908376375))",-142.56638045506745,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9424,7606,478.134010568169,738608.955478731,255187.134419961,781998.745795304,35.5873523284836,33.1327116492288,13.1711488248765,176.52274943144,741370.453756605,3668979.53446918,11.6259609966206,8.330489989,3.38970605788907,741370.4534350841,3668979.5522553255,"POLYGON ((35.58742367168169 33.13261594682893, 35.58742758866897 33.13256196508697, 35.58729926937144 33.13255537378347, 35.58728816872427 33.13270835356018, 35.58728425165092 33.13276233530112, 35.58741257125101 33.13276892660521, 35.58742367168169 33.13261594682893))",176.50635628175837,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9425,7606,493.134010568169,738608.955533425,255187.985048686,781985.602143143,35.5873609296035,33.132593114651,13.8331439288526,189.000019536956,741371.581073619,3668966.40782384,8.13025428366721,8.322483727,2.73207565601115,741371.5807520951,3668966.4256100575,"POLYGON ((35.58740588398992 33.13248666539822, 35.58739578213929 33.13243325518764, 35.58726882157385 33.13245025384216, 35.58729744920925 33.13260161398196, 35.58730755102715 33.13265502420118, 35.58743451187485 33.13263802549359, 35.58740588398992 33.13248666539822))",-170.95814666692672,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9426,7606,508.134010568169,738608.955563675,255185.860995136,781971.933044143,35.5873376328437,33.1324699404553,16.9933320709848,198.470187418986,741369.744564671,3668952.69308879,5.91057970365499,8.267843622,3.50407433806237,741369.7442431678,3668952.7108748294,"POLYGON ((35.58736106664225 33.13235870515063, 35.58734061582857 33.1323074331232, 35.58721873805342 33.13234184637898, 35.58727669385801 33.13248714710122, 35.58729714468415 33.13253841913761, 35.58741902269008 33.13250400579418, 35.58736106664225 33.13235870515063))",-161.44848229504112,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0389.json
9427,7606,523.134010568169,738608.955596632,255180.513314022,781955.803083152,35.5872796948409,33.1323246846183,16.1348502776051,177.789261216529,741364.735998912,3668936.44947867,2.95201234249136,8.247868152,3.22856654124489,741364.7356774408,3668936.467264255,"POLYGON ((35.5873484941855 33.13222767282892, 35.58735098540957 33.13217363120831, 35.58722252434539 33.1321694390617, 35.58721546419716 33.13232258853018, 35.58721297289185 33.1323766301512, 35.58734143425915 33.13238082229279, 35.5873484941855 33.13222767282892))",177.77882345492574,
9428,7606,538.134010568169,738608.955639251,255181.197520763,781939.682746474,35.5872863961412,33.1321793169573,13.9681976341894,219.64507970754,741365.759528151,3668920.34244353,5.27924936785135,7.836024735,3.64795384568425,741365.7592066735,3668920.360229168,"POLYGON ((35.58726037400512 33.13206848973105, 35.58721924767257 33.13202692583135, 35.58712044717364 33.13209613077512, 35.58723699585823 33.13221391946694, 35.58727812229218 33.13225548335495, 35.58737692282867 33.13218627828488, 35.58726037400512 33.13206848973105))",-140.22214066125576,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9429,7606,553.134010568169,738608.95567843,255172.299747097,781928.915194805,35.5871906248626,33.1320825268143,9.67978952501723,213.823478100871,741357.087766344,3668909.38689269,9.14033334074858,7.410428385,3.81237565392622,741357.0874449343,3668909.4046775806,"POLYGON ((35.58717811578423 33.13197004898577, 35.58714221952715 33.13192518559149, 35.58703557602275 33.13198558973246, 35.58713730305562 33.1321127289193, 35.58717319939333 33.13215759231017, 35.58727984299531 33.13209718804717, 35.58717811578423 33.13197004898577))",-146.0514848889307,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9430,7606,568.134010568169,738608.955703353,255166.923438771,781920.865745505,35.5871326966565,33.1320101278294,11.8948693143547,208.824515494389,741351.880504168,3668901.22374381,5.11301390940283,8.149217825,4.46396492911703,741351.8801827909,3668901.2415282563,"POLYGON ((35.58713190933832 33.131897160602, 35.58710080655757 33.13184983118983, 35.58698830126313 33.13190216917911, 35.58707644393798 33.13203629685434, 35.58710754677884 33.13208362626873, 35.58722005221932 33.13203128816514, 35.58713190933832 33.131897160602))",-151.06123098587358,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9431,7606,583.134010568169,738608.955726345,255161.205845691,781910.435163289,35.5870710181638,33.1319162711307,13.3744703767819,221.425316476515,741346.382047127,3668890.67211748,6.86934038502989,8.149217825,4.46396492911703,741346.3817257916,3668890.6899014385,"POLYGON ((35.58704091366677 33.13180617812192, 35.58699827156301 33.13176571004094, 35.58690207619187 33.13183746585418, 35.58702292045155 33.13195214907566, 35.58706556266225 33.13199261714213, 35.58716175805218 33.1319208612023, 35.58704091366677 33.13180617812192))",-138.44061921275733,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9432,7606,598.134010568169,738608.955763182,255152.369857735,781900.395154588,35.5869759379523,33.1318260385009,14.8356882226933,228.740037095864,741337.756761972,3668880.44546206,3.56568527078672,7.994980058,4.54789874656636,741337.756440693,3668880.463245287,"POLYGON ((35.58692941924812 33.13172006621252, 35.58688100059313 33.131684495291, 35.58679644616527 33.13176597166458, 35.58693366074049 33.13186677672662, 35.58698207952064 33.13190234762077, 35.58706663389027 33.13182087112465, 35.58692941924812 33.13172006621252))",-131.1260780040437,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9433,7606,613.134010568169,738608.955800099,255141.230338978,781890.596748244,35.5868561825037,33.131738059883,22.849427052273,231.742865570777,741326.822707266,3668870.41194423,9.38639935239935,7.99978382,5.64938240214094,741326.8223860614,3668870.429726514,"POLYGON ((35.58680313533647 33.13163428140258, 35.58675257031485 33.13160089146253, 35.58667320029396 33.13168597971781, 35.58681649750726 33.13178060404893, 35.5868670626592 33.13181399395591, 35.58694643259108 33.13172890558204, 35.58680313533647 33.13163428140258))",-128.12585506073145,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9434,7606,628.134010568169,738608.955834976,255123.307262121,781876.424252606,35.5866635630348,33.1316108662304,15.5404537394818,209.280817506509,741309.196686274,3668855.86127727,4.32892984728362,7.983283581,4.43879002725622,741309.1963651881,3668855.8790580435,"POLYGON ((35.5866617038284 33.13149790787789, 35.5866301530699 33.13145078888463, 35.58651814846842 33.13150388095031, 35.58660756066419 33.13163741229396, 35.58663911148476 33.13168453128901, 35.586751116228 33.13163143910816, 35.5866617038284 33.13149790787789))",-150.6037934054216,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9435,7606,643.134010568169,738608.955879946,255115.728700941,781862.856971638,35.5865818204963,33.1314887891583,9.32460693358841,208.787946354748,741301.903147201,3668842.13357818,4.77274623665301,8.217192768,4.28012056166711,741301.9028261667,3668842.1513583204,"POLYGON ((35.58658111910719 33.13137582151292, 35.58655005249967 33.13132847534852, 35.58643750805876 33.1313807527808, 35.58652554820444 33.13151492790471, 35.5865566148719 33.13156227407138, 35.58666915945917 33.13150999652484, 35.58658111910719 33.13137582151292))",-151.0978909619885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9436,7606,658.134010568169,738608.955902474,255111.251763447,781854.677404098,35.5865335258268,33.1314151871465,10.6424600169836,212.21284882593,741297.598053789,3668833.85923434,8.75748321090952,8.689962512,4.5258727151431,741297.5977327898,3668833.8770141043,"POLYGON ((35.58652478641921 33.13130245751886, 35.58649040621825 33.1312567613866, 35.58638178407514 33.13131461483664, 35.58647921469494 33.13144411390481, 35.58651359497016 33.13148981003564, 35.58662221722686 33.13143195646564, 35.58652478641921 33.13130245751886))",-147.66518434438206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9437,7606,673.134010568169,738608.955919007,255105.592279671,781845.664513407,35.5864725264716,33.1313341104987,11.5382218758887,209.975745917801,741292.127873433,3668824.72662294,3.33300904469617,7.985164483,4.50855614765354,741292.1275524737,3668824.7444022195,"POLYGON ((35.58646903519983 33.13122117950495, 35.58643680601468 33.13117438672505, 35.58632557719309 33.13122862058809, 35.58641691199314 33.1313612274616, 35.58644914124329 33.13140802024256, 35.5865603702001 33.13135378626309, 35.58646903519983 33.13122117950495))",-149.90719297719463,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9438,7606,688.134010568169,738608.955947163,255099.843403152,781835.660465085,35.5864105305736,33.131244100228,12.9465948417683,205.792211796806,741286.589151526,3668814.60090685,8.48430299768162,7.985164483,4.50855614765354,741286.5888305991,3668814.6186856595,"POLYGON ((35.58641686616971 33.13113125687211, 35.58638879120942 33.13108260598316, 35.58627314570172 33.13112984933654, 35.58635270773947 33.13126772193186, 35.58638078274646 33.13131637282574, 35.58649642842751 33.13126912936444, 35.58641686616971 33.13113125687211))",-154.10179656631345,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9439,7606,703.134010568169,738608.95600069,255094.231137224,781823.993555076,35.5863499338265,33.1311390926385,16.4396781825149,199.362408525047,741281.222045735,3668802.81509178,4.23918500847787,8.265105053,4.37063861249794,741281.2217248476,3668802.832870117,"POLYGON ((35.58637129811429 33.13102756272745, 35.5863498976595 33.13097656585847, 35.58622867581082 33.13101257766128, 35.5862893228059 33.13115709855914, 35.58631072327743 33.13120809543679, 35.58643194535063 33.13117208354355, 35.58637129811429 33.13102756272745))",-160.55293377412937,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
9440,7606,718.134010568169,738608.956032067,255088.814278034,781808.471936113,35.5862912807825,33.1309993235359,18.0706993423168,197.421540458357,741276.131485285,3668787.17842008,3.14557700402142,8.133936804,5.29429076577533,741276.1311644319,3668787.196197959,"POLYGON ((35.58631713904761 33.13088846918356, 35.58629781151736 33.13083688966111, 35.58617520487783 33.13086941327672, 35.58622997736258 33.13101558536027, 35.58624930490026 33.13106716489195, 35.58637191177763 33.13103464119212, 35.58631713904761 33.13088846918356))",-162.50113564237694,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0388.json
