index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4985,7584,167.454570345937,738685.975948202,255459.806631417,782184.882781139,35.5902816880075,33.1343808946716,16.5950088008201,257.070128140816,741639.227078518,3669171.42324301,9.94783313663046,8.664667732,5.34674531307469,741639.2267551674,3669171.4410521165,"POLYGON ((35.59018108408604 33.13430607768938, 35.59011841894905 33.1342940303805, 35.59008978080746 33.13439947688266, 35.59026736903277 33.13443361793733, 35.59033003428561 33.13444566516508, 35.59035867214688 33.13434021862167, 35.59018108408604 33.13430607768938))",-102.87108392340956,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4986,7584,182.454570345937,738685.975977338,255443.64230716,782181.126594454,35.5901083160282,33.1343475641829,11.3193231393071,224.067524145597,741623.140690796,3669167.32657424,9.8991375201206,8.481430653,4.34583999101424,741623.1403675489,3669167.344381989,"POLYGON ((35.59007220833621 33.13423875646243, 35.59002739240088 33.13419998603267, 35.58993522987586 33.13427539774689, 35.59006223474932 33.13438527007894, 35.59010705079905 33.13442404048974, 35.59019921331489 33.13434862864944, 35.59007220833621 33.13423875646243))",-135.79746937795534,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4987,7584,197.454570345937,738685.976000637,255435.780415624,782172.983024118,35.5900237436534,33.1342744004205,12.3685303588478,187.418841915789,741615.449656242,3669159.01696513,1.30254162996211,8.643722007,4.06033530657616,741615.4493330551,3669159.0347722154,"POLYGON ((35.59007218850047 33.13416904049744, 35.59006384994604 33.1341154153135, 35.58993637590967 33.13412944653864, 35.5899600065226 33.13428141603424, 35.58996834503698 33.13433504122618, 35.59009581936132 33.13432100995437, 35.59007218850047 33.13416904049744))",-172.54649062810432,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4988,7584,212.454570345937,738685.976021113,255434.221064194,782160.713184414,35.5900065494203,33.134163824141,17.7812949014759,182.670857178146,741614.148447441,3669146.71345355,5.06165729976648,8.249087939,3.69362548828546,741614.1481242662,3669146.7312605022,"POLYGON ((35.5900652399098 33.13406221852917, 35.59006223040584 33.13400819567763, 35.58993381123416 33.13401325971044, 35.58994233972071 33.13416635615072, 35.58994534916345 33.13422037900727, 35.59007376863484 33.13421531494795, 35.5900652399098 33.13406221852917))",-177.3165389609036,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4989,7584,227.454570345937,738685.976067137,255433.453903089,782142.948446527,35.5899976281103,33.1340036781926,21.8724695521739,203.864971422735,741613.755137793,3669128.93133624,5.93190592549573,8.130440747,4.11388263955915,741613.754814622,3669128.949143118,"POLYGON ((35.5900084844944 33.13389107896899, 35.58998237527666 33.13384165905681, 35.58986489804212 33.13388559314206, 35.58993888940748 33.13402564526021, 35.58996499866313 33.13407506517872, 35.59008247608742 33.13403113099022, 35.5900084844944 33.13389107896899))",-156.03492119593295,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4990,7584,242.454570345937,738685.976108498,255424.643309021,782122.928997072,35.5899024216105,33.1338234698434,9.45186081861172,195.106721298978,741605.365291699,3669108.72505775,5.36545753344933,8.141869657,4.65487313279591,741605.3649685921,3669108.7428638875,"POLYGON ((35.5899336021773 33.1337135890018, 35.58991677594083 33.13366139259918, 35.5897926989289 33.13368970620565, 35.58984038300032 33.13383762665983, 35.58985720923313 33.13388982307203, 35.58998128649738 33.13386150938926, 35.5899336021773 33.1337135890018))",-164.82516992461206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4991,7584,257.454570345937,738685.976147411,255422.202697306,782113.797672557,35.5898759073598,33.1337412204013,12.4224466836785,153.591306295048,741603.116699672,3669099.54173191,5.48338413082793,8.141869657,4.65487313279591,741603.1163765771,3669099.559537841,"POLYGON ((35.58998605525323 33.13367661662964, 35.59001475322176 33.13362822355012, 35.58989971730036 33.13357993312749, 35.5898183893417 33.13371707514204, 35.58978969123656 33.13376546818233, 35.58990472735405 33.13381375869653, 35.58998605525323 33.13367661662964))",153.4835410083857,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4992,7584,272.454570345937,738685.976189555,255427.789586679,782102.702455176,35.5899353412687,33.1336409978964,18.2091722801924,156.85048682786,741608.937500682,3669088.56333357,7.12709360251256,8.057034744,3.31703113178316,741608.9371775482,3669088.5811399748,"POLYGON ((35.59004093100911 33.13357121443624, 35.5900663022132 33.13352152320025, 35.58994818056321 33.13347883070364, 35.58987628037549 33.13361965160342, 35.58985090903706 33.13366934280658, 35.5899690309082 33.13371203538419, 35.59004093100911 33.13357121443624))",156.75267792823792,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4993,7584,287.454570345937,738685.976220167,255435.038230528,782085.998230635,35.5900123619187,33.13349014803,15.0655806251723,170.747113863478,741616.538226621,3669072.0105138,3.72484359974626,8.310183572,4.83863375176227,741616.5379034473,3669072.0283208,"POLYGON ((35.59009483941939 33.13340100420078, 35.5901052226081 33.13334763227109, 35.58997835175663 33.13333016025012, 35.58994892639006 33.1334814119934, 35.58993854309556 33.13353478391442, 35.59006541423954 33.13355225596143, 35.59009483941939 33.13340100420078))",170.70414641853245,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4994,7584,302.454570345937,738685.976254289,255437.526468829,782071.139550017,35.5900384410852,33.1333560958754,12.7312879400331,186.073193535897,741619.339372729,3669057.20317232,7.21503388949085,8.109070452,4.62636453865778,741619.3390495335,3669057.2209795304,"POLYGON ((35.59008982623374 33.13325172683587, 35.59008299373343 33.13319795105966, 35.5899551630723 33.1332094481672, 35.58997452564137 33.13336184442814, 35.58998135809549 33.13341562021165, 35.59010918904875 33.13340412306304, 35.59008982623374 33.13325172683587))",-173.8983205281885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4995,7584,317.454570345937,738685.976282186,255436.219785209,782058.475495748,35.5900239391649,33.1332419568614,13.1252264482511,196.658737419818,741618.299141249,3669044.51073693,5.58308315074073,8.109070452,4.62636453865778,741618.2988180651,3669044.5285440353,"POLYGON ((35.59005155659032 33.13313140326258, 35.59003304967946 33.13307961112984, 35.58990993448388 33.13311075303275, 35.58996238146553 33.13325752782834, 35.58998088838019 33.13330931997046, 35.59010400381856 33.13327817798586, 35.59005155659032 33.13313140326258))",-163.26692451273195,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4996,7584,332.454570345937,738685.976314719,255432.487107815,782045.892225553,35.5899834428279,33.1331286266513,15.6395700532673,191.851447443194,741614.831045904,3669031.84803171,3.75024985809007,8.395098665,3.85070312300382,741614.8307227433,3669031.8658384928,"POLYGON ((35.5900220195879 33.13302042053336, 35.59000875846929 33.13296750179104, 35.58988296538404 33.13298981651546, 35.58992054617654 33.13313978402176, 35.58993380727589 33.13319270277348, 35.59005960063096 33.13317038798476, 35.5900220195879 33.13302042053336))",-168.09413710728043,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4997,7584,347.454570345937,738685.976354347,255429.316892738,782030.577334505,35.5899488664499,33.1329906487886,14.3957116389792,184.506024797338,741611.982942572,3669016.46535474,7.70868844494015,8.517011824,4.24228697063157,741611.9826194334,3669016.483161253,"POLYGON ((35.59000364030067 33.13288750701677, 35.58999856652502 33.13283359359014, 35.589870409196 33.13284213129448, 35.58988478767171 33.13299491763713, 35.58988986139415 33.13304883107008, 35.5900180190193 33.13304029333134, 35.59000364030067 33.13288750701677))",-175.47276785408772,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4998,7584,362.454570345937,738685.976378537,255428.233371981,782016.222457412,35.5899366895423,33.1328612574694,14.7756537950945,175.509176852732,741611.201471863,3669002.08667693,10.1134020775649,8.187742188,5.82829500271165,741611.201148736,3669002.104483362,"POLYGON ((35.59001004301265 33.1327666369577, 35.59001509962863 33.13271272238973, 35.58988693979015 33.13270421341276, 35.58987260951352 33.13285700296238, 35.58986755280773 33.13291091752811, 35.5899957129479 33.13291942651016, 35.59001004301265 33.1327666369577))",175.48804039046504,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
4999,7584,377.454570345937,738685.976402323,255429.449882339,782001.496967687,35.5899491457376,33.1327284483586,14.1564505529679,167.438809178663,741612.727990834,3668987.38576888,10.1640243457791,8.282541893,5.13841688059462,741612.7276676984,3668987.4035754,"POLYGON ((35.59003762496418 33.13264347650128, 35.59005166737916 33.13259070064037, 35.58992621454789 33.13256707097769, 35.58988641922538 33.13271663349617, 35.58987237669523 33.13276940934331, 35.58999782980779 33.13279303904619, 35.59003762496418 33.13264347650128))",167.38134092167255,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
5000,7584,392.454570345937,738685.976447914,255432.593288979,781987.693921395,35.5899822872917,33.132603892346,13.1590927516011,148.59213007679801,741616.162124904,3668973.64792273,4.79920751691819,7.425022978,5.62775533857144,741616.1618017456,3668973.6657295176,"POLYGON ((35.59009872047609 33.132547631412, 35.59013233301023 33.13250153263847, 35.59002275234592 33.13244497169654, 35.58992749692013 33.13257561182311, 35.58989388424935 33.13262171054741, 35.5900034650665 33.1326782715947, 35.59009872047609 33.132547631412))",148.47184735106293,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
5001,7584,407.454570345937,738685.976491869,255439.51560922,781976.502710356,35.5900560272816,33.1325027599791,18.0739423210842,125.31613295442,741623.320462094,3668962.60162443,5.25676196477591,6.980173088,6.32102191122135,741623.3201388962,3668962.619431796,"POLYGON ((35.59018940981055 33.13248980288701, 35.59024194220498 33.13245863674894, 35.5901678577199 33.13237023871996, 35.59001898508947 33.13245856091244, 35.58996645260968 33.13248972696024, 35.5900405370097 33.13257812511259, 35.59018940981055 33.13248980288701))",125.18880289918224,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
5002,7584,422.454570345937,738685.976517184,255454.324881745,781966.141588877,35.5902143179722,33.1324088502581,21.7782124894904,112.991999761367,741638.348832176,3668952.55146645,6.69852694301554,7.885796867,5.28997850493586,741638.3485088765,3668952.569275067,"POLYGON ((35.59034792078599 33.13242008542093, 35.59040713569615 33.13239904500821, 35.59035712092416 33.13229940202196, 35.59018931067449 33.13235902872447, 35.59013009573137 33.13238006903486, 35.59018011030492 33.13247971212156, 35.59034792078599 33.13242008542093))",112.89502071746463,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0434.json
5003,7584,437.454570345937,738685.976561376,255474.418426764,781957.742780163,35.5904293129817,33.1323324576933,14.2188463696812,107.974922127041,741658.620544569,3668944.57497508,8.31246403189798,8.524126239,6.7247658462836,741658.6202211387,3668944.592785379,"POLYGON ((35.59056124378461 33.13235344573149, 35.59062241259117 33.13233682693823, 35.59058290838988 33.13223389598866, 35.59040956098045 33.13228099218458, 35.59034839216452 33.1322976108734, 35.59038789613062 33.1324005419085, 35.59056124378461 33.13235344573149))",107.89577419012608,
5004,7584,452.454570345937,738685.976614294,255487.965316961,781953.423363759,35.5905743134936,33.1322930629867,13.3959926917678,134.894785650526,741672.25928843,3668940.54037246,6.15882051567906,8.524126239,6.7247658462836,741672.2589649113,3668940.5581839145,"POLYGON ((35.59070327854365 33.1322616270325, 35.59074892063848 33.13222354583502, 35.59065839872878 33.13214674212866, 35.59052905255292 33.1322546610777, 35.59048341034224 33.1322927421998, 35.59057393226702 33.13236954603199, 35.59070327854365 33.1322616270325))",134.75971375859575,
5005,7584,467.454570345937,738685.976664716,255497.51202931,781944.025869224,35.590676246804,33.1322080157341,12.6713416203195,205.519812187136,741682.004451878,3668931.34314775,8.36729364174444,8.032254655,6.85261717626534,741682.0041282886,3668931.360959997,"POLYGON ((35.59068322177718 33.13209519915164, 35.59065542261303 33.13204643630309, 35.5905395096881 33.13209321503913, 35.59061829026049 33.132231405129, 35.59064608947013 33.13228016798269, 35.59076200257076 33.13223338913933, 35.59068322177718 33.13209519915164))",-154.37500066878414,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5006,7584,482.454570345937,738685.976701896,255492.074060825,781932.580721902,35.5906175208856,33.1321050039546,15.814301971399,219.936915944418,741676.80698549,3668919.78275193,5.81215151598112,8.032254655,6.85261717626534,741676.8066619413,3668919.8005637266,"POLYGON ((35.59059082752868 33.13199428984343, 35.59054945001111 33.13195290295543, 35.59045107036526 33.13202253063837, 35.59056833103029 33.13213981783392, 35.59060970865019 33.13218120470979, 35.59070808833052 33.13211157690046, 35.59059082752868 33.13199428984343))",-139.93005839954398,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5007,7584,497.454570345937,738685.976741688,255481.938686914,781920.441267939,35.5905084296095,33.1319958880685,11.5832448979122,166.87632181463,741666.926395971,3668907.42913957,3.19165651390331,10.03327965,6.52166830820579,741666.9260724934,3668907.4469505013,"POLYGON ((35.59059789945091 33.13191165425523, 35.59061255946974 33.1318589974508, 35.59048739070069 33.1318343283201, 35.59044584512959 33.13198355347125, 35.59043118499415 33.13203621026098, 35.5905563540422 33.13206087943423, 35.59059789945091 33.13191165425523))",166.81645867311076,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5008,7584,512.454570345937,738685.976774392,255484.622001566,781909.173109933,35.5905367397248,33.1318942023767,15.4444296944392,120.509814346977,741669.847050497,3668896.21666972,8.50424720346174,10.03327965,6.52166830820579,741669.8467269974,3668896.2344808774,"POLYGON ((35.5906709419601 33.13189067546038, 35.59072638764826 33.13186331467805, 35.5906613492518 33.13177001371588, 35.59050422059327 33.13184755184714, 35.59044877483882 33.13187491253342, 35.59051381310292 33.13196821361255, 35.5906709419601 33.13189067546038))",120.39178712713117,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5009,7584,527.454570345937,738685.976807023,255497.972834956,781901.408726094,35.5906795025133,33.131823753353,13.0257617780995,143.316359199643,741683.362228208,3668888.73272981,2.61623470015099,9.244041817,7.06264824564693,741683.3619046232,3668888.7505420917,"POLYGON ((35.59080159888449 33.13177675492256, 35.59084011490641 33.13173345704081, 35.59073719311313 33.13166864427396, 35.59062804159749 33.13179134691489, 35.59058952544343 33.13183464473698, 35.59069244733892 33.13189945762026, 35.59080159888449 33.13177675492256))",143.18684803141684,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5010,7584,542.454570345937,738685.976845376,255505.816329799,781891.00920406,35.5907631437496,33.1317297280554,12.0500382430332,208.29861143297,741691.425142282,3668878.49755784,10.2320828814705,7.754133769,4.98123925330532,741691.4248186459,3668878.5153707783,"POLYGON ((35.59076359186833 33.13161675956225, 35.5907330082031 33.1315691914394, 35.59061993584306 33.13162065605515, 35.59070660749667 33.13175546039307, 35.59073719121974 33.13180302851869, 35.59085026373066 33.13175156378959, 35.59076359186833 33.13161675956225))",-151.58847791663823,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5011,7584,557.454570345937,738685.976891964,255500.121997859,781880.389505127,35.59070170342,33.1316341672793,18.303692234044,204.532743045658,741685.953918146,3668867.75727362,2.93432695308234,8.142900103,7.27626798243779,741685.9535945504,3668867.7750860737,"POLYGON ((35.59071099415281 33.13152146893078, 35.59068420073238 33.13147230921763, 35.59056734520497 33.13151739584409, 35.59064327557255 33.13165671061829, 35.59067006903396 33.13170587033731, 35.5907869247455 33.13166078360592, 35.59071099415281 33.13152146893078))",-155.36505459618064,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5012,7584,572.454570345937,738685.976949297,255492.553718157,781863.723783068,35.5906199431903,33.1314841562104,11.8788204614892,186.105166432386,741678.735859292,3668850.93110642,4.95231486829834,7.00152707,7.07176091575382,741678.7355357467,3668850.948918242,"POLYGON ((35.59067125767369 33.13137976291994, 35.59066438948977 33.13132599037789, 35.59053656926785 33.13133754777972, 35.59055603296611 33.13148993491033, 35.590562901104 33.13154370745972, 35.59069072161792 33.1315321500167, 35.59067125767369 33.13137976291994))",-173.86619869936033,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5013,7584,587.454570345937,738685.977005785,255491.327968495,781851.908373074,35.5906063416238,33.1313776661424,14.3475354001324,181.298507778143,741677.758691829,3668839.08907523,10.074396336852,7.233465763,6.9352485089396,741677.758368287,3668839.106886947,"POLYGON ((35.59066791906462 33.13127727809896, 35.59066645552625 33.13122320995828, 35.59053793281642 33.13122567266906, 35.59054208015539 33.13137889748883, 35.59054354362671 33.13143296563337, 35.59067206663808 33.13143050290207, 35.59066791906462 33.13127727809896))",-178.6953573102194,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5014,7584,602.454570345937,738685.977048776,255491.054129255,781837.563451181,35.5906028409914,33.1312483377307,15.6831927054995,185.405641588242,741677.786737304,3668824.73738961,8.86365414595031,7.233465763,6.9352485089396,741677.786413766,3668824.7552012946,"POLYGON ((35.59065567327433 33.13114448183778, 35.59064958949465 33.13109064246079, 35.59052161075091 33.13110087993013, 35.59053885150606 33.13125345646323, 35.59054493523655 33.13130729584713, 35.59067291427421 33.13129705833954, 35.59065567327433 33.13114448183778))",-174.5689625040587,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5015,7584,617.454570345937,738685.977082524,255489.627264033,781821.945301832,35.5905869342515,33.131107567857,17.2081951143108,185.162955785626,741676.688471318,3668809.08812134,8.09241728063173,9.840652308,6.92297243406451,741676.6881477959,3668809.1059329095,"POLYGON ((35.59064029122887 33.13100390205966, 35.59063447980893 33.13095004138658, 35.59050645065103 33.13095982055579, 35.59052291955901 33.13111245743907, 35.59052873092868 33.13116631811893, 35.59065676038111 33.1311565389125, 35.59064029122887 33.13100390205966))",-174.8127755972243,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5016,7584,632.454570345937,738685.977116553,255488.134586934,781804.80196802,35.5905702621397,33.1309530487057,13.6601888146977,193.931741709093,741675.556486895,3668791.91217726,6.17329702205153,8.700778283,7.12156560303024,741675.5561633827,3668791.9299886925,"POLYGON ((35.59060412406985 33.13084373128011, 35.59058857930748 33.1307912544469, 35.59046383979929 33.13081741256709, 35.59050789227962 33.13096612777723, 35.59052343703269 33.13101860462004, 35.59064817679985 33.13099244642778, 35.59060412406985 33.13084373128011))",-166.00499535751422,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5017,7584,647.454570345937,738685.977146769,255484.879878442,781791.535181255,35.5905348611238,33.1308335399993,23.0338524785177,171.625453030233,741672.580761214,3668778.57596775,3.77793193851023,7.831695454,6.95715758382426,741672.5804377191,3668778.593778907,"POLYGON ((35.59061569490547 33.13074333816472, 35.590625099781 33.13068983803892, 35.59049792807777 33.13067401175692, 35.59047127516784 33.13082562683355, 35.59046187018927 33.13087912695197, 35.5905890421873 33.13089495325619, 35.59061569490547 33.13074333816472))",171.5864377874596,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5018,7584,662.454570345937,738685.977231823,255488.334008559,781768.76179009,35.5905709768756,33.1306280945435,3.10132905827529,314.164557183111,741676.514413715,3668755.8736827,6.01873788029857,8.321345893,6.99372396773864,741676.5140902055,3668755.8914941517,"POLYGON ((35.59044154851269 33.13065814505421, 35.59039533402499 33.13069573368799, 35.59048468362461 33.13077350194082, 35.59061565169245 33.13066697861421, 35.59066186606621 33.13062938990377, 35.59057251647395 33.13055162177708, 35.59044154851269 33.13065814505421))",-45.97045512612662,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5019,7584,677.454570345937,738685.977279276,255486.096287498,781770.909078237,35.5905470822436,33.1306475293445,5.71739513969287,204.608429839924,741674.231345778,3668757.97402638,3.64120239414786,8.321345893,6.99372396773864,741674.2310222824,3668757.9918376394,"POLYGON ((35.59055619538022 33.13053482071722, 35.59052932485984 33.13048569090803, 35.59041254174052 33.13053090778761, 35.5904886906004 33.13067013781013, 35.5905155611621 33.13071926762515, 35.5906323444649 33.13067405064045, 35.59055619538022 33.13053482071722))",-155.28913225446072,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
5020,7584,692.454570345937,738685.97730149,255483.725333143,781765.706465179,35.5905214698598,33.1306006999593,10.1602104609722,183.086748501681,741671.969718275,3668752.72115261,4.73155514974414,8.321345893,6.99372396773864,741671.9693947939,3668752.738963669,"POLYGON ((35.59057927572274 33.13049873688099, 35.59057579817615 33.13044473391932, 35.59044743154403 33.13045058576862, 35.59045728642997 33.13060362587797, 35.59046076391714 33.13065762884496, 35.59058913084823 33.13065177696735, 35.59057927572274 33.13049873688099))",-176.89869102025168,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0433.json
