index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
9878,7608,245.266313101519,738686.977596748,255924.11844037,782236.846589634,35.595259528747,33.1348339071045,2.78823286375335,305.820397218306,742102.477989681,3669233.16348763,8.05932221270188,7.834266214,5.07001213815318,742102.4776632092,3669233.181335965,"POLYGON ((35.59512628323611 33.13484784984298, 35.59507407699342 33.13487940294986, 35.59514908352769 33.13496724971772, 35.59529703206274 33.13487783043593, 35.59534923821816 33.13484627723945, 35.59527423160399 33.13475843059548, 35.59512628323611 33.13484784984298))",-54.30769904332474,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9879,7608,260.266313101519,738686.977615504,255921.847895246,782238.464881123,35.5952352611374,33.1348485743341,5.02701665672905,294.213630036231,742100.173219658,3669234.73410508,8.0620681229738,7.834266214,5.07001213815318,742100.1728932004,3669234.751953224,"POLYGON ((35.5951014011085 33.13483973057678, 35.5950427294649 33.13486182480676, 35.59509525079357 33.13496055084639, 35.59526152188689 33.13489793731195, 35.59532019349189 33.1348758429804, 35.59526767197471 33.13477711704442, 35.5951014011085 33.13483973057678))",-65.88725689546453,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9880,7608,275.266313101519,738686.977635284,255917.251898413,782240.501473762,35.595186089533,33.1348670911588,44.0783334400485,282.013696721193,742095.534024397,3669236.6741014,9.12229542832128,7.69024045,4.78747702872002,742095.5336979697,3669236.6919491584,"POLYGON ((35.59505744296617 33.13483473427739, 35.59499455754069 33.13484594045213, 35.59502119629303 33.13495175698687, 35.59519940901785 33.13491999940101, 35.59526229446233 33.13490879312152, 35.59523565544042 33.13480297665134, 35.59505744296617 33.13483473427739))",-78.04117988586367,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9881,7608,290.266313101519,738686.97767202,255874.096468648,782249.474118896,35.5947239728161,33.1349494399695,27.1879659489144,280.130370610052,742052.186635396,3669244.73903751,1.05058718156656,7.968842811,5.099763450957,742052.1863092554,3669244.7568816105,"POLYGON ((35.59459665342617 33.13491355879641, 35.59453336577716 33.13492302775413, 35.59455587491958 33.13502952101008, 35.59473522749796 33.13500268657526, 35.59479851517481 33.13499321751318, 35.59477600575433 33.13488672431454, 35.59459665342617 33.13491355879641))",-79.91629819365522,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9882,7608,305.266313101519,738686.977838418,255847.310935627,782254.134667488,35.5944371116008,33.1349923595264,1.95971600609614,143.018511336433,742025.30109763,3669248.83615552,6.5807531043875,7.757976447,4.83996840650417,742025.3007716762,3669248.8539973465,"POLYGON ((35.59455950136266 33.13494589640073, 35.59459828603572 33.13490276789315, 35.5944957631195 33.13483750543313, 35.59438585012467 33.1349597282416, 35.59434706531984 33.13500285668892, 35.59444958833534 33.13506811926588, 35.59455950136266 33.13494589640073))",142.88861733609636,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9883,7608,320.266313101519,738686.977882549,255848.499167869,782252.576273775,35.5944497831666,33.1349782688084,1.95971600609614,143.01850690886,742026.522216048,3669247.30266042,6.52347266700612,7.757976447,4.83996840650417,742026.5218900831,3669247.3205023585,"POLYGON ((35.59457217291264 33.13493180569, 35.59461095758301 33.13488867718506, 35.59450843468966 33.13482341471897, 35.59439852170191 33.13494563752057, 35.59435973689975 33.13498876596527, 35.5944622598924 33.1350540285483, 35.59457217291264 33.13493180569))",142.8886130816542,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9884,7608,335.266313101519,738686.977926679,255849.687400111,782251.017880063,35.5944624547324,33.1349641780903,5.81312616123212,256.592906461706,742027.743334836,3669245.76916545,7.03495275034692,7.757976447,4.83996840650417,742027.7430088593,3669245.7870074906,"POLYGON ((35.59436259110982 33.13488866179241, 35.59430004662028 33.13487617764824, 35.59427036986276 33.13498142043191, 35.59444761644869 33.13501679949746, 35.59451016105527 33.13502928356125, 35.59453983753442 33.13492404073438, 35.59436259110982 33.13488866179241))",-103.34629343320076,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9885,7608,350.266313101519,738686.977948109,255844.036299602,782249.654979185,35.5944018404287,33.1349520792843,7.15658755519238,259.508324147609,742022.120520746,3669244.28721261,1.22309615438317,7.757976447,4.83996840650417,742022.1201948079,3669244.3050541636,"POLYGON ((35.59429755939765 33.13488091489574, 35.59423434370718 33.13487111167947, 35.59421103992661 33.13497748389455, 35.59439018863931 33.13500526540287, 35.59445340443898 33.13501506853419, 35.59447670793045 33.13490869628816, 35.59429755939765 33.13488091489574))",-100.44341528885181,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9886,7608,365.266313101519,738686.977964953,255837.003137657,782248.331582614,35.5943264168479,33.134940382995,7.15658755512072,259.508325527705,742015.114714035,3669242.81567986,5.94752203373316,7.757976447,4.83996840650417,742015.114388147,3669242.833520827,"POLYGON ((35.59422213582912 33.13486921860619, 35.5941589201441 33.13485941539077, 35.5941356163687 33.13496578761097, 35.59431476506108 33.13499356911614, 35.5943779808553 33.1350033722466, 35.5944012843416 33.13489699999545, 35.59422213582912 33.13486921860619))",-100.44341390606576,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9887,7608,380.266313101519,738686.977981796,255829.969975711,782247.008186044,35.5942509932671,33.1349286867057,7.15658755514932,259.508326884424,742008.108905611,3669241.34415226,3.11177662735313,8.288012408,5.4526111383606,742008.1085797751,3669241.361992634,"POLYGON ((35.59414671226074 33.13485752231652, 35.59408349658121 33.13484771910188, 35.59406019281077 33.13495409132716, 35.59423934148278 33.13498187282939, 35.59430255727151 33.13499167595908, 35.59432586075284 33.13488530370283, 35.59414671226074 33.13485752231652))",-100.44341261684657,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9888,7608,395.266313101519,738686.977998639,255822.936813766,782245.684789473,35.5941755696862,33.1349169904163,7.15658755514225,259.508328240276,742001.103095474,3669239.8726298,6.00266934392132,8.288012408,5.4526111383606,742001.1027696808,3669239.890469572,"POLYGON ((35.59407128869199 33.134845826027, 35.5940080730179 33.13483602281327, 35.59398476925281 33.13494239504371, 35.59416391790455 33.13497017654255, 35.59422713368783 33.13497997967133, 35.59425043716382 33.13487360740993, 35.59407128869199 33.134845826027))",-100.44341115807005,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9889,7608,410.266313101519,738686.978015483,255815.90365182,782244.361392903,35.5941001461054,33.134905294127,9.04222842225899,260.091808767502,741994.097283625,3669238.40111249,5.77816961432276,7.897964683,,741994.0969578827,3669238.418951666,"POLYGON ((35.5939950129222 33.13483502291118, 35.59393168236908 33.13482575943147, 35.59390966163632 33.13493232498082, 35.59408913584095 33.13495857691183, 35.59415246650157 33.13496784030572, 35.59417448694344 33.13486127472791, 35.5939950129222 33.13483502291118))",-99.86250413463672,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0525.json
9890,7608,425.266313101519,738686.979653453,255807.000869165,782242.779509265,35.5940046765328,33.1348913296971,12.7814836666564,260.739426249853,741985.227164319,3669236.63172145,8.55984441510574,7.897964683,,741985.2268386371,3669236.6495598713,"POLYGON ((35.59389861017756 33.13482205825327, 35.5938351597451 33.13481339492807, 35.5938145656736 33.13492016221299, 35.59399437960008 33.13494471334872, 35.59405783013808 33.13495337658714, 35.59407842391686 33.13484660927654, 35.59389861017756 33.13482205825327))",-99.21776488019995,
9891,7608,440.266313101519,738686.984504819,255794.392125599,782240.685252739,35.5938694718088,33.1348728693606,12.7814836667616,260.739428161039,741972.661615663,3669234.27188785,9.02016631426847,,,741972.6612900649,3669234.289725208,"POLYGON ((35.59376340547377 33.13480359791556, 35.59369995504949 33.13479493459149, 35.59367936098501 33.13490170188532, 35.59385917487961 33.13492625301669, 35.59392262540943 33.13493491625398, 35.59394321918116 33.13482814893447, 35.59376340547377 33.13480359791556))",-99.21776294627726,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9892,7608,455.266313101519,738686.989356186,255781.783382033,782238.590996212,35.5937342670848,33.1348544090241,12.7814836666851,260.739430081914,741960.09606223,3669231.91207076,7.95128382159631,8.442112088,4.89810548277742,741960.095736715,3669231.9299070477,"POLYGON ((35.59362820076998 33.13478513757784, 35.59356475035388 33.1347764742549, 35.59354415629644 33.13488324155762, 35.59372397015911 33.13490779268462, 35.59378742068076 33.13491645592082, 35.59380801444546 33.1348096885924, 35.59362820076998 33.13478513757784))",-99.21776103536209,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9893,7608,470.266313101519,738686.994207553,255769.174638466,782236.496739685,35.5935990623608,33.1348359486876,12.7814836666851,260.739431989961,741947.530504021,3669229.55227017,6.10598932531731,8.438043059,3.64840528644854,741947.5301785903,3669229.57010539,"POLYGON ((35.59349299606619 33.13476667724014, 35.59342954565828 33.13475801391829, 35.59340895160786 33.13486478122992, 35.59358876543864 33.13488933235259, 35.5936522159521 33.13489799558765, 35.59367280970978 33.13479122825033, 35.59349299606619 33.13476667724014))",-99.21775910584418,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9894,7608,485.266313101519,738686.999058919,255756.5658949,782234.402483158,35.5934638576368,33.1348174883511,12.7814836666755,260.739433905417,741934.964941036,3669227.19248608,5.65359504754985,8.250112451,4.39765085218081,741934.9646156883,3669227.2103202343,"POLYGON ((35.5933577913624 33.13474821690242, 35.59329434096267 33.13473955358169, 35.59327374691927 33.13484632090223, 35.59345356071815 33.13487087202053, 35.59351701122343 33.13487953525447, 35.59353760497408 33.13477276790827, 35.5933577913624 33.13474821690242))",-99.21775718780091,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9895,7608,500.266313101519,738687.003910286,255743.957151334,782232.308226631,35.5933286529128,33.1347990280146,12.7814836667138,260.739435822011,741922.399373275,3669224.83271849,6.87491479924772,8.293157705,4.42600232392886,741922.3990480106,3669224.8505515815,"POLYGON ((35.59322258665861 33.1347297565647, 35.59315913626707 33.13472109324508, 35.59313854223068 33.13482786057451, 35.59331835599765 33.13485241168846, 35.59338180649475 33.13486107492131, 35.5934024002384 33.1347543075662, 35.59322258665861 33.1347297565647))",-99.21775526800572,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9896,7608,515.266313101519,738687.008761652,255731.348407767,782230.213970104,35.5931934481889,33.1347805676781,37.8013353241309,262.473336871902,741909.833800737,3669222.47296741,5.9832807735804,8.293157705,4.42600232392886,741909.8334755647,3669222.490799433,"POLYGON ((35.59308495006033 33.13471401563973, 35.59302121830564 33.13470696424197, 35.5930044560502 33.13481420503805, 35.59318506716694 33.13483418808262, 35.59324879902171 33.13484123939116, 35.59326556098018 33.1347339985769, 35.59308495006033 33.13471401563973))",-97.4916630990181,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9897,7608,530.266313101519,738687.009338412,255693.888269295,782225.146527165,35.5927918065181,33.134736129151,41.062977299912,262.543679435805,741872.477697624,3669216.61660314,5.51513305707373,8.241068102,4.42858007128048,741872.4773727003,3669216.634432,"POLYGON ((35.59268321185414 33.13466968871123, 35.59261946992207 33.13466270284823, 35.59260286346089 33.13476996082438, 35.59278350339338 33.13478975814544, 35.5928472454253 33.13479674391914, 35.59286385158936 33.13468948592512, 35.59268321185414 33.13466968871123))",-97.42164016067498,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9898,7608,545.266313101519,738687.009358059,255653.18923086,782219.691586727,35.5923554399307,33.1346883048678,33.3310532391029,256.911752099437,741831.890590851,3669210.30468322,10.1133583258617,7.970427727,3.80841658664587,741831.8902662009,3669210.3225086336,"POLYGON ((35.59225508078928 33.13461325525434, 35.59219245515648 33.13460106288557, 35.59216347208536 33.13470644254179, 35.59234094849086 33.13474099471077, 35.59240357423991 33.13475318699866, 35.59243255703134 33.13464780730053, 35.59225508078928 33.13461325525434))",-103.02879020916424,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
9899,7608,560.266313101519,738687.009432339,255620.744261234,782212.0572527,35.5920074418866,33.1346205542539,22.0126941854847,244.306198732455,741799.604012491,3669201.98697635,4.07806580982919,7.468372536,3.86560595644916,741799.6036880619,3669202.004799035,"POLYGON ((35.59192888181712 33.13452893932497, 35.59187090610054 33.13450558102888, 35.59181538006267 33.13460313639448, 35.59197967892822 33.13466933196695, 35.59203765478095 33.13469269020512, 35.59209318061531 33.13459513475086, 35.59192888181712 33.13452893932497))",-115.58841676073968,
9900,7608,575.266313101519,738687.009534107,255600.925863884,782202.476551694,35.59179467936,33.1345348327468,9.58612340895826,181.585302952042,741779.985865111,3669191.9884815402,9.19046053275314,8.188247732,3.79468277193219,741779.9855408163,3669192.006302552,"POLYGON ((35.59185565812275 33.13443418546704, 35.59185387136257 33.13438012426321, 35.59172536047614 33.13438313076854, 35.59173042380319 33.13453633599099, 35.59173221049752 33.13459039719891, 35.59186072168521 33.13458739067179, 35.59185565812275 33.13443418546704))",-178.40720894019339,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9901,7608,590.266313101519,738687.009556577,255600.694814634,782192.893213119,35.5917918238956,33.1344484346542,10.2787012931329,191.477246298037,741779.95650842,3669182.39960691,1.03846296543189,8.045952717,3.33858910015345,741779.9561841257,3669182.4174278975,"POLYGON ((35.5918312439407 33.13434044379412, 35.59181839548739 33.13428745306848, 35.59169242937982 33.13430907306311, 35.59172884073264 33.13445924465918, 35.59174168916491 33.13451223539416, 35.5918676555441 33.13449061533664, 35.5918312439407 33.13434044379412))",-168.4699627680049,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9902,7608,605.266313101519,738687.009585627,255598.677510925,782182.814414281,35.5917698065873,33.1343576288516,17.6142936602583,223.190565400571,741778.151203027,3669172.27763904,8.48829531300007,8.135205483,3.80045010078715,741778.1508787443,3669172.2954598535,"POLYGON ((35.59173568285456 33.13424836885653, 35.59169157764042 33.13420902578672, 35.5915980538653 33.13428324156161, 35.59172304467995 33.13439473677784, 35.59176715000613 33.13443407983019, 35.59186067378133 33.13435986392892, 35.59173568285456 33.13424836885653))",-136.6746161563532,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9903,7608,620.266313101519,738687.009651586,255586.639043524,782169.956006768,35.5916402883722,33.1342420951145,19.3885263962418,217.294060233756,741766.382537845,3669159.16494433,4.88648998967701,7.836400524,3.53966570074302,741766.3822136441,3669159.182764126,"POLYGON ((35.59161969674143 33.13413046240417, 35.591580632891 33.13408751273565, 35.5914785359026 33.13415324549405, 35.5915892398357 33.13427496153037, 35.59162830377962 33.13431791119076, 35.59173040083012 33.13425217830711, 35.59161969674143 33.13413046240417))",-142.57564706110549,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9904,7608,635.266313101519,738687.009707009,255574.913325474,782154.515071173,35.5915140197473,33.1341032661634,21.4068088732541,206.532111831766,741754.980988465,3669143.47613109,3.80141459474255,7.638348089,3.94644077098931,741754.9806643433,3669143.4939498925,"POLYGON ((35.59151861793373 33.13399036335625, 35.5914897956483 33.13394202261387, 35.59137488359357 33.13399052194195, 35.59145656364176 33.13412751585542, 35.59148538597724 33.13417585660215, 35.59160029819882 33.13412735716442, 35.59151861793373 33.13399036335625))",-153.35977342371152,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9905,7608,650.266313101519,738687.009748622,255565.385509473,782135.345507057,35.5914111575779,33.1339307456703,17.1098537248059,181.269840769135,741745.855971227,3669124.10468894,6.85897959249676,8.165841546,5.46173924359811,741745.8556471773,3669124.1225069403,"POLYGON ((35.59147279674838 33.13383038372611, 35.59147136547358 33.13377631501734, 35.59134283764023 33.13377872336567, 35.59134689354774 33.13393194983545, 35.59134832475536 33.13398601854805, 35.59147685289032 33.13398361017931, 35.59147279674838 33.13383038372611))",-178.72415998274025,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9906,7608,665.266313101519,738687.009798617,255565.067686632,782118.238605434,35.5914070750026,33.1337765160968,16.9044162541546,151.427225053192,741745.898180263,3669106.98989908,6.8432851349336,7.526735542,5.62553517750859,741745.8978562073,3669107.0077170567,"POLYGON ((35.59152005126032 33.13371546755157, 35.59155090645762 33.13366802342994, 35.59143812627038 33.13361610304159, 35.59135068485919 33.1337505558528, 35.59131982952475 33.13379799993091, 35.59143260989003 33.13384992041715, 35.59152005126032 33.13371546755157))",151.31361439340805,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9907,7608,680.266313101519,738687.009842786,255573.236739771,782103.439083155,35.5914940320097,33.1336428079812,15.1373603858634,167.243903986432,741754.379297514,3669092.36127626,2.56348212090369,8.074889137,4.67607260531654,741754.3789734133,3669092.37909491,"POLYGON ((35.59158285660305 33.13355809093746, 35.59159711335973 33.13350535579883, 35.5914717560109 33.1334813657093, 35.5914313532391 33.13363081290505, 35.59141709636675 33.13368354802959, 35.59154245399611 33.13370753816012, 35.59158285660305 33.13355809093746))",167.18560486893895,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9908,7608,695.266313101519,738687.009873579,255576.64857362,782088.691233507,35.591530010905,33.1335097240735,11.1555361280417,189.71463942848,741758.101775268,3669077.68420283,7.47415204461092,7.934755197,5.63627275284232,741758.1014511408,3669077.70202178,"POLYGON ((35.59157337704099 33.13340280936654, 35.59156248061949 33.13334950995722, 35.59143578210095 33.13336784546976, 35.59146666153478 33.13351889183464, 35.59147755792692 33.13357219125285, 35.59160425672487 33.13355385568434, 35.59157337704099 33.13340280936654))",-170.24033022355655,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9909,7608,710.266313101519,738687.009915809,255574.798136637,782077.690239494,35.5915097457883,33.1334105979235,12.3570264757496,205.910138836024,741756.48274961,3669066.64349094,5.99130132745814,7.934755197,5.63627275284232,741756.4824254974,3669066.6613097205,"POLYGON ((35.59151580452298 33.13329774391054, 35.5914876096553 33.13324914203636, 35.59137207777956 33.13329658598322, 35.59145197977048 33.13343431992424, 35.59148017468541 33.13348292180326, 35.59159570673346 33.13343547774817, 35.59151580452298 33.13329774391054))",-153.98353047767273,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9910,7608,725.266313101519,738687.009969302,255569.419012836,782066.565441498,35.5914516613636,33.1333104729609,16.0782235356979,205.822819855897,741751.337396434,3669055.40469741,3.24041735188521,8.124008456,4.97474357166829,741751.3370723588,3669055.4225157346,"POLYGON ((35.59145792510073 33.13319762686859, 35.59142981858888 33.1331489887912, 35.59131420078764 33.1331962841145, 35.59139385238278 33.13333412064977, 35.5914219589415 33.13338275873206, 35.59153757691581 33.13333546330072, 35.59145792510073 33.13319762686859))",-154.07110391646887,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0479.json
9911,7608,740.266313101519,738687.010018906,255562.44214455,782052.079842408,35.5913763222494,33.1331800993044,23.5045397424263,209.813060808649,741744.664920275,3669040.77124061,8.10718143070552,8.069025659,5.57978161775545,741744.6645962425,3669040.7890583547,"POLYGON ((35.59137321279644 33.13306716051365, 35.59134114144609 33.13302029088349, 35.59122972758313 33.13307425800309, 35.59132061524974 33.13320708289545, 35.59135268666443 33.13325395252683, 35.59146410066413 33.13319998529106, 35.59137321279644 33.13306716051365))",-150.07026805953453,
