index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
10,7535,159.993888976004,738615.949721476,256651.702091962,776451.535137873,35.6028212385659,33.0826472404429,6.96143185382165,101.107936745959,742951.801342842,3663462.72535734,5.18367563517252,7.724264393,5.58108580845834,742951.8010118495,3663462.743266813,"POLYGON ((35.60294918816253 33.08268129687706, 35.60301223780999 33.08267092469613, 35.60298759635678 33.0825647682337, 35.6028089179487 33.08259416218796, 35.60274586832438 33.0826045342645, 35.60277050950454 33.08271069078797, 35.60294918816253 33.08268129687706))",101.05691934103669,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
11,7535,174.993888976004,738615.94972857,256658.539320671,776450.226001886,35.6028944129388,33.0826352027339,6.96143185382834,101.107935258642,742958.666606808,3663461.55981118,6.92567824375266,7.893577724,4.88172988012413,742958.6662757619,3663461.577721244,"POLYGON ((35.6030223625165 33.0826692591686, 35.60308541215308 33.0826588869894, 35.60306077070739 33.08255273053062, 35.60288209232535 33.08258212448076, 35.60281904271192 33.08259249655558, 35.60284368388456 33.0826986530754, 35.6030223625165 33.0826692591686))",101.05691792449694,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
12,7535,189.993888976004,738615.949735663,256665.376549381,776448.9168659,35.6029675873118,33.0826231650248,6.96143185383503,101.107933784693,742965.531872791,3663460.39426974,2.1622373807609,7.893577724,4.88172988012413,742965.5315417007,3663460.412180383,"POLYGON ((35.60309553687043 33.08265722146037, 35.60315858649618 33.08264684928305, 35.60313394505835 33.08254069282785, 35.60295526670228 33.08257008677345, 35.60289221709969 33.0825804588464, 35.60291685826446 33.08268661536263, 35.60309553687043 33.08265722146037))",101.05691634117476,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
13,7535,204.993888976004,738615.949742757,256672.21377809,776447.607729914,35.6030407616848,33.0826111273158,6.96143185379306,101.107932290712,742972.397140792,3663459.22873302,7.52319937809676,9.43252972,6.00977478261908,742972.3968096573,3663459.2466442497,"POLYGON ((35.60316871122453 33.08264518375186, 35.60323176083939 33.08263481157623, 35.60320711940897 33.0825286551247, 35.60302844107899 33.0825580490663, 35.60296539148729 33.08256842113755, 35.60299003264464 33.08267457765012, 35.60316871122453 33.08264518375186))",101.05691494061955,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
14,7535,219.993888976004,738615.94974985,256679.051006799,776446.298593927,35.6031139360578,33.0825990896067,6.96143185385692,101.107930815823,742979.262410809,3663458.06320101,0.926505421286158,9.43252972,6.00977478261908,742979.262079631,3663458.0811128207,"POLYGON ((35.60324188557849 33.08263314604358, 35.60330493518251 33.08262277386982, 35.6032802937599 33.08251661742187, 35.6031016154559 33.082546011359, 35.60303856587503 33.0825563834284, 35.60306320702458 33.08266253993737, 35.60324188557849 33.08263314604358))",101.05691337686255,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
15,7535,234.993888976004,738615.949756944,256685.888235509,776444.989457941,35.6031871104307,33.0825870518977,6.96143185382834,101.107929333292,742986.127682845,3663456.89767372,6.48838177702986,9.43252972,6.00977478261908,742986.127351613,3663456.9155861163,"POLYGON ((35.60331505993238 33.0826211083353, 35.60337810952554 33.08261073616334, 35.60335346811063 33.08250457971902, 35.60317478983264 33.08253397365179, 35.60311174026264 33.08254434571938, 35.60313638140449 33.08265050222475, 35.60331505993238 33.0826211083353))",101.05691187472702,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
16,7535,249.993888976004,738615.949764037,256692.725464218,776443.680321955,35.6032602848037,33.0825750141887,6.96143185382834,101.107927851702,742992.992956898,3663455.73215114,3.92679418330933,9.461338861,6.59138330553638,742992.9926256218,3663455.7500641295,"POLYGON ((35.60338823428646 33.08260907062679, 35.60345128386874 33.08259869845654, 35.60342664246127 33.08249254201588, 35.60324796420937 33.08252193594462, 35.60318491465024 33.08253230801052, 35.60320955578466 33.08263846451222, 35.60338823428646 33.08260907062679))",101.05691047285238,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
17,7535,264.993888976004,738615.949771131,256699.562692928,776442.371185969,35.6033334591767,33.0825629764796,6.96143185379975,101.107926372034,742999.858232968,3663454.56663328,6.6481039819978,9.461338861,6.59138330553638,742999.8579016479,3663454.584546847,"POLYGON ((35.6034614086404 33.08259703291856, 35.60352445821184 33.08258666075016, 35.60349981681222 33.08248050431308, 35.60332113858628 33.08250989823731, 35.60325808903801 33.08252027030134, 35.60328273016457 33.08262642679947, 35.6034614086404 33.08259703291856))",101.05690889836835,
18,7535,279.993888976004,738615.949778224,256706.399921637,776441.062049982,35.6034066335496,33.0825509387706,6.96143185382834,101.107924885701,743006.723511055,3663453.40112013,6.95418093148595,9.284138476,4.72251911445129,743006.7231796815,3663453.419034292,"POLYGON ((35.60353458299439 33.08258499521008, 35.60359763255494 33.08257462304338, 35.60357299116274 33.08246846660995, 35.6033943129629 33.08249786053016, 35.6033312634255 33.08250823259248, 35.60335590454464 33.08261438908695, 35.60353458299439 33.08258499521008))",101.05690750076056,
19,7535,294.993888976004,738615.949785318,256713.237150347,776439.752913996,35.6034798079226,33.0825389010615,8.83343230648679,92.0527044266441,743013.588791161,3663452.2356117,8.04208187406763,9.284138476,4.72251911445129,743013.5884597424,3663452.2535264394,"POLYGON ((35.60359983912772 33.08258941286405, 35.60366404038497 33.08258748473774, 35.60365945966243 33.08247938920394, 35.60347751767471 33.08248485328549, 35.60341331648121 33.08248678131217, 35.60341789690385 33.08259487686977, 35.60359983912772 33.08258941286405))",92.0430459352399,
20,7535,309.993888976004,738615.949801346,256722.066101246,776439.471573752,35.6035743557739,33.0825360616309,12.1961247770109,83.5311524377148,743022.424350814,3663452.1398047,8.1986144853011,8.102196707,6.01573182561271,743022.4240193376,3663452.1577201975,"POLYGON ((35.60368422446115 33.08260092492, 35.60374806137118 33.08260698956934, 35.60376246924754 33.08249950750093, 35.60358155981906 33.08248232060145, 35.6035177230053 33.08247625586161, 35.60350331483068 33.08258373791659, 35.60368422446115 33.08260092492))",83.56135892183927,
21,7535,324.993888976004,738615.949832109,256734.180002967,776440.885378787,35.6037041549397,33.0825483929367,12.1961247770533,83.5311515410983,743034.509491214,3663453.80826223,8.64284648387074,3.427812682,6.33140889631028,743034.5091596583,3663453.826178762,"POLYGON ((35.6038140236415 33.08261325622332, 35.60387786055571 33.08261932087311, 35.60389226843517 33.0825118388129, 35.6037113589864 33.08249465191135, 35.60364752216849 33.08248858717107, 35.60363311399075 33.08259606921784, 35.6038140236415 33.08261325622332))",83.56135795662306,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
22,7535,339.993888976004,738615.949862872,256746.293904687,776442.299183821,35.6038339541054,33.0825607242426,12.1961247770244,83.531150637467,743046.594628716,3663455.47673491,7.89335497516112,3.427812682,6.33140889631028,743046.594297074,3663455.4946524855,"POLYGON ((35.60394382282193 33.08262558752659, 35.6040076597403 33.08263165217672, 35.60402206762262 33.08252417012467, 35.60384115815354 33.08250698322134, 35.60377732133144 33.0825009184807, 35.60376291315085 33.08260840051931, 35.60394382282193 33.08262558752659))",83.56135711149241,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
23,7535,354.993888976004,738615.949893636,256758.407806408,776443.712988856,35.6039637532712,33.0825730555484,12.1961247770533,83.5311497414781,743058.679763324,3663457.14522273,4.7737572588695,8.04029261,5.42994128980954,743058.6794316041,3663457.163141345,"POLYGON ((35.60407362200237 33.08263791882982, 35.60413745892492 33.08264398348034, 35.60415186681021 33.08253650143649, 35.60397095732083 33.08251931453124, 35.60390712049456 33.08251324979021, 35.60389271231099 33.08262073182063, 35.60407362200237 33.08263791882982))",83.56135620483512,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
24,7535,369.993888976004,738615.949924399,256770.521708129,776445.126793891,35.6040935524369,33.0825853868542,12.1961247770533,83.5311488402114,743070.764895035,3663458.8137257,2.18406068046079,7.966769045,5.57444151343803,743070.764563228,3663458.83164535,"POLYGON ((35.6042034211827 33.08265025013305, 35.60426725810943 33.08265631478397, 35.60428166599771 33.08254883274834, 35.60410075648802 33.08253164584113, 35.60403691965758 33.0825255810997, 35.60402251147102 33.08263306312193, 35.6042034211827 33.08265025013305))",83.56135529991185,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
25,7535,384.993888976004,738615.949955163,256782.63560985,776446.540598926,35.6042233516027,33.08259771816,12.1961247770533,83.5311479428814,743082.85002385,3663460.48224382,2.87101820215656,7.662390944,4.93408780038237,743082.8496919652,3663460.5001645028,"POLYGON ((35.60433322036313 33.08266258143632, 35.60439705729402 33.08266864608764, 35.60441146518531 33.08256116406017, 35.60423055565531 33.08254397715103, 35.60416671882071 33.0825379124092, 35.60415231063115 33.08264539442323, 35.60433322036313 33.08266258143632))",83.56135439422881,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
26,7535,399.993888976004,738615.949985926,256794.74951157,776447.954403961,35.6043531507684,33.0826100494658,12.1961247770244,83.5311470452365,743094.93514977,3663462.15077708,5.76303884615117,7.690481609,4.77180180602586,743094.9348177974,3663462.168698802,"POLYGON ((35.60446301954341 33.08267491273961, 35.60452685647846 33.08268097739139, 35.60454126437282 33.08257349537211, 35.60436035482255 33.08255630846092, 35.60429651798378 33.08255024371866, 35.60428210979115 33.0826577257245, 35.60446301954341 33.08267491273961))",83.56135344685549,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
27,7535,414.993888976004,738615.95001669,256806.863413291,776449.368208996,35.6044829499342,33.0826223807717,12.1961247770822,83.5311461403452,743107.020272794,3663463.81932549,6.67307030139936,7.690481609,4.77180180602586,743107.0199407435,3663463.8372482588,"POLYGON ((35.60459281872391 33.08268724404287, 35.60465665566315 33.08269330869501, 35.60467106356038 33.0825858266839, 35.6044901539898 33.08256863977091, 35.60442631714685 33.08256257502829, 35.60441190895133 33.08267005702595, 35.60459281872391 33.08268724404287))",83.56135259134714,
28,7535,429.993888976004,738615.950047453,256818.977315012,776450.78201403,35.6046127490999,33.0826347120775,12.196124776982,83.5311452416735,743119.105392921,3663465.48788905,4.74429233449984,8.356810488,4.63503971889671,743119.1050607834,3663465.505812852,"POLYGON ((35.60472261790427 33.0826995753461, 35.60478645484767 33.08270563999861, 35.60480086274786 33.08259815799571, 35.60461995315697 33.08258097108082, 35.60455611630985 33.0825749063378, 35.60454170811138 33.08268238832729, 35.60472261790427 33.0826995753461))",83.56135168212339,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
29,7535,444.993888976004,738615.950078216,256831.091216733,776452.195819065,35.6047425482656,33.0826470433833,12.1961247770533,83.5311443486757,743131.190510153,3663467.15646775,4.68743747375425,8.461838504,4.83084914858553,743131.1901779281,3663467.174392591,"POLYGON ((35.6048524170846 33.08271190664934, 35.60491625403217 33.08271797130224, 35.60493066193534 33.08261048930753, 35.60474975232416 33.08259330239071, 35.60468591547287 33.0825872376473, 35.60467150727142 33.08269471962858, 35.6048524170846 33.08271190664934))",83.56135078203972,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
30,7535,459.993888976004,738615.95010898,256843.205118454,776453.6096241,35.6048723474314,33.0826593746891,12.1961247770668,83.5311434394484,743143.275624489,3663468.8250616,6.55233419236951,8.04042217,5.31257564233043,743143.275292187,3663468.842987478,"POLYGON ((35.60498221626503 33.08272423795258, 35.60504605321678 33.08273030260588, 35.60506046112294 33.08262282061936, 35.60487955149146 33.0826056337006, 35.604815714636 33.08259956895679, 35.60480130643156 33.08270705092988, 35.60498221626503 33.08272423795258))",83.56134987930258,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
31,7535,474.993888976004,738615.950139743,256855.319020174,776455.023429135,35.6050021465971,33.0826717059949,14.1340355594466,80.539458523197,743155.360735929,3663470.4936706,9.24018533973852,7.505464103,4.64038023013626,743155.3604035401,3663470.511597511,"POLYGON ((35.60510786400302 33.08274128711562, 35.60517124046451 33.08275013569001, 35.60519226220335 33.08264342904919, 35.60501265756898 33.0826183526839, 35.60494928121334 33.08260950402316, 35.60492825918303 33.08271621063759, 35.60510786400302 33.08274128711562))",80.58320987627845,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
32,7535,489.993888976004,738615.950195246,256869.25366491,776457.389150438,35.6051514854198,33.0826925566684,17.989105024557,76.5821912937959,743169.246754043,3663473.15247299,10.9392315291836,8.033596044,2.41181055029009,743169.2464215558,3663473.170401099,"POLYGON ((35.6052512736103 33.08276808869481, 35.60531377805027 33.08278058245327, 35.60534345975294 33.08267534406194, 35.60516632636595 33.08263993748801, 35.60510382204271 33.08262744364932, 35.60507414006237 33.08273268199758, 35.6052512736103 33.08276808869481))",76.64310829625542,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
33,7535,504.993888976004,738615.950299009,256886.740141516,776461.611831516,35.6053389414155,33.0827300265798,17.9891050246409,76.5821857846648,743186.645903455,3663477.7429014,6.21113858239042,8.374522479,2.46111069553633,743186.6455708545,3663477.760831015,"POLYGON ((35.60543872964116 33.0828055586084, 35.60550123409968 33.08281805237057, 35.60553091582395 33.08271281399328, 35.60535378237244 33.08267740740641, 35.60529127803067 33.08266491356401, 35.60526159602873 33.08277015189823, 35.60543872964116 33.0828055586084))",76.64310274652651,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
34,7535,519.993888976004,738615.950402772,256904.226618122,776465.834512594,35.6055263974111,33.0827674964912,17.9891050246126,76.5821802774991,743204.045038937,3663482.33336169,1.90371459367194,8.413020889,3.00352142592267,743204.0447062119,3663482.3512928034,"POLYGON ((35.60562618567195 33.08284302852196, 35.60568869014902 33.08285552228785, 35.60571837189485 33.08275028392458, 35.60554123837881 33.08271487732484, 35.60547873401849 33.08270238347873, 35.60544905199499 33.08280762179892, 35.60562618567195 33.08284302852196))",76.64309722005561,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
35,7535,534.993888976004,738615.950506536,256921.713094729,776470.057193673,35.6057138534068,33.0828049664026,17.9891050245853,76.5821747665914,743221.444160487,3663486.92385385,3.84778601506523,8.253784404,3.58650857351377,743221.4438276477,3663486.941786464,"POLYGON ((35.60581364170285 33.08288049843556, 35.60587614619845 33.08289299220514, 35.60590582796586 33.0827877538559, 35.60572869438531 33.08275234724326, 35.60566619000644 33.08273985339344, 35.60563650796135 33.0828450916996, 35.60581364170285 33.08288049843556))",76.64309167182292,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
36,7535,549.993888976004,738615.950610299,256939.199571335,776474.279874751,35.6059013094024,33.082842436314,17.9891050245853,76.5821692530393,743238.843268107,3663491.51437788,8.49262841500982,7.410210794,3.82963437344486,743238.8429351432,3663491.5323119946,"POLYGON ((35.60600109773365 33.08291796834912, 35.60606360224779 33.0829304621224, 35.60609328403677 33.08282522378718, 35.60591615039169 33.08278981716168, 35.60585364599427 33.08277732330814, 35.60582396392763 33.08288256160027, 35.60600109773365 33.08291796834912))",76.64308613834278,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
37,7535,564.993888976004,738615.950714062,256956.686047941,776478.502555829,35.6060887653981,33.0828799062254,17.989105024557,76.5821637491369,743256.242361793,3663496.10493379,21.3822419251382,,,743256.2420287163,3663496.1228693984,"POLYGON ((35.60618855376448 33.08295543826276, 35.60625105829717 33.08296793203979, 35.60628074010779 33.08286269371863, 35.60610360639821 33.08282728708009, 35.60604110198226 33.08281479322284, 35.60601141989396 33.08292003150093, 35.60618855376448 33.08295543826276))",76.64308056162983,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
38,7535,579.993888976004,738615.950817825,256974.172524547,776482.725236907,35.6062762213937,33.0829173761369,17.989105024557,76.5821582360037,743273.64144155,3663500.69552156,38.0132974849924,,,743273.6411083482,3663500.7134586833,"POLYGON ((35.60637600979531 33.08299290817639, 35.60643851434655 33.0830054019571, 35.6064681961787 33.08290016364996, 35.60629106240458 33.0828647569986, 35.60622855797006 33.08285226313765, 35.60619887586025 33.08295750140172, 35.60637600979531 33.08299290817639))",76.6430750539626,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
39,7535,594.993888976004,738615.950921589,256991.659001153,776486.947917985,35.6064636773893,33.0829548460483,17.9891050246682,76.5821527268127,743291.040507375,3663505.2861412,55.5015578373568,,,743291.0401740497,3663505.3040798316,"POLYGON ((35.60656346582611 33.08303037808994, 35.60662597039591 33.08304287187435, 35.60665565224959 33.08293763358122, 35.60647851841095 33.08290222691702, 35.60641601395788 33.08288973305239, 35.60638633182653 33.08299497130243, 35.60656346582611 33.08303037808994))",76.64306952457088,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
40,7535,609.993888976004,738615.951025352,257009.145477759,776491.170599063,35.606651133385,33.0829923159597,17.989105024557,76.582147216294,743308.439559268,3663509.87679272,73.2354839073261,,,743308.439225829,3663509.894732849,"POLYGON ((35.606750921857 33.08306784800353, 35.60681342644533 33.08308034179165, 35.6068431083206 33.08297510351256, 35.60666597441745 33.08293969683543, 35.60660346994584 33.08292720296707, 35.6065737877929 33.08303244120308, 35.606750921857 33.08306784800353))",76.64306398328822,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
41,7535,624.993888976004,738615.951129115,257026.631954366,776495.393280142,35.6068385893806,33.0830297858711,18.2200125414686,77.3250349465366,743325.838597231,3663514.46747611,90.8317098373915,,,743325.8382636675,3663514.4854177386,"POLYGON ((35.60693952794558 33.08310422703994, 35.60700221894948 33.0831160404401, 35.60703028441568 33.08301048833959, 35.60685262221008 33.08297700983505, 35.60678993132105 33.08296519635343, 35.60676186557417 33.08307074841395, 35.60693952794558 33.08310422703994))",77.38280756638028,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
42,7535,639.993888976004,738615.951206016,257044.396606432,776499.441241846,35.6070290179169,33.0830656700363,18.7682961550442,78.9813912228657,743343.519531263,3663518.88921697,108.33852032909,,,743343.5191975811,3663518.9071601294,"POLYGON ((35.60713245963619 33.08313763477886, 35.60719552855356 33.08314792437915, 35.60721997388463 33.0830417360315, 35.60704124068211 33.08301257587423, 35.60697817187513 33.0830022861899, 35.60695372625737 33.08310847450452, 35.60713245963619 33.08313763477886))",79.03201788716714,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
43,7535,654.993888976004,738615.951220441,257062.808222899,776503.082851334,35.6072263598162,33.0830978661645,18.7682961550216,78.9813872900104,743361.856102357,3663522.91800098,126.69567718634,,,743361.8557685446,3663522.935945723,"POLYGON ((35.60732980156864 33.08316983090685, 35.6073928705012 33.08318012050963, 35.60741731584719 33.08307393217563, 35.60723858258887 33.08304477200927, 35.60717551376669 33.08303448232245, 35.60715106813401 33.08314067062342, 35.60732980156864 33.08316983090685))",79.03201393942162,
44,7535,669.993888976004,738615.951234866,257081.219839365,776506.724460822,35.6074237017156,33.0831300622927,18.7682961550216,78.9813833521861,743380.192661082,3663526.94682021,145.159474425536,,,743380.1923271482,3663526.964766529,"POLYGON ((35.60752714350116 33.08320202703485, 35.60759021244892 33.0832123166401, 35.60761465780983 33.08310612831976, 35.60743592449573 33.08307696814429, 35.60737285565835 33.083066678455, 35.60734841001074 33.08317286674232, 35.60752714350116 33.08320202703485))",79.03200998059269,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
45,7535,684.993888976004,738615.951249291,257099.631455831,776510.36607031,35.6076210436149,33.0831622584209,18.7682961550442,78.9813794186255,743398.52920744,3663530.97567464,163.693829055354,,,743398.5288733756,3663530.9936225465,"POLYGON ((35.60772448543354 33.08323422316289, 35.6077875543965 33.08324451277065, 35.6078119997724 33.08313832446399, 35.60763326640253 33.08310916427932, 35.60757019754998 33.08309887458752, 35.60754575188736 33.08320506286118, 35.60772448543354 33.08323422316289))",79.03200598971402,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
46,7535,699.993888976004,738615.951263716,257118.043072297,776514.007679798,35.6078183855142,33.0831944545492,18.7682961550442,78.9813754829125,743416.865741428,3663535.00456429,182.168248758227,,,743416.865407234,3663535.022513788,"POLYGON ((35.60792182736604 33.08326641929093, 35.6079848963442 33.08327670890115, 35.60800934173495 33.0831705206081, 35.60783060830926 33.08314136041445, 35.60776753944149 33.0831310707202, 35.60774309376404 33.0832372589802, 35.60792182736604 33.08326641929093))",79.0320020760013,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0727.json
