index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
10337,7611,161.742325411994,738687.061247143,256815.75122036,776362.325602978,35.6045745859315,33.0818372743155,0.0530678606862912,63.4913271050247,743117.738236318,3663376.95702151,6.71651020902342,8.568802393,6.51205641141159,743117.7379042091,3663376.9749450264,"POLYGON ((35.60465154858407 33.08192981751564, 35.6047090901632 33.08195386495382, 35.60476621970086 33.08185698156404, 35.60460315075802 33.08178883265155, 35.6045456093151 33.08176478515711, 35.6044884795808 33.08186166845594, 35.60465154858407 33.08192981751564))",63.599201213125184,
10338,7611,176.742325411994,738687.061250946,256815.79866326,776362.349380469,35.6045750950174,33.0818374870705,0.0530678606342533,63.4913276777205,743117.785183138,3663376.98179803,6.73917870923999,8.568802393,6.51205641141159,743117.7848510334,3663376.999721545,"POLYGON ((35.60465205766412 33.08193003027418, 35.60470959924182 33.08195407771501, 35.60476672878592 33.08185719432792, 35.60460365984714 33.08178904540789, 35.60454611840566 33.08176499791079, 35.60448898866493 33.08186188120695, 35.60465205766412 33.08193003027418))",63.59919806539262,
10339,7611,191.742325411994,738687.061254748,256815.84610616,776362.37315796,35.6045756041032,33.0818376998255,0.0530678606862912,63.4913275100369,743117.83212996,3663377.00657455,6.762187939367,8.568802393,6.51205641141159,743117.8317978485,3663377.024498062,"POLYGON ((35.60465256673438 33.08193024303844, 35.6047101083081 33.0819542904862, 35.6047672378688 33.08185740710603, 35.60460416894125 33.08178925816636, 35.60454662750374 33.08176521066233, 35.60448949774639 33.08186209395158, 35.60465256673438 33.08193024303844))",63.599189853015965,
10340,7611,206.742325411994,738687.061258551,256815.893549059,776362.396935452,35.6045761131891,33.0818379125806,0.0530678606081114,63.4913268827905,743117.879076782,3663377.03135106,6.78553443145903,8.568802393,6.51205641141159,743117.8787446716,3663377.049274591,"POLYGON ((35.60465307584389 33.08193045577972, 35.60471061742383 33.08195450321714, 35.60476774696012 33.08185761982674, 35.60460467801494 33.08178947091634, 35.60454713657121 33.08176542342265, 35.60449000683828 33.08186230672211, 35.60465307584389 33.08193045577972))",63.59920207232796,
10341,7611,221.742325411994,738687.061262353,256815.940991959,776362.420712943,35.604576622275,33.0818381253356,0.0530678606081114,63.4913261432174,743117.926023603,3663377.05612758,6.80921472017081,8.568802393,6.51205641141159,743117.9256914952,3663377.074051109,"POLYGON ((35.604653584922 33.08193066853941, 35.60471112649998 33.08195471598035, 35.60476825604476 33.08185783259348, 35.60460518710508 33.08178968367309, 35.60454764566331 33.08176563617589, 35.60449051592189 33.08186251947183, 35.604653584922 33.08193066853941))",63.59919789979389,
10342,7611,236.742325411994,738687.061266155,256815.988434859,776362.444490434,35.6045771313608,33.0818383380906,0.0530678606602722,63.4913274001295,743117.972970424,3663377.0809041,6.83322533240523,8.568802393,6.51205641141159,743117.9726383096,3663377.0988276266,"POLYGON ((35.60465409399217 33.08193088130371, 35.60471163556618 33.08195492875161, 35.60476876512763 33.0818580453717, 35.60460569619922 33.08178989643157, 35.60454815476144 33.0817658489274, 35.60449102500334 33.08186273221638, 35.60465409399217 33.08193088130371))",63.59918966431219,
10343,7611,251.742325411994,738687.061269958,256816.035877759,776362.468267926,35.6045776404467,33.0818385508457,0.0530678606602722,63.4913270026644,743118.019917245,3663377.10568062,6.85756279891691,8.568802393,6.51205641141159,743118.0195851324,3663377.123604158,"POLYGON ((35.6046546031011 33.08193109404535, 35.60471214468114 33.08195514148318, 35.60476927421882 33.08185825809331, 35.60460620527323 33.0817901091817, 35.60454866382938 33.08176606168761, 35.60449153409508 33.08186294498655, 35.6046546031011 33.08193109404535))",63.59920156512876,
10344,7611,266.742325411994,738687.06127376,256816.083320658,776362.492045417,35.6045781495326,33.0818387636007,0.0530678606862912,63.4913266051994,743118.066864066,3663377.13045714,6.88222365264042,8.568802393,6.51205641141159,743118.0665319554,3663377.148380676,"POLYGON ((35.6046551121884 33.08193130679962, 35.60471265376889 33.08195535423691, 35.60476978330542 33.08185847084653, 35.60460671435856 33.08179032193645, 35.60454917291429 33.08176627444289, 35.6044920431811 33.08186315774233, 35.6046551121884 33.08193130679962))",63.599202193130196,
10345,7611,281.742325411994,738687.061277563,256816.130763558,776362.515822909,35.6045786586185,33.0818389763557,80.5773306188541,108.617164364816,743118.113810887,3663377.15523365,6.90720442886043,8.568802393,6.51205641141159,743118.1134787786,3663377.1731571937,"POLYGON ((35.60471078393991 33.08185872346051, 35.6047716930222 33.08184153110344, 35.60473084911469 33.0817389777291, 35.60455823676262 33.08178769963372, 35.60449732766789 33.08180489188673, 35.60453817134519 33.08190744534858, 35.60471078393991 33.08185872346051))",108.53549300109262,
10346,7611,296.742325411994,738687.061736133,256892.625628801,776337.193070272,35.605396880625,33.0816080207489,192.752150097384,106.950959954134,743195.146420049,3663353.43758378,1.18425142081304,8.165921338,7.11020511611436,743195.1460874148,3663353.4555138815,"POLYGON ((35.60552827073403 33.08163098135919, 35.60558974560006 33.08161528146169, 35.60555244742494 33.0815117752012, 35.60537823163848 33.08155626758618, 35.60531675676793 33.08157196737921, 35.60535405470186 33.08167547372181, 35.60552827073403 33.08163098135919))",106.87567747722109,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10347,7611,311.742325411994,738687.062838866,257077.289385548,776281.941931718,35.6073723652475,33.081103491353,23.3418645679338,5.83926340245311,743380.986456549,3663302.06412918,140.3394248053,,,743380.9861226539,3663302.082075127,"POLYGON ((35.60732050304681 33.08120768300563, 35.60732706937442 33.08126148179541, 35.60745487841761 33.08125042584015, 35.60743626965605 33.08109796337398, 35.60742970328138 33.0810441645914, 35.60730189453019 33.08105522050652, 35.60732050304681 33.08120768300563))",5.866700339817321,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
10348,7611,326.742325411994,738687.062915018,257079.586132086,776305.170526098,35.607397918088,33.0813128481221,11.7270802600624,338.238987051972,743382.795159034,3663325.34283445,142.767775017436,,,743382.7948251262,3663325.360780606,"POLYGON ((35.60729443771989 33.0813847713974, 35.60727052406074 33.08143496673538, 35.60738977273785 33.08147523061277, 35.60745754235413 33.08133298001777, 35.60748145588079 33.08128278464977, 35.60736220743418 33.08124252084827, 35.60729443771989 33.0813847713974))",-21.85429676726007,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
10349,7611,341.742325411994,738687.062972128,257075.179013066,776316.037987318,35.6073511646286,33.0814109850366,10.7234836443237,330.155543116372,743378.159275145,3663336.11852516,138.406675012838,,,743378.1589412637,3663336.1364709367,"POLYGON ((35.6072366701789 33.08146990416111, 35.60720458707187 33.08151675879189, 35.60731589937513 33.08157077769745, 35.60740682073509 33.08143799443867, 35.60743890370538 33.08139113976197, 35.60732759156877 33.08133712095751, 35.6072366701789 33.08146990416111))",-29.961339879310028,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0726.json
10350,7611,356.742325411994,738687.062998858,257069.787926476,776325.307792432,35.6072938071082,33.081494751006,20.6051945563408,322.566390618092,743372.572924347,3663345.27575108,133.109046641984,,,743372.5725905031,3663345.2936963993,"POLYGON ((35.6071710593781 33.08154039936839, 35.60713189462104 33.08158326856527, 35.60723373883683 33.08164921093937, 35.60734472919985 33.08152772213822, 35.60738389382607 33.08148485288039, 35.6072820497049 33.08141891062371, 35.6071710593781 33.08154039936839))",-37.56423018760166,
10351,7611,371.742325411994,738687.063058983,257057.163381213,776341.592598221,35.6071592673229,33.0816420165803,10.2106817547838,326.127629660696,743359.6051009,3663361.29649673,120.479533808442,,,743359.604767135,3663361.3144409647,"POLYGON ((35.60704013028087 33.08169400493498, 35.60700420910625 33.08173884219727, 35.60711072903477 33.08179932318154, 35.60721252725709 33.08167225701912, 35.60724844829693 33.08162741970288, 35.60714192849797 33.08156693882935, 35.60704013028087 33.08169400493498))",-33.99763779051145,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10352,7611,386.742325411994,738687.06315224,257051.421559996,776350.035909835,35.6070981191673,33.0817183426732,14.2392393371494,336.464037679594,743353.685360642,3663369.6197912,114.902293266138,,,743353.685026918,3663369.637734933,"POLYGON ((35.60699203330064 33.08178752393455, 35.60696627815118 33.08183706940171, 35.60708398348187 33.08188043363662, 35.6071569717658 33.08174002474567, 35.60718272678091 33.08169047924507, 35.6070650216681 33.08164711509221, 35.60699203330064 33.08178752393455))",-23.635137708107955,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10353,7611,401.742325411994,738687.063183577,257045.66290653,776363.058730081,35.6070369786946,33.081835959587,15.4472680060909,313.669927558792,743347.652530292,3663382.52260076,109.206715830964,,,743347.6521966122,3663382.540544007,"POLYGON ((35.60690731891633 33.08186506938768, 35.60686074665119 33.08190232082284, 35.60694924509846 33.08198073507269, 35.60708122793712 33.08187516665639, 35.60712780008989 33.08183791514394, 35.60703930164489 33.08175950102014, 35.60690731891633 33.08186506938768))",-46.465140485989046,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10354,7611,416.742325411994,738687.063218554,257034.423607156,776373.655722033,35.606917040486,33.0819318938997,9.75003713431298,328.341545479552,743336.189610096,3663392.88419485,97.813810098711,,,743336.1892764902,3663392.902137138,"POLYGON ((35.60680038257121 33.08198772533766, 35.60676654966163 33.08203369948693, 35.60687577086017 33.08209066423283, 35.60697165104683 33.08196037622068, 35.60700548382022 33.08191440202187, 35.60689626277198 33.08185743738166, 35.60680038257121 33.08198772533766))",-31.77940985562703,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10355,7611,431.742325411994,738687.063241382,257029.257010902,776381.924307599,35.6068620454359,33.0820066246117,13.7563601559979,353.418047829373,743330.848811561,3663401.04483822,92.9440387973903,,,743330.848477989,3663401.0627800575,"POLYGON ((35.60678466367894 33.08209891983369, 35.60677726560229 33.08215264208017, 35.6069048941429 33.08216509820954, 35.60692585959946 33.08201285265457, 35.60693325757924 33.08195913040323, 35.60680562933661 33.08194667428803, 35.60678466367894 33.08209891983369))",-6.61281967657824,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10356,7611,446.742325411994,738687.063262826,257027.620470084,776395.582974405,35.6068450786913,33.0821298319572,18.4864574328803,355.39292363804,743328.925054507,3663414.67018393,91.1177142050063,,,743328.9247209439,3663414.688125633,"POLYGON ((35.6067715388459 33.08222432721082, 35.60676635451935 33.08227823287452, 35.60689441898554 33.08228696168337, 35.60690911081524 33.08213419634297, 35.60691429505184 33.08208029067693, 35.6067862308865 33.08207156187356, 35.6067715388459 33.08222432721082))",-4.628780284747799,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10357,7611,461.742325411994,738687.063344869,257026.058006253,776414.003284261,35.6068291007257,33.0822959691901,15.3729592978952,334.846677107288,743326.975294415,3663433.05910452,89.6272850754516,,,743326.9749608668,3663433.077046088,"POLYGON ((35.60672073004464 33.08236259415393, 35.60669331877798 33.08241150588939, 35.60680951931931 33.08245765824805, 35.60688720093481 33.08231904532279, 35.60691461206587 33.08227013355071, 35.60679841173022 33.08222398127941, 35.60672073004464 33.08236259415393))",-25.25753383240394,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10358,7611,476.742325411994,738687.063410815,257019.445314871,776427.881331323,35.6067588477794,33.0824213264675,10.3632490913368,292.753782147452,743320.07038085,3663446.79925389,83.0556219596365,,,743320.0700473448,3663446.817194889,"POLYGON ((35.60662537735276 33.08240962562444, 35.60656609336087 33.08243045910692, 35.60661558787776 33.0825302756448, 35.60678359512647 33.08247123469628, 35.6068428790865 33.08245040111154, 35.6067933843699 33.08235058467334, 35.60662537735276 33.08240962562444))",-67.34252167302304,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
10359,7611,491.742325411994,738687.063431249,257009.866629576,776431.836798394,35.6066564213332,33.0824573211015,12.0246047945227,306.255244483258,743310.407801206,3663450.55369946,73.4923700358074,,,743310.407467763,3663450.571639644,"POLYGON ((35.60652338441996 33.08247211315621, 35.60647149495972 33.08250399814574, 35.60654724483572 33.08259136442161, 35.60669429631808 33.08250100418675, 35.60674618568964 33.08246911910842, 35.60667043573849 33.08238175295662, 35.60652338441996 33.08247211315621))",-53.87363952946544,
10360,7611,506.742325411994,738687.06344813,257000.1270444,776438.888861997,35.6065523985428,33.0825212410695,17.2294210543564,315.317798633583,743300.519219409,3663457.40160115,64.3942598879307,,,743300.5188860364,3663457.419540491,"POLYGON ((35.60642378562825 33.08255347747382, 35.60637850460191 33.08259184088037, 35.60646964548637 33.08266808045152, 35.60659796899746 33.08255936079932, 35.60664324990714 33.0825209973183, 35.60655210904232 33.08244475787254, 35.60642378562825 33.08255347747382))",-44.81742305188424,
10361,7611,521.742325411994,738687.063481613,256987.936167385,776451.064060864,35.6064223320502,33.0826314373709,23.8389894228562,321.970970030619,743288.071470512,3663469.32151806,51.6854017342771,,,743288.0711372193,3663469.339456353,"POLYGON ((35.60629902521293 33.08267600812467, 35.60625933225114 33.08271853198201, 35.60636035736184 33.08278536283377, 35.60647284459165 33.08266485274175, 35.60651253742345 33.08262232882227, 35.60641151240137 33.08255549808891, 35.60629902521293 33.08267600812467))",-38.160347025738645,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10362,7611,536.742325411994,738687.063526507,256973.135239034,776469.751755657,35.6062645782474,33.0828004423203,9.77573236687396,34.0881576761963,743272.876586229,3663487.69958288,37.0163100280631,,,743272.8762530324,3663487.717519913,"POLYGON ((35.60627769948432 33.08291287075298, 35.60631382180538 33.08295759364408, 35.60642007135782 33.08289677474441, 35.60631770296995 33.08277003290512, 35.60628158073041 33.08272531001024, 35.6061753312725 33.08278612878774, 35.60627769948432 33.08291287075298))",34.2138023179644,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10363,7611,551.742325411994,738687.063553142,256978.600981006,776477.856729932,35.6063234494852,33.0828733306425,14.36396568431,56.1236597385858,743278.17239908,3663495.92007748,42.9378591633072,,,743278.1720658476,3663495.93801498,"POLYGON ((35.60638571642745 33.08297340260943, 35.60643913116543 33.08300344996731, 35.6065105155982 33.0829135160548, 35.6063591417326 33.08282836372262, 35.60630572712962 33.08279831632309, 35.60623434256495 33.08288825012538, 35.60638571642745 33.08297340260943))",56.2487069726684,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10364,7611,566.742325411994,738687.063578468,256990.513364838,776485.882851138,35.6064513622248,33.0829452854245,16.4286237247633,34.8885863365254,743289.917017985,3663504.1972168,54.3222806659356,,,743289.9166846732,3663504.2151553314,"POLYGON ((35.60646635099614 33.08305754827374, 35.60650321322364 33.08310184125493, 35.60660844159802 33.08303977668484, 35.60650397636114 33.08291425317466, 35.60646711421821 33.08286996018864, 35.60636188593028 33.0829320246357, 35.60646635099614 33.08305754827374))",35.015579266465,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10365,7611,581.742325411994,738687.063608298,256999.888505388,776499.373826535,35.6065523249949,33.0830666005271,15.8322606002492,352.388074772364,743299.009324625,3663517.88631156,63.8627723408686,,,743299.0089912512,3663517.9042508905,"POLYGON ((35.60647297514884 33.08315770431802, 35.60646442582404 33.08321130533965, 35.60659176791945 33.08322569965948, 35.60661599593731 33.08307379766354, 35.6066245451618 33.08302019663565, 35.60649720336232 33.08300580233454, 35.60647297514884 33.08315770431802))",-7.6475151586910695,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10366,7611,596.742325411994,738687.06364075,256997.721489642,776515.057082526,35.6065297591694,33.0832080804563,15.0018048870269,354.659441620338,743296.512486024,3663533.52525209,61.9869627232879,,,743296.5121526589,3663533.543191236,"POLYGON ((35.60645478087717 33.08330177165802, 35.60644877338788 33.08335561673368, 35.60657669549796 33.08336573138082, 35.60659372011611 33.08321313776004, 35.60659972751282 33.08315929268113, 35.6064718057027 33.08314917804271, 35.60645478087717 33.08330177165802))",-5.365679541779816,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10367,7611,611.742325411994,738687.063676766,256996.261446853,776529.987669417,35.6065147342501,33.0833427496671,14.6604268353147,12.7544360824369,743294.73849675,3663548.4263239,60.8065762218361,,,743294.738163397,3663548.4442629195,"POLYGON ((35.6064782191121 33.08345145670802, 35.60649246594835 33.08350419211575, 35.60661775193415 33.08348020491906, 35.60657737713566 33.08333075607844, 35.60656313028457 33.08327802068022, 35.60643784456334 33.08330200780919, 35.6064782191121 33.08345145670802))",12.8127947996661,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10368,7611,626.742325411994,738687.063709498,256999.457861821,776544.295396223,35.6065495554901,33.0834716421766,10.8277703951892,2.42726662339478,743297.634422252,3663562.80236244,63.6266855827277,,,743297.634088874,3663562.8203017367,"POLYGON ((35.60649038421917 33.0835730367283, 35.60649311778862 33.08362706980171, 35.60662148691138 33.08362246728024, 35.60661373993802 33.08346934090883, 35.60661100630651 33.08341530784026, 35.60648263748309 33.08341991033619, 35.60649038421917 33.0835730367283))",2.4387370688131864,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10369,7611,641.742325411994,738687.063733666,256999.877157679,776555.115045141,35.6065544901006,33.0835691809961,13.05971583724,297.290489947562,743297.826326983,3663573.63167559,64.0289699663746,,,743297.8259935972,3663573.649614928,"POLYGON ((35.60642033752048 33.08356637731494, 35.60636318892767 33.08359108161574, 35.60642188021109 33.08368730149678, 35.60658383581868 33.0836172908913, 35.60664098435911 33.08359258649153, 35.60658229291417 33.08349636672116, 35.60642033752048 33.08356637731494))",-62.819557806102,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10370,7611,656.742325411994,738687.063754444,256988.2368316,776561.036108097,35.6064300621559,33.0836229690586,12.5692703826453,308.212432620747,743286.060626432,3663579.30852948,52.3917359770791,,,743286.0602931313,3663579.326467812,"POLYGON ((35.60629770023225 33.08364157264423, 35.60624713217712 33.08367492908192, 35.60632637887016 33.08376006936237, 35.60646968554214 33.08366553914508, 35.6065202535017 33.08363218262139, 35.60644100675365 33.08354704246635, 35.60629770023225 33.08364157264423))",-51.91893996825206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10371,7611,671.742325411994,738687.06377221,256978.313458825,776568.750589979,35.6063240965882,33.0836928677547,10.78321314154,333.685936410055,743275.974316126,3663586.81503164,43.1639830041268,,,743275.973982886,3663586.832969136,"POLYGON ((35.60621413862824 33.08375762540051, 35.6061855521471 33.08380605820899, 35.60630061673623 33.08385418850953, 35.60638162882514 33.08371693285723, 35.60641021517004 33.08366850000985, 35.60629515077742 33.08362036980031, 35.60621413862824 33.08375762540051))",-26.42168119655289,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10372,7611,686.742325411994,738687.063787041,256973.478273938,776578.388985736,35.6062727056414,33.0837799374034,11.036590155259,355.394024109171,743270.936158149,3663596.35255251,37.6658610267264,,,743270.935824947,3663596.370489585,"POLYGON ((35.606199166568 33.08387443382595, 35.60619398337933 33.08392833957841, 35.60632205048179 33.08393706630608, 35.60633673908346 33.0837843007486, 35.60634192218216 33.08373039499381, 35.60621385538057 33.08372166827159, 35.606199166568 33.08387443382595))",-4.6276738815225755,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10373,7611,701.742325411994,738687.063799829,256972.545738363,776589.386108072,35.6062631687484,33.0838791230393,14.203474413648,14.1950059483312,743269.772393397,3663607.33093658,37.1693343828789,,,743269.7720602017,3663607.3488735766,"POLYGON ((35.60622992504987 33.08398857148386, 35.60624574892722 33.08404098729722, 35.60637027640067 33.08401434503097, 35.60632543237978 33.08386580191803, 35.60630960849448 33.08381338611425, 35.60618508127788 33.08384002830751, 35.60622992504987 33.08398857148386))",14.25943408467117,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10374,7611,716.742325411994,738687.063852433,256975.991516427,776603.165269837,35.6063006389912,33.0840032412874,15.5390723035181,18.6908203524854,743272.92881342,3663621.18360822,41.0449927308952,,,743272.9284801952,3663621.2015455114,"POLYGON ((35.6062777298089 33.0841145526667, 35.606298404577 33.08416575759281, 35.60642005543225 33.08413094807605, 35.60636146432142 33.08398583654736, 35.6063407895669 33.08393463163013, 35.60621913894025 33.08396944105858, 35.6062777298089 33.0841145526667))",18.773070833719228,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10375,7611,731.742325411994,738687.063918666,256980.935963424,776617.896706018,35.606354199478,33.0841358938104,30.0632029949144,35.9226084535038,743277.56399076,3663636.0201331,45.4562758041845,,,743277.5636575058,3663636.038070824,"POLYGON ((35.60637159624574 33.08424791024238, 35.60640940390856 33.08429163510907, 35.60651328400951 33.08422797959079, 35.60640613948132 33.0841040660871, 35.6063683319069 33.08406034121419, 35.60626445188188 33.08412399660847, 35.60637159624574 33.08424791024238))",36.05119288368835,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
10376,7611,746.742325411994,738687.063948666,256998.535210487,776642.270107035,35.6065436928523,33.084355044258,17.9684068802388,36.2907004664343,743294.652295691,3663660.76538187,63.4404843386703,,,743294.6519623101,3663660.7833211017,"POLYGON ((35.60656194537749 33.08446696414364, 35.60660008650904 33.08451048333318, 35.6067034782278 33.08444626652685, 35.60659538866585 33.08432293589089, 35.60655724762404 33.0842794166946, 35.60645385597745 33.08434363337663, 35.60656194537749 33.08446696414364))",36.419811760065365,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
