index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
2217,7547,172.282753293326,738616.006155902,256506.576767817,776491.177331092,35.6012685307445,33.0830096225575,14.2260803717868,8.01390526189231,742805.831669249,3663499.3202055,10.6648021995357,8.394240011,5.41536240589425,742805.8313392391,3663499.3381025787,"POLYGON ((35.60122142281917 33.08311540281436, 35.60123042062268 33.08316895194633, 35.60135763933598 33.08315380238748, 35.60133213998918 33.08300204778023, 35.60132314214851 33.08294849865652, 35.6011959237204 33.08296364816628, 35.60122142281917 33.08311540281436))",8.051326372707306,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2218,7547,187.282753293326,738616.006195606,256508.516017142,776505.270615833,35.6012898710447,33.0831366259672,14.2155640854119,8.10256283738828,742807.474838407,3663513.45532464,6.23131813925989,8.50721939,5.67550562589137,742807.4745083849,3663513.4732218822,"POLYGON ((35.60124295842394 33.08324246773755, 35.60125205510379 33.08329600502904, 35.6013792458724 33.08328068901566, 35.60135346631711 33.08312896796282, 35.60134436960052 33.08307543067964, 35.60121717911676 33.08309074664354, 35.60124295842394 33.08324246773755))",8.140386685017052,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2219,7547,202.282753293326,738616.006239996,256510.475718982,776519.35045358,35.6013114299027,33.083263507432,14.2027149541211,8.211465034312,742809.13874218,3663527.57742599,2.91965951050755,9.829066949,4.3380849119199,742809.1384121369,3663527.595323406,"POLYGON ((35.6012647573538 33.08336942441247, 35.60127397545484 33.08342294698314, 35.60140113143554 33.08340742655734, 35.60137500778121 33.08325574722158, 35.60136578964394 33.08320222465926, 35.60123863394771 33.08321774503514, 35.6012647573538 33.08336942441247))",8.24978319447496,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2220,7547,217.282753293326,738616.006290131,256512.460501668,776533.413801323,35.6013332567776,33.0833902393562,12.6678870525208,349.273877240726,742810.828074223,3663541.68356351,4.84073104813099,7.845933081,5.54899847861192,742810.8277441721,3663541.701461103,"POLYGON ((35.60124811916445 33.08347756209152, 35.60123610798222 33.08353069064856, 35.60136232809525 33.08355091357965, 35.60139636673409 33.08340035079346, 35.60140837780646 33.0833472222256, 35.60128215798076 33.08332699932676, 35.60124811916445 33.08347756209152))",-10.775686546880385,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2221,7547,232.282753293326,738616.00635426,256510.045035205,776545.849270118,35.601307889973,33.0835024437811,12.5449401162628,335.22222194688,742808.151030413,3663554.06920669,8.32791667913637,7.845933081,5.54899847861192,742808.1507003781,3663554.0871040714,"POLYGON ((35.60120004028455 33.08356966701721, 35.60117301113149 33.08361872955096, 35.60128957154149 33.08366423791321, 35.60136617011521 33.08352519791595, 35.60139319913291 33.08347613534631, 35.60127663893147 33.08343062707022, 35.60120004028455 33.08356966701721))",-24.88084581902675,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2222,7547,247.282753293326,738616.00642763,256504.72398678,776557.209814391,35.6012513601367,33.0836050553765,13.0934830196203,324.845399592889,742802.590784477,3663565.31877103,6.64269685864353,9.063852862,5.5740557939514,742802.5904544776,3663565.3366679507,"POLYGON ((35.60113086596701 33.08365478242542, 35.60109375905965 33.08369893072118, 35.60119864457079 33.08376140673729, 35.60130380286716 33.08363629333061, 35.6013409096409 33.08359214497835, 35.60123602424692 33.08352966907562, 35.60113086596701 33.08365478242542))",-35.28201774232369,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2223,7547,262.282753293326,738616.006484215,256497.120829576,776567.869612612,35.6011703597842,33.0837014265299,14.6739504786027,311.117493298641,742794.762982895,3663575.81956354,7.06061953263556,9.850883169,4.65853375647643,742794.762652939,3663575.8374598157,"POLYGON ((35.60103928641685 33.08372564841364, 35.60099078942605 33.08376111776394, 35.60107505596277 33.08384277095713, 35.60121249308133 33.08374225307158, 35.60126098996717 33.08370678363973, 35.60117672340576 33.08362513057288, 35.60103928641685 33.08372564841364))",-49.016446881723745,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2224,7547,277.282753293326,738616.006514978,256486.007210446,776577.451485732,35.6010517175736,33.0837881983012,14.3976678247266,310.703028158761,742783.44710657,3663585.16856025,4.0374693637579,9.344804105,5.81492484045824,742783.446776693,3663585.1864555874,"POLYGON ((35.60092043950886 33.08381162190673, 35.60087163916246 33.08384679520551, 35.60095520243512 33.0839289590707, 35.6010934992403 33.08382928017902, 35.601142299483 33.08379410679802, 35.60105873618129 33.08371194305913, 35.60092043950886 33.08381162190673))",-49.43062906420428,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2225,7547,292.282753293326,738616.006554553,256475.035163231,776586.773879131,35.6009345810757,33.0838726256663,12.6713042293937,307.666448630895,742772.27828255,3663594.26104126,9.63791128716003,7.719282792,6.1478890210511,742772.2779527421,3663594.2789356587,"POLYGON ((35.60080201431767 33.08389016771076, 35.60075107111845 33.08392311755501, 35.60082935206849 33.08400888921314, 35.60097372159247 33.08391551144192, 35.60102466469801 33.08388256151083, 35.60094638368727 33.08379678997779, 35.60080201431767 33.08389016771076))",-52.46428911367604,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2226,7547,307.282753293326,738616.006649831,256464.95807412,776594.455950852,35.600826963061,33.0839422326821,12.6713042295117,307.666470568806,742762.038942653,3663601.73187323,3.12946484145119,7.719282792,6.1478890210511,742762.0386129213,3663601.7497667763,"POLYGON ((35.60069439620418 33.08395977476678, 35.6006434529768 33.08399272462922, 35.60072173403261 33.08407849626624, 35.60086610363066 33.08398511844714, 35.60091704676435 33.08395216849788, 35.60083876564785 33.08386639698593, 35.60069439620418 33.08395977476678))",-52.46426702060788,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2227,7547,322.282753293326,738616.006745109,256454.880985009,776602.138022573,35.6007193450462,33.0840118396979,11.6596280614468,327.267757737256,742751.799618623,3663609.20271508,9.33393070055482,9.97983775,6.55285481953838,742751.7992889564,3663609.220607761,"POLYGON ((35.60060145938774 33.08406581699732, 35.60056660602243 33.08411124834055, 35.60067454024695 33.08416992983917, 35.60077331212408 33.08404118039456, 35.60080816535375 33.08399574899963, 35.60070023126956 33.08393706760926, 35.60060145938774 33.08406581699732))",-32.85537497958277,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2228,7547,337.282753293326,738616.006802772,256448.518466518,776611.90865638,35.6006515955227,33.0841001513819,12.3558983596324,350.5810540682,742745.231247341,3663618.84035791,4.13194901045707,8.615909763,5.62440225244954,742745.2309177127,3663618.858250046,"POLYGON ((35.60056885638718 33.08418909346498, 35.60055829436394 33.08424243978094, 35.60068503284954 33.08426022264509, 35.60071496466311 33.08410904278767, 35.60072552658035 33.08405569646285, 35.60059878838611 33.08403791362533, 35.60056885638718 33.08418909346498))",-9.462705679818372,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2229,7547,352.282753293326,738616.006817043,256446.441108077,776624.088673054,35.6006298386277,33.0842100409294,12.3558983596275,350.581065625235,742742.897707173,3663630.97763225,8.37450199868796,7.603907298,6.30891417788423,742742.8973775633,3663630.9955242174,"POLYGON ((35.60054709940994 33.08429898302497, 35.60053653738634 33.08435232934256, 35.60066327603564 33.08437011218488, 35.60069320784996 33.08421893232427, 35.60070376976756 33.08416558599782, 35.60057703140961 33.08414780318211, 35.60054709940994 33.08429898302497))",-9.462693997909685,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2230,7547,367.282753293326,738616.006831314,256444.363749635,776636.268689728,35.6006080817326,33.0843199304769,13.5760098444952,357.217451291314,742740.564171193,3663643.11490702,9.49811075949581,9.335760371,6.42683708380015,742740.5638415926,3663643.1327988124,"POLYGON ((35.60053816810644 33.08441635769674, 35.60053503460637 33.08447037555529, 35.60066336883937 33.08447565124425, 35.60067224873817 33.08432256830571, 35.60067538215503 33.08426855044696, 35.60054704822428 33.0842632747554, 35.60053816810644 33.08441635769674))",-2.7956928944835675,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2231,7547,382.282753293326,738616.006866187,256443.650409452,776649.825945685,35.6006009896504,33.0844421912301,18.887176513926,12.744708794115,742739.565813951,3663656.6581965,6.49219807261423,8.290007338,7.01954632033517,742739.5654843525,3663656.6760882316,"POLYGON ((35.60056445183025 33.08455089304822, 35.6005786882087 33.08460363066651, 35.60070398102732 33.0845796613799, 35.60066363595234 33.08443020659644, 35.600649399559 33.08437746898768, 35.60052410700504 33.08440143820663, 35.60056445183025 33.08455089304822))",12.803024553827127,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2232,7547,397.282753293326,738616.006973998,256447.766267388,776668.259207743,35.6006458171715,33.0846082512529,18.8871765137997,12.7446855118749,742743.294526772,3663675.17936954,4.9527089893198,9.448281051,6.47684891003699,742743.2941971495,3663675.197261621,"POLYGON ((35.60060927923083 33.08471695305519, 35.60062351560988 33.08476969067583, 35.60074880867291 33.08474572143388, 35.60070846359565 33.08459626664158, 35.6006942272017 33.08454352903047, 35.60056893440332 33.08456749820475, 35.60060927923083 33.08471695305519))",12.803000929866025,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
2233,7547,412.282753293326,738616.007081808,256451.882125324,776686.692469802,35.6006906446925,33.0847743112757,18.876998411079,13.4820738154773,742747.023221834,3663693.70054529,1.82861443190283,8.728693373,6.13509954768894,742747.0228921792,3663693.7184377215,"POLYGON ((35.60065577857039 33.08488340152385, 35.60067082343777 33.08493597984739, 35.60079573828192 33.08491064943733, 35.6007531020082 33.08476164608145, 35.60073805712945 33.08470906776749, 35.60061314254607 33.08473439810716, 35.60065577857039 33.08488340152385))",13.543516138434002,
2234,7547,427.282753293326,738616.00717115,256456.233509647,776705.061098588,35.6007379924485,33.0849397804944,18.8727232202649,13.8903302700971,742750.988826525,3663712.16203323,4.33498893044467,8.458964832,6.45273632714025,742750.9884968357,3663712.179926034,"POLYGON ((35.60070405439003 33.08504907796292, 35.60071954580116 33.085101564315, 35.60084424237662 33.08507548212975, 35.60080034063044 33.08492673941318, 35.60078484920987 33.08487425307069, 35.60066015289298 33.08490033518405, 35.60070405439003 33.08504907796292))",13.953486221531508,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2235,7547,442.282753293326,738616.007250274,256460.715194704,776723.39397018,35.6007867344792,33.0851049228614,17.5153755160383,17.4161288761484,742755.085488241,3663730.59050147,6.79866692550819,8.463500987,5.93774844087295,742755.0851585214,3663730.6083946675,"POLYGON ((35.60076087783109 33.08521577585133, 35.60078018947065 33.08526735681938, 35.60090273526632 33.08523484276927, 35.60084800727711 33.08508866585289, 35.60082869564501 33.08503708489406, 35.60070615008659 33.08506959886002, 35.60076087783109 33.08521577585133))",17.493512450259416,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2236,7547,457.282753293326,738616.007289708,256465.917169196,776740.119036423,35.6008431263365,33.085255544197,16.6387550523119,20.1261324363642,742759.936292365,3663747.42618303,1.317495645694,8.123137753,6.12670672285327,742759.9359626085,3663747.4440766685,"POLYGON ((35.60082354811806 33.0853673052809, 35.60084574591309 33.08541805660573, 35.60096632084745 33.08538068335498, 35.60090341370932 33.08523685759189, 35.60088121593466 33.08518610627539, 35.60076064121869 33.08522347943344, 35.60082354811806 33.0853673052809))",20.21366193634616,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2237,7547,472.282753293326,738616.007302248,256471.607227981,776755.754617663,35.6009047018881,33.0853963257557,12.4687874577132,18.9589902438698,742765.298113615,3663763.18255851,5.20648856964444,7.791325222,5.93284393577531,742765.2977838218,3663763.200452641,"POLYGON ((35.6008824136 33.08550772653778, 35.6009033742858 33.08555884927729, 35.60102483182636 33.08552355893443, 35.60096543056152 33.08537868060297, 35.60094446989056 33.08532755787225, 35.60082301257675 33.085362848126, 35.6008824136 33.08550772653778))",19.0422410587235,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2238,7547,487.282753293326,738616.007340116,256475.630815511,776767.556371942,35.6009482738646,33.0855025970431,11.0807349640573,18.3749580874769,742769.073929472,3663775.06978606,11.2086554357952,7.929580456,3.50521148905732,742769.0735996522,3663775.0876805284,"POLYGON ((35.6009246327638 33.08561380002266, 35.60094497103544 33.08566510061893, 35.60106685127891 33.0856308582397, 35.60100921388828 33.0854854758714, 35.60098887562869 33.08543417528409, 35.60086699561604 33.08546841757604, 35.6009246327638 33.08561380002266))",18.456015165419874,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2239,7547,502.282753293326,738616.007386426,256479.098991592,776778.080365576,35.6009858455025,33.0855973665421,10.2658933421029,21.670803363637,742772.321148985,3663785.66748151,3.31351280452943,7.881206949,3.93103398995656,742772.3208191348,3663785.685376282,"POLYGON ((35.60096986572928 33.08570953256044, 35.60099368634078 33.08575975981124, 35.6011130166443 33.08571965447358, 35.60104551056344 33.08557731389555, 35.60102168997961 33.08552708665238, 35.60090235988287 33.08556719189281, 35.60096986572928 33.08570953256044))",21.763768864903778,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2240,7547,517.282753293326,738616.007427402,256482.869345655,776787.628820758,35.601026614214,33.0856833299728,8.11704666282148,35.2289506982618,742775.89107386,3663795.29591633,7.67643251559287,7.817267531,3.88798228385779,742775.8907439888,3663795.313811423,"POLYGON ((35.60104239647267 33.08579551580618, 35.60107957235818 33.08583962348411, 35.60118436379325 33.08577703277889, 35.60107900988187 33.0856520346556, 35.60104183408221 33.08560792697238, 35.60093704273018 33.08567051755424, 35.60104239647267 33.08579551580618))",35.356479189822885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2241,7547,532.282753293326,738616.007452462,256487.541319914,776794.266523903,35.601076922158,33.0857430183952,8.11704666306213,35.2289323782017,742780.4238845,3663802.03232779,5.51144189404804,7.817267531,3.88798228385779,742780.4235545953,3663802.0502232867,"POLYGON ((35.60109270438564 33.08585520423094, 35.60112988027829 33.08589931191739, 35.60123467180537 33.08583672124302, 35.60112931787189 33.08571172309343, 35.60109214206506 33.0856676154017, 35.60098735062103 33.08573020595271, 35.60109270438564 33.08585520423094))",35.35646065759016,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2242,7547,547.282753293326,738616.007477522,256492.213294174,776800.904227048,35.601127230102,33.0858027068176,8.11704666291668,35.2289140511058,742784.95668859,3663808.76874178,7.49901824632581,8.410145067,3.3389522774566,742784.9563586494,3663808.7866376746,"POLYGON ((35.6011430122989 33.0859148926557, 35.60118018819882 33.08595900035059, 35.60128497981774 33.08589640970685, 35.60117962586181 33.08577141153114, 35.60114245004772 33.085727303831, 35.60103765851184 33.08578989435136, 35.6011430122989 33.0859148926557))",35.356442240828386,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2243,7547,562.282753293326,738616.007502582,256496.885268434,776807.541930194,35.6011775380461,33.0858623952399,8.11704666293343,35.2288957250454,742789.489486127,3663815.50515828,6.16122095462298,8.614002836,3.0517362764297,742789.4891561605,3663815.523054573,"POLYGON ((35.60119332021173 33.08597458108038, 35.60123049611872 33.08601868878382, 35.60133528782977 33.08595609817108, 35.60122993385197 33.08583109996894, 35.60119275803081 33.08578699226022, 35.60108796640281 33.08584958274961, 35.60119332021173 33.08597458108038))",35.356423604554514,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2244,7547,577.282753293326,738616.007527642,256501.557242693,776814.179633339,35.6012278459901,33.0859220836623,9.56741371456076,22.0419010891283,742794.022277111,3663822.24157731,4.43528346271342,8.614002836,3.0517362764297,742794.0219471102,3663822.2594740065,"POLYGON ((35.60121273243844 33.08603433472746, 35.60123694039238 33.08608443058774, 35.60135595897976 33.08604367325802, 35.60128735519387 33.08590170502018, 35.60126314726934 33.08585160916731, 35.60114412888584 33.0858923663988, 35.60121273243844 33.08603433472746))",22.136132100671254,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2245,7547,592.282753293326,738616.007543559,256505.12879678,776823.055409733,35.6012664586856,33.0860019887018,10.5881037086759,16.228069211607,742797.407533952,3663831.19310529,11.4888074031643,7.359655966,4.14113753108572,742797.4072039265,3663831.2110022865,"POLYGON ((35.60123786632135 33.08611236456449, 35.60125589851858 33.08616427273614, 35.60137922295598 33.08613391312719, 35.60132812080222 33.08598680891218, 35.60131008860676 33.08593490074998, 35.60118676441422 33.08596526027875, 35.60123786632135 33.08611236456449))",16.300778180887672,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2246,7547,607.282753293326,738616.007554174,256508.06221343,776833.229052487,35.6012982892663,33.0860936174271,10.5881037087959,16.2280531887754,742800.12732887,3663841.42918256,4.26230449715429,7.359655966,4.14113753108572,742800.1269988223,3663841.447079813,"POLYGON ((35.60126969683629 33.08620399328113, 35.60128772903448 33.08625590145547, 35.60141105360799 33.08622554187685, 35.60135995145098 33.08607843765265, 35.60134191925456 33.08602652948775, 35.60121859492592 33.08605688898621, 35.60126969683629 33.08620399328113))",16.300761962359164,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2247,7547,622.282753293326,738616.007564788,256510.995630081,776843.402695242,35.601330119847,33.0861852461523,10.5881037086759,16.2280371664356,742802.847117016,3663851.66526106,7.18170769817643,8.059614595,4.55261682801877,742802.8467869442,3663851.6831585597,"POLYGON ((35.6013015273513 33.08629562199765, 35.60131955955049 33.08634753017467, 35.60144288426007 33.0863171706263, 35.6013917820997 33.08617006639297, 35.60137374990229 33.08611815822541, 35.60125042543758 33.08614851769361, 35.6013015273513 33.08629562199765))",16.30074578013995,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2248,7547,637.282753293326,738616.007575403,256513.929046731,776853.576337997,35.6013619504278,33.0862768748775,10.5881037085721,16.2280211523332,742805.566898387,3663861.90134078,3.57983555963548,8.059614595,4.55261682801877,742805.5665683034,3663861.919238536,"POLYGON ((35.60133335786619 33.08638725071413, 35.60135139006625 33.08643915889385, 35.60147471491197 33.08640879937594, 35.60142361274858 33.08626169513339, 35.60140558055028 33.08620978696311, 35.60128225594944 33.08624014640086, 35.60133335786619 33.08638725071413))",16.300729492902526,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2249,7547,652.282753293326,738616.007586017,256516.862463381,776863.749980752,35.6013937810085,33.0863685036027,10.5881037087797,16.2280051313809,742808.286672985,3663872.13742174,7.0341444775422,8.161296658,4.60408114797968,742808.2863428792,3663872.1553197457,"POLYGON ((35.60136518838105 33.08647887943064, 35.60138322058204 33.08653078761304, 35.60150654556387 33.08650042812552, 35.60145544339733 33.08635332387379, 35.60143741119812 33.08630141570082, 35.60131408646115 33.08633177510819, 35.60136518838105 33.08647887943064))",16.300713244120473,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2250,7547,667.282753293326,738616.007596632,256519.795880031,776873.923623507,35.6014256115892,33.086460132328,10.7565172865895,14.1322353467629,742811.006440811,3663882.37350393,8.88348846684151,7.975392229,4.87548727167957,742811.0061106826,3663882.3914021975,"POLYGON ((35.60139222372838 33.08656954990812, 35.60140797959844 33.08662198046778, 35.60153254579607 33.08659545348926, 35.60148789458255 33.0864468688505, 35.60147213870422 33.08639443830042, 35.60134757276385 33.08642096520618, 35.60139222372838 33.08656954990812))",14.196398556412984,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
2251,7547,682.282753293326,738616.007608807,256522.394439616,776884.361542467,35.6014538663639,33.0865541552641,13.112709011905,356.89778878713,742813.385765212,3663892.86684425,5.51811463809559,8.527849359,4.68968425285601,742813.3854350641,3663892.884742725,"POLYGON ((35.60138331001455 33.0866502510283, 35.60137981679565 33.08670425320901, 35.60150811707232 33.08671013439237, 35.60151801639157 33.08655709583957, 35.60152150952604 33.08650309365828, 35.6013932095515 33.08649721247374, 35.60138331001455 33.0866502510283))",-3.116859005912523,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
