index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
1383,7543,206.979213126735,738615.971299398,256872.767836924,776675.514934382,35.6051980403182,33.0846591259238,15.7820492634391,309.347995917896,743168.176253424,3663691.36917852,7.72942371468728,7.961201966,3.79609771092354,743168.1759209019,3663691.387106963,"POLYGON ((35.6050661402647 33.08467993184043, 35.60501636595227 33.08471412455155, 35.60509760039414 33.08479792742489, 35.60523865757462 33.08470102730623, 35.60528843178768 33.08466683451079, 35.6052071973026 33.08458303176337, 35.6050661402647 33.08467993184043))",-50.7845395220811,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0682.json
1384,7543,221.979213126735,738615.971334247,256860.502314438,776685.446200018,35.6050670778342,33.0847490914045,15.4998876769494,314.72924542193,743155.70101824,3663701.04339782,1.15855543072058,7.806918318,3.16468427379454,743155.7006858018,3663701.0613252153,"POLYGON ((35.60493807508183 33.08478021390571, 35.60489232716073 33.08481818374794, 35.6049825353502 33.08489520746133, 35.60511218194367 33.0847876032055, 35.60515792974959 33.08474963328776, 35.60506772157355 33.08467260970005, 35.60493807508183 33.08478021390571))",-45.40596515948567,
1385,7543,236.979213126735,738615.971362619,256849.423406553,776696.286140888,35.6049488613735,33.0848472088307,14.0939677548398,295.585107208455,743144.393393632,3663711.65130504,9.68008243647991,8.371729678,3.81038631106949,743144.3930612665,3663711.6692314884,"POLYGON ((35.60481486474541 33.08484105496647, 35.60475686959272 33.08486432072865, 35.604812144072 33.08496196451814, 35.60497649869437 33.08489603068195, 35.60503449380227 33.08487276481939, 35.60497921914656 33.08477512113676, 35.60481486474541 33.08484105496647))",-64.52007465530002,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0683.json
1386,7543,251.979213126735,738615.971389401,256836.677237343,776702.30071465,35.6048125904068,33.0849018764096,13.8416964746692,289.537996172754,743131.519801553,3663717.39841482,7.39046589974973,8.200434415,3.69051137818565,743131.5194692807,3663717.4163401737,"POLYGON ((35.60468010191225 33.08488391265503, 35.60461952546247 33.08490192365162, 35.60466231575346 33.08500391340941, 35.60483398564829 33.08495287125245, 35.60489456208128 33.08493486015206, 35.60485177156644 33.08483287048469, 35.60468010191225 33.08488391265503))",-70.54708346288149,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0683.json
1387,7543,266.979213126735,738615.97141562,256823.608199863,776706.860629193,35.6046728019078,33.0849434393697,13.5100239434736,267.782176429496,743118.353902301,3663721.68397481,6.45536875783587,8.200434415,3.69051137818565,743118.3535701182,3663721.70189904,"POLYGON ((35.60455754488576 33.08488557713834, 35.60449334882355 33.08488349399637, 35.60448839968433 33.08499157793678, 35.6046703274496 33.08499748133784, 35.60473452359276 33.08499956438422, 35.60473947242956 33.084891480449, 35.60455754488576 33.08488557713834))",-92.20739015739818,
1388,7543,281.979213126735,738615.97143952,256810.110282631,776706.288809849,35.6045282102687,33.0849387475116,13.476618334637,268.890285652731,743104.866956533,3663720.82837559,4.77564704828186,8.335494429,3.2984269484572,743104.8666244348,3663720.846298664,"POLYGON ((35.60441165160623 33.08488276356454, 35.60434741980323 33.08488172101047, 35.60434494288067 33.08498986512941, 35.60452697191958 33.08499281956717, 35.60459120379923 33.08499386202448, 35.60459368041938 33.08488571791561, 35.60441165160623 33.08488276356454))",-91.1044898740975,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1389,7543,296.979213126735,738615.971461026,256796.637256176,776705.977683075,35.6043838958549,33.0849364052218,13.3885603321042,273.961097756538,743091.399422764,3663720.23402424,3.17738473116089,8.19712512,3.78398627093339,743091.3990907578,3663720.251946155,"POLYGON ((35.60426193865285 33.08488927040729, 35.60419784692315 33.0848929887634, 35.6042066809167 33.08500089703828, 35.60438831296516 33.084990359347, 35.60445240475045 33.08498664088978, 35.60444357046023 33.08487873264689, 35.60426193865285 33.08488927040729))",-86.05749562299303,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1390,7543,311.979213126735,738615.971471692,256783.276969677,776706.847333825,35.6042408371014,33.0849447050359,13.3206029522289,274.288994755214,743078.019818632,3663720.82289922,2.55682451874703,8.494372086,6.69550161575812,743078.0194867165,3663720.840819999,"POLYGON ((35.60411856293026 33.08489815579022, 35.60405449738869 33.08490218141859, 35.60406406139723 33.08501004559061, 35.60424561921913 33.08499863710911, 35.60430968481486 33.08499461137942, 35.60430012051033 33.08488674724079, 35.60411856293026 33.08489815579022))",-85.73112684456859,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1391,7543,326.979213126735,738615.971482321,256769.989641248,776707.788272849,35.6040985626639,33.0849536451002,9.98131360698155,319.831337696923,743064.711682655,3663721.48461947,3.36077982330142,8.177090151,4.85522677751232,743064.7113508326,3663721.502539111,"POLYGON ((35.60397336006621 33.08499430539091, 35.60393180600742 33.08503555083272, 35.60402979655876 33.08510551334768, 35.60414755793413 33.08498862630213, 35.60418911186648 33.08494738079408, 35.6040911213819 33.0848774184005, 35.60397336006621 33.08499430539091))",-40.30201586212502,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1392,7543,341.979213126735,738615.971489418,256763.50463795,776715.375851748,35.604029414779,33.0850222795991,9.98131360717745,319.831359748556,743058.066672764,3663728.9364646,9.43937090845945,8.720394292,4.8941663168829,743058.0663409868,3663728.954383676,"POLYGON ((35.60390421210091 33.08506293992897, 35.60386265802727 33.0851041853856, 35.60396064869099 33.08517414787046, 35.60407841010542 33.08505726078596, 35.60411996405261 33.08501601526311, 35.60402197345567 33.08494605289964, 35.60390421210091 33.08506293992897))",-40.301993549267436,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1393,7543,356.979213126735,738615.971496516,256757.019634652,776722.963430647,35.6039602668941,33.0850909140981,9.98131360715854,319.831381784558,743051.421672728,3663736.38831372,2.87971848207102,8.20317788,5.15903655307598,743051.4213409948,3663736.4062322476,"POLYGON ((35.60383506413554 33.08513157446701, 35.60379351004696 33.08517281993839, 35.60389150082293 33.08524278239327, 35.60400926227664 33.08512589527001, 35.60405081623877 33.08508464973239, 35.60395282552958 33.08501468739889, 35.60383506413554 33.08513157446701))",-40.3019713307851,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1394,7543,371.979213126735,738615.971503613,256750.534631354,776730.551009546,35.6038911190092,33.085159548597,12.6877805798907,345.887624214637,743044.776682545,3663743.84016682,8.54293966970403,8.20317788,5.15903655307598,743044.7763508571,3663743.858084797,"POLYGON ((35.60379997643776 33.08524246596304, 35.60378424243459 33.085294901061, 35.60390881759379 33.08532139149936, 35.60395340649581 33.08517279378294, 35.60396914038025 33.08512035866872, 35.60384456549519 33.08509386827684, 35.60379997643776 33.08524246596304))",-14.176458208143927,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1395,7543,386.979213126735,738615.971530227,256747.38049606,776742.840484986,35.6038578376069,33.085270462528,14.0129472182972,351.889757478731,743041.363971428,3663756.06429245,6.89854253084781,8.118199486,3.76933187399662,743041.3636397554,3663756.0822101515,"POLYGON ((35.60377754320481 33.08536097918222, 35.60376843768773 33.08541451534189, 35.60389562890568 33.08542984572788, 35.60392143311134 33.08527812769674, 35.60393053852648 33.08522459153011, 35.60380334760333 33.08520926116502, 35.60377754320481 33.08536097918222))",-8.14809943815995,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1396,7543,401.979213126735,738615.971563376,256745.341648658,776756.704315301,35.6038365655229,33.0853955330509,14.0129472183014,351.889768858034,743039.033539141,3663769.88633676,7.01572449499595,7.986181115,3.04777011868434,743039.0332074797,3663769.9042543015,"POLYGON ((35.6037562710279 33.08548604971682, 35.60374716551061 33.08553958587772, 35.60387435691405 33.08555491624204, 35.60390016112007 33.08540319820882, 35.60390926653544 33.08534966204097, 35.6037820754268 33.08533433169753, 35.6037562710279 33.08548604971682))",-8.148087902192566,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1397,7543,416.979213126735,738615.971596525,256743.302801256,776770.568145616,35.6038152934389,33.0855206035737,15.5371518795082,354.971100326495,743036.703111346,3663783.70838151,8.56011363374862,8.242353013,3.66636687356588,743036.7027796984,3663783.726298875,"POLYGON ((35.60374092241195 33.08561463827065, 35.60373526438877 33.08566851024354, 35.60386325379672 33.08567803624716, 35.60387928803417 33.08552536655617, 35.60388494596587 33.08547149458042, 35.60375695685831 33.08546196858415, 35.60374092241195 33.08561463827065))",-5.05256927148396,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1398,7543,431.979213126735,738615.97163029,256741.875573272,776786.039606724,35.6038006375877,33.0856601480097,20.098435173362,1.15912485755873,743034.950559273,3663799.15103777,8.71996084579541,8.242353013,3.66636687356588,743034.9502276353,3663799.1689550155,"POLYGON ((35.60373880112969 33.08576040982499, 35.60374010685265 33.085814480775, 35.60386856918974 33.08581228234372, 35.60386486864304 33.08565904878492, 35.60386356285264 33.08560497783866, 35.60373510081657 33.08560717624996, 35.60373880112969 33.08576040982499))",1.1646073165995106,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1399,7543,446.979213126735,738615.971665826,256742.207623259,776806.13529878,35.6038050128402,33.0858413255853,20.0984351735944,1.15912246681399,743034.860210079,3663819.25526231,9.17673698843305,8.120723137,3.70367466871689,743034.8598784354,3663819.273179578,"POLYGON ((35.60374317625038 33.08594158739551, 35.60374448197333 33.08599565834402, 35.60387294457401 33.0859934599173, 35.60386924402734 33.08584022636281, 35.60386793823695 33.08578615541805, 35.60373947593727 33.08578835382476, 35.60374317625038 33.08594158739551))",1.1646049230710431,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1400,7543,461.979213126735,738615.971701363,256742.539673247,776826.230990837,35.6038093880928,33.086022503161,24.0752857961437,9.70056855182705,743034.769856772,3663839.35948739,7.80491353951581,8.246748142,3.99920328881509,743034.7695251331,3663839.377404689,"POLYGON ((35.60376601443713 33.08612940962814, 35.60377688934494 33.08618271129502, 35.60390352452156 33.08616440191258, 35.60387270557042 33.08601334847465, 35.6038618306333 33.08596004681666, 35.60373519573545 33.08597835614318, 35.60376601443713 33.08612940962814))",9.74558474832665,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1401,7543,476.979213126735,738615.971723897,256746.524675913,776849.97418228,35.6038530373061,33.086236442388,24.8041903282465,13.7033603803176,743038.256071342,3663863.18828089,7.27636960182142,8.318788679,4.75262841909663,743038.2557396675,3663863.206198534,"POLYGON ((35.60381867357523 33.08634564560284, 35.60383396078942 33.08639817430663, 35.6039587598416 33.08637243630058, 35.60391543672613 33.0862235733961, 35.60390014950162 33.0861710447019, 35.60377535070903 33.08619678263672, 35.60381867357523 33.08634564560284))",13.765731168187832,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1402,7543,491.979213126735,738615.971742948,256752.335196886,776874.088196958,35.6039162540856,33.0864536624326,17.2381187979851,17.7674600603552,743043.560132505,3663887.42630315,4.4846834897226,7.727000506,6.13633511613598,743043.5598007934,3663887.4442212973,"POLYGON ((35.60389120821664 33.08656464725468, 35.60391089692178 33.08661612707564, 35.60403320430521 33.08658297869361, 35.60397740767806 33.08643708825866, 35.60395771898208 33.08638560844683, 35.60383541183357 33.08641875674353, 35.60389120821664 33.08656464725468))",17.84619784414381,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1403,7543,506.979213126735,738615.971778835,256757.55556131,776890.51684678,35.6039728370154,33.0866016090662,14.7418345017267,2.55856869997536,743048.435550983,3663903.96596099,4.68126097677485,8.021363689,5.48901641065989,743048.435219228,3663903.9838795946,"POLYGON ((35.60391394103408 33.08670311799259, 35.60391682248387 33.08675714567791, 35.60404518341716 33.08675229434774, 35.60403701736856 33.0865991833943, 35.60403413585725 33.08654515571391, 35.60390577522315 33.08655000701799, 35.60391394103408 33.08670311799259))",2.5706572033713915,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1404,7543,521.979213126735,738615.971813663,256758.160698922,776905.246255897,35.6039799188478,33.0867343931826,20.3124339169124,358.997704907385,743048.731103717,3663918.70922999,4.88697453059388,8.335774553,5.28650006107937,743048.7307719648,3663918.7271486456,"POLYGON ((35.60391361285875 33.08683261043409, 35.6039124836995 33.08688668418785, 35.60404095428508 33.08688858519017, 35.60404415402835 33.08673534367102, 35.60404528311135 33.08668126991897, 35.60391681282819 33.08667936890617, 35.60391361285875 33.08683261043409))",-1.007036014256028,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1405,7543,536.979213126735,738615.971845305,256757.72640878,776925.554046612,35.6039760951711,33.0869175093655,20.0417866331078,352.382069098811,743047.869882914,3663939.00946172,4.4012155313529,8.323749611,5.05479901568376,743047.8695511563,3663939.027380333,"POLYGON ((35.60389673038144 33.0870086060585, 35.60388817397001 33.08706220636997, 35.60401552000705 33.08707661198471, 35.60403976808433 33.08692471214938, 35.60404832439541 33.08687111183164, 35.60392097865432 33.08685670623567, 35.60389673038144 33.0870086060585))",-7.653545087444378,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0638.json
1406,7543,551.979213126735,738615.97188788,256754.981609264,776945.406988133,35.6039475058269,33.0870966037694,7.55926110787253,7.37300884256786,743044.707534166,3663958.80623882,2.71767378699808,8.031757313,5.23056162902748,743044.7072024294,3663958.82415721,"POLYGON ((35.60389898681147 33.08720193165328, 35.60390726966519 33.0872555624071, 35.60403468826921 33.08724161725441, 35.60401121501653 33.08708963119419, 35.60400293212273 33.08703600044836, 35.60387551380612 33.08704994555455, 35.60389898681147 33.08720193165328))",7.407503915831838,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1407,7543,566.979213126735,738615.971925298,256755.927654756,776952.90681656,35.6039579443362,33.08716419206,6.41804468457468,4.37810443151671,743045.495995194,3663966.32653425,9.14179992875793,8.288175791,4.738154303355,743045.495663451,3663966.344452713,"POLYGON ((35.60390292468543 33.08726723092046, 35.60390785209704 33.08732115372494, 35.60403596467478 33.08731285782964, 35.60402200051162 33.08716004410856, 35.6040170730464 33.08710612131035, 35.60388896076441 33.08711441717171, 35.60390292468543 33.08726723092046))",4.398736024264542,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1408,7543,581.979213126735,738615.971935878,256756.39554164,776959.30778363,35.6039632166589,33.0872218890862,6.88367996077275,2.28036948783627,743045.829360289,3663972.73783181,3.92861114091859,8.288175791,4.738154303355,743045.8290285413,3663972.7557503106,"POLYGON ((35.60390373270594 33.087323154929, 35.60390630104336 33.08737719380005, 35.60403468946673 33.0873728696624, 35.60402741075713 33.08721972701009, 35.60402484235699 33.08716568814376, 35.60389645423325 33.08717001225651, 35.60390373270594 33.087323154929))",2.2911463629250215,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1409,7543,596.979213126735,738615.971946959,256756.644554215,776966.186958184,35.6039661641745,33.0872839052881,10.4271329829388,352.892336902843,743045.933780187,3663979.62277277,5.68404070307157,8.288175791,4.738154303355,743045.9334484364,3663979.6406913074,"POLYGON ((35.60388777038461 33.08737559604275, 35.60387978393211 33.08742925864664, 35.60400727850217 33.08744270461457, 35.60402991135349 33.08729062824938, 35.60403789770733 33.08723696563992, 35.6039104034343 33.08722351968851, 35.60388777038461 33.08737559604275))",-7.140942854938066,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1410,7543,611.979213126735,738615.971961667,256755.308985985,776976.528203745,35.6039522808216,33.0873771909555,10.4271329829388,352.892344365258,743044.380716471,3663989.93674172,4.09083608170369,8.214274664,4.83039241265599,743044.3803847253,3663989.9546601325,"POLYGON ((35.60387388696282 33.08746888171748, 35.60386590051029 33.08752254432197, 35.60399339521827 33.08753599027555, 35.60401602806955 33.08738391390963, 35.60402401442343 33.08733025129955, 35.60389652001247 33.08731680536248, 35.60387388696282 33.08746888171748))",-7.140935237697994,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1411,7543,626.979213126735,738615.971976376,256753.973417754,776986.869449305,35.6039383974688,33.0874704766229,10.4271329830543,352.892351825908,743042.82765486,3664000.25071086,6.90747954414154,8.214274664,4.83039241265599,743042.8273231299,3664000.268629159,"POLYGON ((35.60386000354096 33.08756216739211, 35.60385201708829 33.08761582999719, 35.60397951193418 33.08762927593659, 35.60400214478571 33.08747719956992, 35.60401013113971 33.08742353695929, 35.60388263659085 33.0874100910364, 35.60386000354096 33.08756216739211))",-7.140927711097624,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1412,7543,641.979213126735,738615.971991085,256752.637849524,776997.210694866,35.6039245141159,33.0875637622904,16.4616001716641,1.35237793978847,743041.274595355,3664010.56468021,1.25942731742561,7.902205711,4.04322054085706,743041.2742636306,3664010.5825983994,"POLYGON ((35.60386308030677 33.08766419990538, 35.603864603724 33.08771826680138, 35.60399305923614 33.08771570190809, 35.6039887417587 33.08756247983494, 35.60398721827484 33.08750841294285, 35.60385876306352 33.08751097781531, 35.60386308030677 33.08766419990538))",1.3587735435653792,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1413,7543,656.979213126735,738615.97202322,256752.965567765,777013.6690326,35.6039286951035,33.0877121444526,16.6270016441425,1.49451428366505,743041.256356951,3664027.0311787,3.08677305303248,7.978552783,3.98796504686174,743041.2560252212,3664027.049096923,"POLYGON ((35.60386755876588 33.08781271065121, 35.60386924226692 33.08786677418159, 35.6039976900014 33.08786393977607, 35.60399291885744 33.08771072724126, 35.60399123529035 33.08765666371492, 35.60386278785654 33.08765949809899, 35.60386755876588 33.08781271065121))",1.501581485412316,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1414,7543,671.979213126735,738615.972055824,256753.338012703,777030.291862336,35.6039333618513,33.0878620081901,17.3984374925135,2.83152696066777,743041.279387604,3664043.66312249,4.84982065409355,7.994115752,4.89113086843677,743041.2790558741,3664043.6810407485,"POLYGON ((35.60387504287816 33.08796375324092, 35.60387823153645 33.08801776868859, 35.6040065652514 33.08801240021423, 35.60399752859524 33.08785932394655, 35.6039943398766 33.08780530850403, 35.60386600646042 33.08781067695113, 35.60387504287816 33.08796375324092))",2.8449006522475666,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
1415,7543,686.979213126735,738615.972092275,256754.135401663,777047.67201763,35.6039426109808,33.0880186856213,22.5428375963255,9.20368844886679,743041.711473834,3664061.06138359,5.95935722246029,8.134421158,5.16047138032703,743041.7111420931,3664061.079301919,"POLYGON ((35.60389813172354 33.08812526993926, 35.60390845489643 33.08817864931014, 35.6040352775909 33.08816126924292, 35.60400602221692 33.08800999559178, 35.6039956990124 33.08795661622964, 35.60386887659872 33.08797399624289, 35.60389813172354 33.08812526993926))",9.246479628124805,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0639.json
