index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
3668,7553,293.60661513821,738616.0061678,256549.444079995,776613.164007659,35.6017325918063,33.0841080310089,10.3005373782566,350.178733127619,742846.138159171,3663622.21722623,6.39282070244989,8.312663888,5.32592944656498,742846.1378288548,3663622.2351269824,"POLYGON ((35.6016491095778 33.08419647961657, 35.6016381008717 33.08424976186077, 35.60176468714925 33.08426829678871, 35.60179588484339 33.08411729844598, 35.60180689344228 33.08406401619233, 35.60168030745491 33.08404548129273, 35.6016491095778 33.08419647961657))",-9.866823076500113,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3669,7553,308.60661513821,738616.006187807,256547.640603471,776623.305434714,35.6017136870178,33.0841995308286,8.1604261366084,344.782302203864,742844.121373059,3663632.32151867,8.19885889812167,7.790257861,3.97810492206184,742844.1210427551,3663632.339419272,"POLYGON ((35.60162065460784 33.08428094646488, 35.60160371722083 33.08433311523785, 35.6017276582802 33.08436163206481, 35.6017756574571 33.08421378920732, 35.60179259472282 33.0841616204162, 35.60166865393241 33.08413310364025, 35.60162065460784 33.08428094646488))",-15.286336199257885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3670,7553,323.60661513821,738616.006198932,256545.459390974,776631.168949626,35.6016906442114,33.0842705051648,8.88008957399974,322.522482909266,742841.774704879,3663640.13978533,2.53749594404498,7.790257861,3.97810492206184,742841.7743745905,3663640.1576857488,"POLYGON ((35.60156785090228 33.08431607411641, 35.60152864573684 33.08435891812479, 35.6016304333551 33.0844249264324, 35.60174153800448 33.08430350926375, 35.60178074303912 33.08426066519429, 35.60167895551502 33.0841946570042, 35.60156785090228 33.08431607411641))",-37.60818327953341,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3671,7553,338.60661513821,738616.006207697,256540.013667945,776638.183227317,35.6016326028393,33.084333933835,9.87542380776849,311.482448833133,742836.181120423,3663647.04012597,8.61859971719536,7.790257861,3.97810492206184,742836.1807901717,3663647.058025919,"POLYGON ((35.60150171435929 33.08435885764597, 35.60145348622606 33.08439458615616, 35.60153836908062 33.08447578608967, 35.60167504429396 33.08437453374673, 35.6017232723211 33.08433880515557, 35.6016383894457 33.08425760534843, 35.60150171435929 33.08435885764597))",-48.651715288968894,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3672,7553,353.60661513821,738616.006215021,256532.575484702,776644.679181861,35.6015532004549,33.0843927570861,9.87542380761533,311.482467849195,742828.605820889,3663653.3802241,5.96492469940812,7.850323076,3.46044050191549,742828.6054906879,3663653.3981234184,"POLYGON ((35.60142231189572 33.0844176809318, 35.60137408374239 33.08445340945685, 35.60145896668954 33.08453460936937, 35.60159564195585 33.08443335698735, 35.60164387000311 33.08439762838133, 35.60155898703511 33.08431642859516, 35.60142231189572 33.0844176809318))",-48.65169614722658,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3673,7553,368.60661513821,738616.006222345,256525.13730146,776651.175136405,35.6014737980705,33.0844515803371,12.4017038322455,305.704775432936,742821.030531187,3663659.72032757,3.92009370779723,7.850323076,3.46044050191549,742821.0302010379,3663659.738226248,"POLYGON ((35.60134059560435 33.08446529717562, 35.60128834386146 33.08449676172243, 35.60136309659204 33.08458473596178, 35.60151117448466 33.08449556740445, 35.60156342614091 33.08446410276806, 35.60148867332952 33.08437612865227, 35.60134059560435 33.08446529717562))",-54.42329316924737,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3674,7553,383.60661513821,738616.006247159,256515.023322483,776658.352161359,35.6013657642831,33.084516635416,15.4633423464052,301.382478187652,742810.764914704,3663666.68529792,8.71928005069442,8.169123609,2.25240045786767,742810.7645846207,3663666.7031957493,"POLYGON ((35.60123171340105 33.08452187775765, 35.60117679793245 33.08454994407765, 35.60124347727513 33.08464240307534, 35.60139910401813 33.08456286486568, 35.60145401941695 33.08453479845077, 35.60138733995064 33.08444233957127, 35.60123171340105 33.08452187775765))",-58.7376214779517,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3675,7553,398.60661513821,738616.006292458,256501.775022236,776666.32696525,35.6012241928029,33.0845889902113,15.4633423464403,301.382499142294,742797.347963001,3663674.38222039,4.09032961039418,8.405906781,2.63997685172562,742797.3476330071,3663674.4001170853,"POLYGON ((35.60109014181069 33.08459423259077, 35.60103522630499 33.08462229892972, 35.60110190574809 33.08471475791307, 35.60125753258814 33.08463521965382, 35.60131244802405 33.08460715321996, 35.60124576845734 33.08451469435479, 35.60109014181069 33.08459423259077))",-58.73760036841857,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3676,7553,413.60661513821,738616.006337758,256488.52672199,776674.301769142,35.6010826213227,33.0846613450066,20.1426121461393,305.242767941602,742783.931033226,3663682.07916009,9.66253164463568,7.837325761,3.0294408535635,742783.9307033198,3663682.0970556424,"POLYGON ((35.60094929166679 33.08467415860441, 35.60089674056616 33.08470526799871, 35.60097064971059 33.0847937460437, 35.60111957594543 33.08470558397705, 35.60117212696113 33.08467447449255, 35.60109821773121 33.08458599657068, 35.60094929166679 33.08467415860441))",-54.88458406046297,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3677,7553,428.60661513821,738616.006381518,256472.006507867,776685.825976246,35.6009061495592,33.0847658135345,27.4156796057597,308.578054428071,742767.167320916,3663693.2569893,4.64323219630149,8.478975094,6.44621151961741,742767.1669911296,3663693.274883461,"POLYGON ((35.60077392935559 33.0847851268874, 35.60072361409416 33.08481875410403, 35.60080350514024 33.08490346764897, 35.60094609512063 33.08480817025307, 35.60099641028524 33.08477454295095, 35.60091651918791 33.0846898295316, 35.60077392935559 33.0847851268874))",-51.55371262404626,
3678,7553,443.60661513821,738616.006422919,256450.470556681,776702.791302496,35.6006761768015,33.0849195113648,25.4087479476113,312.99603383203,742745.273125497,3663709.77091861,1.87481883974903,8.458964832,6.45273632714025,742745.2727958537,3663709.788810924,"POLYGON ((35.6005461147257 33.08494733556733, 35.60049902359106 33.08498412354944, 35.600586424102 33.08506340862208, 35.6007198770785 33.08495915384572, 35.60076696810264 33.08492236578513, 35.60067956758681 33.08484308083873, 35.6005461147257 33.08494733556733))",-47.13883223038652,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3679,7553,458.60661513821,738616.006450898,256431.780731752,776720.00452173,35.6004766965541,33.0850753470781,22.5506286298827,304.831584834243,742726.220065945,3663726.59258539,5.56743782518663,7.295747859,5.57411549558963,742726.2197364268,3663726.6104761185,"POLYGON ((35.60034326062659 33.0850873561468, 35.60029044583725 33.08511814778677, 35.60036360041319 33.08520706937205, 35.60051327389403 33.08511980781898, 35.60056608859998 33.08508901608827, 35.6004929339344 33.08500009462568, 35.60034326062659 33.0850873561468))",-55.29510105712264,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3680,7553,473.60661513821,738616.006503925,256413.19365707,776732.773684051,35.6002781366162,33.0851911099472,10.8243590885222,307.026945685822,742707.363179163,3663738.97201326,9.52216144652278,10.25157628,4.29946638950797,742707.3628497705,3663738.989902408,"POLYGON ((35.60014534381735 33.0852074068678, 35.60009396669415 33.08523987661683, 35.60017110821862 33.08532637755397, 35.60031670742253 33.08523436036267, 35.6003680844543 33.08520189052589, 35.60029094286253 33.0851153897134, 35.60014534381735 33.0852074068678))",-53.10298529543578,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3681,7553,488.60661513821,738616.006602117,256404.512801911,776739.239710913,35.6001854218163,33.0852497047634,4.45529913203094,23.1808989942224,742698.54574984,3663745.25605509,2.41730722287643,10.25157628,4.29946638950797,742698.5454205036,3663745.273943483,"POLYGON ((35.6001729707508 33.08536218727085, 35.60019836056944 33.08541186676751, 35.60031638903869 33.08536911928443, 35.60024443596384 33.085228331046, 35.60021904617992 33.0851786515561, 35.60010101790547 33.08522139893783, 35.6001729707508 33.08536218727085))",23.278917731346095,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3682,7553,503.60661513821,738616.006614493,256406.258129102,776743.338921001,35.6002042805876,33.0852866052032,7.20871151041018,37.7485699156646,742700.205042101,3663749.39226226,3.52147915494088,10.25157628,4.29946638950797,742700.2047127543,3663749.410150818,"POLYGON ((35.60022591403845 33.08539809743746, 35.60026536028212 33.08544078469998, 35.60036677661034 33.08537437123779, 35.60025498871122 33.08525339850896, 35.60021554256244 33.08521071123763, 35.60011412629135 33.08527712457452, 35.60022591403845 33.08539809743746))",37.87955675566648,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3683,7553,518.60661513821,738616.006628675,256410.66281717,776749.045429975,35.6002516873414,33.0853379071222,9.41610417766133,42.8693253685897,742704.490116079,3663755.19178776,9.94234479896431,10.25157628,4.29946638950797,742704.4897867035,3663755.209676689,"POLYGON ((35.60028506436169 33.08544732699028, 35.60032888234398 33.08548687750646, 35.60042284643321 33.08541310364148, 35.60029866936504 33.08530102022836, 35.60025485149365 33.08526146969529, 35.6001608874078 33.08533524343404, 35.60028506436169 33.08544732699028))",43.00419308788737,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3684,7553,533.60661513821,738616.006644212,256417.05907711,776755.955630889,35.6003204734271,33.0853999941819,9.41610417766133,42.8693051984434,742710.741608404,3663762.23696106,5.35523355206829,9.970251131,5.70166187832177,742710.7412789805,3663762.2548505333,"POLYGON ((35.60035385042639 33.08550941405752, 35.60039766842112 33.08554896458494, 35.60049163260403 33.08547519075157, 35.60036745549758 33.08536310730388, 35.60032363761373 33.08532355675957, 35.60022967343422 33.08539733046672, 35.60035385042639 33.08550941405752))",43.00417271502482,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3685,7553,548.60661513821,738616.006659749,256423.455337051,776762.865831802,35.6003892595129,33.0854620812417,11.4845355750756,31.9362750781141,742716.993091535,3663769.28213894,4.83728013370221,9.970251131,5.70166187832177,742716.9927620725,3663769.3000289677,"POLYGON ((35.60039734731966 33.0855748456918, 35.60043144662993 33.08562068107388, 35.60054034249575 33.0855632700526, 35.60044370738475 33.0854333757641, 35.60040960814751 33.0853875403809, 35.60030071239761 33.08544495128278, 35.60039734731966 33.0855748456918))",32.05780193556711,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3686,7553,563.60661513821,738616.00669417,256429.514276016,776772.622051151,35.6004545479436,33.085549840297,13.0864452382279,26.5457794428775,742722.847415685,3663779.16645735,8.45298127411942,7.514060655,5.31027949524456,742722.8470861748,3663779.1843478903,"POLYGON ((35.60044998497295 33.08566274477572, 35.60047880520567 33.08571107975261, 35.60059363975204 33.08566255684253, 35.60051196513887 33.08552557886994, 35.60048314495618 33.08547724389734, 35.60036831057605 33.0855257666979, 35.60044998497295 33.08566274477572))",26.654052158436937,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3687,7553,578.60661513821,738616.006741608,256435.340716911,776784.339885228,35.6005174256199,33.0856552937438,13.0864452383451,26.5457519715366,742728.427991206,3663791.00765098,7.77586414643247,7.514060655,5.31027949524456,742728.4276616538,3663791.0255420096,"POLYGON ((35.60051286258066 33.08576819821793, 35.60054168281897 33.08581653320415, 35.60065651752652 33.08576801034341, 35.60057484289575 33.08563103234139, 35.60054602270748 33.08558269735948, 35.60043118816618 33.08563122011069, 35.60051286258066 33.08576819821793))",26.654024366500096,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3688,7553,593.60661513821,738616.006789046,256441.167157807,776796.057719306,35.6005803032963,33.0857607471907,13.7568854038647,20.9743070049337,742734.008551969,3663802.84884877,4.44127998140751,8.326656277,5.97981456914398,742734.0082223836,3663802.8667402994,"POLYGON ((35.60056269936438 33.08587274077591, 35.60058579045042 33.08592320890403, 35.60070569325917 33.08588433189519, 35.60064025460822 33.08574130870767, 35.60061716354658 33.08569084058752, 35.60049726094991 33.08572971750112, 35.60056269936438 33.08587274077591))",21.064853410286407,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3689,7553,608.60661513821,738616.00683391,256446.063254053,776808.9138516,35.6006332625532,33.0858764955362,18.1774966563172,1.95280094449402,742738.634760062,3663815.80887753,7.40864015732712,8.670588252,6.3715783113215,742738.6344304422,3663815.826769494,"POLYGON ((35.60057308938738 33.08597747210511, 35.60057528891542 33.08603152261472, 35.60070370300762 33.08602781934971, 35.60069746948592 33.08587464389586, 35.60069526989378 33.08582059339069, 35.60056685610162 33.08582429663227, 35.60057308938738 33.08597747210511))",1.9620326518945688,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3690,7553,623.60661513821,738616.006866762,256446.617031994,776827.082910868,35.6006399282842,33.0860402945976,18.1774966564371,1.95279730796532,742738.806654386,3663833.99095391,7.06764424659976,8.097513156,6.20272773118652,742738.806324759,3663834.008845921,"POLYGON ((35.60057975499918 33.08614127116059, 35.60058195452716 33.08619532166885, 35.60071036885759 33.08619161841089, 35.60070413533602 33.08603844296078, 35.60070193574393 33.08598439245697, 35.60057352171356 33.08598809569149, 35.60057975499918 33.08614127116059))",1.9620289670605273,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3691,7553,638.60661513821,738616.006899614,256447.170809935,776845.251970136,35.6006465940152,33.0862040936589,19.3304522946054,357.180780472611,742738.97854441,3663852.17303078,6.77383938928308,7.959307577,6.31886658743567,742738.9782147773,3663852.1909228354,"POLYGON ((35.60057660525482 33.0863004829837, 35.60057343042624 33.08635449911904, 35.60070176334075 33.08635984427567, 35.60071076036154 33.0862067662215, 35.60071393510677 33.08615275008592, 35.60058560249452 33.08614740492685, 35.60057660525482 33.0863004829837))",-2.832535800688149,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3692,7553,653.60661513821,738616.006941954,256446.142702869,776864.55506268,35.6006363626276,33.086378171341,21.6843704630102,349.994457470918,742737.544583632,3663871.45597373,6.85913388610144,6.791482546,6.63675299443722,742737.5442540025,3663871.4738656995,"POLYGON ((35.60055253922462 33.08646639241663, 35.60054132581332 33.08651964445954, 35.60066784363644 33.08653852355103, 35.60069962143779 33.08638761085955, 35.60071083474131 33.08633435880689, 35.60058431720785 33.08631547974458, 35.60055253922462 33.08646639241663))",-10.051916150158458,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3693,7553,668.60661513821,738616.007001313,256442.277348161,776885.892142034,35.6005958247957,33.0865706846188,23.5514401581078,346.348102155254,742733.230406218,3663892.71341549,5.88940999756274,8.158446346,4.47001655768724,742733.2300766122,3663892.731307135,"POLYGON ((35.60050547854785 33.08665421845303, 35.60049024747269 33.08670675882432, 35.60061507476187 33.08673240209377, 35.60065823834626 33.08658350622093, 35.60067346930378 33.08653096583414, 35.60054864229078 33.08650532260928, 35.60050547854785 33.08665421845303))",-13.714052079357746,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
