index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
3849,7554,492.978238710881,738615.930138158,256452.203154028,776664.349075243,35.6006931796982,33.0845728452995,10.5076787870678,246.707566502074,742747.813927682,3663671.36220519,2.21473781739663,9.448281051,6.47684891003699,742747.8135980298,3663671.380097645,"POLYGON ((35.60061018654869 33.08448407086311, 35.60055113554574 33.08446277043669, 35.60050053045952 33.08456219232922, 35.60066787722333 33.0846225562735, 35.60072692836022 33.08464385663738, 35.60077753322537 33.08454443466428, 35.60061018654869 33.08448407086311))",-113.1943691690075,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3850,7554,507.978238710881,738615.930246271,256442.560457759,776660.174183369,35.600589734056,33.084535531278,11.0456205976189,2.24109274721275,742738.258255358,3663666.98430777,8.21528056473634,2.328280024,6.80424861042551,742738.2579257671,3663667.0021994067,"POLYGON ((35.60053016895834 33.08463676265702, 35.60053269301052 33.08469080312717, 35.60066108127413 33.08468655341738, 35.60065392807437 33.08453340641575, 35.60065140395931 33.08447936595029, 35.60052301599534 33.08448361563539, 35.60053016895834 33.08463676265702))",2.251685047816704,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3851,7554,522.978238710881,738615.930413369,256442.952779002,776671.212834483,35.6005943821131,33.0846350458807,12.5470328443851,188.08029662768,742738.418574617,3663678.03204255,7.35059830261957,2.328280024,6.80424861042551,742738.4182450232,3663678.0499342247,"POLYGON ((35.60064134452397 33.08452921954343, 35.60063227249846 33.08447567926287, 35.60050507284952 33.08449095340922, 35.6005307821767 33.08464268295615, 35.60053985416535 33.084696223245, 35.60066705409927 33.08468094904929, 35.60064134452397 33.08452921954343))",-171.88198186731918,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3852,7554,537.978238710881,738615.930503953,256441.22786536,776658.784934173,35.6005754053597,33.0845230507145,7.48291745225392,278.643679182167,742736.954764711,3663665.56694297,8.64835671301663,2.328280024,6.80424861042551,742736.9544351273,3663665.584834496,"POLYGON ((35.60044930213271 33.08448441452865, 35.60038578145343 33.0844925049994, 35.6004050025792 33.08459945231819, 35.60058501603418 33.08457652435406, 35.60064853674807 33.08456843377969, 35.6006293153391 33.08446148651223, 35.60044930213271 33.08448441452865))",-81.39641309732251,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3853,7554,552.978238710881,738615.93067113,256433.82498173,776659.876432025,35.6004961618397,33.0845331438386,1.14321819720935,292.983150753023,742729.528376567,3663666.50291576,7.48690958339894,2.328280024,6.80424861042551,742729.5280470354,3663666.520806655,"POLYGON ((35.60036263373723 33.08452189125357, 35.60030344733719 33.08454292377695, 35.60035341593133 33.08464257358319, 35.60052114622484 33.08458296870126, 35.600580332592 33.08456193607574, 35.6005303637999 33.08446228636981, 35.60036263373723 33.08452189125357))",-67.11390463039523,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3854,7554,567.978238710881,738615.930675657,256432.770088328,776660.317054037,35.6004848813387,33.0845371525027,1.14321819719134,292.983151663875,742728.464140955,3663666.9213969,7.67452098870575,2.328280024,6.80424861042551,742728.4638114301,3663666.9392877035,"POLYGON ((35.60035135322968 33.08452589992018, 35.6002921668272 33.08454693244494, 35.60034213542691 33.08464658225069, 35.60050986572663 33.08458697736511, 35.60056905209621 33.08456594473819, 35.60051908329856 33.08446629503276, 35.60035135322968 33.08452589992018))",-67.11390318906658,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3855,7554,582.978238710881,738615.930680183,256431.715194927,776660.75767605,35.6004736008377,33.0845411611669,1.14321819719134,292.983152602682,742727.399905442,3663667.33987816,8.0223547145848,2.328280024,6.80424861042551,742727.3995759226,3663667.3577688755,"POLYGON ((35.60034007272237 33.08452990858498, 35.60028088631703 33.08455094111027, 35.60033085492027 33.08465059091625, 35.60049858522739 33.08459098602943, 35.60055777159983 33.084569953402, 35.60050780279865 33.08447030369634, 35.60034007272237 33.08452990858498))",-67.11390272632228,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3856,7554,597.978238710881,738615.93068471,256430.660301525,776661.198298062,35.6004623203367,33.084545169831,1.14321819716448,292.983153553103,742726.335670027,3663667.75835953,8.51078862533322,2.328280024,6.80424861042551,742726.3353405143,3663667.776250146,"POLYGON ((35.60032879221477 33.08453391725197, 35.60026960580709 33.08455494977882, 35.6003195744163 33.08465459958416, 35.60048730472938 33.08459499469323, 35.60054649110417 33.08457396206424, 35.600496522297 33.08447431235918, 35.60032879221477 33.08453391725197))",-67.11390108427763,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3857,7554,612.978238710881,738615.930689236,256429.605408124,776661.638920074,35.6004510398358,33.0845491784952,1.14321819719134,292.983154512979,742725.271434711,3663668.17684101,8.81040147618342,8.22303036,6.31675017115596,742725.2711052132,3663668.194731539,"POLYGON ((35.60031751170759 33.08453792591629, 35.60025832529693 33.08455895844344, 35.60030829390918 33.08465860824919, 35.60047602422999 33.08459900335762, 35.60053521060775 33.08457797072835, 35.60048524179756 33.08447832102289, 35.60031751170759 33.08453792591629))",-67.11390087117783,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3858,7554,627.978238710881,738615.930693763,256428.550514722,776662.079542087,35.6004397593348,33.0845531871593,1.14321819719134,292.983155435445,742724.207199493,3663668.59532259,7.68821575683149,8.22303036,6.31675017115596,742724.2068700015,3663668.6132130306,"POLYGON ((35.60030623120003 33.08454193458301, 35.60024704478697 33.08456296711158, 35.60029701340488 33.08466261691681, 35.60046474373183 33.08460301202146, 35.600523930112 33.08458197939077, 35.60047396129613 33.08448232968583, 35.60030623120003 33.08454193458301))",-67.1138993809192,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3859,7554,642.978238710881,738615.930698289,256427.495621321,776662.520164099,35.6004284788338,33.0845571958235,1.14321819716448,292.983156369526,742723.142964374,3663669.01380429,6.57340063830852,8.22303036,6.31675017115596,742723.1426348883,3663669.031694644,"POLYGON ((35.60029495069259 33.08454594324873, 35.60023576427687 33.08456697577821, 35.6002857328993 33.08466662558335, 35.60045346323308 33.08460702068561, 35.6005126496159 33.08458598805398, 35.60046268079554 33.08448633834915, 35.60029495069259 33.08454594324873))",-67.11389844519164,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3860,7554,657.978238710881,738615.930702816,256426.440727919,776662.960786111,35.6004171983328,33.0845612044877,1.14321819719134,292.983157280379,742722.078729353,3663669.4322861,5.47046406840859,8.22303036,6.31675017115596,742722.0783998738,3663669.4501763685,"POLYGON ((35.60028367018527 33.0845499519135, 35.60022448376669 33.0845709844435, 35.60027445239262 33.08467063424887, 35.60044218273384 33.08461102934993, 35.60050136911953 33.08458999671779, 35.60045140029565 33.08449034701272, 35.60028367018527 33.0845499519135))",-67.1138979987563,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3861,7554,672.978238710881,738615.930707342,256425.385834518,776663.401408124,35.6004059178318,33.0845652131518,1.14321819723621,292.983158284552,742721.014494431,3663669.85076802,4.38837152959133,8.22303036,6.31675017115596,742721.0141649579,3663669.8686581915,"POLYGON ((35.60027238967773 33.08455396058004, 35.60021320325669 33.08457499311139, 35.60026317188811 33.08467464291628, 35.60043090223559 33.0846150380138, 35.60049008862372 33.08459400538032, 35.60044011979436 33.08449435567572, 35.60027238967773 33.08455396058004))",-67.11389659004578,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3862,7554,687.978238710881,738615.930711869,256424.330941116,776663.842030136,35.6003946373308,33.084569221816,1.14321819711961,292.983159185951,742719.950259606,3663670.26925005,3.34739873192354,8.22303036,6.31675017115596,742719.9499301404,3663670.2871401357,"POLYGON ((35.60026110917039 33.08455796924492, 35.60020192274651 33.08457900177681, 35.60025189138155 33.08467865158191, 35.60041962173639 33.08461904667809, 35.60047880812738 33.08459801404405, 35.60042883929439 33.08449836433925, 35.60026110917039 33.08455796924492))",-67.1138960946809,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3863,7554,702.978238710881,738615.930716395,256423.276047715,776664.282652149,35.6003833568298,33.0845732304801,146.992511678578,342.805411716875,742718.886024881,3663670.68773219,2.401623941563,8.22303036,6.31675017115596,742718.8856954209,3663670.7056221818,"POLYGON ((35.60028703025247 33.08465188480293, 35.60026795664843 33.08470352848733, 35.60039065074382 33.08473564185334, 35.60044470379208 33.08458928712565, 35.60046377727073 33.08453764341964, 35.60034108343409 33.08450553011252, 35.60028703025247 33.08465188480293))",-17.271110754138597,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
3864,7554,717.978238710881,738615.936503362,256379.105872119,776804.481775104,35.599915934081,33.0858388108949,12.4191315494085,59.7731631503862,742671.765451349,3663809.96897541,9.17644385939515,8.843539309,7.00683405567049,742671.7651221791,3663809.986861653,"POLYGON ((35.59998562840291 33.08593535115565, 35.60004120455253 33.08596248155779, 35.60010566126599 33.08586891168152, 35.59994816248231 33.08579202599078, 35.59989258646944 33.08576489553976, 35.59982812959065 33.08585846531451, 35.59998562840291 33.08593535115565))",59.89065882086629,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3865,7554,732.978238710881,738615.936804941,256389.825734368,776810.752291973,35.6000310028679,33.0858949837059,9.89740357382118,195.308686327248,742682.354339705,3663816.46530866,3.03215545310351,7.344848934,6.2339624608965,742682.3540104665,3663816.483195822,"POLYGON ((35.60006170376331 33.08578500991439, 35.60004466734066 33.08573286389675, 35.5999207783376 33.08576154697585, 35.59996905826274 33.08590932525896, 35.59998609468276 33.08596147128617, 35.60010998393628 33.08593278813009, 35.60006170376331 33.08578500991439))",-164.6223074374067,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3866,7554,747.978238710881,738615.936848317,256387.237113411,776801.199405548,35.6000028918135,33.0858089398427,13.6689781372567,161.713458203625,742679.966331796,3663806.85728692,7.61182064900214,8.289272456,5.53354855693576,742679.9660025768,3663806.8751738574,"POLYGON ((35.60010098936634 33.08573185114382, 35.60012123318483 33.08568052404934, 35.59999928994878 33.08564644073613, 35.59994192011298 33.08579189814724, 35.59992167616709 33.08584322521814, 35.60004361965572 33.08587730859448, 35.60010098936634 33.08573185114382))",161.6327366346979,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3867,7554,762.978238710881,738615.936903032,256391.593156509,776788.243100062,35.6000490243359,33.0856919737183,10.5765557498739,107.411700920842,742684.595049912,3663793.99156792,6.68390197526302,8.289272456,5.53354855693576,742684.5947206576,3663794.0094552254,"POLYGON ((35.60018063483885 33.08571404770921, 35.60024196137029 33.08569793372234, 35.6002036776519 33.0855946820538, 35.60002988257693 33.0856403478509, 35.5999685560388 33.08565646173338, 35.60000683951888 33.08575971348553, 35.60018063483885 33.08571404770921))",107.334634536624,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3868,7554,777.978238710881,738615.936967027,256401.70113754,776785.129862035,35.6001571603523,33.0856635602987,9.19023207642864,49.4790754744857,742694.76924203,3663791.0905704,9.88422904933855,10.31049311,5.89105522609553,742694.7689127086,3663791.1084585595,"POLYGON ((35.60020527423705 33.08576901962431, 35.60025420810426 33.08580406230745, 35.60033746277608 33.08572167543149, 35.60019878769331 33.08562236689949, 35.6001498539524 33.08558732418758, 35.60006659921471 33.08566971094206, 35.60020527423705 33.08576901962431))",49.6125939396302,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3869,7554,792.978238710881,738615.937023684,256408.678664428,776791.111039522,35.6002321347319,33.0857172513021,12.1390791089971,356.103158987629,742701.621567584,3663797.21887163,4.37673307905087,9.361484387,5.48758566376387,742701.621238218,3663797.236760394,"POLYGON ((35.60015999530179 33.08581251016152, 35.60015560861849 33.08586646616977, 35.60028379796639 33.08587385167836, 35.60029622929593 33.08572094403891, 35.60030061589185 33.08566698802916, 35.60017242684552 33.08565960252292, 35.60015999530179 33.08581251016152))",-3.915220273569885,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
3870,7554,807.978238710881,738615.937077579,256407.804154121,776803.218577395,35.6002232571383,33.0858264463821,14.1561403191885,346.423007171595,742700.492478511,3663809.30894216,8.32138298797949,9.361484387,5.48758566376387,742700.4921491484,3663809.3268308486,"POLYGON ((35.60013304198822 33.08591007999723, 35.60011789298844 33.08596263717232, 35.60024275913391 33.08598814247588, 35.60028569011684 33.0858391990014, 35.60030083899917 33.08578664181093, 35.6001759731302 33.08576113655165, 35.60013304198822 33.08591007999723))",-13.63883330738464,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0593.json
