index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
6992,7594,155.68066426579,738609.917731662,255510.387455589,782307.100925415,35.5908285610895,33.1354811646757,3.9694172950431,348.78920360264,741687.238969624,3669294.71452059,3.95225906951827,8.611037033,5.66693602449272,741687.238645927,3669294.7323339772,"POLYGON ((35.59074249417103 33.13556787460029, 35.59072993980591 33.13562091525449, 35.59085602652067 33.13564204008607, 35.59089160434754 33.1354917270624, 35.59090415860113 33.13543868639658, 35.59077807217275 33.13541756159947, 35.59074249417103 33.13556787460029))",-11.262425006950485,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6993,7594,170.68066426579,738609.917736565,255509.597877722,782310.991020588,35.5908202531274,33.1355162649827,3.9694172950431,348.789207975709,741686.36745271,3669298.58826719,7.9098412019081,8.611037033,5.66693602449272,741686.367129014,3669298.606080506,"POLYGON ((35.59073418618257 33.13560297491252, 35.59072163181741 33.13565601556753, 35.59084771858502 33.13567714039065, 35.59088329641186 33.13552682736515, 35.59089585066548 33.13547378669851, 35.59076976418424 33.13545266190988, 35.59073418618257 33.13560297491252))",-11.26242043361306,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6994,7594,185.68066426579,738609.917741467,255508.808299856,782314.881115761,35.5908119451654,33.1355513652897,3.96941729492901,348.789212339971,741685.495936326,3669302.46201384,6.90852742527527,8.078958261,4.79160802462194,741685.4956126405,3669302.479827094,"POLYGON ((35.59072587819372 33.13563807522442, 35.59071332382825 33.1356911158802, 35.59083941064858 33.13571224069534, 35.59087498847622 33.13556192766817, 35.59088754273017 33.13550888700075, 35.5907614561962 33.1354877622201, 35.59072587819372 33.13563807522442))",-11.262416132466514,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6995,7594,200.68066426579,738609.91774637,255508.01872199,782318.771210934,35.5908036372033,33.1355864655967,3.96941729505468,348.789216702257,741684.624420473,3669306.33576055,3.82289367427784,8.078958261,4.79160802462194,741684.6240967883,3669306.353573741,"POLYGON ((35.59071757020519 33.13567317553659, 35.59070501583962 33.13572621619319, 35.59083110271277 33.13574734099995, 35.59086668054054 33.13559702797098, 35.59087923479456 33.13554398730275, 35.59075314820778 33.13552286253047, 35.59071757020519 33.13567317553659))",-11.262411605350986,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6996,7594,215.68066426579,738609.917751272,255507.229144124,782322.661306107,35.5907953292413,33.1356215659036,3.96941729480913,348.78922107831,741683.752905149,3669310.20950732,3.61001167125745,8.078958261,4.79160802462194,741683.7525814761,3669310.227320435,"POLYGON ((35.59070926221638 33.13570827584842, 35.5906967078505 33.13576131650578, 35.59082279477639 33.13578244130452, 35.59085837260491 33.13563212827388, 35.59087092685924 33.13557908760487, 35.59074484021973 33.13555796284061, 35.59070926221638 33.13570827584842))",-11.26240728470405,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6997,7594,230.68066426579,738609.917756175,255506.439566257,782326.55140128,35.5907870212792,33.1356566662106,3.96941729504889,348.78922544798,741682.881390356,3669314.08325414,6.55597090045983,8.078958261,4.79160802462194,741682.8810666836,3669314.101067198,"POLYGON ((35.59070095422768 33.13574337616048, 35.59068839986162 33.13579641681864, 35.5908144868403 33.13581754160915, 35.5908500646692 33.13566722857676, 35.5908626189237 33.13561418790696, 35.5907365322314 33.13559306315092, 35.59070095422768 33.13574337616048))",-11.262402842754286,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6998,7594,245.68066426579,738609.917761077,255505.649988391,782330.441496453,35.5907787133171,33.1356917665176,3.9694172950431,348.789229828002,741682.009876093,3669317.95700103,10.2205785134628,8.078958261,4.79160802462194,741682.009552422,3669317.97481402,"POLYGON ((35.59069264623919 33.1357784764727, 35.5906800918731 33.13583151713168, 35.59080617890461 33.13585264191373, 35.59084175673352 33.13570232887953, 35.59085431098807 33.13564928820892, 35.59072822424293 33.13562816346134, 35.59069264623919 33.1357784764727))",-11.262398284756772,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
6999,7594,260.68066426579,738609.91776598,255504.860410525,782334.331591626,35.5907704053551,33.1357268668246,3.96941729492901,348.789234176988,741681.138362361,3669321.83074797,7.99742498620892,8.421674355,4.91538891330424,741681.1380386999,3669321.8485609,"POLYGON ((35.59068433825027 33.13581357678453, 35.5906717838838 33.13586661744428, 35.59079787096802 33.13588774221844, 35.59083344879787 33.13573742918258, 35.5908460030528 33.13568438851121, 35.59071991625495 33.13566326377152, 35.59068433825027 33.13581357678453))",-11.262394026831666,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7000,7594,275.68066426579,738609.917770883,255504.070832658,782338.221686799,35.590762097393,33.1357619671315,3.9694172949348,348.789238559988,741680.266849157,3669325.70449497,6.73580976199867,8.421674355,4.91538891330424,741680.2665254981,3669325.7223078273,"POLYGON ((35.59067603026187 33.13584867709671, 35.5906634758954 33.13590171775728, 35.59078956303249 33.1359228425229, 35.5908251408622 33.13577252948522, 35.59083769511712 33.13571948881302, 35.59071160826641 33.13569836408187, 35.59067603026187 33.13584867709671))",-11.262389421599876,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7001,7594,290.68066426579,738609.917775785,255503.281254792,782342.111781972,35.590753789431,33.1357970674385,3.96941729503731,348.789242925715,741679.395336485,3669329.57824203,7.63638360025843,8.421674355,4.91538891330424,741679.3950128364,3669329.5960548245,"POLYGON ((35.590667722273 33.13588377740859, 35.5906551679062 33.13593681806993, 35.59078125509601 33.1359579428276, 35.59081683292656 33.13580762978824, 35.59082938718182 33.13575458911527, 35.59070330027839 33.13573346439208, 35.590667722273 33.13588377740859))",-11.262385125402368,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7002,7594,305.68066426579,738609.917780688,255502.491676926,782346.001877145,35.5907454814689,33.1358321677455,3.9694172949348,348.789247288031,741678.523824343,3669333.45198915,9.31302945920364,8.684398425,4.99697997359909,741678.5235006954,3669333.46980188,"POLYGON ((35.59065941428429 33.13591887772065, 35.5906468599173 33.13597191838277, 35.59077294715988 33.13599304313223, 35.59080852499086 33.13584273009113, 35.59082107924631 33.13578968941738, 35.5906949922901 33.13576856470238, 35.59065941428429 33.13591887772065))",-11.262380697796461,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7003,7594,320.68066426579,738609.91778559,255501.702099059,782349.891972318,35.5907371735068,33.1358672680525,3.9694172950431,348.789251667083,741677.652312729,3669337.32573633,10.4286280326748,8.141965105,5.32225536159614,741677.6519890846,3669337.343548992,"POLYGON ((35.59065110629574 33.13595397803282, 35.59063855192867 33.13600701869576, 35.59076463922408 33.13602814343682, 35.59080021705517 33.13587783039393, 35.5908127713107 33.13582478971935, 35.59068668430167 33.13580366501275, 35.59065110629574 33.13595397803282))",-11.262376172067157,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7004,7594,335.68066426579,738609.917790493,255500.912521193,782353.782067491,35.5907288655448,33.1359023683594,3.96941729492901,348.789256037773,741676.780801647,3669341.19948357,7.05434585139263,8.141965105,5.32225536159614,741676.7804780131,3669341.217296156,"POLYGON ((35.59064279830697 33.13598907834466, 35.5906302439396 33.13604211900837, 35.59075633128776 33.1360632437414, 35.59079190911954 33.13591293069683, 35.59080446337536 33.13585989002148, 35.59067837631358 33.13583876532294, 35.59064279830697 33.13598907834466))",-11.262371833609908,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7005,7594,350.68066426579,738609.917795395,255500.122943327,782357.672162664,35.5907205575827,33.1359374686664,5.68067146414404,341.80179618276,741675.909291096,3669345.07323086,4.72252173066382,8.141965105,5.32225536159614,741675.9089674625,3669345.0910433857,"POLYGON ((35.59062254582999 33.1360146844091, 35.59060238475773 33.13606603770912, 35.59072446098395 33.13609996197503, 35.59078159561289 33.13595443076051, 35.59080175655758 33.13590307743699, 35.59067968058502 33.13586915323405, 35.59062254582999 33.1360146844091))",-18.278498200465716,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7006,7594,365.68066426579,738609.917800386,255498.321435836,782363.059610951,35.5907014640211,33.135986103047,12.199356955068,333.443941357587,741673.994240529,3669350.4231295,5.63464456567063,8.141965105,5.32225536159614,741673.9939169034,3669350.440941884,"POLYGON ((35.59059111549698 33.1360504674691, 35.59056226835603 33.13609879802371, 35.59067715902061 33.13614733801945, 35.5907589092965 33.13601037299678, 35.59078775630076 33.13596204240265, 35.5906728658311 33.13591350249892, 35.59059111549698 33.1360504674691))",-26.664236259510496,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7007,7594,380.68066426579,738609.917805702,255492.806794458,782373.941386568,35.5906427942144,33.1360843988132,12.1993569548603,333.443967012455,741668.250071503,3669361.1895601,3.68806182624893,6.482746959,5.32483013512506,741668.2497479223,3669361.2073720107,"POLYGON ((35.59053244559995 33.13614876327546, 35.59050359845186 33.13619709384195, 35.59061848927456 33.13624563379481, 35.59070023956886 33.13610866874156, 35.59072908658025 33.13606033813554, 35.59061419595248 33.13601179827468, 35.59053244559995 33.13614876327546))",-26.664210324682678,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7008,7594,395.68066426579,738609.917811017,255487.292153079,782384.823162185,35.5905841244076,33.1361826945794,12.1993569549773,333.443992676336,741662.505914106,3669371.95599349,10.8568739905965,8.102306033,3.85550511006662,741662.505590562,3669371.973804937,"POLYGON ((35.59047377570288 33.1362470590819, 35.59044492854768 33.13629538966028, 35.59055981952854 33.13634392957022, 35.59064156984113 33.13620696448628, 35.59067041685962 33.13615863386838, 35.59055552607369 33.13611009405044, 35.59047377570288 33.1362470590819))",-26.664184345995697,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7009,7594,410.68066426579,738609.917816333,255481.7775117,782395.704937802,35.5905254546008,33.1362809903456,12.1993569548603,333.444018334587,741656.761768341,3669382.72242968,1.75655134310653,8.31156826,4.45469975801746,741656.7614448329,3669382.740240667,"POLYGON ((35.59041510580578 33.13634535488834, 35.59038625864349 33.13639368547863, 35.5905011497825 33.13644222534564, 35.59058290011341 33.13630526023103, 35.59061174713901 33.13625692960123, 35.59049685619492 33.13620838982621, 35.59041510580578 33.13634535488834))",-26.66415837075708,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7010,7594,425.68066426579,738609.917821648,255476.262870322,782406.586713419,35.590466784794,33.1363792861118,12.199356955068,333.444043996402,741651.017634206,3669393.48886868,7.7416406260346,9.101978356,3.9963170038898,741651.0173107336,3669393.506679197,"POLYGON ((35.5903564359087 33.13644365069479, 35.59032758873931 33.13649198129697, 35.59044248003648 33.13654052112104, 35.59052423038569 33.13640355597575, 35.59055307741838 33.13635522533406, 35.59043818631614 33.13630668560198, 35.5903564359087 33.13644365069479))",-26.664132395988872,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7011,7594,440.68066426579,738609.917826964,255470.748228943,782417.468489036,35.5904081149872,33.136477581878,12.199356954951,333.444069658778,741645.273511701,3669404.25531047,7.10111381810039,8.326943352,4.52650609523488,741645.2731882647,3669404.2731205286,"POLYGON ((35.59029776601164 33.13654194650126, 35.59026891883516 33.13659027711535, 35.59038381029051 33.13663881689647, 35.59046556065798 33.13650185172047, 35.59049440769775 33.13645352106688, 35.59037951643734 33.13640498137777, 35.59029776601164 33.13654194650126))",-26.664106397708267,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7012,7594,455.68066426579,738609.91783228,255465.233587564,782428.350264653,35.5903494451804,33.1365758776443,12.1993569548866,333.444095315783,741639.529400828,3669415.02175507,3.2581651741389,8.112035196,4.72366657931541,741639.5290774261,3669415.039564673,"POLYGON ((35.59023909611453 33.13664024230776, 35.59021024893095 33.13668857293374, 35.59032514054442 33.13673711267197, 35.59040689093025 33.13660014746533, 35.59043573797713 33.13655181679985, 35.59032084655858 33.13650327715361, 35.59023909611453 33.13664024230776))",-26.664080443078788,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7013,7594,470.68066426579,738609.917837595,255459.718946185,782439.23204027,35.5902907753736,33.1366741734105,12.1993569549641,333.4441209808,741633.785301583,3669425.78820247,9.2783232343485,8.112035196,4.72366657931541,741633.7849782191,3669425.8060116074,"POLYGON ((35.59018042621744 33.13673853811422, 35.59015157902675 33.13678686875209, 35.59026647079838 33.13683540844738, 35.59034822120253 33.13669844321007, 35.59037706825652 33.1366501125327, 35.59026217667981 33.13660157292939, 35.59018042621744 33.13673853811422))",-26.664054474029808,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0435.json
7014,7594,485.68066426579,738609.917842911,255454.204304807,782450.113815887,35.5902321055668,33.1367724691767,12.1993569548603,333.444146643673,741628.04121397,3669436.55465267,4.37819148637444,8.178892907,4.42614747753962,741628.0408906414,3669436.572461342,"POLYGON ((35.59012175632035 33.13683683392065, 35.59009290912257 33.13688516457042, 35.59020780105237 33.13693370422276, 35.5902895514748 33.13679673895479, 35.59031839853589 33.13674840826552, 35.59020350680102 33.13669986870515, 35.59012175632035 33.13683683392065))",-26.66402849040242,
7015,7594,500.68066426579,738609.917848226,255448.689663428,782460.995591504,35.59017343576,33.1368707649429,12.199356955068,333.444172298911,741622.297137989,3669447.32110567,7.37117431153267,8.213609404,4.12056894372033,741622.2968146956,3669447.3389138803,"POLYGON ((35.59006308642326 33.1369351297271, 35.59003423921838 33.13698346038876, 35.59014913130633 33.1370319999982, 35.59023088174708 33.13689503469954, 35.59025972881526 33.13684670399837, 35.59014483692225 33.13679816448093, 35.59006308642326 33.1369351297271))",-26.66400251766834,
7016,7594,515.68066426579,738609.917853542,255443.175022049,782471.877367121,35.5901147659532,33.1369690607091,12.1993569548734,333.444197968393,741616.553073637,3669458.08756147,7.50669602674885,8.213609404,4.12056894372033,741616.5527503805,3669458.1053692186,"POLYGON ((35.59000441652618 33.13703342553353, 35.58997556931421 33.13708175620707, 35.59009046156031 33.13713029577359, 35.59017221201936 33.13699333044427, 35.59020105909465 33.13694499973121, 35.59008616704347 33.1368964602567, 35.59000441652618 33.13703342553353))",-26.66397654242667,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7017,7594,530.68066426579,738609.917858857,255437.660380671,782482.759142738,35.5900560961464,33.1370673564753,12.1993569548734,333.444223620343,741610.809020918,3669468.85402007,4.90858260655391,8.207554866,4.31610231479187,741610.808697695,3669468.871827359,"POLYGON ((35.58994574662908 33.13713172133999, 35.58991689941001 33.13718005202543, 35.59003179181428 33.13722859154901, 35.59011354229163 33.137091626189, 35.59014238937402 33.13704329546406, 35.59002749716468 33.13699475603247, 35.58994574662908 33.13713172133999))",-26.663950566751986,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7018,7594,545.68066426579,738609.917864173,255432.145739292,782493.640918355,35.5899974263396,33.1371656522415,12.199356954951,333.444249287238,741605.064979827,3669479.62048148,7.45931027097473,8.207554866,4.31610231479187,741605.0646566416,3669479.6382883005,"POLYGON ((35.589887076732 33.13723001714642, 35.58985822950582 33.13727834784375, 35.58997312206824 33.13732688732441, 35.59005487256392 33.13718992193375, 35.5900837196534 33.1371415911969, 35.58996882728591 33.13709305180824, 35.589887076732 33.13723001714642))",-26.663924586336258,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7019,7594,560.68066426579,738609.917869489,255426.631097913,782504.522693972,35.5899387565328,33.1372639480077,12.1993569549773,333.444274948762,741599.320950368,3669490.38694569,7.19068933974814,7.892242652,4.34125230150536,741599.3206272183,3669490.404752045,"POLYGON ((35.58982840683491 33.13732831295287, 35.58979955960163 33.13737664366209, 35.58991445232221 33.13742518309981, 35.5899962028362 33.13728821767849, 35.59002504993278 33.13723988692975, 35.58991015740713 33.13719134758401, 35.58982840683491 33.13732831295287))",-26.663898616069297,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7020,7594,575.68066426579,738609.917874804,255421.116456535,782515.404469589,35.589880086726,33.1373622437739,12.1993569549641,333.444300608622,741593.57693254,3669501.1534127,8.07566926352322,7.729895384,4.59375209105202,741593.5766094262,3669501.1712185885,"POLYGON ((35.58976973693782 33.13742660875932, 35.58974088969744 33.13747493948043, 35.58985578257619 33.13752347887523, 35.58993753310848 33.13738651342321, 35.58996638021215 33.13733818266258, 35.58985148752834 33.13728964335979, 35.58976973693782 33.13742660875932))",-26.66387263792442,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7021,7594,590.68066426579,738609.91788012,255415.601815156,782526.286245206,35.5898214169192,33.1374605395401,12.1993569548603,333.444326269082,741587.832926343,3669511.9198825,4.8278645143867,7.729895384,4.59375209105202,741587.8326032647,3669511.9376879353,"POLYGON ((35.58971106704074 33.13752490456576, 35.58968221979326 33.13757323529878, 35.58979711283018 33.13762177465065, 35.58987886338075 33.13748480916796, 35.58990771049153 33.13743647839542, 35.58979281764955 33.13738793913556, 35.58971106704074 33.13752490456576))",-26.663846658760956,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7022,7594,605.68066426579,738609.917885435,255410.087173777,782537.168020823,35.5897627471124,33.1375588353063,12.1993569549641,333.444351936292,741582.088931776,3669522.68635512,7.35064777686663,8.293906508,4.72101997587711,741582.088608735,3669522.7041600826,"POLYGON ((35.58965239714365 33.13762320037219, 35.58962354988907 33.13767153111708, 35.58973844308414 33.13772007042603, 35.58982019365304 33.1375831049127, 35.58984904077092 33.13753477412827, 35.58973414777079 33.13748623491131, 35.58965239714365 33.13762320037219))",-26.66382068825726,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7023,7594,620.68066426579,738609.917890751,255404.572532398,782548.04979644,35.5897040773056,33.1376571310725,18.4882168444952,331.767919061262,741576.344948842,3669533.45283053,6.4551766911895,8.293906508,4.72101997587711,741576.3446258351,3669533.4706350313,"POLYGON ((35.58959153046207 33.13771874504303, 35.58956101042154 33.13776634305083, 35.58967416185977 33.13781769699111, 35.58976065297369 33.13768280799309, 35.58979117287708 33.13763520994243, 35.58967802161983 33.13758385609908, 35.58959153046207 33.13771874504303))",-28.34480347364706,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7024,7594,635.68066426579,738609.918030883,255395.735151754,782564.289096469,35.58961000643,33.1378038410634,20.0897049221652,331.508969998729,741567.164980398,3669549.50718538,7.9662601485885,8.124008686,5.44451225682223,741567.1646574496,3669549.5249891477,"POLYGON ((35.58949712871053 33.13786502535401, 35.58946635257678 33.13791250652795, 35.58957922646413 33.13796429129201, 35.58966644332359 33.13782973339566, 35.58969721932019 33.13778225217835, 35.58958434561159 33.13773046751196, 35.58949712871053 33.13786502535401))",-28.604420828347997,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7025,7594,650.68066426579,738609.918205315,255386.052433522,782581.891403462,35.5895069291739,33.1379628681098,20.0897049220772,331.509013520919,741557.110891505,3669566.90683621,4.65750115436387,8.04784593,3.83144601716764,741557.1105686158,3669566.924639168,"POLYGON ((35.58939405130341 33.13802405247029, 35.5893632751557 33.13807153366579, 35.5894761493007 33.13812331835861, 35.58956336619632 33.13798876040644, 35.58959414220686 33.13794127916759, 35.58948126824062 33.13788949457243, 35.58939405130341 33.13802405247029))",-28.604376771905844,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
7026,7594,665.68066426579,738609.918379747,255376.36971529,782599.493710456,35.5894038519179,33.1381218951561,20.0897049221652,331.509057048655,741547.056835856,3669584.30649572,3.82971876108227,7.441496433,3.33823392200539,741547.0565130368,3669584.324297861,"POLYGON ((35.58929097389634 33.13818307958645, 35.58926019773464 33.13823056080346, 35.58937307213727 33.1382823454251, 35.58946028906912 33.13814778741715, 35.58949106509365 33.13810030615678, 35.58937819086978 33.1380485216328, 35.58929097389634 33.13818307958645))",-28.604332745326943,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0436.json
